6013 -3.42 0 785.325
0.0325500 0.9470131 24.8179555 24.8179555 31.1465367
0.0357000 0.9425419 27.1536034 27.1536034 31.3064186
0.0399000 0.9368489 30.2513578 30.2513578 31.5050976
0.0451500 0.9305722 34.0984498 34.0984498 31.7477099
0.0504000 0.9242079 37.9191256 37.9191256 31.9837399
0.0567000 0.9166235 42.4696378 42.4696378 32.2346606
0.0640500 0.9076463 47.7320077 47.7320077 32.5058033
0.0714000 0.8985736 52.9402759 52.9402759 32.7797817
0.0798000 0.8908894 58.8359973 58.8359973 33.0834151
0.0892500 0.8820194 65.4083554 65.4083554 33.4346893
0.1008000 0.8714174 73.3558845 73.3558845 33.8331796
0.1123500 0.8596819 81.2052272 81.2052272 34.1866841
0.1260000 0.8478377 90.3471768 90.3471768 34.5682142
0.1417500 0.8354324 100.7487905 100.7487905 34.9908501
0.1585500 0.8239870 111.6913393 111.6913393 35.3783326
0.1785000 0.8118501 124.4962202 124.4962202 35.8535569
0.2005500 0.7963864 138.4062556 138.4062556 36.2658569
0.2247000 0.7795401 153.3357259 153.3357259 36.7409935
0.2520000 0.7622356 169.8511995 169.8511995 37.1912520
0.2824500 0.7466553 187.8803592 187.8803592 37.6328967
0.3171000 0.7304376 207.9744187 207.9744187 38.0077431
0.3549000 0.7133011 229.3914944 229.3914944 38.3967691
0.3990000 0.6946250 253.7965484 253.7965484 38.8276953
0.4473000 0.6799028 279.8146785 279.8146785 39.2912518
0.5019000 0.6645140 308.6018433 308.6018433 39.6649191
0.5628000 0.6472148 339.9471564 339.9471564 40.0291754
0.6310500 0.6267813 374.0574465 374.0574465 40.3359696
0.7087500 0.6058326 411.6424845 411.6424845 40.6211205
0.7948500 0.5914445 452.0564302 452.0564302 40.8909871
0.8914500 0.5677436 496.0272931 496.0272931 41.2250519
1.0006500 0.5517638 543.9995848 543.9995848 41.5085551
1.1227651 0.5355664 596.1505024 596.1505024 41.7838172
1.2594751 0.5165239 652.6524183 652.6524183 42.0324920
1.4127226 0.4951864 713.3076928 713.3076928 42.3189346
1.5858151 0.4782901 779.5601985 779.5601985 42.4217082
1.7787526 0.4636049 850.9544231 850.9544231 42.6231997
1.9959451 0.4524755 928.8890922 928.8890922 42.8398207
2.2393220 0.4317261 1013.2617429 1013.2617429 43.0660554
2.5125215 0.4168179 1104.2887407 1104.2887407 43.2589319
2.8192921 0.4058279 1203.4716040 1203.4716040 43.4713478
3.1631068 0.3943955 1310.8173478 1310.8173478 43.5022397
3.5483644 0.3809149 1428.6827074 1428.6827074 43.5784084
3.9810846 0.3649020 1555.3942379 1555.3942379 43.7224755
4.4672872 0.3559370 1691.9687577 1691.9687577 43.7849104
5.0118948 0.3367651 1839.5273023 1839.5273023 44.1410204
5.6245099 0.3209389 1997.3913042 1997.3913042 44.0611866
6.3098094 0.3104917 2167.9059537 2167.9059537 44.1247727
7.0803644 0.3030048 2352.4200646 2352.4200646 44.3209006
7.9440561 0.2902234 2553.5684661 2553.5684661 44.4445962
8.9125633 0.2744544 2767.7622231 2767.7622231 44.4774782
10.0014481 0.2645234 3001.8494303 3001.8494303 44.5818724
11.2210876 0.2579079 3250.8729710 3250.8729710 44.6910000
12.5894367 0.2450893 3521.1861589 3521.1861589 44.8696542
14.1269504 0.2227317 3806.2900718 3806.2900718 44.7873929
15.8491767 0.2254415 4110.9884399 4110.9884399 44.8572127
17.7840324 0.2189458 4444.6949674 4444.6949674 44.9601556
19.9529062 0.2169628 4817.6369839 4817.6369839 45.0826838
22.3872322 0.2038774 5221.5510124 5221.5510124 44.9337963
25.1199938 0.1960463 5651.5932725 5651.5932725 45.0810328
28.1840786 0.1928023 6123.8660384 6123.8660384 45.1811851
31.6237393 0.1801972 6646.5180248 6646.5180248 45.1682617
35.4826072 0.1784037 7205.7720804 7205.7720804 45.3684712
39.8132470 0.1700205 7803.9402583 7803.9402583 45.3694972
44.6694872 0.1678987 8461.2053656 8461.2053656 45.3285889
50.1205675 0.1692337 9202.4982977 9202.4982977 45.3906650
56.2377471 0.1698033 9993.3213905 9993.3213905 45.3674626
63.0967693 0.1564245 10852.0334718 10852.0334718 45.3987583
70.7954662 0.1463715 11788.1603505 11788.1603505 45.3351686
79.4340106 0.1455670 12787.1840541 12787.1840541 45.3308230
89.1259377 0.1421188 13883.7448506 13883.7448506 45.3008350
100.0026275 0.1367881 15054.1852163 15054.1852163 45.4466710
112.2074471 0.1448885 16369.6021441 16369.6021441 45.3779543
125.8964104 0.1291149 17770.5874243 17770.5874243 45.3700817
141.2559945 0.1314773 19307.0940527 19307.0940527 45.2458727
158.4947918 0.1188591 20939.5629398 20939.5629398 45.2322303
177.8326602 0.1089764 22674.4018452 22674.4018452 45.0872976
199.5344894 0.1127862 24521.2807159 24521.2807159 45.1043042
223.8731455 0.1085958 26620.0073532 26620.0073532 44.8804625
251.1895596 0.1142110 28841.6951132 28841.6951132 44.9346639
281.8404883 0.0977717 31413.5820704 31413.5820704 44.4928281
316.2378815 0.1009091 34059.7965872 34059.7965872 44.6229882
354.8252370 0.0972002 36908.2977694 36908.2977694 44.6620843
398.1250863 0.0933400 39988.1616871 39988.1616871 44.3484811
446.6934609 0.0779977 43376.3075689 43376.3075689 43.9731628
501.1903976 0.0758919 47038.9252298 47038.9252298 43.8927894
562.3470481 0.0721825 50570.5393625 50570.5393625 43.5410091
630.9576992 0.0716686 54453.6852753 54453.6852753 43.2702547
707.9626349 0.0710676 58555.6457797 58555.6457797 42.8238684
794.3311114 0.0585884 62823.5706450 62823.5706450 42.5664894
891.2901875 0.0488706 66647.7613787 66647.7613787 42.1866224
1000.0152949 0.0480500 70521.0910113 70521.0910113 41.8331434
1122.0453570 0.0456782 74411.0244666 74411.0244666 41.2891846
1258.9519017 0.0385130 78281.3053647 78281.3053647 40.9972821
1412.6025846 0.0335570 82742.2191169 82742.2191169 40.4786793
1584.9192513 0.0364036 87444.1267268 87444.1267268 40.0963944
1778.3297629 0.0316338 91841.1958689 91841.1958689 39.7298514
1995.3396487 0.0239037 96507.4843761 96507.4843761 39.5059828
2238.7495208 0.0246865 101401.4411603 101401.4411603 38.9258885
2511.9332487 0.0274937 106341.8514882 106341.8514882 38.3875812
2818.4067961 0.0115813 111874.9156705 111874.9156705 37.7509547
3162.3160538 0.0214437 116002.7741729 116002.5230184 37.2840159
3548.2246552 0.0112549 121120.8741653 121116.6663104 36.5650509
3981.0824729 0.0042013 124253.2777060 124173.2280504 35.7892888
4466.8445267 -0.0051332 126143.1744907 125824.9289518 35.3286349
5011.9508737 0.0010460 126790.8903058 125089.2784216 34.6656623
5623.4686414 0.0094794 128048.7445723 125232.3495727 33.9712800
6309.6060499 0.0036927 129710.4066612 126072.5588298 33.5666491
7079.5178905 0.0001754 130793.7211204 125182.2401379 33.0904421
7943.3360745 0.0014751 133068.3098237 126318.0724799 32.4248971
8912.5538779 -0.0007565 134462.2067647 125653.2863437 32.0998185
10000.0576380 0.0024221 136367.7559371 125706.3290931 31.5644854
11220.2837932 -0.0049288 137940.3070854 124221.6001816 31.2245571
12589.2832138 -0.0171914 140197.1568261 124114.3481398 30.8695787
14125.4898594 0.0010273 141808.5780655 121716.6076203 30.7003898
15849.0266991 0.0004396 144442.2468085 120807.2518267 30.2176365
17782.8284773 0.0049879 148848.9878276 122552.7204119 29.8176296
19952.6405589 -0.0022832 156309.6473387 128419.7267339 29.6928052
22387.3110130 0.0089387 162920.9156925 132365.2491178 29.1585311
25118.9399788 -0.0095817 168578.3341355 133791.3834016 29.0338316
28183.8378200 0.0115452 177338.8252350 139440.6844231 28.9168599
31622.8492882 0.0090126 192294.2206889 152977.5385884 28.6039700
35481.3448326 0.0034884 207356.9267227 166091.3625662 28.4546791
39810.8123001 0.0062276 223105.6595915 179039.1931147 28.1415018
44668.4408210 0.0002950 239116.4306780 191173.0183109 28.0682201
50118.8218320 -0.0002021 259644.2054146 208285.6057202 28.1310202
56234.1823694 0.0056166 278807.5863162 222280.4557345 27.8225249
63095.8439737 -0.0040855 299915.0339677 237611.6070860 27.6719277
70794.7386130 0.0069122 318264.0236839 246239.0224829 27.5101226
79432.9897122 -0.0007622 347850.5219028 268167.2880221 27.4932562
