6006 -3.42 0 782.952
0.0325500 0.9527847 24.8713522 24.8713522 30.6311615
0.0357000 0.9483453 27.2138825 27.2138825 30.7772780
0.0399000 0.9433009 30.3222049 30.3222049 30.9691129
0.0451500 0.9363645 34.1816590 34.1816590 31.2023690
0.0504000 0.9297058 38.0125788 38.0125788 31.4367231
0.0567000 0.9217909 42.5746285 42.5746285 31.7055318
0.0640500 0.9134341 47.8542322 47.8542322 32.0148990
0.0714000 0.9038672 53.0798225 53.0798225 32.2904179
0.0798000 0.8955815 58.9917237 58.9917237 32.6157947
0.0892500 0.8868880 65.5834088 65.5834088 32.9463838
0.1008000 0.8753755 73.5473425 73.5473425 33.3503507
0.1123500 0.8643576 81.4109745 81.4109745 33.7196564
0.1260000 0.8528679 90.5794329 90.5794329 34.1211634
0.1417500 0.8397922 101.0094607 101.0094607 34.5115498
0.1585500 0.8276773 111.9668597 111.9668597 34.9129149
0.1785000 0.8144405 124.7860997 124.7860997 35.3758798
0.2005500 0.8001934 138.7116884 138.7116884 35.7774957
0.2247000 0.7860616 153.6988194 153.6988194 36.1691429
0.2520000 0.7705840 170.3155281 170.3155281 36.6254548
0.2824500 0.7566255 188.5254828 188.5254828 37.0081537
0.3171000 0.7387529 208.7759906 208.7759906 37.4958376
0.3549000 0.7220699 230.3993261 230.3993261 37.8459822
0.3990000 0.7033301 254.9849224 254.9849224 38.3265328
0.4473000 0.6835978 281.1832717 281.1832717 38.6790686
0.5019000 0.6636590 309.9657873 309.9657873 39.0560339
0.5628000 0.6458403 341.1215746 341.1215746 39.4790875
0.6310500 0.6289923 375.2074946 375.2074946 39.7489967
0.7087500 0.6109641 412.8763191 412.8763191 40.1749355
0.7948500 0.5897564 453.3254843 453.3254843 40.4905463
0.8914500 0.5715592 497.1697159 497.1697159 40.8267099
1.0006500 0.5529267 545.2334835 545.2334835 41.1480372
1.1227651 0.5346934 597.2964229 597.2964229 41.3282772
1.2594751 0.5193230 653.6045206 653.6045206 41.5709009
1.4127226 0.5008889 714.8601795 714.8601795 41.8416881
1.5858151 0.4821582 781.6564741 781.6564741 41.8787150
1.7787526 0.4661030 853.3224825 853.3224825 42.1284881
1.9959451 0.4496598 930.9548941 930.9548941 42.2996368
2.2393220 0.4338270 1015.1653309 1015.1653309 42.4496062
2.5125215 0.4212749 1107.0848136 1107.0848136 42.6614783
2.8192921 0.4041926 1206.2870279 1206.2870279 42.8067690
3.1631068 0.3887887 1313.2914565 1313.2914565 42.9652314
3.5483644 0.3676053 1427.4979533 1427.4979533 43.0201627
3.9810846 0.3550818 1550.3009487 1550.3009487 43.1971334
4.4672872 0.3383641 1682.0367076 1682.0367076 43.3141797
5.0118948 0.3310491 1825.0973145 1825.0973145 43.3624497
5.6245099 0.3285577 1984.9075243 1984.9075243 43.5448184
6.3098094 0.3157549 2157.3263154 2157.3263154 43.6278673
7.0803644 0.3058825 2343.9176223 2343.9176223 43.7979111
7.9440561 0.3006728 2547.0507164 2547.0507164 44.0444594
8.9125633 0.2794673 2767.8265691 2767.8265691 43.9793918
10.0014481 0.2662188 2999.6399012 2999.6399012 44.0721032
11.2210876 0.2579727 3250.3143898 3250.3143898 44.0673940
12.5894367 0.2442611 3519.3602376 3519.3602376 44.1791360
14.1269504 0.2318755 3811.7589975 3811.7589975 44.2044439
15.8491767 0.2332522 4131.4529832 4131.4529832 44.3424149
17.7840324 0.2224847 4477.4461518 4477.4461518 44.3969336
19.9529062 0.2214211 4852.8435074 4852.8435074 44.5435610
22.3872322 0.2137034 5264.5935345 5264.5935345 44.4864647
25.1199938 0.2063681 5719.1739411 5719.1739411 44.5916715
28.1840786 0.1938366 6194.0060935 6194.0060935 44.5935514
31.6237393 0.1896344 6719.6568693 6719.6568693 44.7577482
35.4826072 0.1847529 7279.4832447 7279.4832447 44.7225691
39.8132470 0.1738902 7884.0458306 7884.0458306 44.6364945
44.6694872 0.1744209 8569.3501678 8569.3501678 44.7667620
50.1205675 0.1725480 9302.0524451 9302.0524451 44.6739950
56.2377471 0.1687591 10086.8750560 10086.8750560 44.7331636
63.0967693 0.1599903 10964.0155112 10964.0155112 44.7339404
70.7954662 0.1450436 11897.8698127 11897.8698127 44.7189959
79.4340106 0.1447016 12887.1058962 12887.1058962 44.8283335
89.1259377 0.1433113 13996.5625983 13996.5625983 44.6509162
100.0026275 0.1294327 15175.2656268 15175.2656268 44.7513761
112.2074471 0.1315849 16495.5687927 16495.5687927 44.6675085
125.8964104 0.1335148 17913.3812001 17913.3812001 44.7680357
141.2559945 0.1269495 19449.3735740 19449.3735740 44.4751873
158.4947918 0.1192874 21097.8676401 21097.8676401 44.5177611
177.8326602 0.1172497 22899.3542973 22899.3542973 44.3902712
199.5344894 0.1112376 24794.5383240 24794.5383240 44.3702539
223.8731455 0.0980034 26762.8772290 26762.8772290 44.4185958
251.1895596 0.1012111 29014.2044553 29014.2044553 44.2784759
281.8404883 0.0970270 31525.9047082 31525.9047082 44.1263195
316.2378815 0.0916183 34141.8811925 34141.8811925 43.8675295
354.8252370 0.1014897 36958.5958452 36958.5958452 43.7440724
398.1250863 0.0879643 39996.7269681 39996.7269681 43.6322354
446.6934609 0.0723800 43051.5513137 43051.5513137 43.3112295
501.1903976 0.0781148 46370.9534090 46370.9534090 43.0772341
562.3470481 0.0744019 50139.6162550 50139.6162550 42.8214437
630.9576992 0.0829683 54181.6522147 54181.6522147 42.5442450
707.9626349 0.0630859 58391.9412697 58391.9412697 42.2748312
794.3311114 0.0688962 63160.3677241 63160.3677241 41.9397689
891.2901875 0.0784613 68489.9083217 68489.9083217 41.5612069
1000.0152949 0.0702232 74058.2267017 74058.2267017 41.4286017
1122.0453570 0.0793737 80315.3044141 80315.3044141 40.7196179
1258.9519017 0.0616681 87512.2659254 87512.2659254 40.5742488
1412.6025846 0.0611446 95315.3457884 95315.3457884 40.1946794
1584.9192513 0.0600830 103771.8515368 103771.8515368 40.1506260
1778.3297629 0.0576300 112931.0027949 112931.0027949 39.6052104
1995.3396487 0.0643040 122871.3441002 122871.3441002 39.4139849
2238.7495208 0.0553990 132873.1017742 132873.1017742 38.6656132
2511.9332487 0.0452012 143641.4602615 143641.4602615 38.2203806
2818.4067961 0.0422014 155245.0778465 155245.0778465 37.6030768
3162.3160538 0.0424661 166300.0916216 166300.0916216 37.0526756
3548.2246552 0.0463741 179376.2741422 179376.2741422 36.4378582
3981.0824729 0.0286195 192950.0634784 192950.0634784 35.9443074
4466.8445267 0.0427239 206326.7453434 206326.7453434 35.2710837
5011.9508737 0.0383958 218789.1589225 218789.1589225 34.7084285
5623.4686414 0.0284517 231910.9759754 231910.9759754 34.0226176
6309.6060499 0.0399888 245434.9640797 245434.9640797 33.3689948
7079.5178905 0.0173899 259823.0248993 259823.0248993 33.1421989
7943.3360745 0.0118926 274536.9808934 274536.6906429 32.5890627
8912.5538779 0.0286478 291784.1349924 291783.5027022 32.1619447
10000.0576380 0.0218534 309524.8780463 309524.2363657 31.8701122
11220.2837932 0.0165649 327208.2305729 327206.7567095 31.3379098
12589.2832138 0.0118432 344403.1506088 344398.1165546 30.9046725
14125.4898594 0.0121575 362540.1038463 362524.0234500 30.4500758
15849.0266991 0.0084298 382957.3921895 382934.1590294 30.1098355
17782.8284773 0.0035956 404749.2128448 404707.5586570 29.5721202
19952.6405589 0.0045789 432126.2778767 432075.8401931 29.1194429
22387.3110130 0.0049608 455594.7723784 455485.6905340 28.7775099
25118.9399788 0.0053642 480736.2696107 480554.6926926 28.5790582
28183.8378200 0.0169576 508251.5545135 507960.8701741 28.3489170
31622.8492882 0.0168219 539748.2016119 539341.4188798 27.7384764
35481.3448326 0.0156759 579718.2154275 579258.0627365 27.7035145
39810.8123001 0.0176630 624353.1429091 623812.2606124 27.2644266
44668.4408210 0.0105470 678455.3302486 677883.2091938 27.2639763
50118.8218320 0.0148744 726131.7304073 725357.3306987 27.4039224
56234.1823694 0.0064247 775061.3335714 773711.2948169 26.8714050
63095.8439737 0.0038046 805387.9168854 800783.9928070 26.8399843
70794.7386130 -0.0038198 819117.4990306 799463.0514188 26.9606929
79432.9897122 -0.0022024 825882.9652061 777255.5329167 26.7399126
89125.2011949 -0.0037700 833721.5742804 754254.6445665 26.9245694
100000.1496297 0.0038320 843153.5446842 730544.0323054 26.9881025
112201.9339986 -0.0004912 878385.9106326 754324.5343249 26.9453613
125892.6936390 0.0109699 921667.5902883 785849.7014413 27.1958003
141253.8311154 0.0074529 987815.9028040 843949.5326332 27.6649161
158489.5061793 0.0005341 1042083.9479547 883303.4042323 27.7232138
