6009 -3.42 0 790.799
0.0325500 0.9475192 24.9893839 24.9893839 32.0931915
0.0357000 0.9438255 27.3433352 27.3433352 32.2485201
0.0399000 0.9390595 30.4685490 30.4685490 32.4434898
0.0451500 0.9327570 34.3520280 34.3520280 32.6749788
0.0504000 0.9254342 38.2066202 38.2066202 32.9021741
0.0567000 0.9185805 42.7982847 42.7982847 33.1811131
0.0640500 0.9090694 48.1031105 48.1031105 33.4875493
0.0714000 0.9012609 53.3586826 53.3586826 33.7611414
0.0798000 0.8919752 59.3065268 59.3065268 34.0472193
0.0892500 0.8825934 65.9302550 65.9302550 34.3934290
0.1008000 0.8692999 73.9275100 73.9275100 34.7780191
0.1123500 0.8582799 81.8155589 81.8155589 35.1126387
0.1260000 0.8478215 91.0185769 91.0185769 35.5156080
0.1417500 0.8349865 101.4931389 101.4931389 35.9675915
0.1585500 0.8207541 112.4799879 112.4799879 36.3793795
0.1785000 0.8061686 125.3009202 125.3009202 36.8213732
0.2005500 0.7902177 139.2151243 139.2151243 37.2683427
0.2247000 0.7755409 154.1511867 154.1511867 37.6819554
0.2520000 0.7597601 170.7288933 170.7288933 38.0914009
0.2824500 0.7444112 188.8056696 188.8056696 38.5272305
0.3171000 0.7309599 209.0062619 209.0062619 38.9963450
0.3549000 0.7158061 230.6117572 230.6117572 39.3941818
0.3990000 0.6969922 255.1984860 255.1984860 39.8314647
0.4473000 0.6818127 281.5013374 281.5013374 40.2294810
0.5019000 0.6633331 310.4920679 310.4920679 40.6581914
0.5628000 0.6449662 341.9418148 341.9418148 40.9633194
0.6310500 0.6295718 376.3710898 376.3710898 41.2362771
0.7087500 0.6138631 414.5504320 414.5504320 41.6185161
0.7948500 0.5966650 455.7819858 455.7819858 41.9643229
0.8914500 0.5732217 500.4878066 500.4878066 42.2153108
1.0006500 0.5553412 549.2212815 549.2212815 42.4765366
1.1227651 0.5386703 601.8518322 601.8518322 42.5938608
1.2594751 0.5233050 659.3873300 659.3873300 42.9640578
1.4127226 0.5088474 722.0701934 722.0701934 43.1094377
1.5858151 0.4892534 789.9971485 789.9971485 43.3425070
1.7787526 0.4770233 863.3206106 863.3206106 43.6148530
1.9959451 0.4573205 943.2963311 943.2963311 43.7799553
2.2393220 0.4481078 1030.2005223 1030.2005223 43.9348140
2.5125215 0.4267481 1124.9476063 1124.9476063 44.0937577
2.8192921 0.4134183 1226.6253234 1226.6253234 44.3068040
3.1631068 0.3912078 1335.9576949 1335.9576949 44.3352140
3.5483644 0.3721534 1452.5459609 1452.5459609 44.3825649
3.9810846 0.3667829 1579.6480801 1579.6480801 44.6663500
4.4672872 0.3528586 1718.8069069 1718.8069069 44.7728413
5.0118948 0.3490570 1869.7615851 1869.7615851 44.8397005
5.6245099 0.3313614 2033.6655342 2033.6655342 44.9668307
6.3098094 0.3141462 2208.3699734 2208.3699734 45.1446578
7.0803644 0.3074124 2396.9908086 2396.9908086 45.2953021
7.9440561 0.2895552 2600.3489285 2600.3489285 45.2625865
8.9125633 0.2760601 2817.4617221 2817.4617221 45.4702912
10.0014481 0.2747174 3055.8993394 3055.8993394 45.6463078
11.2210876 0.2614770 3310.7584888 3310.7584888 45.5591649
12.5894367 0.2482035 3588.6733118 3588.6733118 45.5616197
14.1269504 0.2492130 3888.7793112 3888.7793112 45.7435292
15.8491767 0.2338549 4219.2827791 4219.2827791 45.7442012
17.7840324 0.2361155 4584.3596736 4584.3596736 45.9150455
19.9529062 0.2163904 4966.8430312 4966.8430312 45.9070622
22.3872322 0.2181171 5379.6337441 5379.6337441 45.9577536
25.1199938 0.2015575 5829.4196501 5829.4196501 46.1505778
28.1840786 0.2085425 6326.5568653 6326.5568653 46.1846088
31.6237393 0.1865357 6861.8702371 6861.8702371 46.1716150
35.4826072 0.1927744 7443.9841425 7443.9841425 46.1922923
39.8132470 0.1766925 8079.0240384 8079.0240384 46.1749134
44.6694872 0.1749180 8756.5662807 8756.5662807 46.1028130
50.1205675 0.1706541 9513.0011576 9513.0011576 46.1901045
56.2377471 0.1678607 10352.7444076 10352.7444076 46.2867523
63.0967693 0.1559882 11251.1709710 11251.1709710 46.3775859
70.7954662 0.1565133 12201.5399715 12201.5399715 46.1903702
79.4340106 0.1562348 13224.1692578 13224.1692578 46.1451576
89.1259377 0.1437173 14322.7164499 14322.7164499 46.2913882
100.0026275 0.1340496 15524.9960879 15524.9960879 46.2733987
112.2074471 0.1296812 16817.2414648 16817.2414648 46.1123261
125.8964104 0.1228212 18200.5491934 18200.5491934 46.0772201
141.2559945 0.1152674 19645.7991080 19645.7991080 46.0658482
158.4947918 0.1100012 21209.9001534 21209.9001534 46.0696873
177.8326602 0.1108703 22894.1317546 22894.1317546 45.8607379
199.5344894 0.1136235 24791.4688473 24791.4688473 45.8537433
223.8731455 0.1069177 26837.0579536 26837.0579536 45.6780374
251.1895596 0.0969719 29017.1432314 29017.1432314 45.6067639
281.8404883 0.0839397 31422.0720873 31422.0720873 45.4258095
316.2378815 0.0876910 33926.2350040 33926.2350040 45.5025881
354.8252370 0.0921897 36524.8655030 36524.8655030 45.0288294
398.1250863 0.0716612 39297.8406281 39297.8406281 45.1326648
446.6934609 0.0817460 42447.9800048 42447.9800048 44.7672816
501.1903976 0.0693682 45706.0501824 45706.0501824 44.5947852
562.3470481 0.0646361 49182.2802361 49182.2802361 44.3823725
630.9576992 0.0658324 52853.3577948 52853.3577948 44.0754952
707.9626349 0.0534257 56731.3379503 56731.3379503 43.7989104
794.3311114 0.0538107 60843.3050289 60843.3050289 43.5317063
891.2901875 0.0586936 65316.4357547 65316.4357547 43.1808179
1000.0152949 0.0522603 69887.7441377 69887.7441377 42.8145623
1122.0453570 0.0529093 74843.1608648 74843.1608648 42.2508000
1258.9519017 0.0530525 80462.5064752 80462.5064752 41.9443355
1412.6025846 0.0435719 86474.8246100 86474.8246100 41.7506584
1584.9192513 0.0424044 92879.6268487 92879.6268487 41.5988278
1778.3297629 0.0449847 99956.5864862 99956.5864862 40.9303105
1995.3396487 0.0462136 107511.4566456 107511.4566456 40.8500490
2238.7495208 0.0381320 115681.0580586 115681.0580586 40.2482573
2511.9332487 0.0388076 125125.5609897 125125.5609897 39.8747917
2818.4067961 0.0479682 135592.5965607 135592.5965607 39.1287647
3162.3160538 0.0373856 146507.2405311 146507.2405311 38.5504820
3548.2246552 0.0334670 157593.0304799 157593.0304799 37.7958010
3981.0824729 0.0319436 169171.1164554 169171.1164554 37.5743960
4466.8445267 0.0263699 182190.7788550 182190.7788550 36.9228062
5011.9508737 0.0173213 194440.7890063 194440.7890063 35.9023317
5623.4686414 0.0233971 206375.2048430 206375.2048430 35.3334399
6309.6060499 0.0272151 220226.7118260 220226.7118260 34.7969168
7079.5178905 0.0231233 235153.0575471 235153.0575471 34.2957002
7943.3360745 0.0121881 249809.5696600 249809.5696600 34.0508939
8912.5538779 0.0274989 263758.4511573 263755.8227447 33.4695950
10000.0576380 0.0206909 277719.3405401 277713.3794681 32.6907870
11220.2837932 0.0150798 298168.1637025 298162.2026304 32.1075636
12589.2832138 0.0347081 325704.1318000 325698.1707279 31.7189888
14125.4898594 0.0241256 355473.8129015 355467.8518294 31.1742546
15849.0266991 0.0255206 389121.9621436 389116.0010715 30.7798330
17782.8284773 0.0203446 423868.9938992 423863.0328271 30.2707007
19952.6405589 0.0061408 455216.6269552 455209.6032916 29.7610589
22387.3110130 0.0203883 482370.6162953 482334.2208468 29.3950084
25118.9399788 0.0043602 500617.0593831 500223.4312525 29.2655641
28183.8378200 0.0168707 516292.1056609 514920.9884926 28.9901027
31622.8492882 0.0117620 535795.5907115 533687.3300167 28.7205569
35481.3448326 0.0021578 553682.6366400 550144.9617789 28.0485074
39810.8123001 0.0021259 581833.2892578 577682.0661982 28.0340795
44668.4408210 0.0156952 617283.3458494 612665.3520306 27.8379290
50118.8218320 0.0058355 661414.7776306 656425.9345367 27.9209914
56234.1823694 0.0085002 713424.0969943 708192.5100159 27.6699339
63095.8439737 0.0102019 775483.5082584 769997.9260052 27.5523757
70794.7386130 0.0121303 841153.5760567 835290.6180918 27.5536039
79432.9897122 0.0194997 933481.3925018 927468.0045824 27.3922791
89125.2011949 0.0067217 1028334.8459573 1022087.4094427 27.3211831
100000.1496297 0.0045895 1111581.9102535 1104436.7315524 27.3647305
112201.9339986 0.0163352 1228211.2111239 1220666.9338209 27.3762275
125892.6936390 0.0121137 1376007.1522907 1368298.1894128 27.3751303
141253.8311154 0.0118796 1539521.9269172 1531570.9475626 27.4660756
158489.5061793 -0.0062153 1628110.6778739 1613691.3821124 27.7028807
