6002 -3.42 0 789.029
0.0325500 0.9437030 24.8632805 24.8632805 31.7575824
0.0357000 0.9385372 27.2001686 27.2001686 31.9100077
0.0399000 0.9331432 30.2988286 30.2988286 32.1104473
0.0451500 0.9270478 34.1493113 34.1493113 32.3649026
0.0504000 0.9211062 37.9750178 37.9750178 32.5908951
0.0567000 0.9123894 42.5291997 42.5291997 32.8572895
0.0640500 0.9051249 47.7971568 47.7971568 33.1554355
0.0714000 0.8964599 53.0172451 53.0172451 33.4269157
0.0798000 0.8878955 58.9237924 58.9237924 33.7474658
0.0892500 0.8791430 65.5092766 65.5092766 34.0769040
0.1008000 0.8663133 73.4546048 73.4546048 34.4773019
0.1123500 0.8569729 81.3024081 81.3024081 34.8354620
0.1260000 0.8458051 90.4677203 90.4677203 35.2493223
0.1417500 0.8344073 100.9006913 100.9006913 35.6548172
0.1585500 0.8215537 111.8698954 111.8698954 36.0534235
0.1785000 0.8056583 124.6688736 124.6688736 36.4629237
0.2005500 0.7934793 138.5747666 138.5747666 36.9365888
0.2247000 0.7802731 153.5612688 153.5612688 37.4143042
0.2520000 0.7648167 170.1874739 170.1874739 37.8011058
0.2824500 0.7473084 188.3458017 188.3458017 38.2090819
0.3171000 0.7302021 208.5428846 208.5428846 38.6895621
0.3549000 0.7147770 230.0953281 230.0953281 39.1027028
0.3990000 0.6956649 254.6278226 254.6278226 39.4792740
0.4473000 0.6798885 280.8535559 280.8535559 39.8444922
0.5019000 0.6600353 309.7323355 309.7323355 40.2290970
0.5628000 0.6415822 340.9732787 340.9732787 40.6033318
0.6310500 0.6219947 374.9962246 374.9962246 40.8733105
0.7087500 0.6036681 412.5270336 412.5270336 41.2533009
0.7948500 0.5841910 452.8418979 452.8418979 41.4853222
0.8914500 0.5678793 496.7208001 496.7208001 41.7525294
1.0006500 0.5428309 544.5213870 544.5213870 42.0370111
1.1227651 0.5248902 595.9486374 595.9486374 42.2859671
1.2594751 0.5118312 651.8662302 651.8662302 42.5932703
1.4127226 0.4890037 712.3730576 712.3730576 42.8819110
1.5858151 0.4729961 778.3128528 778.3128528 43.0993379
1.7787526 0.4557045 849.0169217 849.0169217 43.2852769
1.9959451 0.4403074 926.0138874 926.0138874 43.3518602
2.2393220 0.4259568 1008.5107776 1008.5107776 43.6329117
2.5125215 0.4077318 1098.3620147 1098.3620147 43.8084307
2.8192921 0.3933775 1195.5844784 1195.5844784 43.9930263
3.1631068 0.3812208 1300.5531835 1300.5531835 44.1522623
3.5483644 0.3672106 1413.7692654 1413.7692654 44.2354267
3.9810846 0.3522072 1535.8780470 1535.8780470 44.4484851
4.4672872 0.3439070 1669.2852043 1669.2852043 44.4098889
5.0118948 0.3299241 1814.0170236 1814.0170236 44.5342329
5.6245099 0.3137129 1968.9259927 1968.9259927 44.5559545
6.3098094 0.3161607 2139.9726169 2139.9726169 44.7727421
7.0803644 0.2994504 2327.1905446 2327.1905446 44.8990828
7.9440561 0.2900484 2528.7904466 2528.7904466 45.0148270
8.9125633 0.2674424 2741.2849688 2741.2849688 45.1329431
10.0014481 0.2683695 2971.2962613 2971.2962613 45.2702297
11.2210876 0.2573690 3225.1618889 3225.1618889 45.2469803
12.5894367 0.2428571 3497.1866162 3497.1866162 45.4181736
14.1269504 0.2450753 3793.0910930 3793.0910930 45.5008130
15.8491767 0.2220614 4110.3782799 4110.3782799 45.4739366
17.7840324 0.2162954 4447.3371849 4447.3371849 45.5444705
