6001 -3.42 0 784.193
0.0325500 0.9478127 24.8036401 24.8036401 31.6622986
0.0357000 0.9434565 27.1379225 27.1379225 31.8061310
0.0399000 0.9366695 30.2304516 30.2304516 32.0006847
0.0451500 0.9291029 34.0690237 34.0690237 32.2267964
0.0504000 0.9233263 37.8782381 37.8782381 32.4463168
0.0567000 0.9164143 42.4219571 42.4219571 32.7225820
0.0640500 0.9083084 47.6754483 47.6754483 33.0201592
0.0714000 0.9010131 52.8857646 52.8857646 33.3246654
0.0798000 0.8911669 58.7822632 58.7822632 33.6231029
0.0892500 0.8804738 65.3439381 65.3439381 33.9678855
0.1008000 0.8689515 73.2583869 73.2583869 34.3460489
0.1123500 0.8579433 81.0752767 81.0752767 34.7305754
0.1260000 0.8467010 90.1878201 90.1878201 35.1460815
0.1417500 0.8342727 100.5655600 100.5655600 35.5659913
0.1585500 0.8236922 111.4824542 111.4824542 35.9813248
0.1785000 0.8104366 124.2620432 124.2620432 36.4357765
0.2005500 0.7962851 138.1490971 138.1490971 36.8581570
0.2247000 0.7806335 153.0661096 153.0661096 37.3216979
0.2520000 0.7655595 169.5952915 169.5952915 37.7400168
0.2824500 0.7523799 187.6977942 187.6977942 38.1978742
0.3171000 0.7375171 207.9086717 207.9086717 38.6078810
0.3549000 0.7219753 229.5305220 229.5305220 38.9613908
0.3990000 0.7039790 254.1845107 254.1845107 39.3473917
0.4473000 0.6877052 280.5403174 280.5403174 39.7800617
0.5019000 0.6705189 309.5513304 309.5513304 40.1474737
0.5628000 0.6526127 341.1140864 341.1140864 40.5283171
0.6310500 0.6313113 375.3733109 375.3733109 40.8093121
0.7087500 0.6114200 413.1408023 413.1408023 41.0552009
0.7948500 0.5898606 453.6240918 453.6240918 41.4786208
0.8914500 0.5712827 497.6206359 497.6206359 41.7529989
1.0006500 0.5509252 545.5127269 545.5127269 41.9719778
1.1227651 0.5251957 597.0101350 597.0101350 42.1475361
1.2594751 0.5067883 652.2708186 652.2708186 42.4659603
1.4127226 0.4909000 712.1239360 712.1239360 42.7812330
1.5858151 0.4755280 777.8656956 777.8656956 42.9337145
1.7787526 0.4579166 848.3941849 848.3941849 43.1196285
1.9959451 0.4390155 924.2873323 924.2873323 43.2557411
2.2393220 0.4261119 1006.7505492 1006.7505492 43.5699060
2.5125215 0.4079826 1096.1582864 1096.1582864 43.7163645
2.8192921 0.3945810 1192.1865855 1192.1865855 43.9057598
3.1631068 0.3821260 1297.0388616 1297.0388616 43.9929452
3.5483644 0.3675545 1410.2551794 1410.2551794 44.0633979
3.9810846 0.3580968 1533.0340899 1533.0340899 44.2152052
4.4672872 0.3393966 1667.1041921 1667.1041921 44.4354710
5.0118948 0.3299513 1809.5811440 1809.5811440 44.4213629
5.6245099 0.3161849 1964.3572724 1964.3572724 44.5546592
6.3098094 0.3008489 2131.4545400 2131.4545400 44.6038267
7.0803644 0.2972908 2309.9783700 2309.9783700 44.8859818
7.9440561 0.2852836 2510.1181065 2510.1181065 44.9181994
8.9125633 0.2752423 2723.9710591 2723.9710591 45.1899334
10.0014481 0.2714512 2958.2401443 2958.2401443 45.2008886
11.2210876 0.2594905 3214.1854653 3214.1854653 45.3424963
12.5894367 0.2466177 3487.6079194 3487.6079194 45.3348957
14.1269504 0.2465342 3781.8002101 3781.8002101 45.3578298
15.8491767 0.2340673 4105.7846072 4105.7846072 45.4003086
17.7840324 0.2274012 4448.8263267 4448.8263267 45.4757213
19.9529062 0.2177405 4823.7154693 4823.7154693 45.5935368
22.3872322 0.2118180 5228.8331520 5228.8331520 45.5375515
25.1199938 0.1963131 5659.3328668 5659.3328668 45.6038041
28.1840786 0.1967949 6135.8750424 6135.8750424 45.7114303
31.6237393 0.1833923 6660.2579858 6660.2579858 45.6928400
35.4826072 0.1813579 7220.3739443 7220.3739443 45.7297860
39.8132470 0.1632218 7821.3836041 7821.3836041 45.7765199
