6001 -3.42 0 976.652
0.0325500 0.9782844 31.5170224 31.5170224 306.0386705
0.0357000 0.9750592 34.5201562 34.5201562 306.2421266
0.0399000 0.9715419 38.5112693 38.5112693 306.4823345
0.0451500 0.9664863 43.4768780 43.4768780 306.7909600
0.0504000 0.9616001 48.4182610 48.4182610 307.0999994
0.0567000 0.9571957 54.3190477 54.3190477 307.4625025
0.0640500 0.9505790 61.1629082 61.1629082 307.8497510
0.0714000 0.9447349 67.9635353 67.9635353 308.2247524
0.0798000 0.9387723 75.6882115 75.6882115 308.6164527
0.0892500 0.9317822 84.3162618 84.3162618 309.0057199
0.1008000 0.9232916 94.7715640 94.7715640 309.4644448
0.1123500 0.9152934 105.1359132 105.1359132 309.8986925
0.1260000 0.9069739 117.2765124 117.2765124 310.3997172
0.1417500 0.8974567 131.1475300 131.1475300 310.9297861
0.1585500 0.8863437 145.7752435 145.7752435 311.4223981
0.1785000 0.8760586 162.9423000 162.9423000 311.9432738
0.2005500 0.8658825 181.6949143 181.6949143 312.4618352
0.2247000 0.8550372 201.9762005 201.9762005 312.9496383
0.2520000 0.8436282 224.6024125 224.6024125 313.4804631
0.2824500 0.8305689 249.4966973 249.4966973 313.9774212
0.3171000 0.8179432 277.3916540 277.3916540 314.4189976
0.3549000 0.8027128 307.3004345 307.3004345 314.8795516
0.3990000 0.7875794 341.5204695 341.5204695 315.2648726
0.4473000 0.7774889 378.4759860 378.4759860 315.6273232
0.5019000 0.7620748 419.4846118 419.4846118 316.0733488
0.5628000 0.7443984 464.2417782 464.2417782 316.3266957
0.6310500 0.7300375 513.3620307 513.3620307 316.5770169
0.7087500 0.7147070 568.2203036 568.2203036 316.9916915
0.7948500 0.6986626 627.5926855 627.5926855 317.2943395
0.8914500 0.6825029 692.9299494 692.9299494 317.5726897
1.0006500 0.6654262 764.7898811 764.7898811 317.9007328
1.1227651 0.6440271 842.7774612 842.7774612 317.9942519
1.2594751 0.6308214 927.8774326 927.8774326 318.1070996
1.4127226 0.6126514 1020.9005731 1020.9005731 318.2829529
1.5858151 0.5979270 1123.1728695 1123.1728695 318.4904381
1.7787526 0.5824806 1234.2341711 1234.2341711 318.6190741
1.9959451 0.5621245 1355.2335422 1355.2335422 318.6468808
2.2393220 0.5472361 1486.9215315 1486.9215315 318.8108623
2.5125215 0.5337064 1631.1874608 1631.1874608 318.7927522
2.8192921 0.5223247 1789.2836506 1789.2836506 318.9915104
3.1631068 0.5068919 1961.5854483 1961.5854483 319.0022288
3.5483644 0.4892462 2149.2432721 2149.2432721 319.1201554
3.9810846 0.4821525 2354.4291516 2354.4291516 319.1039707
4.4672872 0.4713774 2580.1983199 2580.1983199 319.1675155
5.0118948 0.4541007 2826.4332459 2826.4332459 319.2563966
5.6245099 0.4402241 3093.2179215 3093.2179215 319.2798099
6.3098094 0.4261586 3383.9008141 3383.9008141 319.4085608
7.0803644 0.4073534 3697.2802291 3697.2802291 319.5491195
7.9440561 0.4093654 4040.6153296 4040.6153296 319.4644063
8.9125633 0.3941909 4421.0596518 4421.0596518 319.3843218
10.0014481 0.3880186 4836.8188791 4836.8188791 319.6707995
11.2210876 0.3757598 5287.0063432 5287.0063432 319.7183618
12.5894367 0.3644659 5783.4871194 5783.4871194 319.6116564
14.1269504 0.3547441 6326.4606569 6326.4606569 319.6179380
15.8491767 0.3623797 6931.3651653 6931.3651653 319.5999240
17.7840324 0.3529623 7604.4444552 7604.4444552 319.5727617
19.9529062 0.3350486 8336.1343723 8336.1343723 319.5533279
22.3872322 0.3345478 9137.0558696 9137.0558696 319.6177296
25.1199938 0.3344709 10030.8575864 10030.8575864 319.6686364
28.1840786 0.3249348 11001.3424791 11001.3424791 319.7060467
31.6237393 0.3156484 12063.9286708 12063.9286708 319.4957217
35.4826072 0.3125733 13241.4572769 13241.4572769 319.5233953
39.8132470 0.2981574 14524.5359316 14524.5359316 319.5500510
44.6694872 0.2969405 15912.9883853 15912.9883853 319.7643437
50.1205675 0.2893739 17446.9048888 17446.9048888 319.4690693
56.2377471 0.2798792 19146.8949228 19146.8949228 319.3631301
63.0967693 0.2779292 21050.3456991 21050.3456991 319.4380637
70.7954662 0.2768266 23135.5736253 23135.5736253 319.3301752
79.4340106 0.2652114 25446.6205960 25446.6205960 319.3394884
89.1259377 0.2633851 27961.2451178 27961.2451178 319.0248060
100.0026275 0.2503591 30674.0358602 30674.0358602 319.0623513
112.2074471 0.2460112 33618.9046033 33618.9046033 318.9651956
125.8964104 0.2402240 36824.9494235 36824.9494235 318.6981554
141.2559945 0.2353505 40453.1335639 40453.1335639 318.7404169
158.4947918 0.2277789 44403.6434683 44403.6434683 318.3968287
177.8326602 0.2317463 48733.4074217 48733.4074217 318.4200860
199.5344894 0.2289443 53446.5743850 53446.5743850 317.9943304
223.8731455 0.2246305 58796.0405349 58796.0405349 317.8744253
251.1895596 0.2048461 64503.3650337 64503.3650337 317.6437597
281.8404883 0.1966507 70635.3452637 70635.3452637 317.4564348
316.2378815 0.2002931 77379.2922129 77379.2922129 317.1140414
354.8252370 0.1949039 84757.0084005 84757.0084005 316.9932009
398.1250863 0.1966414 92754.2460792 92754.2460792 316.7331230
446.6934609 0.1879311 101506.6557897 101506.6557897 316.1297691
501.1903976 0.1794791 110944.5808259 110944.5808259 315.7841935
562.3470481 0.1678290 121205.2065320 121205.2065320 315.4248052
630.9576992 0.1660943 132225.6596748 132225.6596748 314.9660789
707.9626349 0.1512307 144013.3753784 144013.3753784 314.3423892
794.3311114 0.1549790 157202.0637368 157202.0637368 313.8713411
891.2901875 0.1511941 171223.1039568 171223.1039568 313.3941809
1000.0152949 0.1375657 186423.7457391 186423.7457391 312.8584501
1122.0453570 0.1228023 202342.2096453 202342.2096453 312.1123618
1258.9519017 0.1209817 218796.6960049 218796.6960049 311.4550063
1412.6025846 0.1199890 236340.0359690 236340.0359690 310.7741708
1584.9192513 0.1037113 255572.8770875 255572.8770875 309.9650800
1778.3297629 0.1073714 276646.4706009 276646.4706009 309.3939823
1995.3396487 0.1093912 300510.4375247 300510.4375247 309.1141117
2238.7495208 0.1162949 327207.0431267 327207.0431267 308.1885536
2511.9332487 0.0981048 355273.3388771 355273.3388771 306.9414052
2818.4067961 0.1059056 386098.8092597 386098.8092597 306.2944561
3162.3160538 0.1100053 422436.2569159 422436.2569159 305.4012927
3548.2246552 0.1075441 463364.8342343 463364.8342343 304.5265927
3981.0824729 0.1085714 508715.7740337 508715.7740337 303.5154716
4466.8445267 0.1132941 559044.2135066 559044.2135066 301.9331739
5011.9508737 0.0902845 610151.6551567 610151.6551567 300.5828818
5623.4686414 0.0888979 661869.7118789 661869.7118789 299.4270131
6309.6060499 0.0787243 718084.6848605 718084.6848605 298.3688478
7079.5178905 0.0753248 776276.0274087 776276.0274087 296.6166151
7943.3360745 0.0664031 836895.2552055 836895.2552055 295.2895268
8912.5538779 0.0635908 901260.8491486 901260.8491486 293.7733282
10000.0576380 0.0600219 965693.2720446 965693.2720446 292.9554985
11220.2837932 0.0544030 1033340.1180859 1033340.1180859 291.8202161
12589.2832138 0.0648330 1114974.6020528 1114974.6020528 290.5475876
14125.4898594 0.0582129 1211713.6144393 1211713.6144393 289.5122665
15849.0266991 0.0591137 1319280.5860984 1319280.5860984 288.5245466
17782.8284773 0.0661018 1449632.5264437 1449632.5264437 287.8631055
19952.6405589 0.0702880 1593759.2266760 1593759.2266760 287.0053463
22387.3110130 0.0702013 1756706.4884138 1756706.4884138 286.0005507
25118.9399788 0.0642251 1928000.3396538 1928000.3396538 284.7620445
28183.8378200 0.0477940 2102923.0784854 2102923.0784854 283.5669343
31622.8492882 0.0458184 2280613.4235900 2280613.4235900 283.3684875
35481.3448326 0.0481499 2472026.8478875 2472026.8478875 282.9061488
39810.8123001 0.0478592 2661987.8380107 2661987.8380107 282.3868039
44668.4408210 0.0319835 2872900.7002285 2872900.7002285 281.7141268
50118.8218320 0.0479715 3098116.9615310 3098116.9615310 281.6898057
56234.1823694 0.0398306 3338081.6824582 3338081.6824582 281.8792351
63095.8439737 0.0485467 3605435.1660701 3605435.1660701 282.0229085
70794.7386130 0.0515329 3962248.0196272 3962248.0196272 282.0137276
79432.9897122 0.0532742 4397641.4294425 4397641.4294425 282.1414332
89125.2011949 0.0408330 4875852.7767536 4875852.7767536 282.6696649
100000.1496297 0.0602002 5418550.4150498 5418550.4150498 282.7006840
112201.9339986 0.0601254 6049694.0847625 6049694.0847625 283.3893317
125892.6936390 0.0511251 6787366.4442136 6787366.4442136 283.5674095
