6004 -3.42 0 984.169
0.0325500 0.9647440 31.3161550 31.3161550 301.3791009
0.0357000 0.9614922 34.3001259 34.3001259 301.5788921
0.0399000 0.9591871 38.2685578 38.2685578 301.8529573
0.0451500 0.9552929 43.2112705 43.2112705 302.1888569
0.0504000 0.9514745 48.1352066 48.1352066 302.4857176
0.0567000 0.9453253 54.0109926 54.0109926 302.8472151
0.0640500 0.9403941 60.8298253 60.8298253 303.2124757
0.0714000 0.9364106 67.6161129 67.6161129 303.5806170
0.0798000 0.9309005 75.3311342 75.3311342 303.9674703
0.0892500 0.9250441 83.9577880 83.9577880 304.4056931
0.1008000 0.9181442 94.4301575 94.4301575 304.8880627
0.1123500 0.9087861 104.8085905 104.8085905 305.3387523
0.1260000 0.8999314 116.9491736 116.9491736 305.8109300
0.1417500 0.8919086 130.8309506 130.8309506 306.2835337
0.1585500 0.8826859 145.5005521 145.5005521 306.7535655
0.1785000 0.8722093 162.7170275 162.7170275 307.2653240
0.2005500 0.8618455 181.5311809 181.5311809 307.7741403
0.2247000 0.8525099 201.9087419 201.9087419 308.2623338
0.2520000 0.8414921 224.6567665 224.6567665 308.7928223
0.2824500 0.8296917 249.6699132 249.6699132 309.2085513
0.3171000 0.8145505 277.6820180 277.6820180 309.6819027
0.3549000 0.7997837 307.7153867 307.7153867 310.1000548
0.3990000 0.7840661 342.0552704 342.0552704 310.5606475
0.4473000 0.7674210 378.9341403 378.9341403 310.9406212
0.5019000 0.7493444 419.6996756 419.6996756 311.2909476
0.5628000 0.7343081 464.1131821 464.1131821 311.5589899
0.6310500 0.7197365 512.9538787 512.9538787 311.8801669
0.7087500 0.7026361 567.2960869 567.2960869 312.2749194
0.7948500 0.6866876 626.1820685 626.1820685 312.6129564
0.8914500 0.6700306 690.4984848 690.4984848 312.7514153
1.0006500 0.6567605 761.8033111 761.8033111 312.9384031
1.1227651 0.6410568 839.7462009 839.7462009 313.3673702
1.2594751 0.6216048 924.5371066 924.5371066 313.4671979
1.4127226 0.6044323 1017.0930754 1017.0930754 313.6351755
1.5858151 0.5830324 1118.0807431 1118.0807431 313.6823055
1.7787526 0.5723583 1227.4921984 1227.4921984 313.8064678
1.9959451 0.5499332 1347.2437134 1347.2437134 313.8927409
2.2393220 0.5366743 1477.2058690 1477.2058690 313.9911670
2.5125215 0.5281175 1620.3431102 1620.3431102 314.1649022
2.8192921 0.5068761 1776.6746858 1776.6746858 314.3013221
3.1631068 0.4952791 1947.1502150 1947.1502150 314.3828359
3.5483644 0.4857844 2132.5626166 2132.5626166 314.4955454
3.9810846 0.4648573 2334.5648818 2334.5648818 314.5904812
4.4672872 0.4497585 2552.9347894 2552.9347894 314.5400640
5.0118948 0.4350098 2792.3043064 2792.3043064 314.6010503
5.6245099 0.4246878 3051.6023526 3051.6023526 314.7284672
6.3098094 0.4214126 3336.3490189 3336.3490189 314.7150040
7.0803644 0.4123589 3651.9131726 3651.9131726 314.7952019
7.9440561 0.4039574 4000.1385968 4000.1385968 314.7584912
8.9125633 0.3892136 4377.7242986 4377.7242986 314.7157643
