6009 -3.42 0 972.364
0.0325500 0.9760050 31.3627106 31.3627106 303.9775506
0.0357000 0.9731893 34.3462546 34.3462546 304.1775625
0.0399000 0.9696049 38.3113482 38.3113482 304.4408200
0.0451500 0.9656909 43.2470683 43.2470683 304.7620703
0.0504000 0.9615884 48.1633984 48.1633984 305.0974142
0.0567000 0.9573502 54.0391518 54.0391518 305.4652509
0.0640500 0.9520547 60.8597367 60.8597367 305.8526103
0.0714000 0.9463088 67.6423448 67.6423448 306.1882095
0.0798000 0.9404608 75.3466388 75.3466388 306.5918439
0.0892500 0.9338343 83.9514102 83.9514102 307.0171844
0.1008000 0.9260124 94.3870584 94.3870584 307.5323404
0.1123500 0.9181751 104.7347193 104.7347193 307.9689505
0.1260000 0.9112452 116.8722408 116.8722408 308.4625500
0.1417500 0.9020980 130.7519607 130.7519607 308.9403511
0.1585500 0.8913686 145.3962091 145.3962091 309.4374141
0.1785000 0.8797333 162.5695133 162.5695133 309.9457747
0.2005500 0.8698419 181.3180114 181.3180114 310.4776143
0.2247000 0.8582333 201.6038029 201.6038029 310.9254196
0.2520000 0.8469177 224.2291684 224.2291684 311.4697775
0.2824500 0.8373446 249.1274401 249.1274401 311.9906349
0.3171000 0.8229636 277.0809709 277.0809709 312.4697961
0.3549000 0.8084423 307.0536218 307.0536218 312.9284300
0.3990000 0.7943232 341.4271603 341.4271603 313.3504713
0.4473000 0.7786572 378.3515977 378.3515977 313.7352646
0.5019000 0.7611039 419.1744720 419.1744720 314.0573456
0.5628000 0.7456852 463.7968051 463.7968051 314.4162792
0.6310500 0.7278110 512.6462320 512.6462320 314.6710489
0.7087500 0.7113832 566.9992126 566.9992126 314.9441545
0.7948500 0.6953788 625.8573382 625.8573382 315.1875514
0.8914500 0.6788009 690.4237910 690.4237910 315.3817414
1.0006500 0.6560266 761.3498886 761.3498886 315.6746341
1.1227651 0.6449628 838.6839224 838.6839224 315.8174667
1.2594751 0.6284610 923.2642638 923.2642638 315.9293492
1.4127226 0.6094131 1015.3842675 1015.3842675 316.2051465
1.5858151 0.5942333 1116.5199625 1116.5199625 316.4376643
1.7787526 0.5775613 1226.3892937 1226.3892937 316.5924306
