6010 -3.42 0 987.153
0.0325500 0.9623357 31.3854151 31.3854151 302.5479334
0.0357000 0.9595031 34.3723791 34.3723791 302.7420540
0.0399000 0.9552750 38.3394375 38.3394375 303.0042534
0.0451500 0.9511755 43.2772153 43.2772153 303.3040965
0.0504000 0.9460959 48.1898471 48.1898471 303.6012223
0.0567000 0.9419521 54.0590441 54.0590441 303.9698658
0.0640500 0.9369061 60.8716967 60.8716967 304.3793428
0.0714000 0.9315034 67.6489561 67.6489561 304.7214591
0.0798000 0.9256298 75.3438806 75.3438806 305.0985355
0.0892500 0.9198334 83.9497596 83.9497596 305.5108289
0.1008000 0.9119115 94.3847473 94.3847473 305.9778177
0.1123500 0.9057988 104.7414794 104.7414794 306.4552945
0.1260000 0.8988233 116.8961030 116.8961030 306.9396950
0.1417500 0.8906893 130.7980365 130.7980365 307.4438450
0.1585500 0.8815235 145.4824605 145.4824605 307.9902298
0.1785000 0.8729150 162.7492226 162.7492226 308.4814132
0.2005500 0.8616541 181.6113160 181.6113160 309.0381234
0.2247000 0.8501159 202.0065618 202.0065618 309.5693512
0.2520000 0.8372686 224.7319324 224.7319324 310.0657595
0.2824500 0.8240060 249.6852616 249.6852616 310.5675581
0.3171000 0.8130003 277.6882550 277.6882550 310.9994514
0.3549000 0.7964787 307.6941834 307.6941834 311.4644582
0.3990000 0.7818844 342.0037415 342.0037415 311.8125557
0.4473000 0.7680312 378.9361615 378.9361615 312.1990957
0.5019000 0.7538059 419.9297569 419.9297569 312.5698695
0.5628000 0.7387690 464.7354623 464.7354623 312.8826314
0.6310500 0.7222157 513.9454569 513.9454569 313.2171774
0.7087500 0.7067021 568.7104167 568.7104167 313.5685420
0.7948500 0.6929381 628.2378246 628.2378246 313.8249259
0.8914500 0.6741270 693.5056016 693.5056016 313.9484200
1.0006500 0.6581342 765.4219904 765.4219904 314.1540784
1.1227651 0.6394004 843.5705400 843.5705400 314.3126099
1.2594751 0.6194466 928.5078295 928.5078295 314.4821999
1.4127226 0.6026750 1020.9868099 1020.9868099 314.7197714
1.5858151 0.5863932 1122.5330264 1122.5330264 314.8988176
1.7787526 0.5711419 1232.8112626 1232.8112626 315.0731556
1.9959451 0.5568084 1353.4382241 1353.4382241 315.0690714
2.2393220 0.5485031 1486.5336895 1486.5336895 315.1861199
2.5125215 0.5293051 1631.7020935 1631.7020935 315.2886808
2.8192921 0.5158477 1789.9789922 1789.9789922 315.4567784
3.1631068 0.4953265 1961.7437870 1961.7437870 315.4671630
3.5483644 0.4813373 2148.3049903 2148.3049903 315.6676797
3.9810846 0.4662895 2349.2181954 2349.2181954 315.4928408
4.4672872 0.4599738 2570.8136488 2570.8136488 315.7262172
5.0118948 0.4448576 2813.2893148 2813.2893148 315.5558789
5.6245099 0.4384133 3080.8716564 3080.8716564 315.7348382
6.3098094 0.4290150 3373.8529513 3373.8529513 315.7541676
7.0803644 0.4156242 3696.2233237 3696.2233237 315.7956860
7.9440561 0.4069018 4046.3430970 4046.3430970 315.9411409
8.9125633 0.3941727 4430.5741940 4430.5741940 315.9844576
10.0014481 0.3869377 4850.5571721 4850.5571721 315.9798927
11.2210876 0.3754352 5307.8611525 5307.8611525 315.9984092
12.5894367 0.3619184 5806.0263907 5806.0263907 316.0838432
14.1269504 0.3521171 6354.8184176 6354.8184176 315.9419363
15.8491767 0.3460179 6949.1360331 6949.1360331 316.0616038
17.7840324 0.3395621 7600.4383895 7600.4383895 316.1981055
19.9529062 0.3279399 8317.0726968 8317.0726968 316.0648566
22.3872322 0.3240819 9095.1044156 9095.1044156 315.9483418
25.1199938 0.3064007 9938.9039730 9938.9039730 315.9244332
28.1840786 0.3054972 10852.7415880 10852.7415880 315.9518156
31.6237393 0.2985258 11869.2804608 11869.2804608 316.0048191
35.4826072 0.2949887 12998.8985643 12998.8985643 316.0207321
39.8132470 0.2893477 14238.5489050 14238.5489050 315.9891935
44.6694872 0.2774098 15584.9285177 15584.9285177 316.0514022
50.1205675 0.2727742 17066.6513492 17066.6513492 315.9424895
56.2377471 0.2695609 18698.5894068 18698.5894068 315.8416752
63.0967693 0.2604647 20489.1961474 20489.1961474 315.6731671
70.7954662 0.2565379 22454.7878027 22454.7878027 315.7206644
79.4340106 0.2541591 24672.6776975 24672.6776975 315.6162174
89.1259377 0.2486180 27068.6747724 27068.6747724 315.6921526
100.0026275 0.2329629 29683.5452405 29683.5452405 315.3776489
112.2074471 0.2305488 32502.0986197 32502.0986197 315.3839083
125.8964104 0.2248193 35598.2021968 35598.2021968 315.1495427
141.2559945 0.2221754 39025.5629459 39025.5629459 314.9884021
158.4947918 0.2137154 42759.6666800 42759.6666800 314.8097190
177.8326602 0.2042074 46770.4003668 46770.4003668 314.6363905
199.5344894 0.1973002 51122.1296617 51122.1296617 314.3908943
223.8731455 0.1995979 55929.5133385 55929.5133385 314.1062015
251.1895596 0.1997278 61265.4642073 61265.4642073 313.9272974
281.8404883 0.1876011 67090.2630314 67090.2630314 313.6094167
316.2378815 0.1831186 73443.7149126 73443.7149126 313.3946800
354.8252370 0.1734676 80343.9213432 80343.9213432 312.9456966
398.1250863 0.1719393 87802.5896982 87802.5896982 312.7070475
446.6934609 0.1731376 95904.1595908 95904.1595908 312.3162313
501.1903976 0.1592221 104553.2227645 104553.2227645 311.8536625
562.3470481 0.1571972 113893.0860235 113893.0860235 311.5790678
630.9576992 0.1487376 124193.6332088 124193.6332088 311.2229404
707.9626349 0.1383582 135168.3206886 135168.3206886 310.6108482
794.3311114 0.1331195 146884.4979822 146884.4979822 310.2303467
891.2901875 0.1380824 159570.1326461 159570.1326461 309.6870779
1000.0152949 0.1258025 173682.4231136 173682.4231136 309.0801518
1122.0453570 0.1235187 188516.6942683 188516.6942683 308.6367388
1258.9519017 0.1209150 205072.7684724 205072.7684724 308.1086751
1412.6025846 0.1180232 222762.2028753 222762.2028753 307.7767650
1584.9192513 0.1099243 241965.5427850 241965.5427850 307.1661823
1778.3297629 0.1157599 262903.7079712 262903.7079712 306.6121285
1995.3396487 0.1027497 285680.4873836 285680.4873836 306.1589796
2238.7495208 0.0942952 309788.0307843 309788.0307843 305.7173218
2511.9332487 0.0888560 337770.9194387 337770.9194387 304.5534667
2818.4067961 0.1011631 367445.9797377 367445.9797377 303.6605262
3162.3160538 0.0917438 400609.3120187 400609.3120187 302.4079848
3548.2246552 0.0936675 435748.4696618 435748.4696618 301.5562491
3981.0824729 0.0878228 472884.7992968 472884.7992968 300.5537799
4466.8445267 0.0802933 514432.7075830 514432.7075830 299.3925428
5011.9508737 0.0843356 557244.3892098 557244.3892098 298.5560048
5623.4686414 0.0779247 604383.3639384 604383.3639384 297.6358845
6309.6060499 0.0828268 657219.6822203 657219.6822203 296.9624883
7079.5178905 0.0825656 715314.0646939 715314.0646939 295.8516600
7943.3360745 0.0808350 778384.4780955 778384.4780955 295.2277315
8912.5538779 0.0681432 846759.4037069 846759.4037069 294.4826656
10000.0576380 0.0658859 919637.5052366 919637.5052366 293.7412496
11220.2837932 0.0686113 994614.2522380 994614.2522380 292.1921754
12589.2832138 0.0586803 1073846.2247875 1073846.2247875 291.0303881
14125.4898594 0.0562762 1160568.6854512 1160568.6854512 290.8052852
15849.0266991 0.0523612 1263571.2066285 1263571.2066285 289.4687543
17782.8284773 0.0542677 1361647.6332375 1361647.6332375 288.8490072
19952.6405589 0.0539205 1475468.4777973 1475468.4777973 288.2733402
22387.3110130 0.0444874 1612770.2450585 1612770.2450585 287.6950175
25118.9399788 0.0390574 1722965.9297153 1722965.9297153 286.2855453
28183.8378200 0.0426736 1825074.7634873 1825074.7634873 284.8968974
31622.8492882 0.0323738 1953913.8186325 1953913.8186325 284.5738125
35481.3448326 0.0426963 2118555.2667481 2118555.2667481 282.7083027
39810.8123001 0.0432203 2319494.2961153 2319494.2961153 281.6865853
44668.4408210 0.0448437 2526401.1142762 2526401.1142762 280.7999607
50118.8218320 0.0425419 2760851.1946252 2760851.1946252 280.3546534
56234.1823694 0.0351026 2981233.6833161 2981233.6833161 280.1975240
63095.8439737 0.0464890 3236073.4448759 3236073.4448759 280.4107444
70794.7386130 0.0329816 3474514.6678720 3474514.6678720 280.0872578
79432.9897122 0.0207854 3666729.6316569 3666729.5724265 280.4100740
89125.2011949 0.0277433 3917866.0642487 3917866.0050183 281.0008801
100000.1496297 0.0303234 4204280.7330192 4204280.6737888 281.3986473
112201.9339986 0.0233085 4520360.9444790 4520360.8852486 282.5044255
125892.6936390 0.0233338 4867931.4027510 4867931.3435206 283.1325522
