6011 -3.42 0 981.914
0.0325500 0.9687516 31.4491996 31.4491996 302.2303771
0.0357000 0.9666536 34.4408125 34.4408125 302.4238788
0.0399000 0.9630732 38.4174911 38.4174911 302.6802634
0.0451500 0.9585664 43.3683188 43.3683188 303.0155223
0.0504000 0.9540507 48.2948309 48.2948309 303.3055534
0.0567000 0.9488796 54.1797093 54.1797093 303.6922620
0.0640500 0.9434018 61.0050880 61.0050880 304.0795643
0.0714000 0.9373764 67.7869778 67.7869778 304.4415697
0.0798000 0.9320665 75.4926930 75.4926930 304.8561494
0.0892500 0.9257252 84.1096528 84.1096528 305.2601795
0.1008000 0.9184938 94.5619840 94.5619840 305.7552641
0.1123500 0.9125183 104.9430564 104.9430564 306.1897842
0.1260000 0.9051897 117.1242714 117.1242714 306.6568388
0.1417500 0.8948004 131.0481550 131.0481550 307.1400961
0.1585500 0.8849679 145.7186646 145.7186646 307.6546646
0.1785000 0.8738098 162.9327442 162.9327442 308.1792391
0.2005500 0.8635846 181.7382110 181.7382110 308.6563378
0.2247000 0.8527033 202.0876970 202.0876970 309.1128404
0.2520000 0.8391514 224.7624958 224.7624958 309.5616508
0.2824500 0.8239829 249.6118479 249.6118479 310.0401823
0.3171000 0.8101021 277.4037146 277.4037146 310.4897795
0.3549000 0.7963057 307.2020984 307.2020984 310.9740360
0.3990000 0.7823674 341.3855210 341.3855210 311.4551744
0.4473000 0.7664401 378.0802942 378.0802942 311.8596112
0.5019000 0.7541312 418.8584048 418.8584048 312.2445617
0.5628000 0.7387624 463.4712000 463.4712000 312.4988177
0.6310500 0.7228766 512.4242910 512.4242910 312.8238295
0.7087500 0.7052741 566.8511202 566.8511202 313.1114067
0.7948500 0.6864693 625.6135733 625.6135733 313.3964786
0.8914500 0.6722834 690.0040749 690.0040749 313.6709509
1.0006500 0.6572536 761.2671749 761.2671749 313.7872165
1.1227651 0.6406816 838.9372565 838.9372565 314.0448415
1.2594751 0.6245406 923.6354433 923.6354433 314.2602478
1.4127226 0.6089591 1016.3404170 1016.3404170 314.4447442
1.5858151 0.5936306 1118.2987882 1118.2987882 314.6122472
1.7787526 0.5785460 1229.1038711 1229.1038711 314.7861634
1.9959451 0.5634698 1350.8724193 1350.8724193 314.8598332
2.2393220 0.5482331 1483.6899683 1483.6899683 314.9937604
2.5125215 0.5288079 1628.2607967 1628.2607967 315.0904420
2.8192921 0.5150946 1785.5313785 1785.5313785 315.0224960
3.1631068 0.5043553 1957.6684824 1957.6684824 315.2883841
3.5483644 0.4940661 2146.6207065 2146.6207065 315.4030100
3.9810846 0.4760532 2352.1748401 2352.1748401 315.3981129
4.4672872 0.4596101 2575.0713519 2575.0713519 315.4735355
5.0118948 0.4528593 2820.1085497 2820.1085497 315.4132717
5.6245099 0.4398911 3088.9199949 3088.9199949 315.5878509
6.3098094 0.4352910 3383.2275375 3383.2275375 315.6457924
7.0803644 0.4127786 3705.2776406 3705.2776406 315.7642627
7.9440561 0.4108487 4052.5926180 4052.5926180 315.6753855
8.9125633 0.4037274 4439.1237755 4439.1237755 315.7513654
10.0014481 0.3904773 4862.8837794 4862.8837794 315.7724227
11.2210876 0.3783727 5323.0821299 5323.0821299 315.8041334
12.5894367 0.3754242 5830.4599611 5830.4599611 315.8163191
14.1269504 0.3600211 6382.8125237 6382.8125237 315.7396565
15.8491767 0.3463719 6982.3881525 6982.3881525 315.7006253
17.7840324 0.3424957 7643.6374058 7643.6374058 315.7732641
19.9529062 0.3384379 8367.0276467 8367.0276467 315.7937182
22.3872322 0.3292238 9160.8137418 9160.8137418 315.6650172
25.1199938 0.3223436 10036.4330623 10036.4330623 315.6834003
28.1840786 0.3119855 10974.1725355 10974.1725355 315.9188177
31.6237393 0.3115031 12020.0238706 12020.0238706 315.7646825
35.4826072 0.3021400 13179.8903610 13179.8903610 315.6355603
39.8132470 0.2949875 14471.2768762 14471.2768762 315.7946904
44.6694872 0.2900720 15864.2280214 15864.2280214 315.6898883
50.1205675 0.2948942 17426.5918763 17426.5918763 315.4414849
56.2377471 0.2818594 19158.3619570 19158.3619570 315.5679054
63.0967693 0.2759265 21043.5355430 21043.5355430 315.4620879
70.7954662 0.2691214 23095.8901244 23095.8901244 315.4666321
79.4340106 0.2598588 25324.8227249 25324.8227249 315.2628119
89.1259377 0.2556146 27780.6996972 27780.6996972 315.2148998
100.0026275 0.2537630 30466.9668726 30466.9668726 315.1496712
112.2074471 0.2510167 33493.7144876 33493.7144876 315.0632083
125.8964104 0.2353915 36697.5370717 36697.5370717 315.0111419
141.2559945 0.2357952 40170.1293060 40170.1293060 314.8100664
158.4947918 0.2237433 44015.9036083 44015.9036083 314.6183154
177.8326602 0.2199570 48289.8031993 48289.8031993 314.4950790
199.5344894 0.2054837 52948.1532192 52948.1532192 314.4266552
223.8731455 0.1987189 57787.1413302 57787.1413302 314.2063990
251.1895596 0.2010254 63221.1534071 63221.1534071 313.9127250
281.8404883 0.1953372 69236.4531791 69236.4531791 313.7668602
316.2378815 0.1919669 75734.7670243 75734.7670243 313.3885254
354.8252370 0.1733566 82778.0879608 82778.0879608 313.2877542
398.1250863 0.1746564 90257.6886776 90257.6886776 313.2320965
446.6934609 0.1672363 98467.8860944 98467.8860944 312.8351647
501.1903976 0.1671022 107486.9679974 107486.9679974 312.4178753
562.3470481 0.1556857 117283.3267391 117283.3267391 312.1010734
630.9576992 0.1528542 127889.5659155 127889.5659155 311.7870748
707.9626349 0.1511558 139311.4995379 139311.4995379 311.5353938
794.3311114 0.1383701 151705.6401824 151705.6401824 311.1256987
891.2901875 0.1336239 164904.8099704 164904.8099704 310.7872015
1000.0152949 0.1267580 179245.8343126 179245.8343126 310.0299374
1122.0453570 0.1178855 194380.2411562 194380.2411562 309.2927929
1258.9519017 0.1232120 211115.6539010 211115.6539010 308.8049204
1412.6025846 0.1148134 229677.1317107 229677.1317107 308.4535980
1584.9192513 0.1237452 250550.2649160 250550.2649160 308.0219228
1778.3297629 0.1259576 273478.4205071 273478.4205071 307.6676456
1995.3396487 0.1146432 297909.5876451 297909.5876451 306.7199441
2238.7495208 0.1106465 324403.9062676 324403.9062676 306.1547911
2511.9332487 0.1050707 352503.0952135 352503.0952135 304.7786476
2818.4067961 0.1151796 383004.2570812 383004.2570812 304.0945480
3162.3160538 0.0916767 415062.0504383 415062.0504383 302.5983117
3548.2246552 0.0847121 449329.9476613 449329.9476613 301.5572065
3981.0824729 0.0977185 489804.1242038 489804.1242038 300.7589928
4466.8445267 0.0788327 529043.4311130 529043.4311130 299.3424947
5011.9508737 0.0729771 567090.9211381 567090.9211381 298.5500738
5623.4686414 0.0737868 608620.8573910 608620.8573910 297.7506532
6309.6060499 0.0730419 655381.0163415 655381.0163415 297.1660534
7079.5178905 0.0715729 704356.3081831 704356.3081831 295.8974500
7943.3360745 0.0653963 760679.9064020 760679.9064020 294.6038608
8912.5538779 0.0525281 820648.8241198 820648.8241198 293.5037052
10000.0576380 0.0460378 880172.8550263 880172.8550263 292.3087988
11220.2837932 0.0347815 934761.8123725 934761.8123725 291.0320301
12589.2832138 0.0419448 988414.1623705 988414.1623705 289.8844071
14125.4898594 0.0422371 1049609.9285192 1049609.9285192 288.9982861
15849.0266991 0.0502084 1129198.4184950 1129198.4184950 287.9656890
17782.8284773 0.0431405 1221727.0719283 1221727.0719283 286.4346481
19952.6405589 0.0640788 1327880.3098661 1327880.3098661 285.1126925
22387.3110130 0.0401313 1443356.3873886 1443356.3873886 284.3676943
25118.9399788 0.0504263 1572287.2209492 1572287.2209492 283.1913210
28183.8378200 0.0571371 1726331.1747163 1726331.1747163 282.4541101
31622.8492882 0.0429982 1878933.9611499 1878933.9611499 281.4135275
35481.3448326 0.0352572 2037179.9278362 2037179.9278362 281.1487349
39810.8123001 0.0296264 2197785.2567627 2197785.2567627 280.7634580
44668.4408210 0.0273911 2348494.4395036 2348494.4395036 280.0684820
50118.8218320 0.0333774 2540901.8639111 2540901.8639111 279.5169694
56234.1823694 0.0362751 2770414.8981393 2770414.8981393 279.3911396
63095.8439737 0.0275505 3013941.7343020 3013941.7343020 278.9344024
70794.7386130 0.0291077 3238367.9558769 3238367.9558769 279.2962906
79432.9897122 0.0363528 3515870.2865286 3515870.2865286 279.1058463
89125.2011949 0.0356830 3818288.3827075 3818288.3827075 279.9095770
100000.1496297 0.0380037 4209873.6819412 4209873.6819412 280.0635160
112201.9339986 0.0437725 4705739.4115262 4705739.4115262 280.8901912
125892.6936390 0.0468744 5307442.5272286 5307442.5272286 280.9989269
