6013 -3.42 0 957.444
0.0325500 0.9979038 31.5372740 31.5372740 304.6895671
0.0357000 0.9956561 34.5425252 34.5425252 304.8985359
0.0399000 0.9923171 38.5377595 38.5377595 305.1602504
0.0451500 0.9883004 43.5138681 43.5138681 305.4798978
0.0504000 0.9835973 48.4667792 48.4667792 305.7908778
0.0567000 0.9788559 54.3825501 54.3825501 306.1487616
0.0640500 0.9721524 61.2464718 61.2464718 306.5230000
0.0714000 0.9660814 68.0633796 68.0633796 306.8708656
0.0798000 0.9591314 75.8008129 75.8008129 307.2778550
0.0892500 0.9531006 84.4518102 84.4518102 307.7347398
0.1008000 0.9450509 94.9466739 94.9466739 308.2290085
0.1123500 0.9375631 105.3489883 105.3489883 308.6850743
0.1260000 0.9306307 117.5554614 117.5554614 309.1667081
0.1417500 0.9223469 131.5190330 131.5190330 309.6843085
0.1585500 0.9121807 146.2592393 146.2592393 310.1646859
0.1785000 0.9009771 163.5700277 163.5700277 310.7152703
0.2005500 0.8886114 182.4547067 182.4547067 311.1809040
0.2247000 0.8771455 202.8647139 202.8647139 311.6945083
0.2520000 0.8644485 225.6193497 225.6193497 312.1903918
0.2824500 0.8514258 250.6170065 250.6170065 312.7285735
0.3171000 0.8387048 278.6323600 278.6323600 313.1442638
0.3549000 0.8274965 308.7502183 308.7502183 313.6257933
0.3990000 0.8120030 343.3530574 343.3530574 313.9952259
0.4473000 0.7955759 380.5059301 380.5059301 314.3513098
0.5019000 0.7776542 421.6080072 421.6080072 314.6735424
0.5628000 0.7626494 466.5232599 466.5232599 315.0570872
0.6310500 0.7444029 515.6823742 515.6823742 315.2996561
0.7087500 0.7290117 570.4180739 570.4180739 315.6550753
0.7948500 0.7129211 629.8187737 629.8187737 315.8501217
0.8914500 0.6965637 694.9196941 694.9196941 316.0663537
1.0006500 0.6822837 767.0107043 767.0107043 316.4134552
1.1227651 0.6685889 845.9618780 845.9618780 316.5615814
1.2594751 0.6511023 932.2069778 932.2069778 316.7026532
1.4127226 0.6395327 1026.9321511 1026.9321511 317.0527809
1.5858151 0.6161125 1130.8863041 1130.8863041 317.1500175
1.7787526 0.6026310 1243.5537439 1243.5537439 317.1877287
1.9959451 0.5837341 1366.4303880 1366.4303880 317.2696479
2.2393220 0.5669009 1499.8023164 1499.8023164 317.3667638
2.5125215 0.5531491 1646.0356452 1646.0356452 317.3972575
2.8192921 0.5384322 1806.6772250 1806.6772250 317.5602151
3.1631068 0.5255252 1982.4750830 1982.4750830 317.7438983
3.5483644 0.5062330 2172.4380901 2172.4380901 317.8824909
3.9810846 0.4944009 2379.1429639 2379.1429639 317.7428114
4.4672872 0.4781138 2605.3035640 2605.3035640 317.9748550
5.0118948 0.4655852 2852.1259671 2852.1259671 317.9790341
5.6245099 0.4578387 3122.8511696 3122.8511696 318.1097306
6.3098094 0.4407676 3415.4382043 3415.4382043 318.0567374
7.0803644 0.4259333 3736.3326563 3736.3326563 318.2214749
7.9440561 0.4231952 4088.7400863 4088.7400863 318.2273083
8.9125633 0.4139015 4478.6439916 4478.6439916 318.1466058
10.0014481 0.4049272 4903.5673006 4903.5673006 318.1452238
11.2210876 0.3927425 5366.6073845 5366.6073845 318.0720626
12.5894367 0.3835609 5877.9736941 5877.9736941 318.0522273
14.1269504 0.3752057 6434.6959732 6434.6959732 318.2240055
15.8491767 0.3628833 7040.4592086 7040.4592086 318.2401793
17.7840324 0.3569300 7703.3546603 7703.3546603 318.2427444
19.9529062 0.3490958 8433.8890795 8433.8890795 318.2451139
22.3872322 0.3462341 9240.9187103 9240.9187103 318.2216776
25.1199938 0.3380477 10131.5522617 10131.5522617 318.3866741
28.1840786 0.3341731 11119.3133884 11119.3133884 318.2825914
31.6237393 0.3192389 12193.2886191 12193.2886191 318.3088515
35.4826072 0.3187770 13372.4758494 13372.4758494 318.1028946
39.8132470 0.3083396 14678.6021796 14678.6021796 318.2663615
44.6694872 0.3023213 16084.9185651 16084.9185651 318.2301245
50.1205675 0.2907147 17648.8060046 17648.8060046 318.0365822
56.2377471 0.2882654 19374.2064570 19374.2064570 318.1064297
63.0967693 0.2978440 21253.8658631 21253.8658631 318.0888032
70.7954662 0.2825954 23364.0126718 23364.0126718 318.0618787
79.4340106 0.2793387 25690.9549057 25690.9549057 318.0151880
89.1259377 0.2654387 28249.4319829 28249.4319829 317.9349011
100.0026275 0.2721156 31021.3396002 31021.3396002 317.8426904
112.2074471 0.2505697 34071.6077113 34071.6077113 317.6374225
125.8964104 0.2560054 37400.2026757 37400.2026757 317.6431274
141.2559945 0.2572308 41103.3629836 41103.3629836 317.4691228
158.4947918 0.2513193 45247.0396036 45247.0396036 317.3750318
177.8326602 0.2334777 49694.3597902 49694.3597902 317.3058576
199.5344894 0.2352296 54606.4712392 54606.4712392 317.1607971
223.8731455 0.2249072 59933.2460512 59933.2460512 316.7523340
251.1895596 0.2176971 65736.8794076 65736.8794076 316.6603772
281.8404883 0.2162733 72086.8361997 72086.8361997 316.4361488
316.2378815 0.2107516 79054.4263885 79054.4263885 316.3045304
354.8252370 0.2028159 86637.1973217 86637.1973217 315.9110846
398.1250863 0.2052525 94821.3498511 94821.3498511 315.7219366
446.6934609 0.1953470 104051.7120911 104051.7120911 315.4433853
501.1903976 0.1861574 114344.3956834 114344.3956834 314.9271947
562.3470481 0.1980054 125669.5234241 125669.5234241 314.7466495
630.9576992 0.1814862 138202.4361017 138202.4361017 314.3133123
707.9626349 0.1979656 152235.0600450 152235.0600450 313.8294186
794.3311114 0.1885793 167840.2498044 167840.2498044 313.2344179
891.2901875 0.1841636 184866.2494880 184866.2494880 312.9098520
1000.0152949 0.1826626 203618.5889954 203618.5889954 312.2188672
1122.0453570 0.1685550 224139.1103596 224139.1103596 311.6397164
1258.9519017 0.1772287 246968.1263839 246968.1263839 311.4780467
1412.6025846 0.1725662 271768.1704180 271768.1704180 310.5789077
1584.9192513 0.1612436 299301.9648753 299301.9648753 310.2021663
1778.3297629 0.1598124 329287.9553481 329287.9553481 309.6017145
1995.3396487 0.1585013 362597.3040509 362597.3040509 308.4822723
2238.7495208 0.1540170 399239.6309623 399239.6309623 307.7783785
2511.9332487 0.1434751 438989.7732662 438989.7732662 306.0886048
2818.4067961 0.1347698 480825.2338681 480825.2338681 304.6839697
3162.3160538 0.1538591 528061.4859847 528061.4859847 303.5733933
3548.2246552 0.1507740 582376.0710710 582376.0710710 302.2139996
3981.0824729 0.1487749 644227.5150014 644227.5150014 301.0020570
4466.8445267 0.1376743 711946.9599624 711946.9599624 299.7972871
5011.9508737 0.1295401 784524.9959122 784524.9959122 298.9512834
5623.4686414 0.1308546 860035.8111977 860035.8111977 297.9502434
6309.6060499 0.1329411 944468.0414762 944468.0414762 295.8081618
7079.5178905 0.1144695 1034473.2418674 1034473.2418674 294.3226090
7943.3360745 0.1039029 1127047.6435689 1127047.6435689 293.0037532
