6014 -3.42 0 983.59
0.0325500 0.9685338 31.4459632 31.4459632 302.6426043
0.0357000 0.9651420 34.4396058 34.4396058 302.8529277
0.0399000 0.9621320 38.4193978 38.4193978 303.1205036
0.0451500 0.9583283 43.3760489 43.3760489 303.4537556
0.0504000 0.9544294 48.3114031 48.3114031 303.7549829
0.0567000 0.9503496 54.2097348 54.2097348 304.1225869
0.0640500 0.9451071 61.0588957 61.0588957 304.5204248
0.0714000 0.9397139 67.8711241 67.8711241 304.8989400
0.0798000 0.9344104 75.6116593 75.6116593 305.3000648
0.0892500 0.9283999 84.2631412 84.2631412 305.7279170
0.1008000 0.9206397 94.7578347 94.7578347 306.2329965
0.1123500 0.9146699 105.1759498 105.1759498 306.6574749
0.1260000 0.9057376 117.3887805 117.3887805 307.1375256
0.1417500 0.8969969 131.3585801 131.3585801 307.6245724
0.1585500 0.8879078 146.0994602 146.0994602 308.1386890
0.1785000 0.8751348 163.3941113 163.3941113 308.6734781
0.2005500 0.8641815 182.2503995 182.2503995 309.1525276
0.2247000 0.8542407 202.6444688 202.6444688 309.7063041
0.2520000 0.8439737 225.4426145 225.4426145 310.2011596
0.2824500 0.8307680 250.5276564 250.5276564 310.6615626
0.3171000 0.8161878 278.5963245 278.5963245 311.1202714
0.3549000 0.8035236 308.6917394 308.6917394 311.6160687
0.3990000 0.7897133 343.2576578 343.2576578 312.0817261
0.4473000 0.7756076 380.4046042 380.4046042 312.4249065
0.5019000 0.7578304 421.5267801 421.5267801 312.7188375
0.5628000 0.7405937 466.3754074 466.3754074 313.0501928
0.6310500 0.7240144 515.5541457 515.5541457 313.3562644
0.7087500 0.7079923 570.1432811 570.1432811 313.6713548
0.7948500 0.6915452 629.3527917 629.3527917 313.9049083
0.8914500 0.6768482 694.3040977 694.3040977 314.1771503
1.0006500 0.6583064 765.9679013 765.9679013 314.4938609
1.1227651 0.6395868 843.9615907 843.9615907 314.7369506
1.2594751 0.6243984 928.7094070 928.7094070 314.7471961
1.4127226 0.6098789 1021.5806534 1021.5806534 314.9342538
1.5858151 0.5910683 1123.9074147 1123.9074147 314.9839733
1.7787526 0.5809397 1235.2452952 1235.2452952 315.1606149
1.9959451 0.5614602 1356.7815248 1356.7815248 315.2746422
