6005 -3.42 0 973.188
0.0325500 0.9810803 31.5184109 31.5184109 302.5668698
0.0357000 0.9779827 34.5194157 34.5194157 302.7652971
0.0399000 0.9749474 38.5082089 38.5082089 303.0201180
0.0451500 0.9712834 43.4791382 43.4791382 303.3539368
0.0504000 0.9678096 48.4315586 48.4315586 303.6450401
0.0567000 0.9630182 54.3476891 54.3476891 303.9805210
0.0640500 0.9571499 61.2107504 61.2107504 304.3528286
0.0714000 0.9515993 68.0340304 68.0340304 304.7121932
0.0798000 0.9449720 75.7817370 75.7817370 305.0903608
0.0892500 0.9389493 84.4433591 84.4433591 305.5381866
0.1008000 0.9309394 94.9456599 94.9456599 306.0516724
0.1123500 0.9230740 105.3630138 105.3630138 306.4864659
0.1260000 0.9141568 117.5568789 117.5568789 306.9676048
0.1417500 0.9058158 131.4940857 131.4940857 307.4993606
0.1585500 0.8950859 146.2137763 146.2137763 307.9677724
0.1785000 0.8835451 163.4753317 163.4753317 308.4991037
0.2005500 0.8722199 182.3025874 182.3025874 308.9735366
0.2247000 0.8609303 202.6603003 202.6603003 309.4449139
0.2520000 0.8482267 225.3610772 225.3610772 309.9959081
0.2824500 0.8364854 250.3203278 250.3203278 310.4666065
0.3171000 0.8212113 278.2804346 278.2804346 310.8844084
0.3549000 0.8081171 308.2293037 308.2293037 311.3825593
0.3990000 0.7924335 342.5379187 342.5379187 311.7501377
0.4473000 0.7801198 379.4688689 379.4688689 312.1389294
0.5019000 0.7637770 420.4385422 420.4385422 312.4719544
0.5628000 0.7471700 465.2262877 465.2262877 312.8533219
0.6310500 0.7320162 514.3110615 514.3110615 313.1238078
0.7087500 0.7135195 569.0319849 569.0319849 313.4089353
0.7948500 0.6953602 628.0770399 628.0770399 313.7058387
0.8914500 0.6779118 692.6443695 692.6443695 313.9696440
1.0006500 0.6614988 763.7804953 763.7804953 314.2167409
1.1227651 0.6437160 841.3112105 841.3112105 314.3711498
1.2594751 0.6292741 925.8517877 925.8517877 314.5159859
1.4127226 0.6153621 1018.6391454 1018.6391454 314.6393796
1.5858151 0.6006746 1121.1418597 1121.1418597 314.8841374
1.7787526 0.5845408 1232.7397500 1232.7397500 315.0287126
1.9959451 0.5675503 1354.6254608 1354.6254608 315.1333839
2.2393220 0.5572847 1487.2877242 1487.2877242 315.2720573
2.5125215 0.5437039 1633.6942296 1633.6942296 315.4825193
2.8192921 0.5260085 1793.3279439 1793.3279439 315.6237061
3.1631068 0.5134267 1966.9437095 1966.9437095 315.5621277
3.5483644 0.4955679 2155.7914765 2155.7914765 315.7540237
3.9810846 0.4832715 2362.2936847 2362.2936847 315.7168264
4.4672872 0.4732659 2587.9258633 2587.9258633 315.8424254
5.0118948 0.4561402 2833.1316377 2833.1316377 315.9075604
5.6245099 0.4439059 3101.3130274 3101.3130274 315.9452780
6.3098094 0.4321345 3392.9701392 3392.9701392 315.8177721
7.0803644 0.4211400 3712.4782904 3712.4782904 316.0321305
7.9440561 0.4114994 4062.5547580 4062.5547580 315.9486076
8.9125633 0.4015298 4445.2412458 4445.2412458 315.9498086
10.0014481 0.3939799 4866.9483508 4866.9483508 315.9468247
11.2210876 0.3810994 5327.2341164 5327.2341164 316.1515489
12.5894367 0.3756440 5831.8239662 5831.8239662 316.1094522
14.1269504 0.3622665 6384.8039187 6384.8039187 316.0140666
15.8491767 0.3564130 6988.0193854 6988.0193854 316.1578454
17.7840324 0.3527333 7650.2295591 7650.2295591 316.1788268
19.9529062 0.3444172 8384.8729553 8384.8729553 316.2789444
22.3872322 0.3315273 9193.9358282 9193.9358282 316.2151887
25.1199938 0.3310671 10075.8944711 10075.8944711 316.0929345
28.1840786 0.3184310 11049.7381938 11049.7381938 315.9986542
31.6237393 0.3175389 12107.1220300 12107.1220300 316.0278189
35.4826072 0.3072140 13278.9897087 13278.9897087 315.9300055
39.8132470 0.2964720 14560.4069293 14560.4069293 315.9849868
44.6694872 0.2974572 15962.6776907 15962.6776907 315.9238167
50.1205675 0.2861815 17529.3723786 17529.3723786 315.7450369
56.2377471 0.2807356 19221.1677546 19221.1677546 315.8032144
63.0967693 0.2836101 21117.6314998 21117.6314998 315.8742009
70.7954662 0.2784542 23181.6072776 23181.6072776 315.7996013
79.4340106 0.2593260 25478.4653489 25478.4653489 315.6582562
89.1259377 0.2608410 27944.5577420 27944.5577420 315.3124166
100.0026275 0.2651426 30702.1275305 30702.1275305 315.3760447
112.2074471 0.2557759 33700.3861821 33700.3861821 315.2929302
125.8964104 0.2514426 37077.9913672 37077.9913672 315.1214675
141.2559945 0.2393937 40771.8027044 40771.8027044 314.9582803
158.4947918 0.2375936 44753.8862050 44753.8862050 314.7495760
177.8326602 0.2345436 49117.9698524 49117.9698524 314.7514768
199.5344894 0.2235399 53976.4529519 53976.4529519 314.8613149
223.8731455 0.2281910 59264.9470827 59264.9470827 314.4671643
251.1895596 0.2141392 65081.5889405 65081.5889405 314.2443586
281.8404883 0.2082753 71429.4266509 71429.4266509 314.1796749
316.2378815 0.2026181 78299.0078014 78299.0078014 313.8390333
354.8252370 0.2001369 85817.6059688 85817.6059688 313.5069497
398.1250863 0.2010780 94208.2612351 94208.2612351 313.3056911
446.6934609 0.1863942 103487.3562129 103487.3562129 312.6083066
501.1903976 0.1873193 113581.5415172 113581.5415172 312.0653733
562.3470481 0.1850989 124635.5918779 124635.5918779 311.5837428
630.9576992 0.1761626 136531.8259323 136531.8259323 311.0860031
707.9626349 0.1759449 149655.3333650 149655.3333650 310.4890744
794.3311114 0.1692426 163606.8813088 163606.8813088 310.0500525
891.2901875 0.1688133 178838.9863110 178838.9863110 309.5397682
1000.0152949 0.1519145 195420.5632315 195420.5632315 309.1668115
