6007 -3.42 0 997.926
0.0325500 0.9580071 31.5622223 31.5622223 299.3276032
0.0357000 0.9556015 34.5688346 34.5688346 299.5372229
0.0399000 0.9514578 38.5628663 38.5628663 299.7912129
0.0451500 0.9473890 43.5345149 43.5345149 300.1195278
0.0504000 0.9443557 48.4879984 48.4879984 300.4255166
0.0567000 0.9389269 54.4058812 54.4058812 300.7760981
0.0640500 0.9331848 61.2695687 61.2695687 301.1619088
0.0714000 0.9281199 68.0919677 68.0919677 301.5493939
0.0798000 0.9223625 75.8426786 75.8426786 301.9683779
0.0892500 0.9160431 84.5081696 84.5081696 302.3655215
0.1008000 0.9086923 95.0208391 95.0208391 302.8659568
0.1123500 0.9022702 105.4504367 105.4504367 303.3193793
0.1260000 0.8938767 117.6825030 117.6825030 303.7841044
0.1417500 0.8854880 131.6542267 131.6542267 304.2723248
0.1585500 0.8754943 146.4107598 146.4107598 304.7883104
0.1785000 0.8663733 163.7387935 163.7387935 305.3280652
0.2005500 0.8548650 182.6814558 182.6814558 305.8212933
0.2247000 0.8431771 203.1404047 203.1404047 306.2763784
0.2520000 0.8328332 225.9612020 225.9612020 306.7619463
0.2824500 0.8204064 251.0753655 251.0753655 307.2028287
0.3171000 0.8044089 279.1909842 279.1909842 307.6759868
0.3549000 0.7917123 309.2647976 309.2647976 308.1153146
0.3990000 0.7781567 343.8163339 343.8163339 308.5772519
0.4473000 0.7608568 380.8835558 380.8835558 308.9482190
0.5019000 0.7424934 421.8278570 421.8278570 309.2137129
0.5628000 0.7255543 466.3849394 466.3849394 309.5468704
0.6310500 0.7113792 515.3501069 515.3501069 309.8072916
0.7087500 0.6970874 569.9057839 569.9057839 310.1712691
0.7948500 0.6795472 629.0413692 629.0413692 310.4855231
0.8914500 0.6625372 693.6129992 693.6129992 310.6755514
1.0006500 0.6450939 764.7640383 764.7640383 310.9303857
1.1227651 0.6279963 842.4371420 842.4371420 311.1493302
1.2594751 0.6119862 927.0907056 927.0907056 311.2789376
1.4127226 0.5956550 1019.2704886 1019.2704886 311.3725534
1.5858151 0.5848427 1120.9160573 1120.9160573 311.4862886
1.7787526 0.5690715 1232.0644808 1232.0644808 311.7323064
1.9959451 0.5541942 1353.8422396 1353.8422396 311.9594541
2.2393220 0.5341066 1485.5104640 1485.5104640 311.9549182
2.5125215 0.5176065 1628.9050718 1628.9050718 312.1142871
2.8192921 0.5091282 1785.9848648 1785.9848648 312.1723860
3.1631068 0.4917588 1957.3820562 1957.3820562 312.2954968
3.5483644 0.4782996 2144.0050242 2144.0050242 312.3167011
3.9810846 0.4686100 2347.5860018 2347.5860018 312.4385400
4.4672872 0.4517757 2572.2217658 2572.2217658 312.4453907
5.0118948 0.4392117 2813.7949389 2813.7949389 312.6212000
5.6245099 0.4274667 3079.5334881 3079.5334881 312.7241010
6.3098094 0.4169995 3366.4628007 3366.4628007 312.5934756
7.0803644 0.4106910 3685.5365762 3685.5365762 312.8046809
7.9440561 0.3988114 4035.6260902 4035.6260902 312.7837606
8.9125633 0.3879719 4415.0552145 4415.0552145 312.7142070
10.0014481 0.3777549 4831.4245048 4831.4245048 312.7332492
11.2210876 0.3737567 5289.8683248 5289.8683248 312.8919623
12.5894367 0.3633927 5789.1986418 5789.1986418 312.7954552
14.1269504 0.3580227 6346.0169706 6346.0169706 312.7580845
15.8491767 0.3462632 6951.3073789 6951.3073789 312.7512878
17.7840324 0.3427679 7616.9564910 7616.9564910 312.6481095
19.9529062 0.3278547 8342.4861625 8342.4861625 312.6615239
22.3872322 0.3203500 9134.7459824 9134.7459824 312.8484065
25.1199938 0.3112889 10010.7540151 10010.7540151 312.9007925
28.1840786 0.3067372 10955.8164837 10955.8164837 312.8600558
31.6237393 0.3000809 11991.7736526 11991.7736526 312.5816477
35.4826072 0.2941091 13137.1912926 13137.1912926 312.6339964
39.8132470 0.2860409 14366.7383282 14366.7383282 312.6655639
44.6694872 0.2853858 15749.6605995 15749.6605995 312.5530897
50.1205675 0.2750158 17275.0496547 17275.0496547 312.4058501
56.2377471 0.2745366 18939.9214020 18939.9214020 312.4914550
63.0967693 0.2643262 20781.3411279 20781.3411279 312.2673547
70.7954662 0.2557232 22745.3672132 22745.3672132 312.1804732
79.4340106 0.2521190 24950.9799686 24950.9799686 312.2643205
89.1259377 0.2434367 27336.6019182 27336.6019182 312.1312988
100.0026275 0.2496571 30000.5878481 30000.5878481 312.0947722
112.2074471 0.2415546 32964.6596206 32964.6596206 312.1692218
125.8964104 0.2440243 36238.7840520 36238.7840520 312.0919583
141.2559945 0.2254245 39773.0949765 39773.0949765 311.9572816
158.4947918 0.2265109 43644.8362362 43644.8362362 311.6535121
177.8326602 0.2204068 47944.1550386 47944.1550386 311.4864609
199.5344894 0.2147304 52658.9366587 52658.9366587 311.3917832
223.8731455 0.1987969 57727.8716971 57727.8716971 311.2882418
251.1895596 0.2084233 63494.0464589 63494.0464589 310.8702846
281.8404883 0.1951804 69869.8785889 69869.8785889 310.9400761
316.2378815 0.2073491 76734.2296349 76734.2296349 310.5979425
354.8252370 0.1921107 84189.8941083 84189.8941083 310.3066368
398.1250863 0.1936051 92448.6709115 92448.6709115 310.0335148
446.6934609 0.1813631 101282.8789681 101282.8789681 309.7579888
501.1903976 0.1853940 111028.1953478 111028.1953478 309.2189051
562.3470481 0.1567036 121561.3012303 121561.3012303 308.6797866
630.9576992 0.1604579 132669.5557429 132669.5557429 308.1587264
707.9626349 0.1432365 144322.3342385 144322.3342385 307.8072958
794.3311114 0.1474931 156970.3429811 156970.3429811 307.3078024
891.2901875 0.1447826 170788.0425288 170788.0425288 307.2213156
1000.0152949 0.1378746 185609.2022586 185609.2022586 306.6913812
1122.0453570 0.1355715 201615.5736075 201615.5736075 306.0855553
1258.9519017 0.1197243 219142.7428459 219142.7428459 305.6064021
1412.6025846 0.1213177 237853.7541129 237853.7541129 305.0043607
1584.9192513 0.1078698 257237.6076897 257237.6076897 304.1960811
1778.3297629 0.1084535 278487.6725574 278487.6725574 304.0422635
1995.3396487 0.1017670 301652.2615093 301652.2615093 303.4855255
2238.7495208 0.0959515 325605.7184642 325605.7184642 302.2834144
2511.9332487 0.0807067 351346.2462294 351346.2462294 301.4583721
2818.4067961 0.0870673 379615.5747318 379615.5747318 300.9372617
3162.3160538 0.0999658 411941.8444130 411941.8444130 299.9140926
3548.2246552 0.0929402 447840.3386868 447840.3386868 298.7190135
3981.0824729 0.0876638 485087.0899919 485087.0899919 297.5195800
4466.8445267 0.0805760 526451.0166260 526451.0166260 295.9967972
5011.9508737 0.0864226 574789.8870689 574789.8870689 294.4154527
5623.4686414 0.0919999 628550.8917723 628550.8917723 292.8022871
6309.6060499 0.0837127 687235.4218214 687235.4218214 291.9165791
7079.5178905 0.0850061 753501.7486656 753501.7486656 290.8645196
7943.3360745 0.0745752 819133.8510364 819133.8510364 289.8605490
8912.5538779 0.0723025 888824.3222996 888824.3222996 289.1639273
10000.0576380 0.0735379 966840.8554431 966840.8554431 288.8562041
11220.2837932 0.0656125 1053102.6927854 1053102.6927854 288.3860041
12589.2832138 0.0539093 1141028.3020542 1141028.3020542 287.7837322
14125.4898594 0.0552220 1233693.9934332 1233693.9934332 287.3954758
15849.0266991 0.0655142 1334663.3409107 1334663.3409107 286.8075970
17782.8284773 0.0609463 1442631.9735201 1442631.9735201 286.6680206
19952.6405589 0.0412132 1544743.9005345 1544743.9005345 286.1682879
22387.3110130 0.0474037 1648923.7705498 1648923.7705498 285.6357681
25118.9399788 0.0373682 1761649.7483877 1761649.7483877 285.0565307
28183.8378200 0.0331489 1875313.5531173 1875313.5531173 283.9205128
31622.8492882 0.0508311 2011295.0901896 2011295.0901896 283.4225778
35481.3448326 0.0494460 2197352.8781151 2197352.8781151 282.8210670
39810.8123001 0.0463141 2417325.4871486 2417325.4871486 282.1790564
44668.4408210 0.0475841 2630085.8271142 2630085.8271142 281.6039003
50118.8218320 0.0478293 2874891.9110716 2874891.9110716 281.4452553
56234.1823694 0.0487738 3164789.3817318 3164789.3817318 281.5959540
63095.8439737 0.0593042 3530056.2482175 3530056.2482175 281.2966725
70794.7386130 0.0746733 3999972.2362885 3999972.2362885 281.4136456
79432.9897122 0.0565229 4511029.8864411 4511029.8864411 281.3453558
89125.2011949 0.0604688 5086903.8963035 5086903.8963035 281.9848901
100000.1496297 0.0624111 5757678.5370916 5757678.5370916 282.0621955
112201.9339986 0.0689302 6536255.3347081 6536255.3347081 283.1512639
125892.6936390 0.0640577 7403372.9903811 7403372.9903811 283.2850263
