6008 -3.42 0 999.889
0.0325500 0.9611547 31.7026123 31.7026123 304.7843275
0.0357000 0.9588895 34.7256638 34.7256638 304.9919835
0.0399000 0.9542090 38.7406550 38.7406550 305.2488753
0.0451500 0.9507547 43.7378391 43.7378391 305.5873016
0.0504000 0.9470843 48.7164943 48.7164943 305.8868076
0.0567000 0.9419200 54.6638695 54.6638695 306.2536790
0.0640500 0.9368271 61.5636633 61.5636633 306.6379648
0.0714000 0.9320482 68.4280553 68.4280553 307.0198855
0.0798000 0.9260124 76.2297376 76.2297376 307.4047031
0.0892500 0.9198690 84.9458390 84.9458390 307.8624388
0.1008000 0.9113972 95.5160505 95.5160505 308.3141885
0.1123500 0.9031649 105.9876855 105.9876855 308.7201001
0.1260000 0.8946054 118.2484516 118.2484516 309.2075921
0.1417500 0.8839504 132.2506835 132.2506835 309.7120484
0.1585500 0.8747927 147.0126493 147.0126493 310.2326071
0.1785000 0.8650449 164.3597942 164.3597942 310.7360865
0.2005500 0.8527060 183.2763246 183.2763246 311.2044632
0.2247000 0.8427460 203.7439111 203.7439111 311.7037574
0.2520000 0.8310921 226.5807401 226.5807401 312.1918171
0.2824500 0.8186538 251.6983535 251.6983535 312.6668293
0.3171000 0.8062934 279.8302713 279.8302713 313.1348594
0.3549000 0.7949671 310.0646586 310.0646586 313.6112907
0.3990000 0.7787219 344.7365699 344.7365699 314.0325838
0.4473000 0.7622234 381.9368178 381.9368178 314.4387645
0.5019000 0.7474108 423.1483201 423.1483201 314.7998871
0.5628000 0.7330360 468.1780003 468.1780003 315.1191194
0.6310500 0.7220910 517.8036231 517.8036231 315.5004877
0.7087500 0.7073004 573.3541484 573.3541484 315.7482070
0.7948500 0.6888773 633.4839345 633.4839345 315.9575958
0.8914500 0.6727210 699.1785883 699.1785883 316.1996149
1.0006500 0.6556624 771.7393068 771.7393068 316.4173978
1.1227651 0.6382244 850.6278275 850.6278275 316.4975783
1.2594751 0.6198594 936.5476436 936.5476436 316.7123475
1.4127226 0.6036873 1030.3545620 1030.3545620 316.9100099
1.5858151 0.5906253 1133.6229818 1133.6229818 317.1235027
1.7787526 0.5766024 1246.2090508 1246.2090508 317.2120846
1.9959451 0.5594131 1369.0392398 1369.0392398 317.3338448
2.2393220 0.5428284 1502.6533034 1502.6533034 317.5687181
2.5125215 0.5282137 1649.2836686 1649.2836686 317.7177880
2.8192921 0.5203457 1810.0658471 1810.0658471 317.6392563
3.1631068 0.5056190 1986.4260815 1986.4260815 317.9223954
3.5483644 0.4907850 2177.8548753 2177.8548753 317.8691376
3.9810846 0.4766388 2387.9736699 2387.9736699 317.9536806
4.4672872 0.4625362 2617.1741013 2617.1741013 318.0921109
5.0118948 0.4528095 2865.2786300 2865.2786300 318.0229763
5.6245099 0.4435051 3138.9812789 3138.9812789 318.0657368
6.3098094 0.4301818 3438.7656085 3438.7656085 318.2025664
7.0803644 0.4256641 3767.6085591 3767.6085591 318.0778086
7.9440561 0.4052304 4125.6383406 4125.6383406 318.1283530
8.9125633 0.4061157 4522.1947742 4522.1947742 318.1491854
10.0014481 0.3913815 4952.1282414 4952.1282414 318.2655887
11.2210876 0.3785185 5421.9339662 5421.9339662 318.2900121
12.5894367 0.3640962 5929.5864783 5929.5864783 318.2626866
14.1269504 0.3593825 6485.8892955 6485.8892955 318.1860716
15.8491767 0.3666766 7104.6952313 7104.6952313 318.4119927
17.7840324 0.3532734 7781.1522768 7781.1522768 318.2547726
19.9529062 0.3432002 8535.5114857 8535.5114857 318.4175650
22.3872322 0.3305488 9359.1577779 9359.1577779 318.3165658
25.1199938 0.3214065 10258.9236573 10258.9236573 318.4752993
28.1840786 0.3155776 11235.5958960 11235.5958960 318.2716890
31.6237393 0.3012445 12286.9853362 12286.9853362 318.1923390
35.4826072 0.2964623 13433.5807490 13433.5807490 318.1636021
39.8132470 0.2939333 14705.1887280 14705.1887280 318.1582595
44.6694872 0.2895081 16134.1661496 16134.1661496 318.1721238
50.1205675 0.2793886 17700.5850668 17700.5850668 318.1552421
56.2377471 0.2780551 19397.1680326 19397.1680326 318.1908366
63.0967693 0.2743340 21297.5721845 21297.5721845 317.8902942
70.7954662 0.2699647 23371.2354361 23371.2354361 318.0079274
79.4340106 0.2641830 25652.6990430 25652.6990430 317.9039958
89.1259377 0.2592537 28142.0226372 28142.0226372 317.9551991
100.0026275 0.2583840 30884.9088507 30884.9088507 317.7588277
112.2074471 0.2410520 33931.4064833 33931.4064833 317.7283022
125.8964104 0.2413495 37237.6644228 37237.6644228 317.6334910
141.2559945 0.2323903 40851.4885222 40851.4885222 317.2658636
158.4947918 0.2336618 44853.9837556 44853.9837556 317.1601530
177.8326602 0.2160523 49219.7350947 49219.7350947 316.9740187
199.5344894 0.2106062 53954.5558004 53954.5558004 316.8680934
223.8731455 0.2143456 59154.8564557 59154.8564557 316.6461203
251.1895596 0.2084115 64790.3344342 64790.3344342 316.1030473
281.8404883 0.2014018 71006.4806356 71006.4806356 316.1489285
316.2378815 0.1963021 77693.1393988 77693.1393988 315.7231302
354.8252370 0.1791597 84875.9794075 84875.9794075 315.6236508
398.1250863 0.1790701 92540.1683517 92540.1683517 315.3566141
446.6934609 0.1801795 100968.1352886 100968.1352886 315.0619177
501.1903976 0.1643456 110108.4382408 110108.4382408 314.4534676
562.3470481 0.1664430 120087.5189686 120087.5189686 314.2237073
630.9576992 0.1558279 130984.4460746 130984.4460746 313.7351245
707.9626349 0.1523761 142837.8312851 142837.8312851 313.2069063
794.3311114 0.1475001 155648.1704411 155648.1704411 312.8902071
891.2901875 0.1390687 169257.5411871 169257.5411871 312.3826299
1000.0152949 0.1423421 184408.5662090 184408.5662090 311.5149966
1122.0453570 0.1328614 201198.9276746 201198.9276746 311.0424457
1258.9519017 0.1244191 218861.9499160 218861.9499160 310.3718296
1412.6025846 0.1164580 236792.4702578 236792.4702578 309.5411249
1584.9192513 0.1125714 256343.5256227 256343.5256227 308.5109175
1778.3297629 0.0987094 275649.3105278 275649.3105278 307.3590351
1995.3396487 0.0899795 295267.6936941 295267.6936941 306.6617930
2238.7495208 0.0712119 314932.8146339 314932.8146339 305.6915213
2511.9332487 0.0669261 333792.2141612 333792.2141612 304.5223873
2818.4067961 0.0575754 352615.5516703 352615.5516703 303.2656346
3162.3160538 0.0575690 374161.5819125 374161.5819125 302.1178657
3548.2246552 0.0518018 397389.0045876 397389.0045876 301.1793419
3981.0824729 0.0446434 421116.4394687 421116.4394687 300.6320053
4466.8445267 0.0478846 447289.5670371 447289.5670371 299.7280949
5011.9508737 0.0482919 474249.3268136 474249.3268136 298.9337013
5623.4686414 0.0443794 503204.6373202 503204.6373202 297.9634649
6309.6060499 0.0504983 533097.7799269 533097.7799269 297.0744967
7079.5178905 0.0439429 564475.2779138 564475.2779138 295.7896118
7943.3360745 0.0500756 600538.2894823 600538.2894823 294.7933786
8912.5538779 0.0368912 645301.5565731 645301.5565731 293.0660011
10000.0576380 0.0301419 686164.9966576 686164.9966576 292.5287180
11220.2837932 0.0239427 725549.5288305 725549.5288305 291.5794140
12589.2832138 0.0239634 766121.5207474 766121.5207474 290.6825857
14125.4898594 0.0199779 805710.5722832 805710.5722832 289.6396328
15849.0266991 0.0254937 850577.2673385 850577.2673385 288.3742916
17782.8284773 0.0351668 899771.5973446 899771.5973446 287.3924623
19952.6405589 0.0375649 968038.8876423 968038.8876423 286.2900560
22387.3110130 0.0253687 1047749.6648447 1047749.6648447 285.9237532
25118.9399788 0.0361341 1137018.7770011 1137018.7770011 285.7057566
28183.8378200 0.0275534 1239983.9151640 1239983.9151640 285.1025897
31622.8492882 0.0298717 1339591.7075398 1339591.7075398 284.2486575
35481.3448326 0.0251899 1430932.7816637 1430932.7816637 283.5649886
39810.8123001 0.0317003 1572371.8469400 1572371.8469400 282.1843431
44668.4408210 0.0206763 1722315.6736178 1722315.6736178 281.6092131
50118.8218320 0.0292240 1863046.9798178 1863046.9798178 281.4170393
56234.1823694 0.0234598 1966206.5766350 1966203.1054057 281.6441968
63095.8439737 0.0208845 2088863.4420824 2088857.3793779 281.8236761
70794.7386130 0.0297290 2258099.8752119 2258093.4706141 281.8781124
79432.9897122 0.0128518 2412481.1978364 2412456.5937599 281.7726482
89125.2011949 0.0204338 2597690.5317343 2597664.7095969 282.5069229
100000.1496297 0.0172429 2752071.0861159 2751946.6250559 282.5255246
112201.9339986 0.0191586 2942692.2746530 2942516.6079924 283.0936856
125892.6936390 0.0223845 3181748.4125361 3181468.4799273 283.0601981
