6001 -3.46 0 911.533
0.0325500 0.9368846 28.3038147 28.3038147 92.2190083
0.0357000 0.9335267 30.9870150 30.9870150 92.3924157
0.0399000 0.9290238 34.5507719 34.5507719 92.5901178
0.0451500 0.9241358 38.9824267 38.9824267 92.8390116
0.0504000 0.9199219 43.3924608 43.3924608 93.0860353
0.0567000 0.9143729 48.6555068 48.6555068 93.3553886
0.0640500 0.9085409 54.7584748 54.7584748 93.6462156
0.0714000 0.9020905 60.8198027 60.8198027 93.9314973
0.0798000 0.8950339 67.6989325 67.6989325 94.2411233
0.0892500 0.8867496 75.3684510 75.3684510 94.5882683
0.1008000 0.8764557 84.6516262 84.6516262 94.9345387
0.1123500 0.8679699 93.8294131 93.8294131 95.3054829
0.1260000 0.8597716 104.5796677 104.5796677 95.7256356
0.1417500 0.8486748 116.8342707 116.8342707 96.1544309
0.1585500 0.8380154 129.7447060 129.7447060 96.5849469
0.1785000 0.8278965 144.8849032 144.8849032 97.0286324
0.2005500 0.8169352 161.4186799 161.4186799 97.4852694
0.2247000 0.8029962 179.2376637 179.2376637 97.8718632
0.2520000 0.7894786 199.0511325 199.0511325 98.2498398
0.2824500 0.7759979 220.7832561 220.7832561 98.5733275
0.3171000 0.7597959 245.0123784 245.0123784 99.0144903
0.3549000 0.7450981 270.9278039 270.9278039 99.3569886
0.3990000 0.7310772 300.5599506 300.5599506 99.7960443
0.4473000 0.7152678 332.3749227 332.3749227 100.1873465
0.5019000 0.6974522 367.5480710 367.5480710 100.4476711
0.5628000 0.6798002 405.7520325 405.7520325 100.7338842
0.6310500 0.6641414 447.5256462 447.5256462 101.0247860
0.7087500 0.6453962 493.8199636 493.8199636 101.2883005
0.7948500 0.6298135 543.8575400 543.8575400 101.5245474
0.8914500 0.6125818 598.5196010 598.5196010 101.6590268
1.0006500 0.5963728 658.6095781 658.6095781 101.8823119
1.1227651 0.5804537 724.0264411 724.0264411 101.9766264
1.2594751 0.5648384 795.4902736 795.4902736 102.2490797
1.4127226 0.5446213 872.9655180 872.9655180 102.3892296
1.5858151 0.5247189 957.3347578 957.3347578 102.5688631
1.7787526 0.5073962 1048.2507709 1048.2507709 102.7781820
1.9959451 0.4965267 1147.4636413 1147.4636413 102.9547813
2.2393220 0.4798402 1255.8308009 1255.8308009 103.1380213
2.5125215 0.4665273 1373.6578210 1373.6578210 103.2440644
2.8192921 0.4496198 1501.8079572 1501.8079572 103.1486832
3.1631068 0.4329669 1639.9252452 1639.9252452 103.3886994
3.5483644 0.4130411 1787.8943872 1787.8943872 103.5259913
3.9810846 0.4018109 1949.3758493 1949.3758493 103.6962003
4.4672872 0.3932176 2126.5172129 2126.5172129 103.8018900
5.0118948 0.3844039 2321.0163845 2321.0163845 103.9046562
5.6245099 0.3784023 2532.9820703 2532.9820703 103.8049737
6.3098094 0.3720605 2768.0214761 2768.0214761 103.9725750
7.0803644 0.3506665 3024.0609964 3024.0609964 104.0251367
7.9440561 0.3390051 3294.4611760 3294.4611760 104.1086855
8.9125633 0.3293154 3588.0454558 3588.0454558 104.1836920
10.0014481 0.3210588 3908.6964379 3908.6964379 104.1595517
11.2210876 0.3099334 4258.0981259 4258.0981259 104.2579092
12.5894367 0.3011882 4641.4992371 4641.4992371 104.2085404
14.1269504 0.2838485 5053.6461701 5053.6461701 104.1944183
15.8491767 0.2764892 5500.5743694 5500.5743694 104.2286505
17.7840324 0.2715747 5985.9477416 5985.9477416 104.3093284
19.9529062 0.2696323 6515.7470816 6515.7470816 104.1923630
22.3872322 0.2507990 7096.3370814 7096.3370814 104.3149751
25.1199938 0.2531668 7721.7787478 7721.7787478 104.3125745
28.1840786 0.2429574 8424.3666593 8424.3666593 104.2650044
31.6237393 0.2350701 9176.1199410 9176.1199410 104.2816918
35.4826072 0.2367552 10010.9595756 10010.9595756 104.4078401
39.8132470 0.2132801 10893.1410087 10893.1410087 104.2755858
44.6694872 0.2258003 11863.8339574 11863.8339574 104.4415994
