6000 -3.46 0 878.248
0.0325500 0.9678984 28.1883484 28.1883484 90.5700163
0.0357000 0.9652947 30.8607769 30.8607769 90.7346092
0.0399000 0.9603795 34.4104507 34.4104507 90.9445087
0.0451500 0.9547965 38.8232052 38.8232052 91.1996909
0.0504000 0.9495715 43.2103446 43.2103446 91.4465257
0.0567000 0.9434202 48.4428040 48.4428040 91.6933317
0.0640500 0.9372404 54.5066846 54.5066846 92.0162207
0.0714000 0.9298943 60.5288393 60.5288393 92.3142940
0.0798000 0.9219163 67.3517888 67.3517888 92.6034891
0.0892500 0.9141696 74.9714413 74.9714413 92.9395203
0.1008000 0.9056140 84.1966431 84.1966431 93.3538840
0.1123500 0.8955983 93.3297831 93.3297831 93.7225418
0.1260000 0.8855501 104.0038337 104.0038337 94.1198241
0.1417500 0.8757399 116.1780970 116.1780970 94.5330374
0.1585500 0.8653513 129.0128170 129.0128170 94.9795497
0.1785000 0.8492807 144.0256409 144.0256409 95.3910636
0.2005500 0.8370461 160.3420538 160.3420538 95.7706222
0.2247000 0.8223561 177.9261708 177.9261708 96.1374640
0.2520000 0.8081379 197.4640037 197.4640037 96.5572795
0.2824500 0.7941312 218.8869530 218.8869530 97.0193812
0.3171000 0.7781818 242.7893976 242.7893976 97.4516076
0.3549000 0.7638471 268.3990933 268.3990933 97.8385570
0.3990000 0.7495137 297.7052671 297.7052671 98.2754153
0.4473000 0.7355739 329.2456732 329.2456732 98.5796774
0.5019000 0.7209276 364.1271427 364.1271427 98.9654344
0.5628000 0.7002791 402.1514386 402.1514386 99.2638025
0.6310500 0.6831034 443.6070638 443.6070638 99.5461392
0.7087500 0.6668173 489.7113444 489.7113444 99.7860410
0.7948500 0.6471653 539.4018394 539.4018394 99.9465710
0.8914500 0.6284927 593.5351825 593.5351825 100.1798035
1.0006500 0.6087405 652.9323445 652.9323445 100.3481489
1.1227651 0.5925666 717.1986442 717.1986442 100.4783050
1.2594751 0.5719369 787.0454619 787.0454619 100.7219459
1.4127226 0.5572934 862.9427052 862.9427052 100.9937599
1.5858151 0.5405394 946.3300047 946.3300047 101.1177405
1.7787526 0.5256650 1036.6096041 1036.6096041 101.4173400
1.9959451 0.5087876 1135.3825796 1135.3825796 101.3820265
2.2393220 0.4932560 1242.3638002 1242.3638002 101.6658212
2.5125215 0.4787789 1358.6950720 1358.6950720 101.6543062
2.8192921 0.4664721 1485.5314787 1485.5314787 101.6669945
3.1631068 0.4515353 1624.0809354 1624.0809354 101.8852809
3.5483644 0.4365332 1774.4945203 1774.4945203 101.9449500
3.9810846 0.4177572 1935.7482991 1935.7482991 102.0004919
4.4672872 0.3965694 2109.3107447 2109.3107447 101.9180136
5.0118948 0.3856919 2295.8214158 2295.8214158 102.0810112
