6015 -3.46 0 858.745
0.0325500 0.9824692 27.9467706 27.9467706 90.2546982
0.0357000 0.9787688 30.5980705 30.5980705 90.4169812
0.0399000 0.9744809 34.1182068 34.1182068 90.6229541
0.0451500 0.9695539 38.4989860 38.4989860 90.8670242
0.0504000 0.9638429 42.8550344 42.8550344 91.0965873
0.0567000 0.9562020 48.0462420 48.0462420 91.3705944
0.0640500 0.9493051 54.0554488 54.0554488 91.6672847
0.0714000 0.9426808 60.0241578 60.0241578 91.9799559
0.0798000 0.9357653 66.7972876 66.7972876 92.2906202
0.0892500 0.9281740 74.3560822 74.3560822 92.6130173
0.1008000 0.9181393 83.5055957 83.5055957 93.0151530
0.1123500 0.9096535 92.5661164 92.5661164 93.4026983
0.1260000 0.8991061 103.1604319 103.1604319 93.7728105
0.1417500 0.8872472 115.2331589 115.2331589 94.1791961
0.1585500 0.8741975 127.9382567 127.9382567 94.5543301
0.1785000 0.8614382 142.7972618 142.7972618 94.9723429
0.2005500 0.8466484 158.9642499 158.9642499 95.4234052
0.2247000 0.8310765 176.3398475 176.3398475 95.8271799
0.2520000 0.8165746 195.6349297 195.6349297 96.2820380
0.2824500 0.8047044 216.7976111 216.7976111 96.7309932
0.3171000 0.7871693 240.4664131 240.4664131 97.1357711
0.3549000 0.7715889 265.7541218 265.7541218 97.4417086
0.3990000 0.7511701 294.5742693 294.5742693 97.7967322
0.4473000 0.7354106 325.3750122 325.3750122 98.1569761
0.5019000 0.7185965 359.4225570 359.4225570 98.4726463
0.5628000 0.6991778 396.5105369 396.5105369 98.7769535
0.6310500 0.6846855 437.0714281 437.0714281 99.0297175
0.7087500 0.6666244 482.1302593 482.1302593 99.3375675
0.7948500 0.6527796 530.9074785 530.9074785 99.6420629
0.8914500 0.6335735 584.2031294 584.2031294 99.8490266
1.0006500 0.6177779 642.8780023 642.8780023 100.1127150
1.1227651 0.5974787 706.4845007 706.4845007 100.2432691
1.2594751 0.5823437 775.5780392 775.5780392 100.5640344
1.4127226 0.5662696 851.0910465 851.0910465 100.6738677
1.5858151 0.5471052 933.9360742 933.9360742 100.6665164
1.7787526 0.5314359 1022.9535884 1022.9535884 100.8317062
1.9959451 0.5142639 1120.2656995 1120.2656995 101.0802199
2.2393220 0.4979545 1225.9147909 1225.9147909 101.1607128
2.5125215 0.4776866 1340.2939891 1340.2939891 101.2921724
2.8192921 0.4622422 1463.5279447 1463.5279447 101.3634140
3.1631068 0.4475632 1597.8339995 1597.8339995 101.5533966
3.5483644 0.4363304 1743.3124348 1743.3124348 101.6189116
3.9810846 0.4183403 1901.9157285 1901.9157285 101.6825898
4.4672872 0.4143244 2075.5341834 2075.5341834 101.8200534
5.0118948 0.4033690 2264.5628809 2264.5628809 101.9902631
5.6245099 0.3826085 2470.3935208 2470.3935208 101.8694843
6.3098094 0.3730614 2693.3943561 2693.3943561 102.1616377
7.0803644 0.3677892 2938.8728672 2938.8728672 102.2175582
7.9440561 0.3482353 3204.9286165 3204.9286165 102.1548416
8.9125633 0.3401385 3491.9462606 3491.9462606 102.3149617
10.0014481 0.3323543 3805.6936192 3805.6936192 102.1660210
11.2210876 0.3143702 4143.9010439 4143.9010439 102.2819118
12.5894367 0.3133535 4516.7076972 4516.7076972 102.2965461
14.1269504 0.2929449 4915.4523934 4915.4523934 102.2356829
15.8491767 0.2912937 5347.7016797 5347.7016797 102.4385349
17.7840324 0.2805476 5823.5676647 5823.5676647 102.4223432
19.9529062 0.2735482 6339.9840825 6339.9840825 102.3841109
22.3872322 0.2724705 6909.2086960 6909.2086960 102.3629361
25.1199938 0.2623810 7538.9053321 7538.9053321 102.4509984
28.1840786 0.2550802 8225.1540619 8225.1540619 102.5470832
31.6237393 0.2468601 8961.4755378 8961.4755378 102.6315349
35.4826072 0.2413137 9773.6095034 9773.6095034 102.4717768
39.8132470 0.2282054 10626.5767971 10626.5767971 102.5741198
44.6694872 0.2217034 11545.0290628 11545.0290628 102.6328141
50.1205675 0.2177057 12571.9117129 12571.9117129 102.3811220
56.2377471 0.2241860 13742.3768648 13742.3768648 102.5882075
63.0967693 0.2101759 15012.3699183 15012.3699183 102.3460811
70.7954662 0.1988834 16355.6080877 16355.6080877 102.3916120
79.4340106 0.1990028 17842.1166709 17842.1166709 102.3373055
89.1259377 0.1906203 19456.6445780 19456.6445780 102.5039991
100.0026275 0.1894575 21163.2804289 21163.2804289 102.2672062
112.2074471 0.1833885 23096.3177971 23096.3177971 102.2177490
125.8964104 0.1694915 25128.7400378 25128.7400378 102.1963300
141.2559945 0.1673752 27370.9304924 27370.9304924 102.1257276
158.4947918 0.1694200 29857.3618771 29857.3618771 101.9930884
177.8326602 0.1607841 32562.5486670 32562.5486670 101.7841200
199.5344894 0.1558712 35497.8505907 35497.8505907 101.8122328
223.8731455 0.1426211 38647.1700575 38647.1700575 101.5480365
251.1895596 0.1450802 42159.1872191 42159.1872191 101.5150150
281.8404883 0.1441933 46094.4588831 46094.4588831 101.3454586
316.2378815 0.1388841 50217.6682223 50217.6682223 101.3844233
354.8252370 0.1292491 54614.6596088 54614.6596088 101.0100124
398.1250863 0.1262956 59377.4500707 59377.4500707 100.7430985
446.6934609 0.1244536 64614.3726526 64614.3726526 100.5503249
501.1903976 0.1209763 70360.2992464 70360.2992464 100.0545389
562.3470481 0.1251585 76473.8261139 76473.8261139 99.9262439
630.9576992 0.1225480 83463.8964185 83463.8964185 99.5356274
707.9626349 0.1032067 91142.0976184 91142.0976184 99.1760643
794.3311114 0.0988719 99043.1692265 99043.1692265 98.8091803
891.2901875 0.0956278 107223.5607734 107223.5607734 98.2866474
1000.0152949 0.0940862 116134.0458513 116134.0458513 98.1544692
1122.0453570 0.0882582 125528.4188638 125528.4188638 97.7311290
1258.9519017 0.0867970 136059.2334631 136059.2334631 97.2206866
1412.6025846 0.0867790 147973.7903549 147973.7903549 96.6355975
1584.9192513 0.0786670 160499.9746221 160499.9746221 96.0169312
1778.3297629 0.0740420 173838.7499190 173838.7499190 95.9716173
1995.3396487 0.0630804 187419.6718468 187419.6718468 95.5372906
2238.7495208 0.0664165 200361.5227620 200361.5227620 94.6677353
2511.9332487 0.0725088 215303.8857057 215303.8857057 93.8490794
2818.4067961 0.0451473 231444.0064266 231444.0064266 92.9308506
3162.3160538 0.0569915 248988.3049690 248988.3049690 92.3128148
3548.2246552 0.0661639 267793.4348519 267793.4348519 91.6282936
3981.0824729 0.0533767 288238.5152136 288238.5152136 90.6160953
4466.8445267 0.0517741 310419.8060953 310419.8060953 90.0055287
5011.9508737 0.0498125 335521.2746458 335521.2746458 89.2877962
5623.4686414 0.0468294 361141.7503206 361141.7503206 88.4218067
6309.6060499 0.0458564 389047.4880100 389047.4880100 87.6969377
7079.5178905 0.0259673 413681.5684678 413681.5684678 86.6292361
7943.3360745 0.0360775 441505.6859334 441505.6859334 85.6339620
8912.5538779 0.0363898 470142.5050789 470142.5050789 84.9284380
10000.0576380 0.0270389 501771.8376631 501771.8376631 84.0269486
11220.2837932 0.0340391 534880.8359429 534880.8359429 83.4746191
12589.2832138 0.0288242 570442.5677839 570442.5677839 82.4747251
14125.4898594 0.0325983 610075.9760099 610075.9760099 81.6420247
15849.0266991 0.0365253 659991.1546491 659991.1546491 81.2181153
17782.8284773 0.0284429 705393.2624884 705393.2624884 80.3841471
19952.6405589 0.0230388 754527.5601076 754527.5601076 79.5828661
22387.3110130 0.0287688 803565.9988214 803565.9988214 79.1098499
25118.9399788 0.0361920 868113.8519229 868113.8519229 78.3619350
28183.8378200 0.0322165 937388.7864274 937388.7864274 77.7556673
31622.8492882 0.0299397 1025355.7355843 1025355.7355843 77.3856821
35481.3448326 0.0274334 1113553.0807621 1113553.0807621 77.1309706
39810.8123001 0.0228018 1212907.9619927 1212907.9619927 76.9189610
44668.4408210 0.0177702 1320578.6801806 1320578.6801806 76.6837880
50118.8218320 0.0259400 1421912.3099835 1421911.9773232 76.2075283
56234.1823694 0.0231550 1550990.9821584 1550990.6494982 76.0933710
63095.8439737 0.0354173 1707880.4024965 1707880.0698363 75.6797296
70794.7386130 0.0271862 1877378.6420493 1877378.3093890 75.4524347
79432.9897122 0.0238883 2064640.3880017 2064640.0553414 75.7440366
89125.2011949 0.0269086 2278889.0100633 2278888.6774031 75.7908201
100000.1496297 0.0182157 2520468.2425908 2520467.8116102 76.0619838
112201.9339986 0.0241189 2762128.8490551 2762128.3670259 76.4880930
125892.6936390 0.0161638 3020992.0926277 3020991.3330028 77.1149035
