6009 -3.46 0 883.294
0.0325500 0.9678111 28.3365304 28.3365304 92.6304893
0.0357000 0.9648647 31.0237178 31.0237178 92.7916203
0.0399000 0.9602614 34.5933987 34.5933987 93.0003482
0.0451500 0.9556418 39.0349496 39.0349496 93.2541748
0.0504000 0.9515037 43.4554114 43.4554114 93.5104803
0.0567000 0.9447261 48.7275765 48.7275765 93.8059302
0.0640500 0.9384784 54.8371822 54.8371822 94.1088613
0.0714000 0.9321486 60.9061288 60.9061288 94.4010818
0.0798000 0.9238875 67.7893518 67.7893518 94.7077353
0.0892500 0.9151259 75.4610756 75.4610756 95.0846431
0.1008000 0.9063037 84.7476384 84.7476384 95.4906011
0.1123500 0.8994283 93.9513307 93.9513307 95.8848554
0.1260000 0.8909450 104.7419712 104.7419712 96.2754036
0.1417500 0.8781797 117.0460306 117.0460306 96.6826757
0.1585500 0.8662870 129.9759341 129.9759341 97.0690703
0.1785000 0.8531475 145.1161304 145.1161304 97.4733723
0.2005500 0.8413557 161.6002314 161.6002314 97.8823565
0.2247000 0.8289380 179.4101398 179.4101398 98.2367711
0.2520000 0.8160736 199.2466728 199.2466728 98.6585372
0.2824500 0.8021015 221.0031856 221.0031856 99.0752086
0.3171000 0.7865453 245.3121144 245.3121144 99.4605935
0.3549000 0.7711187 271.2887649 271.2887649 99.8222285
0.3990000 0.7525614 300.9333127 300.9333127 100.1628182
0.4473000 0.7361191 332.7006903 332.7006903 100.5692002
0.5019000 0.7180152 367.7741430 367.7741430 100.9521164
0.5628000 0.6999021 405.8869826 405.8869826 101.2985024
0.6310500 0.6839164 447.6230554 447.6230554 101.6433350
0.7087500 0.6638566 493.8227960 493.8227960 101.8727622
0.7948500 0.6470627 543.6592414 543.6592414 102.0792177
0.8914500 0.6304832 598.0112737 598.0112737 102.2369194
1.0006500 0.6147057 658.0854290 658.0854290 102.3503593
1.1227651 0.5979309 723.3861259 723.3861259 102.6078216
1.2594751 0.5738997 794.2145866 794.2145866 102.8113888
1.4127226 0.5596022 870.7672529 870.7672529 103.1041442
1.5858151 0.5409324 954.8759170 954.8759170 103.1503762
1.7787526 0.5263737 1045.6258113 1045.6258113 103.2921436
1.9959451 0.5068746 1144.5683246 1144.5683246 103.3903152
2.2393220 0.4935771 1251.8488101 1251.8488101 103.5726413
2.5125215 0.4833020 1369.2832993 1369.2832993 103.6516408
2.8192921 0.4682665 1498.0550727 1498.0550727 103.7677950
3.1631068 0.4500149 1637.1878740 1637.1878740 103.9138663
3.5483644 0.4347356 1788.2000883 1788.2000883 103.9976993
3.9810846 0.4175293 1950.9947489 1950.9947489 103.9793647
4.4672872 0.4048712 2128.0816115 2128.0816115 104.0978508
5.0118948 0.3909496 2320.1250497 2320.1250497 104.0742939
5.6245099 0.3875961 2530.0582421 2530.0582421 104.2896905
6.3098094 0.3709996 2760.3158311 2760.3158311 104.3480193
7.0803644 0.3693287 3012.6704648 3012.6704648 104.3845925
7.9440561 0.3478332 3286.3837554 3286.3837554 104.4642608
8.9125633 0.3339658 3579.8448400 3579.8448400 104.4412698
10.0014481 0.3278920 3899.7240373 3899.7240373 104.5102952
11.2210876 0.3203010 4248.5889378 4248.5889378 104.5483208
12.5894367 0.3114652 4629.4374813 4629.4374813 104.5160780
14.1269504 0.2984275 5037.6482743 5037.6482743 104.7589332
15.8491767 0.2947272 5494.6928449 5494.6928449 104.5654123
17.7840324 0.2846560 5989.9197821 5989.9197821 104.7519601
19.9529062 0.2839011 6535.1829139 6535.1829139 104.6752833
22.3872322 0.2593583 7117.9987036 7117.9987036 104.7611189
25.1199938 0.2611327 7746.9039562 7746.9039562 104.6162062
28.1840786 0.2561424 8442.6146510 8442.6146510 104.8461194
31.6237393 0.2487940 9211.8090798 9211.8090798 104.7800540
35.4826072 0.2406923 10043.2655061 10043.2655061 104.6838527
39.8132470 0.2284259 10937.5150610 10937.5150610 104.6908030
44.6694872 0.2323079 11934.9743621 11934.9743621 104.6821001
50.1205675 0.2226185 13010.8607093 13010.8607093 104.6733100
56.2377471 0.2148906 14178.7273448 14178.7273448 104.7919450
63.0967693 0.2009571 15472.3067055 15472.3067055 104.6749619
70.7954662 0.1990827 16846.4903785 16846.4903785 104.6184984
79.4340106 0.1990555 18382.0747494 18382.0747494 104.5204779
89.1259377 0.1902901 20056.1183184 20056.1183184 104.4019208
100.0026275 0.1863954 21878.3639351 21878.3639351 104.4589881
112.2074471 0.1666548 23821.8391829 23821.8391829 104.4636120
125.8964104 0.1736862 25938.5404738 25938.5404738 104.2997761
141.2559945 0.1770169 28289.2404603 28289.2404603 104.2118616
158.4947918 0.1782848 30918.3195650 30918.3195650 104.1199551
177.8326602 0.1633604 33701.6714778 33701.6714778 104.1407952
199.5344894 0.1622450 36739.4014888 36739.4014888 103.8911258
223.8731455 0.1395742 39859.6730858 39859.6730858 103.6925672
251.1895596 0.1468724 43310.6219167 43310.6219167 103.5066698
281.8404883 0.1292823 47150.8911095 47150.8911095 103.4787725
316.2378815 0.1369171 51323.2152209 51323.2152209 103.1138063
354.8252370 0.1276299 55581.5109265 55581.5109265 103.0085422
398.1250863 0.1182062 60202.6272528 60202.6272528 102.7962206
446.6934609 0.1161033 65298.9357121 65298.9357121 102.6052224
501.1903976 0.1146076 70804.7751772 70804.7751772 102.1813905
562.3470481 0.1015228 76859.6010802 76859.6010802 101.8782822
630.9576992 0.1045938 83452.5094132 83452.5094132 101.6956727
707.9626349 0.1005889 90290.7406555 90290.7406555 101.4080643
794.3311114 0.0975398 97591.1873769 97591.1873769 101.1351300
891.2901875 0.0918721 105707.8513570 105707.8513570 100.6221483
1000.0152949 0.0856467 113947.3409253 113947.3409253 100.3765072
1122.0453570 0.0733207 122531.7967048 122531.7967048 99.8371526
1258.9519017 0.0667188 130763.0223590 130763.0223590 99.1572690
1412.6025846 0.0555481 139764.9380611 139764.9380611 98.4856873
1584.9192513 0.0548351 148940.1204843 148940.1204843 97.7733343
1778.3297629 0.0426090 158091.4441372 158091.4441372 97.3743267
1995.3396487 0.0354610 165916.7897702 165916.7897702 96.8636503
2238.7495208 0.0442672 174531.8955751 174531.8955751 95.8852280
2511.9332487 0.0360052 184569.5603674 184569.5603674 95.0144551
2818.4067961 0.0465951 194319.7436892 194319.7436892 94.3849751
3162.3160538 0.0473019 206597.2657643 206597.2657643 93.4796412
3548.2246552 0.0461422 221648.0106053 221648.0106053 92.4113936
3981.0824729 0.0379617 237802.2735663 237802.2735663 91.7537799
4466.8445267 0.0398296 252810.8388674 252810.8388674 91.0084445
5011.9508737 0.0332791 270370.0553827 270370.0553827 90.2394006
5623.4686414 0.0328019 291337.2974798 291337.2974798 89.4848460
6309.6060499 0.0327099 315151.8685322 315151.8685322 88.2210209
7079.5178905 0.0342024 340593.1068476 340593.1068476 87.0804118
7943.3360745 0.0329989 363996.8554692 363996.8554692 86.1366897
8912.5538779 0.0382544 393931.1750300 393931.1750300 85.0830829
10000.0576380 0.0443398 431162.2839183 431162.2839183 84.3273815
11220.2837932 0.0332712 468056.0210950 468056.0210950 83.3680586
12589.2832138 0.0265778 510596.2705410 510596.2705410 82.8310634
14125.4898594 0.0384146 554623.2297926 554623.2297926 82.1803096
15849.0266991 0.0256824 590665.0228703 590664.7626808 81.5005423
17782.8284773 0.0180584 626090.9571365 626090.3122967 80.8066549
19952.6405589 0.0232940 672525.2569775 672524.6121376 80.1108742
22387.3110130 0.0214836 726493.3089522 726492.6641124 79.7300555
25118.9399788 0.0212677 789415.9168688 789415.2720289 79.3754982
28183.8378200 0.0202592 842338.4857294 842334.3210346 78.8678199
31622.8492882 0.0194841 902321.8997761 902316.8180691 78.6688305
35481.3448326 0.0108563 970402.0484056 970395.8400099 78.1006334
39810.8123001 0.0210268 1052219.0189342 1052209.1019974 77.7722755
44668.4408210 0.0167627 1138962.2358798 1138952.0893890 77.5794396
50118.8218320 0.0307384 1245316.2759327 1245306.1294419 77.0582967
56234.1823694 0.0251066 1366381.4547822 1366370.1984949 76.7178473
63095.8439737 0.0069285 1459562.6359729 1459484.5606852 76.5507622
70794.7386130 0.0138540 1539254.1259916 1538966.7288960 76.4990425
79432.9897122 0.0164242 1615372.1028037 1614365.2304195 76.6981628
89125.2011949 0.0014448 1675236.7483566 1671622.4456186 77.0168743
100000.1496297 0.0089295 1710100.1172592 1694858.8394438 76.5998466
112201.9339986 0.0025639 1738235.6863941 1699354.1763270 76.8900635
125892.6936390 -0.0056322 1766537.9835499 1702631.5273071 76.7857011
