6013 -3.46 0 881.642
0.0325500 0.9652905 28.2645909 28.2645909 92.1540977
0.0357000 0.9622583 30.9398287 30.9398287 92.3127452
0.0399000 0.9584669 34.4935398 34.4935398 92.5191924
0.0451500 0.9523409 38.9139947 38.9139947 92.7614298
0.0504000 0.9466805 43.3057394 43.3057394 93.0189148
0.0567000 0.9411309 48.5458202 48.5458202 93.2773789
0.0640500 0.9337206 54.6143480 54.6143480 93.5747974
0.0714000 0.9282950 60.6435326 60.6435326 93.8647687
0.0798000 0.9208870 67.4854524 67.4854524 94.1677917
0.0892500 0.9129532 75.1238145 75.1238145 94.5123018
0.1008000 0.9046096 84.3718745 84.3718745 94.9151058
0.1123500 0.8950546 93.5319319 93.5319319 95.2821472
0.1260000 0.8855987 104.2388309 104.2388309 95.6804552
0.1417500 0.8750188 116.4535385 116.4535385 96.0816290
0.1585500 0.8630733 129.3188893 129.3188893 96.4543744
0.1785000 0.8520762 144.3929771 144.3929771 96.8967050
0.2005500 0.8391316 160.8227747 160.8227747 97.3393464
0.2247000 0.8232574 178.5080100 178.5080100 97.6940700
0.2520000 0.8100290 198.1590541 198.1590541 98.0972834
0.2824500 0.7968561 219.7143027 219.7143027 98.5346126
0.3171000 0.7787619 243.7481934 243.7481934 98.9243604
0.3549000 0.7619041 269.3960024 269.3960024 99.2739955
0.3990000 0.7468082 298.7050396 298.7050396 99.6586428
0.4473000 0.7303419 330.1619283 330.1619283 100.0542685
0.5019000 0.7140424 364.8990189 364.8990189 100.3922130
0.5628000 0.6968188 402.7523349 402.7523349 100.7209144
0.6310500 0.6800870 444.2000734 444.2000734 100.8981044
0.7087500 0.6626817 490.1544858 490.1544858 101.2107137
0.7948500 0.6466293 539.7822624 539.7822624 101.4997756
0.8914500 0.6309139 594.1165994 594.1165994 101.6240000
1.0006500 0.6130668 653.8814468 653.8814468 101.8265786
1.1227651 0.5949749 718.8259150 718.8259150 102.0320441
1.2594751 0.5790519 789.5685048 789.5685048 102.2505256
1.4127226 0.5614041 866.5325543 866.5325543 102.4794770
1.5858151 0.5406062 950.4835140 950.4835140 102.5265503
1.7787526 0.5269212 1040.9546236 1040.9546236 102.8018564
1.9959451 0.5108593 1140.3311298 1140.3311298 102.9356319
2.2393220 0.4898218 1247.6786067 1247.6786067 103.1544644
2.5125215 0.4763060 1363.7084098 1363.7084098 103.2144694
2.8192921 0.4576267 1490.2116066 1490.2116066 103.3005129
3.1631068 0.4484999 1626.8720680 1626.8720680 103.3853408
3.5483644 0.4285844 1776.1183749 1776.1183749 103.4563924
3.9810846 0.4130807 1937.4019371 1937.4019371 103.5749339
4.4672872 0.3941831 2110.5207355 2110.5207355 103.6094763
5.0118948 0.3825247 2296.7625534 2296.7625534 103.7391402
5.6245099 0.3718839 2501.6174359 2501.6174359 103.7177633
6.3098094 0.3652740 2724.7149210 2724.7149210 103.7880840
7.0803644 0.3469151 2964.2515253 2964.2515253 103.9429667
7.9440561 0.3371434 3227.9617953 3227.9617953 103.9995195
8.9125633 0.3314755 3513.8758279 3513.8758279 103.9835290
10.0014481 0.3207739 3827.0458480 3827.0458480 103.9137106
11.2210876 0.3129339 4170.1419073 4170.1419073 103.9581392
12.5894367 0.3068989 4539.0483191 4539.0483191 104.0777720
14.1269504 0.2921354 4942.8442887 4942.8442887 104.1056485
15.8491767 0.2784696 5373.6419085 5373.6419085 104.2613077
17.7840324 0.2746752 5846.4270419 5846.4270419 104.3123386
19.9529062 0.2650863 6361.2438689 6361.2438689 104.2412338
22.3872322 0.2585741 6926.2138273 6926.2138273 104.3094508
25.1199938 0.2467085 7539.5999824 7539.5999824 104.3322465
28.1840786 0.2465524 8209.4555327 8209.4555327 104.3698838
31.6237393 0.2394135 8941.1953956 8941.1953956 104.3060176
35.4826072 0.2258506 9726.4358288 9726.4358288 104.3262746
39.8132470 0.2259829 10600.3091768 10600.3091768 104.2781374
