6005 -3.46 0 869.005
0.0325500 0.9803735 28.2332643 28.2332643 89.6900168
0.0357000 0.9770986 30.9106351 30.9106351 89.8453345
0.0399000 0.9726268 34.4660999 34.4660999 90.0464316
0.0451500 0.9670222 38.8880568 38.8880568 90.3050385
0.0504000 0.9616551 43.2848938 43.2848938 90.5450107
0.0567000 0.9561569 48.5327519 48.5327519 90.8211832
0.0640500 0.9490143 54.6105507 54.6105507 91.1320503
0.0714000 0.9418355 60.6485754 60.6485754 91.4028361
0.0798000 0.9342673 67.4929225 67.4929225 91.6897036
0.0892500 0.9263679 75.1301520 75.1301520 92.0277878
0.1008000 0.9157409 84.3674597 84.3674597 92.4049386
0.1123500 0.9069549 93.5101283 93.5101283 92.7822029
0.1260000 0.8972744 104.2012579 104.2012579 93.2035213
0.1417500 0.8871746 116.4108852 116.4108852 93.5943875
0.1585500 0.8776854 129.2924169 129.2924169 94.0139684
0.1785000 0.8659154 144.3927612 144.3927612 94.4693035
0.2005500 0.8525660 160.8491714 160.8491714 94.8868238
0.2247000 0.8385796 178.5792340 178.5792340 95.2356859
0.2520000 0.8246544 198.2950819 198.2950819 95.6530539
0.2824500 0.8105964 219.9338394 219.9338394 96.0915112
0.3171000 0.7893384 243.9968554 243.9968554 96.4120423
0.3549000 0.7744185 269.6458765 269.6458765 96.8298315
0.3990000 0.7600618 299.0249437 299.0249437 97.2498528
0.4473000 0.7451751 330.5811846 330.5811846 97.6646777
0.5019000 0.7287617 365.5128139 365.5128139 97.9816422
0.5628000 0.7121358 403.6151337 403.6151337 98.2849818
0.6310500 0.6976645 445.3861237 445.3861237 98.5061273
0.7087500 0.6784502 491.8351905 491.8351905 98.7767526
0.7948500 0.6593513 541.8988684 541.8988684 99.0069948
0.8914500 0.6384328 596.3824581 596.3824581 99.2692250
1.0006500 0.6196969 656.1218739 656.1218739 99.5799888
1.1227651 0.6016385 720.8950062 720.8950062 99.8596155
1.2594751 0.5832309 791.1038527 791.1038527 100.0042664
1.4127226 0.5616059 867.2582958 867.2582958 100.1259356
1.5858151 0.5491199 950.5862161 950.5862161 100.2410235
1.7787526 0.5294043 1040.9629373 1040.9629373 100.4144856
1.9959451 0.5105685 1138.9705646 1138.9705646 100.5327329
2.2393220 0.5015090 1246.2772154 1246.2772154 100.6412567
2.5125215 0.4888588 1363.6540821 1363.6540821 100.7774627
2.8192921 0.4682654 1491.5729492 1491.5729492 100.7298859
3.1631068 0.4564925 1629.5982351 1629.5982351 100.9973014
3.5483644 0.4412041 1780.4516290 1780.4516290 101.1232663
3.9810846 0.4280322 1944.2713835 1944.2713835 101.1864873
4.4672872 0.4128958 2122.6399398 2122.6399398 101.2428412
5.0118948 0.3943968 2313.9161842 2313.9161842 101.4925771
5.6245099 0.3839693 2520.3530089 2520.3530089 101.4567448
6.3098094 0.3733116 2744.3324094 2744.3324094 101.5275661
7.0803644 0.3681432 2991.9700815 2991.9700815 101.5095849
7.9440561 0.3575141 3263.0619440 3263.0619440 101.6184100
8.9125633 0.3400993 3558.6517310 3558.6517310 101.6940272
10.0014481 0.3327044 3877.6031373 3877.6031373 101.6239315
11.2210876 0.3255831 4224.6932244 4224.6932244 101.6661765
12.5894367 0.3130373 4604.8995075 4604.8995075 101.7748238
14.1269504 0.3015243 5011.2373360 5011.2373360 101.7656175
15.8491767 0.2806375 5448.1915012 5448.1915012 101.7696606
17.7840324 0.2853650 5923.9572458 5923.9572458 101.8960011
19.9529062 0.2755407 6447.0649484 6447.0649484 101.8844480
22.3872322 0.2637937 7026.0380307 7026.0380307 101.8670758
25.1199938 0.2584060 7652.3486585 7652.3486585 101.9455249
28.1840786 0.2502246 8328.4445341 8328.4445341 101.8974349
31.6237393 0.2470804 9066.9373131 9066.9373131 101.9389314
35.4826072 0.2430244 9883.8851106 9883.8851106 102.0354893
39.8132470 0.2427662 10786.7610537 10786.7610537 101.9428970
44.6694872 0.2327884 11782.5632694 11782.5632694 101.8961948
50.1205675 0.2196848 12841.5729825 12841.5729825 101.8940795
56.2377471 0.2247566 14003.1766365 14003.1766365 101.8836063
63.0967693 0.2072160 15310.6465283 15310.6465283 102.0437305
70.7954662 0.2104257 16716.9875800 16716.9875800 101.7691648
79.4340106 0.2037629 18254.8181148 18254.8181148 101.6871683
89.1259377 0.2019085 19988.4732587 19988.4732587 101.8564420
100.0026275 0.1979518 21835.0853436 21835.0853436 101.8238085
112.2074471 0.1920075 23875.9919572 23875.9919572 101.5945335
125.8964104 0.1878262 26150.1471865 26150.1471865 101.5273947
141.2559945 0.1780369 28513.5267075 28513.5267075 101.5279202
158.4947918 0.1667866 31094.9165827 31094.9165827 101.3747469
177.8326602 0.1658187 33931.0311426 33931.0311426 101.3763741
199.5344894 0.1600616 36995.8051528 36995.8051528 101.1765301
223.8731455 0.1474868 40284.4763936 40284.4763936 101.3070492
251.1895596 0.1471706 43867.9377480 43867.9377480 101.0532044
281.8404883 0.1405155 47776.5460978 47776.5460978 100.8411388
