6001 -3.59 0 342.028
0.0325500 0.9762538 11.0024881 11.0024881 2.4200923
0.0357000 0.9745867 12.0528371 12.0528371 2.4747815
0.0399000 0.9718246 13.4501912 13.4501912 2.5469182
0.0451500 0.9694181 15.1929934 15.1929934 2.6243308
0.0504000 0.9654774 16.9300810 16.9300810 2.7000549
0.0567000 0.9614427 19.0057207 19.0057207 2.7961342
0.0640500 0.9562677 21.4162420 21.4162420 2.9034908
0.0714000 0.9514182 23.8135619 23.8135619 2.9962207
0.0798000 0.9456655 26.5378321 26.5378321 3.0977020
0.0892500 0.9411918 29.5868697 29.5868697 3.2242306
0.1008000 0.9318657 33.2860265 33.2860265 3.3687751
0.1123500 0.9247606 36.9533707 36.9533707 3.5146814
0.1260000 0.9182537 41.2553825 41.2553825 3.6806372
0.1417500 0.9093690 46.1734150 46.1734150 3.8510823
0.1585500 0.8973146 51.3591285 51.3591285 4.0096668
0.1785000 0.8856336 57.4407538 57.4407538 4.2011562
0.2005500 0.8733235 64.0700336 64.0700336 4.3901252
0.2247000 0.8631699 71.2408491 71.2408491 4.6002236
0.2520000 0.8440703 79.2069419 79.2069419 4.7855964
0.2824500 0.8245209 87.8870710 87.8870710 4.9800819
0.3171000 0.8047962 97.5453157 97.5453157 5.2044623
0.3549000 0.7863727 107.8148824 107.8148824 5.4002486
0.3990000 0.7672649 119.5304766 119.5304766 5.5899345
0.4473000 0.7487182 132.0497040 132.0497040 5.8193641
0.5019000 0.7297194 145.8596414 145.8596414 5.9890980
0.5628000 0.7096796 160.8591518 160.8591518 6.2016624
0.6310500 0.6827262 177.1281806 177.1281806 6.4051976
0.7087500 0.6630606 195.0198118 195.0198118 6.5828237
0.7948500 0.6439905 214.2286321 214.2286321 6.7493346
0.8914500 0.6216948 235.1768652 235.1768652 6.9223090
1.0006500 0.5971243 257.9153886 257.9153886 7.0464173
1.1227651 0.5690451 282.2470830 282.2470830 7.1840444
1.2594751 0.5547385 308.4717013 308.4717013 7.3083535
1.4127226 0.5332580 336.9817021 336.9817021 7.4053466
1.5858151 0.5099075 367.9002035 367.9002035 7.5601115
1.7787526 0.4926688 400.9124378 400.9124378 7.6415752
1.9959451 0.4703918 436.6753890 436.6753890 7.6755966
2.2393220 0.4580920 475.4017789 475.4017789 7.8709996
2.5125215 0.4385338 517.0330719 517.0330719 7.9142981
2.8192921 0.4105513 561.3569474 561.3569474 8.0194041
3.1631068 0.3939796 608.8539226 608.8539226 8.1301635
3.5483644 0.3804519 660.2779030 660.2779030 8.1640551
3.9810846 0.3649726 714.7217636 714.7217636 8.2560659
4.4672872 0.3487661 773.6663914 773.6663914 8.3241978
5.0118948 0.3250147 836.5159710 836.5159710 8.4127815
5.6245099 0.3041286 903.3637718 903.3637718 8.4540621
6.3098094 0.2941064 975.4490874 975.4490874 8.4349326
7.0803644 0.2695422 1049.5328244 1049.5328244 8.5089781
7.9440561 0.2553432 1127.1336391 1127.1336391 8.5040552
8.9125633 0.2692043 1213.9015858 1213.9015858 8.5599250
10.0014481 0.2384734 1307.6244261 1307.6244261 8.5709745
11.2210876 0.2339534 1405.5468246 1405.5468246 8.5724876
12.5894367 0.2111813 1510.1369403 1510.1369403 8.6628173
14.1269504 0.2207681 1626.3550275 1626.3550275 8.6645262
15.8491767 0.1956870 1750.5144136 1750.5144136 8.7578667
17.7840324 0.1813620 1875.1614258 1875.1614258 8.6971253
19.9529062 0.1660900 2003.3525931 2003.3525931 8.8052677
22.3872322 0.1616252 2142.0680483 2142.0680483 8.7864309
25.1199938 0.1531022 2287.5529770 2287.5529770 8.7952847
28.1840786 0.1484880 2449.3930045 2449.3930045 8.8164570
31.6237393 0.1396733 2612.2795724 2612.2795724 8.7382814
35.4826072 0.1422816 2787.4821728 2787.4821728 8.7107652
39.8132470 0.1296347 2968.9044463 2968.9044463 8.6982552
44.6694872 0.1095063 3162.1523326 3162.1523326 8.5975579
50.1205675 0.1060764 3367.8397757 3367.8397757 8.6197386
56.2377471 0.1014109 3585.5190469 3585.5190469 8.5345948
63.0967693 0.0845479 3804.0333950 3804.0333950 8.4480301
70.7954662 0.0696374 4038.8381377 4038.8381377 8.4433292
79.4340106 0.0732314 4272.3425779 4272.3425779 8.3397477
89.1259377 0.0693180 4517.3911835 4517.3911835 8.3101867
100.0026275 0.0668836 4741.5487868 4741.5487868 8.1519060
112.2074471 0.0613894 5005.0507991 5005.0507991 8.1432815
125.8964104 0.0463103 5261.4776582 5261.4776582 7.9249877
141.2559945 0.0376826 5528.7604768 5528.7604768 7.7799893
158.4947918 0.0609240 5801.1319378 5801.1319378 7.7136554
177.8326602 0.0299881 6097.4214012 6097.4214012 7.5912037
