6010 -3.59 0 341.176
0.0325500 0.9730517 10.9503586 10.9503586 2.4039650
0.0357000 0.9709045 11.9945126 11.9945126 2.4554721
0.0399000 0.9678587 13.3827860 13.3827860 2.5180043
0.0451500 0.9636954 15.1120687 15.1120687 2.5962575
0.0504000 0.9598789 16.8342645 16.8342645 2.6721232
0.0567000 0.9551014 18.8919511 18.8919511 2.7562778
0.0640500 0.9487489 21.2770980 21.2770980 2.8574913
0.0714000 0.9443632 23.6491751 23.6491751 2.9584609
0.0798000 0.9375145 26.3435230 26.3435230 3.0701817
0.0892500 0.9303656 29.3536717 29.3536717 3.2016900
0.1008000 0.9208703 33.0012777 33.0012777 3.3581226
0.1123500 0.9133152 36.6141033 36.6141033 3.4963768
0.1260000 0.9051242 40.8477720 40.8477720 3.6395025
0.1417500 0.8965926 45.6855465 45.6855465 3.8064331
0.1585500 0.8866361 50.7943264 50.7943264 3.9600872
0.1785000 0.8739384 56.7866447 56.7866447 4.1477895
0.2005500 0.8598028 63.3047250 63.3047250 4.3463399
0.2247000 0.8464949 70.3418177 70.3418177 4.5616391
0.2520000 0.8305506 78.1503595 78.1503595 4.7493835
0.2824500 0.8106921 86.6648836 86.6648836 4.9555371
0.3171000 0.7969794 96.1585674 96.1585674 5.1906854
0.3549000 0.7793943 106.3262123 106.3262123 5.3894452
0.3990000 0.7571592 117.8782505 117.8782505 5.5797720
0.4473000 0.7382082 130.1831215 130.1831215 5.8310221
0.5019000 0.7128277 143.6740530 143.6740530 5.9982814
0.5628000 0.6832078 158.1587550 158.1587550 6.2208918
0.6310500 0.6652031 173.8666177 173.8666177 6.3797158
0.7087500 0.6450878 191.2168868 191.2168868 6.5453218
0.7948500 0.6227361 209.8306416 209.8306416 6.7067252
0.8914500 0.6050781 230.0490889 230.0490889 6.8785632
1.0006500 0.5759836 252.0665715 252.0665715 7.0426045
1.1227651 0.5599174 275.6723445 275.6723445 7.1546738
1.2594751 0.5388343 301.2412869 301.2412869 7.2606736
1.4127226 0.5277626 329.1013095 329.1013095 7.4113903
1.5858151 0.5025441 359.4114457 359.4114457 7.5780831
1.7787526 0.4874229 391.8656563 391.8656563 7.6556947
1.9959451 0.4693519 427.2433481 427.2433481 7.7418482
2.2393220 0.4419634 465.0114354 465.0114354 7.8549887
2.5125215 0.4180181 504.7126636 504.7126636 7.9568553
2.8192921 0.3945264 547.3029073 547.3029073 8.0354798
3.1631068 0.3819789 592.9455147 592.9455147 8.0346019
3.5483644 0.3663711 642.2592464 642.2592464 8.0997917
3.9810846 0.3504768 695.4989740 695.4989740 8.2222249
4.4672872 0.3421177 752.7564067 752.7564067 8.2772587
5.0118948 0.3172629 813.7491288 813.7491288 8.3657963
5.6245099 0.2947903 877.3251909 877.3251909 8.4725551
6.3098094 0.2908944 945.3122762 945.3122762 8.4830397
7.0803644 0.2772220 1019.4920196 1019.4920196 8.4580435
7.9440561 0.2675260 1099.4462434 1099.4462434 8.5363278
8.9125633 0.2430651 1185.6574663 1185.6574663 8.5251092
10.0014481 0.2195236 1272.9248287 1272.9248287 8.6777982
11.2210876 0.2102466 1362.6312673 1362.6312673 8.7129776
12.5894367 0.2134974 1458.9196341 1458.9196341 8.6911478
14.1269504 0.1963795 1565.1415923 1565.1415923 8.6638995
15.8491767 0.1838149 1673.6288230 1673.6288230 8.6360028
17.7840324 0.1739545 1793.4590033 1793.4590033 8.7261216
