6006 -3.59 0 344.693
0.0325500 0.9739488 11.0756968 11.0756968 2.4213081
0.0357000 0.9721826 12.1318438 12.1318438 2.4709018
0.0399000 0.9691327 13.5366071 13.5366071 2.5324640
0.0451500 0.9648996 15.2855877 15.2855877 2.6072981
0.0504000 0.9613449 17.0280133 17.0280133 2.6847280
0.0567000 0.9575271 19.1111581 19.1111581 2.7808943
0.0640500 0.9530376 21.5306719 21.5306719 2.8915346
0.0714000 0.9485305 23.9386832 23.9386832 2.9912099
0.0798000 0.9430631 26.6775947 26.6775947 3.1060030
0.0892500 0.9339357 29.7347131 29.7347131 3.2281989
0.1008000 0.9242793 33.4315567 33.4315567 3.3672948
0.1123500 0.9146161 37.0889743 37.0889743 3.5076181
0.1260000 0.9060121 41.3700534 41.3700534 3.6694613
0.1417500 0.8951885 46.2556121 46.2556121 3.8366002
0.1585500 0.8870234 51.4137345 51.4137345 4.0081924
0.1785000 0.8754379 57.4780160 57.4780160 4.1955545
0.2005500 0.8620738 64.0749522 64.0749522 4.3844015
0.2247000 0.8461994 71.1730088 71.1730088 4.5819986
0.2520000 0.8303477 79.0569999 79.0569999 4.7747154
0.2824500 0.8110510 87.6690090 87.6690090 4.9793321
0.3171000 0.7939422 97.2508868 97.2508868 5.1867506
0.3549000 0.7779181 107.4821703 107.4821703 5.4002208
0.3990000 0.7578200 119.1500346 119.1500346 5.6104611
0.4473000 0.7361844 131.6012569 131.6012569 5.8432126
0.5019000 0.7181784 145.2479224 145.2479224 6.0421555
0.5628000 0.7019317 160.1369855 160.1369855 6.2395091
0.6310500 0.6893561 176.5144864 176.5144864 6.4494319
0.7087500 0.6612085 194.6149856 194.6149856 6.5975836
0.7948500 0.6351291 213.8596614 213.8596614 6.7441304
0.8914500 0.6083748 234.6599461 234.6599461 6.9631449
1.0006500 0.5850478 257.1039154 257.1039154 7.0563067
1.1227651 0.5662973 281.2992632 281.2992632 7.2648255
1.2594751 0.5482101 307.5922445 307.5922445 7.3643755
1.4127226 0.5259820 336.0382614 336.0382614 7.5058236
1.5858151 0.5054221 366.7820184 366.7820184 7.6297281
1.7787526 0.4943756 399.9678821 399.9678821 7.6906120
1.9959451 0.4636447 435.9835812 435.9835812 7.7855914
2.2393220 0.4495115 474.4567103 474.4567103 7.9771807
2.5125215 0.4325010 515.7357423 515.7357423 7.9932761
2.8192921 0.4099964 560.4282332 560.4282332 8.0322703
3.1631068 0.3891523 607.8018517 607.8018517 8.1368254
3.5483644 0.3719073 658.2386492 658.2386492 8.1604832
3.9810846 0.3532793 712.1742536 712.1742536 8.2280986
4.4672872 0.3327003 769.7346029 769.7346029 8.2770696
5.0118948 0.3195116 830.4337844 830.4337844 8.3422347
5.6245099 0.3063835 896.3498840 896.3498840 8.4395178
6.3098094 0.2930766 966.5681376 966.5681376 8.4988076
7.0803644 0.2845519 1041.9192283 1041.9192283 8.5978410
7.9440561 0.2796721 1123.7130780 1123.7130780 8.6134793
8.9125633 0.2622991 1214.3448575 1214.3448575 8.5991714
10.0014481 0.2434228 1310.5581564 1310.5581564 8.6933249
11.2210876 0.2207120 1407.2680161 1407.2680161 8.7601156
12.5894367 0.2107887 1509.0056668 1509.0056668 8.6639453
14.1269504 0.2103911 1622.1898722 1622.1898722 8.7661465
15.8491767 0.2012429 1747.5923267 1747.5923267 8.7657469
17.7840324 0.1900054 1874.7338818 1874.7338818 8.7241651
19.9529062 0.1715475 2008.3075459 2008.3075459 8.7746606
22.3872322 0.1643974 2152.5401118 2152.5401118 8.7059093
25.1199938 0.1650603 2310.1452625 2310.1452625 8.8096314
28.1840786 0.1581209 2482.4384955 2482.4384955 8.7400473
31.6237393 0.1462973 2661.1997104 2661.1997104 8.8244231
35.4826072 0.1384085 2846.2406736 2846.2406736 8.7208315
39.8132470 0.1180206 3039.4644464 3039.4644464 8.7365961
44.6694872 0.1219474 3241.9247344 3241.9247344 8.7091490
50.1205675 0.0989343 3451.4678724 3451.4678724 8.6060386
56.2377471 0.0909301 3674.5977637 3674.5977637 8.4905457
63.0967693 0.0974898 3902.3219973 3902.3219973 8.5588019
70.7954662 0.0862612 4139.9678294 4139.9678294 8.4112113
79.4340106 0.0944982 4400.9231677 4400.9231677 8.3340713
89.1259377 0.0728838 4661.1322744 4661.1322744 8.2326846
100.0026275 0.0615169 4923.6040625 4923.6040625 8.1690863
112.2074471 0.0828068 5222.0144404 5222.0144404 8.0320743
125.8964104 0.0606162 5538.3589874 5538.3589874 7.9089929
141.2559945 0.0683502 5882.2612185 5882.2612185 7.7819040
158.4947918 0.0589695 6216.6442365 6216.6442365 7.6415148
177.8326602 0.0509980 6539.9910555 6539.9910555 7.6071821
199.5344894 0.0506113 6848.3488171 6848.3488171 7.5526374
223.8731455 0.0442690 7153.2984861 7153.2984861 7.2772434
251.1895596 0.0310228 7490.0554797 7490.0554797 7.1508447
281.8404883 0.0289158 7850.7393466 7850.7393466 6.9866862
316.2378815 0.0415229 8174.9992593 8174.9992593 6.7612468
354.8252370 0.0335515 8562.7594783 8562.7594783 6.7820629
398.1250863 0.0161617 8884.9073321 8884.9073321 6.4438160
446.6934609 0.0303483 9188.1515310 9186.9074035 6.3126988
501.1903976 0.0140284 9520.1293281 9518.5945148 6.1999308
562.3470481 0.0220988 9862.7873500 9861.0806443 6.0332514
630.9576992 0.0195014 10326.1537539 10324.1842451 5.8362196
707.9626349 0.0028504 10771.5895134 10768.1865624 5.7118035
794.3311114 0.0191572 11162.1685954 11154.6313628 5.5504039
891.2901875 0.0192394 11576.7961851 11566.4464503 5.4525549
1000.0152949 0.0143646 11988.8764655 11973.1301880 5.2508150
1122.0453570 0.0134580 12463.2873179 12441.0538763 5.1692137
1258.9519017 0.0156344 12915.1528496 12878.8263795 5.0523898
1412.6025846 0.0018192 13295.8815121 13220.6911398 4.9222298
1584.9192513 0.0072873 13826.0660140 13726.2234611 4.7386847
1778.3297629 0.0034973 14304.6359404 14176.1777521 4.6666168
1995.3396487 0.0083693 15066.5592880 14924.7447870 4.5387155
2238.7495208 0.0119527 15979.9262665 15825.7178559 4.5041492
2511.9332487 0.0159764 16945.4951161 16776.8360581 4.3709727
2818.4067961 0.0073777 17984.3554864 17797.2977304 4.1954279
3162.3160538 0.0013652 18703.0558384 18429.3020070 4.0934330
3548.2246552 0.0106969 19975.4185144 19670.8118416 4.0225630
3981.0824729 0.0175770 21523.0906973 21200.2929183 3.9690613
4466.8445267 -0.0004045 23040.5319984 22671.4000038 3.7925239
5011.9508737 0.0199498 24168.1476800 23678.5717064 3.7800994
5623.4686414 0.0027347 25320.6835543 24674.9872914 3.6727614
6309.6060499 0.0053576 26361.5674187 25418.0873426 3.5902548
7079.5178905 0.0032185 27438.9286834 26147.6153722 3.5189483
7943.3360745 0.0030482 28404.5577513 26602.3663403 3.4329365
8912.5538779 0.0069434 29709.0976071 27393.8718094 3.4234379
10000.0576380 0.0073000 31499.0761840 28835.2909719 3.3683162
11220.2837932 -0.0060401 33137.5539083 29935.7865323 3.3174129
12589.2832138 0.0072527 34258.6156008 29885.4479276 3.2193279
14125.4898594 -0.0019842 35809.6777005 30315.5998826 3.2138462
15849.0266991 -0.0079015 37150.1633268 30177.2979541 3.1203087
17782.8284773 -0.0000581 38285.8958823 29086.3263696 3.0634104
19952.6405589 -0.0052329 39602.3336271 28049.4667762 3.1253403
22387.3110130 -0.0060110 41228.3754016 27315.7238485 3.0983498
25118.9399788 0.0105234 44043.0443703 28472.1543744 3.0183267
28183.8378200 -0.0022196 46750.6887061 28767.2267683 3.0877202
31622.8492882 0.0023128 48998.4111605 27479.3714508 3.0205885
35481.3448326 0.0100491 52038.4480539 27137.5410459 3.0874607
39810.8123001 0.0024045 54898.2243163 25695.9381067 2.9953418
44668.4408210 -0.0118771 57335.7902159 22090.3125507 3.0181088
50118.8218320 -0.0085660 59689.5134860 17149.8128064 2.9690658
56234.1823694 -0.0027931 62295.8827762 11722.6868084 2.8695795
63095.8439737 0.0056108 65356.4390016 5880.4161172 2.8731397
70794.7386130 -0.0054830 68849.3569166 -695.4272735 2.8859333
79432.9897122 0.0041915 74229.1772092 -4051.5651458 2.8464820
89125.2011949 -0.0094599 79348.3708652 -10484.3327488 2.9511609
100000.1496297 -0.0014640 87490.9685093 -11834.8585665 2.8799798
112201.9339986 0.0046595 96351.7861638 -13611.4000259 2.9020787
125892.6936390 0.0099623 106904.5883478 -14723.9699546 2.9624259
141253.8311154 0.0085965 120482.1486274 -12252.0767185 2.9321324
158489.5061793 -0.0107047 137986.6975742 -5839.9286250 3.0582136
177827.9574712 -0.0074262 149083.8155942 -16736.7705082 3.0772945
199526.2758973 0.0008146 161626.4150231 -28724.1727428 3.1092433
