6005 -3.59 0 345.649
0.0325500 0.9754232 11.1162115 11.1162115 2.4322316
0.0357000 0.9732353 12.1765857 12.1765857 2.4839016
0.0399000 0.9717592 13.5878210 13.5878210 2.5508471
0.0451500 0.9690965 15.3476499 15.3476499 2.6325329
0.0504000 0.9643717 17.1010305 17.1010305 2.7106334
0.0567000 0.9610292 19.1968278 19.1968278 2.8066701
0.0640500 0.9546244 21.6299578 21.6299578 2.9085695
0.0714000 0.9483872 24.0453086 24.0453086 3.0020438
0.0798000 0.9419299 26.7878801 26.7878801 3.1126412
0.0892500 0.9362292 29.8534566 29.8534566 3.2426407
0.1008000 0.9300069 33.5766774 33.5766774 3.3951426
0.1123500 0.9210955 37.2693704 37.2693704 3.5268267
0.1260000 0.9119706 41.5914195 41.5914195 3.6857589
0.1417500 0.9004595 46.5278453 46.5278453 3.8532624
0.1585500 0.8905869 51.7308904 51.7308904 4.0103633
0.1785000 0.8749986 57.8137441 57.8137441 4.1944529
0.2005500 0.8626529 64.4258784 64.4258784 4.3964410
0.2247000 0.8491428 71.5650446 71.5650446 4.5771812
0.2520000 0.8325985 79.4970735 79.4970735 4.7828641
0.2824500 0.8158017 88.1741199 88.1741199 4.9634690
0.3171000 0.7976027 97.8254400 97.8254400 5.1988949
0.3549000 0.7754998 108.0977462 108.0977462 5.3707412
0.3990000 0.7573379 119.7725576 119.7725576 5.5835866
0.4473000 0.7373353 132.2706584 132.2706584 5.7890093
0.5019000 0.7161877 146.0063032 146.0063032 6.0000527
0.5628000 0.7007554 160.9057434 160.9057434 6.2303077
0.6310500 0.6798077 177.1409435 177.1409435 6.4165150
0.7087500 0.6581132 195.0524731 195.0524731 6.6203406
0.7948500 0.6325658 214.2963329 214.2963329 6.7972704
0.8914500 0.6058724 234.9353108 234.9353108 6.9937588
1.0006500 0.5873781 257.4121481 257.4121481 7.1425915
1.1227651 0.5680007 281.8077891 281.8077891 7.2408567
1.2594751 0.5447773 308.1364510 308.1364510 7.3693307
1.4127226 0.5231524 336.3373674 336.3373674 7.4867527
1.5858151 0.4906347 366.4643024 366.4643024 7.6312302
1.7787526 0.4723357 398.5054764 398.5054764 7.6783029
1.9959451 0.4547451 433.3383810 433.3383810 7.7697480
2.2393220 0.4263944 470.5036942 470.5036942 7.8297122
2.5125215 0.4160564 510.3213121 510.3213121 7.9897470
2.8192921 0.4039711 553.4923853 553.4923853 8.0768320
3.1631068 0.3869774 600.6350728 600.6350728 8.1482360
3.5483644 0.3735043 650.8859550 650.8859550 8.1294036
3.9810846 0.3514146 705.2587294 705.2587294 8.2538970
4.4672872 0.3336846 762.5902122 762.5902122 8.3204803
5.0118948 0.3325266 824.9451063 824.9451063 8.3919995
5.6245099 0.3101944 892.8167152 892.8167152 8.5012646
6.3098094 0.2987529 964.2603705 964.2603705 8.4164878
7.0803644 0.2734484 1038.9453470 1038.9453470 8.4578565
7.9440561 0.2558796 1116.1743432 1116.1743432 8.5404054
8.9125633 0.2430349 1196.6452791 1196.6452791 8.5864923
10.0014481 0.2184955 1285.7790422 1285.7790422 8.6802798
11.2210876 0.2133647 1373.9083838 1373.9083838 8.6552955
12.5894367 0.1976369 1470.8319470 1470.8319470 8.6891672
14.1269504 0.1991085 1577.6516500 1577.6516500 8.8121508
15.8491767 0.1824355 1692.4617608 1692.4617608 8.7618298
17.7840324 0.1770186 1811.0463361 1811.0463361 8.7292077
