6002 -3.59 0 339.555
0.0325500 0.9776835 10.9176597 10.9176597 2.4247275
0.0357000 0.9763302 11.9625772 11.9625772 2.4790753
0.0399000 0.9737429 13.3527943 13.3527943 2.5513425
0.0451500 0.9693866 15.0834322 15.0834322 2.6257246
0.0504000 0.9669023 16.8087427 16.8087427 2.7131787
0.0567000 0.9624179 18.8719177 18.8719177 2.7975569
0.0640500 0.9573337 21.2669863 21.2669863 2.9005861
0.0714000 0.9534049 23.6515983 23.6515983 3.0009978
0.0798000 0.9494160 26.3629896 26.3629896 3.1147229
0.0892500 0.9437972 29.3980304 29.3980304 3.2428198
0.1008000 0.9367669 33.0843709 33.0843709 3.3991995
0.1123500 0.9281671 36.7443918 36.7443918 3.5361416
0.1260000 0.9176668 41.0250843 41.0250843 3.6737655
0.1417500 0.9076191 45.9089561 45.9089561 3.8359937
0.1585500 0.8963420 51.0528213 51.0528213 4.0104848
0.1785000 0.8822780 57.0765024 57.0765024 4.2015138
0.2005500 0.8672382 63.6238675 63.6238675 4.3904500
0.2247000 0.8558325 70.6821494 70.6821494 4.6036433
0.2520000 0.8398857 78.5382268 78.5382268 4.8048578
0.2824500 0.8257389 87.1486458 87.1486458 4.9952945
0.3171000 0.8089200 96.7614402 96.7614402 5.2031607
0.3549000 0.7880821 106.9948983 106.9948983 5.4135584
0.3990000 0.7699220 118.6512073 118.6512073 5.6062401
0.4473000 0.7507528 131.1110342 131.1110342 5.7742197
0.5019000 0.7287898 144.8377363 144.8377363 6.0289084
0.5628000 0.7057346 159.6591397 159.6591397 6.1997184
0.6310500 0.6894075 175.7630510 175.7630510 6.4056639
0.7087500 0.6608254 193.6073931 193.6073931 6.5577495
0.7948500 0.6395447 212.6115385 212.6115385 6.7233603
0.8914500 0.6250815 233.3149886 233.3149886 6.9200118
1.0006500 0.6033723 256.0475067 256.0475067 7.0776130
1.1227651 0.5843223 280.6774884 280.6774884 7.2287209
1.2594751 0.5596297 307.1673862 307.1673862 7.3576750
1.4127226 0.5418896 335.8632518 335.8632518 7.4885307
1.5858151 0.5222878 367.0959948 367.0959948 7.5651926
1.7787526 0.4880890 400.0070426 400.0070426 7.7245020
1.9959451 0.4641381 434.9541800 434.9541800 7.8179480
2.2393220 0.4528988 473.0267203 473.0267203 7.8363242
2.5125215 0.4244508 513.8128216 513.8128216 7.9212112
2.8192921 0.4043216 557.2255225 557.2255225 8.0636432
3.1631068 0.3848119 603.3230854 603.3230854 8.1056258
3.5483644 0.3648822 651.6417073 651.6417073 8.1622303
3.9810846 0.3403083 703.8291697 703.8291697 8.1924346
4.4672872 0.3232130 759.0977425 759.0977425 8.2276382
5.0118948 0.3088686 817.3618152 817.3618152 8.3977842
5.6245099 0.3017208 881.6177405 881.6177405 8.5226631
6.3098094 0.2889019 951.8818269 951.8818269 8.5182353
7.0803644 0.2796905 1025.7496042 1025.7496042 8.5733390
7.9440561 0.2593722 1105.4009444 1105.4009444 8.5341519
8.9125633 0.2459443 1188.4345055 1188.4345055 8.6160150
10.0014481 0.2341589 1276.0304945 1276.0304945 8.7487823
11.2210876 0.2228949 1370.7364800 1370.7364800 8.6506188
12.5894367 0.2084690 1471.9368761 1471.9368761 8.6758590
14.1269504 0.1969233 1579.2950683 1579.2950683 8.7207036
15.8491767 0.1958333 1696.9566217 1696.9566217 8.7355543
17.7840324 0.1769745 1819.0641589 1819.0641589 8.7306354
19.9529062 0.1494317 1942.6909065 1942.6909065 8.7547784
22.3872322 0.1507431 2071.9178480 2071.9178480 8.7368487
25.1199938 0.1357331 2209.0025111 2209.0025111 8.7324738
28.1840786 0.1299057 2354.3541503 2354.3541503 8.7200985
31.6237393 0.1170560 2500.8289941 2500.8289941 8.7384543
35.4826072 0.1296357 2668.7202401 2668.7202401 8.7166736
39.8132470 0.1091918 2843.9190268 2843.9190268 8.7601458
44.6694872 0.0965732 3027.1560618 3027.1560618 8.6466427
50.1205675 0.0876673 3190.5662776 3190.5662776 8.6408591
56.2377471 0.0920163 3365.0267266 3365.0267266 8.5558111
63.0967693 0.0765502 3558.8483999 3558.8483999 8.4949407
70.7954662 0.0688210 3739.9514210 3739.9514210 8.4823021
79.4340106 0.0734406 3941.7473224 3941.7473224 8.4276775
89.1259377 0.0639310 4168.0182286 4168.0182286 8.2124860
100.0026275 0.0690015 4412.4427702 4412.4427702 8.2320310
112.2074471 0.0533492 4630.2445707 4630.2445707 8.1140257
125.8964104 0.0469799 4895.1697352 4895.1697352 7.9964350
141.2559945 0.0440553 5130.0789926 5130.0789926 7.8840963
158.4947918 0.0338437 5373.9826048 5373.9826048 7.8156042
177.8326602 0.0358647 5610.7658756 5610.7658756 7.6756825
199.5344894 0.0198794 5813.3164096 5813.3164096 7.5617506
223.8731455 0.0205515 5973.1066410 5973.0918540 7.3136244
251.1895596 0.0215656 6155.6949298 6155.6801427 7.1233286
281.8404883 0.0068838 6313.7654862 6312.3954563 7.0606697
316.2378815 -0.0074498 6455.4478165 6453.1645793 6.8880719
354.8252370 0.0145275 6568.7711585 6556.8303345 6.7433751
398.1250863 0.0050774 6732.8097389 6717.4899947 6.5410811
446.6934609 0.0097061 6845.3289877 6821.5019344 6.3890297
501.1903976 -0.0026420 6949.2739374 6912.0859737 6.1894663
562.3470481 0.0031989 7056.3626441 6988.8346816 5.9444252
630.9576992 0.0077895 7183.0443117 7092.2289790 5.8910471
707.9626349 -0.0131807 7353.6681841 7248.5477917 5.7358506
794.3311114 -0.0052088 7462.6038710 7316.8678706 5.4550207
891.2901875 0.0080563 7649.7343504 7451.3686463 5.4231374
1000.0152949 -0.0032472 7816.0438997 7569.1223162 5.2160779
1122.0453570 -0.0019892 7987.6299470 7679.2706884 5.1273590
1258.9519017 0.0116402 8116.0804337 7674.2464476 4.9030694
1412.6025846 0.0032926 8270.3996331 7711.0410343 4.9148522
1584.9192513 0.0177303 8481.2749513 7782.1118956 4.7181481
1778.3297629 0.0061995 8675.1589071 7799.4989390 4.6577794
1995.3396487 0.0101847 8976.9479715 7977.0666873 4.4823230
2238.7495208 0.0022634 9278.7506186 8120.7073537 4.4711719
2511.9332487 -0.0014754 9747.5478482 8479.4744197 4.3584623
