6011 -3.59 0 344.399
0.0325500 0.9727993 11.0572991 11.0572991 2.4204691
0.0357000 0.9712398 12.1111321 12.1111321 2.4710213
0.0399000 0.9690142 13.5137478 13.5137478 2.5330641
0.0451500 0.9649542 15.2614867 15.2614867 2.6123713
0.0504000 0.9596648 17.0009314 17.0009314 2.6883609
0.0567000 0.9552146 19.0763076 19.0763076 2.7847656
0.0640500 0.9494457 21.4864850 21.4864850 2.8860074
0.0714000 0.9455823 23.8836355 23.8836355 2.9946574
0.0798000 0.9384533 26.6083997 26.6083997 3.0988254
0.0892500 0.9316937 29.6504286 29.6504286 3.2234422
0.1008000 0.9234359 33.3373107 33.3373107 3.3579658
0.1123500 0.9174134 36.9969484 36.9969484 3.5039735
0.1260000 0.9103707 41.2889732 41.2889732 3.6617044
0.1417500 0.8994242 46.1959999 46.1959999 3.8232577
0.1585500 0.8880942 51.3612680 51.3612680 3.9905223
0.1785000 0.8764402 57.4196303 57.4196303 4.2015406
0.2005500 0.8625228 64.0164714 64.0164714 4.3788400
0.2247000 0.8471626 71.1174928 71.1174928 4.5905916
0.2520000 0.8288611 78.9912814 78.9912814 4.7887284
0.2824500 0.8120218 87.6059737 87.6059737 4.9803757
0.3171000 0.7940049 97.1796435 97.1796435 5.1636942
0.3549000 0.7756507 107.3992657 107.3992657 5.3551221
0.3990000 0.7576057 119.0241638 119.0241638 5.5696647
0.4473000 0.7389676 131.4629672 131.4629672 5.7687122
0.5019000 0.7138390 145.1137268 145.1137268 5.9603844
0.5628000 0.6927567 159.8377551 159.8377551 6.1942280
0.6310500 0.6735736 175.8936210 175.8936210 6.4072636
0.7087500 0.6499509 193.5884221 193.5884221 6.6302847
0.7948500 0.6274483 212.5609853 212.5609853 6.8004238
0.8914500 0.6021325 232.9967876 232.9967876 6.9843005
1.0006500 0.5898887 255.4506010 255.4506010 7.0884921
1.1227651 0.5645611 279.6207678 279.6207678 7.2713699
1.2594751 0.5483093 305.7884163 305.7884163 7.3932924
1.4127226 0.5210516 334.0429396 334.0429396 7.5025825
1.5858151 0.5004743 364.5140404 364.5140404 7.6424687
1.7787526 0.4859205 397.2836800 397.2836800 7.7396963
1.9959451 0.4616884 432.8747977 432.8747977 7.8041129
2.2393220 0.4512844 471.2983603 471.2983603 7.9243299
2.5125215 0.4438314 513.5053563 513.5053563 7.9541229
2.8192921 0.4130564 558.7445063 558.7445063 8.1027433
3.1631068 0.4082370 607.3169462 607.3169462 8.1408063
3.5483644 0.3826432 659.8742598 659.8742598 8.2169241
3.9810846 0.3606976 715.1339150 715.1339150 8.2641691
4.4672872 0.3499377 774.2939003 774.2939003 8.3036178
5.0118948 0.3211475 837.3376001 837.3376001 8.3801942
5.6245099 0.3070058 903.3872251 903.3872251 8.4846853
6.3098094 0.2828169 973.7181184 973.7181184 8.4204483
7.0803644 0.2692993 1048.1371507 1048.1371507 8.5914336
7.9440561 0.2622582 1128.5559665 1128.5559665 8.5901505
8.9125633 0.2507469 1214.9708047 1214.9708047 8.6149476
10.0014481 0.2310106 1306.7617823 1306.7617823 8.7305513
11.2210876 0.2227298 1402.3247317 1402.3247317 8.6890695
12.5894367 0.2032698 1503.6272803 1503.6272803 8.6945256
14.1269504 0.2026890 1614.0806660 1614.0806660 8.7235542
15.8491767 0.2032254 1737.9993478 1737.9993478 8.7767498
17.7840324 0.1859116 1865.2453235 1865.2453235 8.7939254
19.9529062 0.1771731 1999.9993570 1999.9993570 8.8159176
22.3872322 0.1723748 2144.0652169 2144.0652169 8.7932357
25.1199938 0.1635761 2299.1609770 2299.1609770 8.7926476
28.1840786 0.1503855 2453.5579510 2453.5579510 8.8306593
31.6237393 0.1277032 2619.4991651 2619.4991651 8.7366787
35.4826072 0.1363487 2797.2839861 2797.2839861 8.7464033
39.8132470 0.1276053 2992.6391046 2992.6391046 8.7719546
44.6694872 0.1145374 3194.3508540 3194.3508540 8.7400810
50.1205675 0.0861902 3382.0020137 3382.0020137 8.5852797
56.2377471 0.0991379 3578.0974343 3578.0974343 8.5914586
63.0967693 0.0933225 3815.0276844 3815.0276844 8.5240938
70.7954662 0.0779151 4048.1120193 4048.1120193 8.4915758
79.4340106 0.0759544 4283.1439152 4283.1439152 8.4848408
89.1259377 0.0904515 4537.6749740 4537.6749740 8.3629601
100.0026275 0.0661184 4804.9786219 4804.9786219 8.3049326
112.2074471 0.0573953 5082.7851910 5082.7851910 8.1137768
125.8964104 0.0544074 5376.7435723 5376.7435723 8.1553803
141.2559945 0.0585427 5665.2204985 5665.2204985 7.8707403
158.4947918 0.0635200 5970.4138789 5970.4138789 7.8639670
177.8326602 0.0407508 6358.9616958 6358.9616958 7.6802212
199.5344894 0.0343984 6727.3710294 6727.3710294 7.5679343
223.8731455 0.0529286 7092.7239260 7092.7239260 7.3753710
251.1895596 0.0332353 7470.1623144 7470.1623144 7.3113802
281.8404883 0.0320387 7820.6201103 7820.6201103 7.0081326
316.2378815 0.0227726 8169.7580589 8169.7580589 6.8082569
354.8252370 0.0455682 8590.7349537 8590.7349537 6.7876661
398.1250863 0.0313434 9017.0961959 9017.0961959 6.5987797
446.6934609 0.0260011 9443.9724701 9443.9724701 6.4306287
501.1903976 0.0174254 9865.4014572 9865.4014572 6.2250052
562.3470481 0.0199485 10242.6116770 10242.3602654 6.0452206
630.9576992 0.0267081 10648.3790249 10648.0600385 5.8793106
707.9626349 0.0129359 10989.0082186 10986.4495302 5.7122719
794.3311114 0.0151084 11537.8118238 11535.1793819 5.4865184
891.2901875 0.0058889 11926.4840366 11919.1013807 5.3680845
1000.0152949 0.0085106 12395.9929251 12385.9254657 5.2699141
1122.0453570 0.0194174 12863.1492211 12844.1726761 5.0788359
1258.9519017 0.0123483 13491.9115034 13467.4121441 4.9448587
1412.6025846 0.0133900 14058.6504411 14024.6676803 4.8649222
1584.9192513 0.0081217 14517.7095436 14458.7010071 4.7677755
1778.3297629 0.0028686 14880.9120344 14771.8216521 4.6538658
1995.3396487 0.0029677 15229.9961368 15022.2148611 4.5066701
2238.7495208 0.0000482 15663.7012276 15335.6400281 4.5097613
2511.9332487 0.0090028 15963.9781963 15437.6036165 4.2854239
2818.4067961 -0.0012407 16367.5029013 15662.6711140 4.1877936
3162.3160538 0.0063347 16902.6914891 16035.0805562 4.0838271
3548.2246552 0.0013484 17295.0261325 16130.9546062 4.0811641
3981.0824729 -0.0036249 17875.2787470 16476.1058330 4.0157958
4466.8445267 0.0104372 18638.5516400 17024.6235200 3.8175338
5011.9508737 0.0081918 19559.5122984 17721.2778355 3.7942478
5623.4686414 0.0107026 20470.5010308 18362.6406738 3.6949086
6309.6060499 0.0103021 21456.7409679 19051.2785786 3.6031178
7079.5178905 0.0108448 23007.7492758 20422.1495869 3.5125698
7943.3360745 0.0096205 25021.4193659 22283.2392028 3.5008827
8912.5538779 0.0154472 27594.5206561 24731.0210104 3.4238687
10000.0576380 0.0132594 30859.2572147 27909.5292928 3.3600813
11220.2837932 -0.0007358 33922.4615658 30796.2375807 3.3409715
12589.2832138 -0.0087485 36378.1586516 32818.8055127 3.2582781
14125.4898594 -0.0059625 38473.3794554 34218.2062216 3.2538607
15849.0266991 -0.0034350 41045.2934654 36118.6047851 3.2448658
17782.8284773 0.0031914 44078.9363021 38517.6279003 3.1394771
19952.6405589 0.0112809 47792.0185528 41536.8827498 3.1199491
22387.3110130 0.0120345 53063.5528318 46380.1572297 3.1478914
25118.9399788 0.0120874 58222.2795549 50848.0048230 3.0784895
28183.8378200 0.0041692 64875.8323721 56953.4393175 3.0606121
31622.8492882 0.0106803 69244.2394452 59740.7860081 3.0372828
35481.3448326 -0.0011880 76278.1839311 65781.8323207 2.9838607
39810.8123001 0.0000510 83489.4409301 71557.9580877 2.9703013
44668.4408210 -0.0054170 88497.1520359 73636.8044332 2.9945434
50118.8218320 0.0181759 94408.1372346 76431.4812350 2.9113577
56234.1823694 0.0061475 100193.9069061 77993.8750696 2.8934797
63095.8439737 0.0057776 107116.1117467 80601.1918204 2.9597259
70794.7386130 -0.0049845 116252.2713938 85944.9225224 2.8728613
79432.9897122 0.0066313 126682.6203200 91963.7681509 2.8934403
89125.2011949 0.0033228 136971.6017765 96480.7803093 2.9178722
100000.1496297 0.0072544 149328.2699296 102578.7342680 2.8834753
112201.9339986 0.0045814 162308.1890720 108479.5186210 2.9364287
125892.6936390 0.0049298 173611.2888307 108962.5690530 2.9229448
141253.8311154 0.0009241 187081.3049126 111197.4242504 2.9069561
158489.5061793 0.0071793 202509.9598565 113776.1454662 2.9981695
177827.9574712 0.0028111 225096.3414029 125774.8314304 3.0825835
199526.2758973 -0.0070125 252060.4302941 141738.5091524 2.9994463
