6013 -3.59 0 344.983
0.0325500 0.9753013 11.0787359 11.0787359 2.4249119
0.0357000 0.9739722 12.1374225 12.1374225 2.4740257
0.0399000 0.9713403 13.5467388 13.5467388 2.5384216
0.0451500 0.9681240 15.3028169 15.3028169 2.6161213
0.0504000 0.9655060 17.0524274 17.0524274 2.6927803
0.0567000 0.9612835 19.1453375 19.1453375 2.7860133
0.0640500 0.9570067 21.5764598 21.5764598 2.8958551
0.0714000 0.9511534 23.9963035 23.9963035 2.9871937
0.0798000 0.9454552 26.7412788 26.7412788 3.0929362
0.0892500 0.9384832 29.8116900 29.8116900 3.2175361
0.1008000 0.9314155 33.5367269 33.5367269 3.3661979
0.1123500 0.9258076 37.2335439 37.2335439 3.5126968
0.1260000 0.9153587 41.5674570 41.5674570 3.6785588
0.1417500 0.9051353 46.5085665 46.5085665 3.8474863
0.1585500 0.8949930 51.7230464 51.7230464 4.0281480
0.1785000 0.8837368 57.8387887 57.8387887 4.2163420
0.2005500 0.8693737 64.5106458 64.5106458 4.4133897
0.2247000 0.8567572 71.7021409 71.7021409 4.6213723
0.2520000 0.8412473 79.6993714 79.6993714 4.8119483
0.2824500 0.8221869 88.4348654 88.4348654 5.0305260
0.3171000 0.8023184 98.1417842 98.1417842 5.2410254
0.3549000 0.7843406 108.4825660 108.4825660 5.4713136
0.3990000 0.7616687 120.2458344 120.2458344 5.6860464
0.4473000 0.7441736 132.8239192 132.8239192 5.8917776
0.5019000 0.7231293 146.6518336 146.6518336 6.0827014
0.5628000 0.6972338 161.5712365 161.5712365 6.2437559
0.6310500 0.6761235 177.7304593 177.7304593 6.4263498
0.7087500 0.6508687 195.4966828 195.4966828 6.5942189
0.7948500 0.6367134 214.5874826 214.5874826 6.7745461
0.8914500 0.6133868 235.4844310 235.4844310 6.9818975
1.0006500 0.5855169 258.0204504 258.0204504 7.1255783
1.1227651 0.5651923 282.3012809 282.3012809 7.2581465
1.2594751 0.5527134 308.7052638 308.7052638 7.4053353
1.4127226 0.5387242 337.6450100 337.6450100 7.4744997
1.5858151 0.5151444 369.0543021 369.0543021 7.5847026
1.7787526 0.4953418 402.7584434 402.7584434 7.7178128
1.9959451 0.4822225 439.3308619 439.3308619 7.7688298
2.2393220 0.4593156 478.9159162 478.9159162 7.8622987
2.5125215 0.4365897 521.1853984 521.1853984 7.9896217
2.8192921 0.4265114 566.6241885 566.6241885 8.0728614
3.1631068 0.3967786 615.1558244 615.1558244 8.2126620
3.5483644 0.3876908 667.3292628 667.3292628 8.2127208
3.9810846 0.3662804 723.6597369 723.6597369 8.2814525
4.4672872 0.3464657 783.3176895 783.3176895 8.3309225
5.0118948 0.3147069 845.2697898 845.2697898 8.3491739
5.6245099 0.3057599 910.6563343 910.6563343 8.4737271
6.3098094 0.3103062 983.9536510 983.9536510 8.4722392
7.0803644 0.2907953 1061.9866885 1061.9866885 8.5529248
7.9440561 0.2590774 1144.1165090 1144.1165090 8.6872601
8.9125633 0.2572562 1232.0514864 1232.0514864 8.6997062
10.0014481 0.2415693 1324.4759456 1324.4759456 8.7301412
11.2210876 0.2285523 1422.8403310 1422.8403310 8.6985730
12.5894367 0.2149317 1529.6211609 1529.6211609 8.7111533
14.1269504 0.2198399 1643.3276010 1643.3276010 8.7686978
15.8491767 0.2086009 1767.8246058 1767.8246058 8.7613296
17.7840324 0.1824106 1895.6481958 1895.6481958 8.7707837
19.9529062 0.1643666 2029.9389020 2029.9389020 8.7506850
22.3872322 0.1760459 2170.1381086 2170.1381086 8.7585831
25.1199938 0.1511232 2320.3600121 2320.3600121 8.8606437
28.1840786 0.1468698 2479.5032318 2479.5032318 8.8913085
31.6237393 0.1354001 2649.6596427 2649.6596427 8.7963867
35.4826072 0.1297967 2832.1569929 2832.1569929 8.8683898
39.8132470 0.1252589 3026.1983208 3026.1983208 8.8431742
44.6694872 0.1099775 3235.2721932 3235.2721932 8.6695720
50.1205675 0.1097227 3444.7371249 3444.7371249 8.7391971
56.2377471 0.0972066 3674.9186057 3674.9186057 8.6515486
63.0967693 0.0832425 3894.0473463 3894.0473463 8.6413280
70.7954662 0.0869284 4124.4758358 4124.4758358 8.4452686
79.4340106 0.0980312 4404.8652397 4404.8652397 8.3710216
89.1259377 0.0778218 4677.7373949 4677.7373949 8.3719691
100.0026275 0.0600129 4956.4016617 4956.4016617 8.2345338
112.2074471 0.0787585 5259.4858633 5259.4858633 8.1393461
125.8964104 0.0589165 5552.7086615 5552.7086615 7.9717377
141.2559945 0.0462049 5822.1261311 5822.1261311 7.8395085
158.4947918 0.0482273 6108.3459247 6108.3459247 7.8103822
177.8326602 0.0431980 6438.9631797 6438.9631797 7.6433967
199.5344894 0.0430948 6788.2791269 6788.2791269 7.4972495
223.8731455 0.0272016 7128.7167692 7128.7167692 7.2940140
251.1895596 0.0406586 7463.3193224 7463.3193224 7.1436519
281.8404883 0.0215534 7826.6061027 7826.6061027 6.9469645
316.2378815 0.0166528 8174.8870187 8174.8870187 6.8489293
354.8252370 0.0232893 8598.7998602 8598.7998602 6.5532802
398.1250863 0.0313255 8988.4870072 8988.4870072 6.4713385
