1015 0
0 14.5073 0.439318
1 21.4328 0.489574
2 25.7639 0.539815
3 29.9862 0.590031
4 39.3676 0.640216
5 45.6565 0.690361
6 50.8921 0.740458
7 56.6601 0.7905
8 62.1922 0.840479
9 66.0405 0.890386
10 74.6105 0.940214
11 81.3138 0.989955
12 83.5094 1.0396
13 85.5869 1.08914
14 94.691 1.13858
15 94.6175 1.18789
16 96.2516 1.23708
17 102.196 1.28613
18 108.452 1.33505
19 108.492 1.38381
20 122.418 1.43242
21 120.231 1.48086
22 123.095 1.52913
23 128.567 1.57721
24 133.882 1.62512
25 132.782 1.67282
26 133.181 1.72033
27 136.594 1.76762
28 145.712 1.81469
29 148.696 1.86154
30 150.236 1.90816
31 152.896 1.95454
32 161.738 2.00067
33 165.522 2.04655
34 167.853 2.09216
35 168.738 2.1375
36 172.778 2.18257
37 175.978 2.22736
38 178.896 2.27185
39 183.474 2.31605
40 183.809 2.35995
41 188.694 2.40353
42 190.541 2.44679
43 190.369 2.48973
44 189.524 2.53234
45 200.378 2.57461
46 202.379 2.61654
47 205.424 2.65811
48 199.639 2.69932
49 208.863 2.74017
50 209.258 2.78065
51 207.242 2.82075
52 211.37 2.86047
53 212.063 2.89979
54 215.935 2.93872
55 212.929 2.97725
56 213.457 3.01537
57 215.499 3.05307
58 219.825 3.09035
59 216.249 3.12721
60 223.102 3.16363
61 224.494 3.19962
62 227.623 3.23516
63 222.865 3.27025
64 226.877 3.30489
65 233.303 3.33907
66 230.981 3.37278
67 234.254 3.40602
68 236.532 3.43878
69 243.198 3.47106
70 242.66 3.50286
71 243.985 3.53416
72 245.128 3.56497
73 248.244 3.59527
74 249.785 3.62507
75 250.604 3.65436
76 246.028 3.68313
77 250.848 3.71138
78 250.792 3.73911
79 247.454 3.76631
80 251.718 3.79297
81 250.581 3.8191
82 258.325 3.84469
83 256.19 3.86973
84 255.983 3.89422
85 256.568 3.91815
86 257.178 3.94153
87 259.227 3.96435
88 259.855 3.9866
89 257.974 4.00829
90 256.003 4.0294
91 259.527 4.04994
92 257.349 4.0699
93 263.119 4.08928
94 265.924 4.10808
