1010 0
0 11.483 0.549444
1 16.5358 0.5997
2 25.3126 0.649941
3 26.506 0.700157
4 30.2505 0.750342
5 40.0116 0.800487
6 44.17 0.850584
7 55.7433 0.900626
8 56.4223 0.950605
9 63.299 1.00051
10 68.2864 1.05034
11 71.3038 1.10008
12 76.317 1.14973
13 79.6259 1.19927
14 86.8784 1.2487
15 90.4307 1.29802
16 98.7938 1.34721
17 104.456 1.39626
18 105.474 1.44517
19 110.236 1.49394
20 113.155 1.54254
21 114.935 1.59098
22 116.248 1.63925
23 118.818 1.68734
24 120.453 1.73524
25 121.637 1.78295
26 128.976 1.83045
27 139.089 1.87774
28 146.326 1.92482
29 147.005 1.97167
30 149.755 2.01829
31 154.038 2.06466
32 156.273 2.1108
33 159.172 2.15667
34 161.547 2.20229
35 163.314 2.24763
36 168.688 2.2927
37 173.45 2.33749
38 170.337 2.38198
39 173.248 2.42618
40 181.06 2.47007
41 188.029 2.51366
42 197.182 2.55692
43 201.461 2.59986
44 198.213 2.64247
45 197.786 2.68474
46 200.326 2.72666
47 200.495 2.76823
48 203.657 2.80945
49 206.784 2.8503
50 210.781 2.89077
51 210.018 2.93088
52 218.268 2.97059
53 223.463 3.00992
54 222.469 3.04885
55 224.093 3.08737
56 230.732 3.12549
57 234.678 3.1632
58 235.503 3.20048
59 232.53 3.23733
60 234.884 3.27376
61 242.251 3.30974
62 244.103 3.34529
63 235.638 3.38038
64 237.724 3.41501
65 236.589 3.44919
66 234.509 3.4829
67 239.242 3.51614
68 239.185 3.54891
69 240.174 3.58119
70 240.208 3.61298
71 243.396 3.64429
72 244.248 3.67509
73 248.013 3.7054
74 247.017 3.7352
75 253.317 3.76448
76 251.43 3.79326
77 255.293 3.82151
78 253.26 3.84924
79 255.215 3.87643
80 253.395 3.9031
81 255.041 3.92923
82 257.336 3.95481
83 257.612 3.97985
84 262.121 4.00434
85 260.524 4.02828
86 259.386 4.05166
87 262.26 4.07448
88 261.021 4.09673
89 257.183 4.11842
90 256.585 4.13953
91 260.999 4.16007
92 258.351 4.18003
93 260.799 4.19941
94 262.596 4.21821
95 262.276 4.23641
96 260.72 4.25403
97 258.862 4.27106
98 261.573 4.28749
99 261.088 4.30332
100 257.287 4.31855
101 259.574 4.33318
102 258.625 4.3472
103 261.474 4.36061
104 256.562 4.37342
105 258.934 4.38561
106 258.954 4.39719
107 255.457 4.40815
108 251.246 4.4185
109 257.608 4.42823
110 255.603 4.43733
111 253.33 4.44582
112 252.871 4.45368
113 252.684 4.46092
114 248.657 4.46753
115 247.603 4.47351
116 248.923 4.47887
117 251.481 4.4836
118 249.457 4.4877
119 247.834 4.49117
120 249.01 4.49401
121 247.166 4.49622
122 239.524 4.49779
123 230.923 4.49874
124 230.474 4.49905
125 232.695 4.49874
126 227.993 4.49779
127 222.289 4.49621
128 219.382 4.494
129 220.121 4.49115
130 220.217 4.48768
131 222.467 4.48358
132 219.107 4.47885
133 213.777 4.47349
134 215.221 4.4675
135 218.99 4.46088
136 214.956 4.45364
137 212.525 4.44578
138 207.085 4.43729
139 208.535 4.42818
140 208.743 4.41845
141 208.738 4.4081
142 205.054 4.39713
143 202.146 4.38555
144 204.414 4.37336
145 201.37 4.36055
146 195.45 4.34713
147 195.148 4.33311
148 195.386 4.31848
149 195.906 4.30324
150 187.652 4.28741
151 181.12 4.27097
152 180.636 4.25395
153 176.441 4.23633
154 170.119 4.21811
155 169.443 4.19932
156 167.944 4.17993
157 171.088 4.15997
158 165.753 4.13943
159 166.215 4.11831
160 166.981 4.09662
161 166.658 4.07436
162 167.184 4.05154
163 159.932 4.02816
164 149.501 4.00422
165 147.749 3.97973
166 148.649 3.95468
167 143.084 3.9291
168 144.407 3.90297
169 142.393 3.8763
170 138.32 3.8491
171 137.143 3.82137
172 135.552 3.79311
173 130.358 3.76434
174 125.971 3.73505
175 127.614 3.70525
176 124.39 3.67494
177 123.026 3.64413
178 119.706 3.61282
179 117.108 3.58103
180 109.114 3.54874
181 106.237 3.51598
182 100.189 3.48274
183 107.789 3.44902
184 105.648 3.41484
185 96.3345 3.3802
186 97.6634 3.34511
187 89.7742 3.30956
188 86.775 3.27358
189 86.3598 3.23715
190 74.7732 3.20029
191 74.409 3.16301
192 65.7304 3.1253
193 64.944 3.08718
194 65.6523 3.04865
195 60.6015 3.00972
196 53.4003 2.97039
197 49.0311 2.93068
198 45.5317 2.89057
199 47.4713 2.85009
200 44.6467 2.80924
201 36.3306 2.76803
202 31.7113 2.72645
203 27.3972 2.68453
204 20.4446 2.64226
205 18.4576 2.59965
206 23.2737 2.5567
207 21.7517 2.51344
208 18.938 2.46985
209 18.9581 2.42596
210 11.7329 2.38176
211 8.97705 2.33726
212 3.73739 2.29247
213 1.01711 2.2474
214 4.90373 2.20206
215 -2.57992 2.15644
216 -8.5303 2.11057
217 -10.1427 2.06443
218 -18.4359 2.01805
219 -23.0874 1.97144
220 -24.7879 1.92458
221 -30.1524 1.87751
222 -37.9572 1.83021
223 -41.8094 1.78271
224 -43.3565 1.735
225 -44.2414 1.6871
226 -46.4796 1.63901
227 -51.7549 1.59074
228 -57.618 1.5423
229 -61.26 1.49369
230 -64.2326 1.44493
231 -66.6187 1.39601
232 -66.2917 1.34696
233 -69.4138 1.29777
234 -75.9516 1.24846
235 -74.5827 1.19902
236 -84.9117 1.14948
237 -93.7044 1.09983
238 -91.8444 1.05009
239 -93.9337 1.00026
240 -98.5017 0.950355
241 -102.673 0.900376
242 -108.113 0.850334
243 -114.58 0.800236
244 -116.786 0.750091
245 -115.697 0.699906
246 -122.581 0.64969
247 -120.33 0.599449
248 -122.527 0.549193
249 -122.195 0.498929
250 -127.061 0.448665
251 -134.389 0.398408
252 -136.396 0.348168
253 -138.073 0.297952
254 -143.383 0.247767
255 -142.794 0.197622
256 -149.719 0.147524
257 -154.901 0.0974825
258 -155.748 0.047504
259 -161.411 -0.00240325
260 -161.248 -0.0522313
261 -168.877 -0.101972
262 -178.192 -0.151618
263 -179.161 -0.201162
264 -183.839 -0.250594
265 -183.911 -0.299909
266 -184.224 -0.349097
267 -188.727 -0.398151
268 -188.106 -0.447064
269 -191.546 -0.495827
270 -194.191 -0.544433
271 -196.52 -0.592874
272 -197.985 -0.641143
273 -200.15 -0.689232
274 -201.287 -0.737133
275 -205.498 -0.784839
276 -209.09 -0.832342
277 -212.796 -0.879635
278 -216.771 -0.926711
279 -219.442 -0.973561
280 -226.011 -1.02018
281 -230.156 -1.06656
282 -231.596 -1.11269
283 -231.828 -1.15856
284 -235.125 -1.20418
285 -233.993 -1.24952
286 -235.096 -1.29459
287 -240.35 -1.33938
288 -243.705 -1.38387
289 -243.065 -1.42807
290 -243.638 -1.47196
291 -246.474 -1.51555
292 -247.15 -1.55881
293 -247.014 -1.60175
294 -254.554 -1.64436
295 -251.699 -1.68663
296 -252.987 -1.72855
297 -257.246 -1.77012
298 -256.924 -1.81134
299 -258.004 -1.85219
300 -259.12 -1.89267
301 -259.843 -1.93277
302 -261.189 -1.97248
303 -264.852 -2.01181
304 -268.259 -2.05074
305 -267.733 -2.08927
306 -266.829 -2.12738
307 -269.233 -2.16509
308 -267.05 -2.20237
309 -266.095 -2.23923
310 -263.627 -2.27565
311 -268.884 -2.31163
312 -271.657 -2.34718
313 -274.091 -2.38227
314 -279.304 -2.41691
315 -283.057 -2.45108
316 -288.921 -2.48479
317 -293.339 -2.51803
318 -294.724 -2.5508
319 -289.988 -2.58308
320 -291.942 -2.61487
321 -293.012 -2.64618
322 -296.682 -2.67698
323 -297.96 -2.70729
324 -296.819 -2.73709
325 -293.446 -2.76638
326 -292.061 -2.79515
327 -294.817 -2.8234
328 -293.518 -2.85113
329 -294.304 -2.87832
330 -294.57 -2.90499
331 -296.125 -2.93112
332 -292.669 -2.9567
333 -297.721 -2.98174
334 -303.448 -3.00623
335 -302.874 -3.03017
336 -301.412 -3.05355
337 -298.305 -3.07637
338 -304.155 -3.09862
339 -301.439 -3.12031
340 -303.469 -3.14142
341 -302.778 -3.16196
342 -298.757 -3.18192
343 -303.754 -3.2013
344 -302.419 -3.2201
345 -297.898 -3.23831
346 -297.553 -3.25592
347 -296.94 -3.27295
348 -294.236 -3.28938
349 -292.297 -3.30521
350 -288.257 -3.32044
351 -291.257 -3.33507
352 -294.667 -3.34909
353 -292.321 -3.3625
354 -286.604 -3.37531
355 -287.147 -3.3875
356 -283.869 -3.39908
357 -283.13 -3.41004
358 -281.885 -3.42039
359 -282.014 -3.43012
360 -283.668 -3.43922
361 -279.327 -3.44771
362 -279.984 -3.45557
363 -282.716 -3.46281
364 -279.455 -3.46942
365 -277.716 -3.47541
366 -278.435 -3.48076
367 -275.873 -3.48549
368 -274.139 -3.48959
369 -272.606 -3.49306
370 -280.797 -3.4959
371 -276.091 -3.49811
372 -275.64 -3.49969
373 -272.01 -3.50063
374 -270.343 -3.50095
375 -266.628 -3.50063
376 -271.603 -3.49968
377 -265.982 -3.4981
378 -270.53 -3.49589
379 -274.085 -3.49304
380 -271.115 -3.48957
381 -268.372 -3.48547
382 -264.078 -3.48074
383 -264.801 -3.47538
384 -262.23 -3.46939
385 -258.807 -3.46277
386 -255.559 -3.45553
387 -254.205 -3.44767
388 -253.853 -3.43918
389 -252.109 -3.43007
390 -243.005 -3.42034
391 -238.501 -3.40999
392 -237.844 -3.39902
393 -231.182 -3.38744
394 -239.731 -3.37525
395 -237.893 -3.36244
396 -237.913 -3.34902
397 -237.726 -3.335
398 -235.397 -3.32037
399 -232.64 -3.30513
400 -227.082 -3.2893
401 -222.381 -3.27287
402 -215.983 -3.25584
403 -210.539 -3.23822
404 -212.439 -3.22001
405 -207.586 -3.20121
406 -204.453 -3.18182
407 -207.405 -3.16186
408 -204.199 -3.14132
409 -197.482 -3.1202
410 -197.019 -3.09851
411 -197.962 -3.07626
412 -191.305 -3.05343
413 -191.64 -3.03005
414 -191.431 -3.00611
415 -186.548 -2.98162
416 -186.384 -2.95658
417 -181.271 -2.93099
418 -178.864 -2.90486
419 -176.388 -2.87819
420 -170.349 -2.85099
421 -169.157 -2.82326
422 -164.676 -2.795
423 -163.297 -2.76623
424 -161.14 -2.73694
425 -156.756 -2.70714
426 -152.254 -2.67683
427 -153.082 -2.64602
428 -149.754 -2.61472
429 -150.784 -2.58292
430 -139.462 -2.55063
431 -141.087 -2.51787
432 -136.963 -2.48463
433 -132.057 -2.45091
434 -126.465 -2.41673
435 -119.41 -2.38209
436 -122.303 -2.347
437 -119.321 -2.31146
438 -125.929 -2.27547
439 -122.76 -2.23904
440 -116.652 -2.20218
441 -111.607 -2.1649
442 -107.297 -2.12719
443 -106.204 -2.08907
444 -102.742 -2.05054
445 -93.5225 -2.01161
446 -95.1582 -1.97229
447 -91.5053 -1.93257
448 -81.2312 -1.89246
449 -77.0478 -1.85199
450 -76.003 -1.81113
451 -67.48 -1.76992
452 -61.3729 -1.72834
453 -57.0223 -1.68642
454 -49.1556 -1.64415
455 -46.0865 -1.60154
456 -43.3424 -1.5586
457 -39.8792 -1.51533
458 -38.5442 -1.47175
459 -37.7459 -1.42785
460 -37.8139 -1.38365
461 -35.8212 -1.33915
462 -28.4405 -1.29437
463 -27.0567 -1.2493
464 -22.2803 -1.20395
465 -17.4443 -1.15833
466 -15.543 -1.11246
467 -13.9011 -1.06632
468 -7.78855 -1.01995
469 -6.78536 -0.973327
470 -2.20822 -0.926476
471 4.93709 -0.879399
472 12.5009 -0.832105
473 13.9626 -0.784601
474 13.0174 -0.736894
475 17.5271 -0.688992
476 19.1803 -0.640902
477 25.913 -0.592633
478 29.1103 -0.54419
479 33.0708 -0.495584
480 35.5055 -0.44682
481 41.4346 -0.397906
482 40.9095 -0.348851
483 44.1925 -0.299662
484 56.3298 -0.250348
485 58.1544 -0.200914
486 56.0107 -0.15137
487 60.2582 -0.101724
488 65.4324 -0.0519824
489 69.3954 -0.00215396
490 72.0584 0.0477536
491 74.3101 0.0977325
492 72.7201 0.147775
493 78.5951 0.197872
494 85.2396 0.248018
495 90.2799 0.298203
496 88.4921 0.348419
497 99.7475 0.39866
498 100.413 0.448916
499 98.4232 0.49918
500 105 0.549444
501 104.976 0.5997
502 103.833 0.649941
503 112.532 0.700157
504 116.528 0.750342
505 123.64 0.800487
506 122.01 0.850584
507 125.567 0.900626
508 129.399 0.950605
509 133.872 1.00051
