6007 -3.59 0 998.755
0.0325500 0.9606575 31.6153355 31.6153355 298.2024075
0.0357000 0.9584009 34.6330079 34.6330079 298.3380784
0.0399000 0.9553386 38.6445003 38.6445003 298.5130626
0.0451500 0.9509848 43.6399202 43.6399202 298.7214868
0.0504000 0.9466195 48.6122649 48.6122649 298.9073012
0.0567000 0.9413952 54.5504608 54.5504608 299.1500661
0.0640500 0.9356118 61.4373051 61.4373051 299.3993418
0.0714000 0.9311366 68.2882592 68.2882592 299.6298354
0.0798000 0.9256212 76.0739649 76.0739649 299.8874298
0.0892500 0.9187215 84.7724913 84.7724913 300.1552438
0.1008000 0.9110498 95.3209060 95.3209060 300.4666625
0.1123500 0.9034753 105.7850032 105.7850032 300.7828494
0.1260000 0.8961254 118.0442440 118.0442440 301.0872038
0.1417500 0.8881046 132.0693007 132.0693007 301.4252679
0.1585500 0.8786656 146.8852707 146.8852707 301.7240120
0.1785000 0.8698161 164.3037770 164.3037770 302.0686118
0.2005500 0.8597977 183.3416938 183.3416938 302.4047604
0.2247000 0.8474245 203.9187209 203.9187209 302.7233310
0.2520000 0.8337268 226.8272716 226.8272716 303.0785063
0.2824500 0.8218806 252.0079312 252.0079312 303.3531279
0.3171000 0.8087137 280.2257610 280.2257610 303.5829118
0.3549000 0.7963159 310.5215760 310.5215760 303.8245243
0.3990000 0.7825992 345.3196683 345.3196683 304.0566223
0.4473000 0.7651928 382.6279914 382.6279914 304.2542967
0.5019000 0.7480342 423.8820111 423.8820111 304.4576841
0.5628000 0.7326731 468.8900394 468.8900394 304.6874979
0.6310500 0.7193431 518.4246601 518.4246601 304.8388520
0.7087500 0.7016098 573.5114263 573.5114263 304.9824254
0.7948500 0.6874274 633.1888552 633.1888552 305.1230002
0.8914500 0.6698412 698.5981677 698.5981677 305.3097253
1.0006500 0.6517259 770.6004596 770.6004596 305.4852868
1.1227651 0.6376077 849.2475488 849.2475488 305.5474943
1.2594751 0.6207301 935.1332012 935.1332012 305.6236608
1.4127226 0.6053748 1028.8823758 1028.8823758 305.7561991
1.5858151 0.5910538 1132.2780174 1132.2780174 305.8115563
1.7787526 0.5793542 1244.9909298 1244.9909298 305.9445099
