6005 -3.59 0 974.723
0.0325500 0.9831764 31.5941791 31.5941791 301.4799371
0.0357000 0.9810733 34.6084763 34.6084763 301.6110832
0.0399000 0.9781016 38.6170985 38.6170985 301.7902043
0.0451500 0.9743215 43.6105305 43.6105305 301.9989802
0.0504000 0.9708515 48.5846780 48.5846780 302.2041315
0.0567000 0.9665826 54.5317957 54.5317957 302.4357681
0.0640500 0.9614633 61.4359812 61.4359812 302.6870430
0.0714000 0.9561263 68.3021430 68.3021430 302.9267266
0.0798000 0.9499199 76.1015487 76.1015487 303.1881554
0.0892500 0.9430022 84.8159056 84.8159056 303.4421063
0.1008000 0.9361242 95.3936080 95.3936080 303.7626720
0.1123500 0.9286844 105.8867724 105.8867724 304.0494949
0.1260000 0.9211446 118.1841264 118.1841264 304.3611464
0.1417500 0.9130391 132.2583736 132.2583736 304.7188289
0.1585500 0.9031546 147.1244002 147.1244002 305.0438246
0.1785000 0.8916933 164.5682179 164.5682179 305.3728693
0.2005500 0.8816370 183.6141738 183.6141738 305.6884347
0.2247000 0.8692318 204.2174794 204.2174794 306.0015353
0.2520000 0.8580885 227.1817399 227.1817399 306.3117404
0.2824500 0.8464503 252.4548816 252.4548816 306.6284474
0.3171000 0.8313040 280.7819706 280.7819706 306.9100220
0.3549000 0.8189938 311.1660691 311.1660691 307.2023389
0.3990000 0.8039834 346.0414387 346.0414387 307.4404385
0.4473000 0.7901646 383.5335008 383.5335008 307.6435303
0.5019000 0.7765902 425.2446620 425.2446620 307.8656956
0.5628000 0.7620167 470.8742372 470.8742372 307.9823427
0.6310500 0.7445145 520.9589761 520.9589761 308.1060051
0.7087500 0.7279457 576.6588965 576.6588965 308.2693329
0.7948500 0.7080388 636.8661119 636.8661119 308.4602954
0.8914500 0.6942073 702.8246144 702.8246144 308.6371341
1.0006500 0.6763620 775.7765607 775.7765607 308.6948932
1.1227651 0.6586268 855.2500940 855.2500940 308.8894776
1.2594751 0.6433308 941.9597563 941.9597563 308.9848055
1.4127226 0.6313395 1036.9366679 1036.9366679 309.0110320
1.5858151 0.6121258 1141.7556956 1141.7556956 309.1273901
1.7787526 0.5969400 1255.5742438 1255.5742438 309.1642358
1.9959451 0.5769672 1379.9387607 1379.9387607 309.1954048
2.2393220 0.5617848 1514.8842097 1514.8842097 309.2088104
2.5125215 0.5492128 1662.7610113 1662.7610113 309.3593247
2.8192921 0.5346176 1824.7365603 1824.7365603 309.3667861
3.1631068 0.5221235 2002.3119478 2002.3119478 309.4591546
3.5483644 0.5089518 2195.8930485 2195.8930485 309.3539237
3.9810846 0.4960342 2407.3224319 2407.3224319 309.5002301
4.4672872 0.4799736 2638.6373152 2638.6373152 309.5262106
5.0118948 0.4695153 2888.9430530 2888.9430530 309.5146398
5.6245099 0.4597792 3165.7733313 3165.7733313 309.4312881
6.3098094 0.4441157 3468.6107822 3468.6107822 309.4943746
7.0803644 0.4319992 3796.6355628 3796.6355628 309.4886182
7.9440561 0.4204376 4156.3099901 4156.3099901 309.5311251
8.9125633 0.4131651 4548.3861916 4548.3861916 309.5030015
10.0014481 0.3947839 4977.8318286 4977.8318286 309.5082809
11.2210876 0.3868903 5439.8457464 5439.8457464 309.5635888
12.5894367 0.3786757 5949.4328985 5949.4328985 309.5989775
14.1269504 0.3742154 6508.7096180 6508.7096180 309.5125758
15.8491767 0.3620761 7127.4430023 7127.4430023 309.5321810
17.7840324 0.3550876 7798.3671866 7798.3671866 309.5830160
19.9529062 0.3475015 8537.8501900 8537.8501900 309.5009754
22.3872322 0.3391578 9354.6017487 9354.6017487 309.4117964
25.1199938 0.3383030 10254.0517579 10254.0517579 309.3769095
28.1840786 0.3235200 11240.4455507 11240.4455507 309.3199740
31.6237393 0.3179692 12315.3272345 12315.3272345 309.3996526
35.4826072 0.3086875 13491.1414092 13491.1414092 309.3141063
39.8132470 0.3025041 14791.1593153 14791.1593153 309.4065424
44.6694872 0.2960519 16220.2635642 16220.2635642 309.2635058
50.1205675 0.2946304 17807.5769768 17807.5769768 309.2170514
56.2377471 0.2920110 19541.2264797 19541.2264797 309.1078070
63.0967693 0.2832017 21481.5742387 21481.5742387 309.0740509
70.7954662 0.2767963 23596.7659815 23596.7659815 308.9246573
79.4340106 0.2715931 25941.7128999 25941.7128999 308.9673164
89.1259377 0.2772045 28527.4958442 28527.4958442 308.9210150
100.0026275 0.2714928 31378.9586733 31378.9586733 308.8036520
112.2074471 0.2683687 34547.4606874 34547.4606874 308.7287909
125.8964104 0.2659870 38039.0498424 38039.0498424 308.6430467
141.2559945 0.2570728 41942.2509305 41942.2509305 308.4039411
158.4947918 0.2494729 46102.4815325 46102.4815325 308.4465110
177.8326602 0.2416466 50628.8207725 50628.8207725 308.3190991
199.5344894 0.2322796 55647.9399112 55647.9399112 308.1596814
223.8731455 0.2354076 61150.7419344 61150.7419344 308.1813961
251.1895596 0.2206147 67072.6874846 67072.6874846 307.8596589
281.8404883 0.2129811 73641.8195747 73641.8195747 307.6660804
316.2378815 0.2101018 80792.2521459 80792.2521459 307.2964505
354.8252370 0.2082652 88624.0945272 88624.0945272 307.2049201
398.1250863 0.2051368 97464.6132728 97464.6132728 306.8504032
446.6934609 0.1887133 106702.8729779 106702.8729779 306.5480086
501.1903976 0.1890699 116984.1366685 116984.1366685 305.9728263
562.3470481 0.1811799 128213.5870471 128213.5870471 305.7498095
630.9576992 0.1887567 140572.1228452 140572.1228452 305.4248577
707.9626349 0.1829674 154186.9426121 154186.9426121 304.8391581
794.3311114 0.1821402 169258.2882567 169258.2882567 304.3657495
891.2901875 0.1702537 185820.6602378 185820.6602378 303.8132587
1000.0152949 0.1622900 203960.2547235 203960.2547235 303.3484229
1122.0453570 0.1547607 223254.8452550 223254.8452550 302.9775672
