6002 -3.59 0 993.651
0.0325500 0.9611426 31.5313514 31.5313514 303.5835392
0.0357000 0.9586072 34.5349054 34.5349054 303.7097974
0.0399000 0.9555161 38.5271284 38.5271284 303.8810458
0.0451500 0.9512402 43.4983027 43.4983027 304.0793238
0.0504000 0.9465734 48.4458056 48.4458056 304.2761159
0.0567000 0.9422513 54.3557527 54.3557527 304.5103218
0.0640500 0.9382685 61.2198108 61.2198108 304.7632052
0.0714000 0.9329694 68.0498867 68.0498867 304.9939850
0.0798000 0.9265709 75.8070468 75.8070468 305.2424380
0.0892500 0.9210313 84.4789766 84.4789766 305.5113994
0.1008000 0.9134222 95.0028135 95.0028135 305.8135875
0.1123500 0.9056111 105.4359832 105.4359832 306.1002320
0.1260000 0.8982293 117.6647470 117.6647470 306.4161885
0.1417500 0.8909701 131.6578025 131.6578025 306.7667307
0.1585500 0.8808253 146.4435392 146.4435392 307.0940441
0.1785000 0.8696558 163.7883333 163.7883333 307.4179538
0.2005500 0.8579909 182.7113954 182.7113954 307.7542130
0.2247000 0.8471266 203.1742490 203.1742490 308.0466529
0.2520000 0.8341463 225.9710356 225.9710356 308.3451929
0.2824500 0.8220079 251.0098571 251.0098571 308.6565609
0.3171000 0.8087232 279.0775620 279.0775620 308.9278606
0.3549000 0.7956363 309.2059598 309.2059598 309.1859334
0.3990000 0.7804536 343.7219741 343.7219741 309.4677470
0.4473000 0.7664421 380.8166617 380.8166617 309.6469183
0.5019000 0.7535458 422.0326108 422.0326108 309.8525585
0.5628000 0.7393289 467.2095326 467.2095326 309.9928518
0.6310500 0.7241266 516.8960706 516.8960706 310.1393545
0.7087500 0.7110181 572.2629865 572.2629865 310.3307883
0.7948500 0.6934872 632.3272559 632.3272559 310.5490960
0.8914500 0.6748016 698.0128914 698.0128914 310.6210815
1.0006500 0.6578026 770.3564113 770.3564113 310.7616884
1.1227651 0.6427169 849.2781230 849.2781230 310.9690902
1.2594751 0.6247324 935.2929656 935.2929656 311.0763457
1.4127226 0.6110529 1029.3814093 1029.3814093 311.0803367
1.5858151 0.5939928 1133.1200593 1133.1200593 311.1680527
1.7787526 0.5781601 1245.6028280 1245.6028280 311.3072227
1.9959451 0.5587270 1367.9861036 1367.9861036 311.3231166
2.2393220 0.5402835 1500.8065476 1500.8065476 311.3881889
2.5125215 0.5259575 1644.8778735 1644.8778735 311.4733823
2.8192921 0.5140250 1803.5766719 1803.5766719 311.5067005
3.1631068 0.5054328 1977.4522397 1977.4522397 311.4288180
3.5483644 0.4865185 2166.9377041 2166.9377041 311.5494942
3.9810846 0.4763722 2374.2393607 2374.2393607 311.5804669
4.4672872 0.4592370 2600.7685878 2600.7685878 311.5777729
5.0118948 0.4457172 2846.2475050 2846.2475050 311.4683121
5.6245099 0.4327721 3113.8182567 3113.8182567 311.5110704
6.3098094 0.4238799 3405.3696249 3405.3696249 311.5444667
7.0803644 0.4120484 3726.6695434 3726.6695434 311.5560608
7.9440561 0.4021176 4075.0498873 4075.0498873 311.6899963
8.9125633 0.3903147 4456.9453541 4456.9453541 311.6709584
10.0014481 0.3844515 4877.9245468 4877.9245468 311.5367786
11.2210876 0.3786741 5339.6786070 5339.6786070 311.6137532
12.5894367 0.3671056 5845.8295428 5845.8295428 311.6240981
14.1269504 0.3492446 6394.4199312 6394.4199312 311.5346175
15.8491767 0.3426383 6990.5758986 6990.5758986 311.5396473
17.7840324 0.3389982 7647.8459241 7647.8459241 311.5844902
19.9529062 0.3319412 8372.3491213 8372.3491213 311.5575080
22.3872322 0.3241149 9162.5978373 9162.5978373 311.4450444
25.1199938 0.3182306 10026.0401223 10026.0401223 311.5076370
28.1840786 0.3112716 10986.3535744 10986.3535744 311.4870640
31.6237393 0.3029937 12037.9440520 12037.9440520 311.3741488
35.4826072 0.3021273 13191.4315681 13191.4315681 311.2890467
39.8132470 0.2928492 14459.8592094 14459.8592094 311.3837089
44.6694872 0.2879762 15870.6879844 15870.6879844 311.3689730
50.1205675 0.2752834 17390.7608742 17390.7608742 311.1561865
56.2377471 0.2765970 19081.5999260 19081.5999260 311.1210819
63.0967693 0.2749230 20951.3349997 20951.3349997 311.0526645
70.7954662 0.2666631 23005.6179005 23005.6179005 311.0133980
79.4340106 0.2602814 25244.0869307 25244.0869307 310.9538841
89.1259377 0.2563908 27741.5643067 27741.5643067 310.9771067
100.0026275 0.2520325 30484.7409627 30484.7409627 310.7754429
112.2074471 0.2489113 33527.6432463 33527.6432463 310.7516095
125.8964104 0.2406146 36829.7712451 36829.7712451 310.5466558
141.2559945 0.2340766 40442.3691193 40442.3691193 310.4939430
158.4947918 0.2289963 44345.5834641 44345.5834641 310.3989147
177.8326602 0.2232299 48640.3411102 48640.3411102 310.2034492
199.5344894 0.2135744 53387.3895226 53387.3895226 310.0913997
223.8731455 0.2094851 58483.3298909 58483.3298909 309.8257284
251.1895596 0.2082462 64083.3865955 64083.3865955 309.6530004
281.8404883 0.1990610 70203.7122169 70203.7122169 309.5603851
316.2378815 0.1881173 76880.6426657 76880.6426657 309.3031569
354.8252370 0.1851151 84278.2436460 84278.2436460 308.9736165
398.1250863 0.1854936 92285.9424843 92285.9424843 308.7061091
446.6934609 0.1710642 100980.2106487 100980.2106487 308.2529271
501.1903976 0.1673207 110286.9321969 110286.9321969 307.7562523
562.3470481 0.1683555 120488.4079286 120488.4079286 307.5568854
630.9576992 0.1642374 131603.1172936 131603.1172936 306.9111722
707.9626349 0.1487039 143565.8751780 143565.8751780 306.5739145
794.3311114 0.1428409 156310.5491624 156310.5491624 306.0697992
891.2901875 0.1371927 170254.3576594 170254.3576594 305.4421117
1000.0152949 0.1256319 184867.9336014 184867.9336014 304.9821133
1122.0453570 0.1299959 200557.9448980 200557.9448980 304.4502175
1258.9519017 0.1227473 217634.9948033 217634.9948033 304.0218395
1412.6025846 0.1155848 236128.7288501 236128.7288501 303.2070054
1584.9192513 0.1152598 255705.4116116 255705.4116116 302.5003022
1778.3297629 0.1031953 276424.5194131 276424.5194131 302.0148429
1995.3396487 0.1055566 298958.9325950 298958.9325950 301.4780012
2238.7495208 0.1030435 323500.4383494 323500.4383494 300.8405493
2511.9332487 0.1031307 349668.0890645 349668.0890645 300.0291837
2818.4067961 0.0930487 378541.0595834 378541.0595834 299.0968986
3162.3160538 0.0882274 409148.2602444 409148.2602444 298.2559791
3548.2246552 0.0807204 440550.4838168 440550.4838168 297.5382071
3981.0824729 0.0667905 472319.6857716 472319.6857716 296.4736744
4466.8445267 0.0585971 503657.9297041 503657.9297041 295.2106087
5011.9508737 0.0481430 533880.5206192 533880.5206192 294.3306627
5623.4686414 0.0493699 564187.3389987 564187.3389987 293.3976748
6309.6060499 0.0480016 599752.1177876 599752.1177876 292.4150829
7079.5178905 0.0490681 636114.2058551 636114.2058551 291.2944133
7943.3360745 0.0438924 674124.7675447 674124.7675447 290.2176937
8912.5538779 0.0419566 711167.1025420 711167.1025420 288.9911193
10000.0576380 0.0371164 746490.9935147 746490.9935147 288.3608569
11220.2837932 0.0421354 792915.7536982 792915.7536982 287.7984181
12589.2832138 0.0343233 846583.7235968 846583.7235968 286.6073485
14125.4898594 0.0344995 893472.3783166 893472.3783166 285.8096369
15849.0266991 0.0428024 960934.5288504 960934.5288504 284.4027111
17782.8284773 0.0422130 1032416.4944530 1032416.4944530 282.4450896
19952.6405589 0.0315031 1101996.3718939 1101996.3718939 280.8884802
22387.3110130 0.0223469 1168644.9532111 1168644.9532111 279.8260852
25118.9399788 0.0180935 1231488.8281462 1231488.8281462 279.1812845
28183.8378200 0.0207492 1295722.2516874 1295722.1815977 278.4846894
31622.8492882 0.0236446 1366952.0240469 1366951.8865514 277.8776410
