6004 -3.59 0 984.727
0.0325500 0.9664372 31.3804297 31.3804297 300.2677902
0.0357000 0.9639382 34.3732458 34.3732458 300.4023567
0.0399000 0.9609227 38.3517055 38.3517055 300.5753427
0.0451500 0.9575131 43.3079358 43.3079358 300.7897352
0.0504000 0.9540164 48.2477076 48.2477076 300.9859740
0.0567000 0.9500229 54.1518350 54.1518350 301.2062308
0.0640500 0.9438898 61.0048108 61.0048108 301.4510936
0.0714000 0.9394512 67.8182229 67.8182229 301.6871580
0.0798000 0.9329727 75.5554423 75.5554423 301.9565890
0.0892500 0.9262984 84.2028065 84.2028065 302.2276006
0.1008000 0.9193679 94.6963330 94.6963330 302.5252100
0.1123500 0.9121856 105.1078653 105.1078653 302.8368545
0.1260000 0.9041721 117.3092467 117.3092467 303.1473400
0.1417500 0.8959455 131.2695478 131.2695478 303.4837422
0.1585500 0.8867434 146.0116628 146.0116628 303.8201593
0.1785000 0.8769195 163.3279579 163.3279579 304.1338769
0.2005500 0.8663409 182.2527742 182.2527742 304.4406841
0.2247000 0.8553497 202.7137966 202.7137966 304.7872848
0.2520000 0.8438925 225.5490108 225.5490108 305.1413072
0.2824500 0.8298641 250.6209835 250.6209835 305.4419180
0.3171000 0.8161022 278.6852970 278.6852970 305.6773062
0.3549000 0.8022661 308.7778898 308.7778898 305.9630940
0.3990000 0.7886247 343.2815708 343.2815708 306.2242090
0.4473000 0.7732475 380.4295427 380.4295427 306.4165429
0.5019000 0.7596104 421.5948782 421.5948782 306.5639365
0.5628000 0.7429637 466.6369438 466.6369438 306.8129186
0.6310500 0.7267604 516.0162766 516.0162766 306.9906790
0.7087500 0.7100572 570.9623573 570.9623573 307.2172844
0.7948500 0.6950771 630.5925666 630.5925666 307.3144320
0.8914500 0.6814487 696.0195586 696.0195586 307.4217989
1.0006500 0.6612592 768.1415264 768.1415264 307.5180336
1.1227651 0.6478483 846.7444666 846.7444666 307.7151854
1.2594751 0.6311341 932.7502710 932.7502710 307.8022674
1.4127226 0.6163063 1026.7268928 1026.7268928 307.8148381
1.5858151 0.5970597 1130.1369351 1130.1369351 307.8787925
1.7787526 0.5798569 1241.9339255 1241.9339255 307.9415355
1.9959451 0.5639036 1364.2048442 1364.2048442 307.9643299
