6009 -3.59 0 973.89
0.0325500 0.9812209 31.4943354 31.4943354 302.8932458
0.0357000 0.9783110 34.4982896 34.4982896 303.0234046
0.0399000 0.9745409 38.4905520 38.4905520 303.1898728
0.0451500 0.9706887 43.4602915 43.4602915 303.4043445
0.0504000 0.9670486 48.4104984 48.4104984 303.6145158
0.0567000 0.9624278 54.3277605 54.3277605 303.8488565
0.0640500 0.9574251 61.1976066 61.1976066 304.0906424
0.0714000 0.9530786 68.0333125 68.0333125 304.3283462
0.0798000 0.9467383 75.8020962 75.8020962 304.5937754
0.0892500 0.9405261 84.4818225 84.4818225 304.8718615
0.1008000 0.9325679 95.0108003 95.0108003 305.1776483
0.1123500 0.9251294 105.4564444 105.4564444 305.4632608
0.1260000 0.9175744 117.7005297 117.7005297 305.7687579
0.1417500 0.9093708 131.7069111 131.7069111 306.0978807
0.1585500 0.8998539 146.5126162 146.5126162 306.4042493
0.1785000 0.8899606 163.8966712 163.8966712 306.7448743
0.2005500 0.8799874 182.8982061 182.8982061 307.0727646
0.2247000 0.8697363 203.4830807 203.4830807 307.4282250
0.2520000 0.8585594 226.4568384 226.4568384 307.7508409
0.2824500 0.8468613 251.7317047 251.7317047 308.0621701
0.3171000 0.8325758 280.0511509 280.0511509 308.3142446
0.3549000 0.8187314 310.4298002 310.4298002 308.6015077
0.3990000 0.8056738 345.2835296 345.2835296 308.8341782
0.4473000 0.7900733 382.7796723 382.7796723 309.0741961
0.5019000 0.7756850 424.3958518 424.3958518 309.2932373
0.5628000 0.7620369 469.9712727 469.9712727 309.5312681
0.6310500 0.7434370 519.9989437 519.9989437 309.7309405
0.7087500 0.7246021 575.4685712 575.4685712 309.8216648
0.7948500 0.7100229 635.5618423 635.5618423 309.9113707
0.8914500 0.6920661 701.5822898 701.5822898 310.0908357
1.0006500 0.6738330 774.1878135 774.1878135 310.2815848
1.1227651 0.6585373 853.2930826 853.2930826 310.3331156
1.2594751 0.6402053 939.7033445 939.7033445 310.4089261
