6014 -3.59 0 984.79
0.0325500 0.9703954 31.5194239 31.5194239 301.5369631
0.0357000 0.9677117 34.5235941 34.5235941 301.6696197
0.0399000 0.9646123 38.5190311 38.5190311 301.8280822
0.0451500 0.9604008 43.4931435 43.4931435 302.0212853
0.0504000 0.9564809 48.4448883 48.4448883 302.2199567
0.0567000 0.9523620 54.3632545 54.3632545 302.4630159
0.0640500 0.9465749 61.2330421 61.2330421 302.7087380
0.0714000 0.9424679 68.0679754 68.0679754 302.9641650
0.0798000 0.9376708 75.8451590 75.8451590 303.2260889
0.0892500 0.9307369 84.5346823 84.5346823 303.4917974
0.1008000 0.9242062 95.0793100 95.0793100 303.8072895
0.1123500 0.9154591 105.5327128 105.5327128 304.0750196
0.1260000 0.9076880 117.7835502 117.7835502 304.4033177
0.1417500 0.8991894 131.7929351 131.7929351 304.6918655
0.1585500 0.8917133 146.5984609 146.5984609 305.0112560
0.1785000 0.8800207 163.9917938 163.9917938 305.3729174
0.2005500 0.8698753 182.9833017 182.9833017 305.7087283
0.2247000 0.8582589 203.5236390 203.5236390 306.0476501
0.2520000 0.8480038 226.4692241 226.4692241 306.3841546
0.2824500 0.8362961 251.7044557 251.7044557 306.6553893
0.3171000 0.8240604 280.0179590 280.0179590 306.9517111
0.3549000 0.8095380 310.4071404 310.4071404 307.2053456
0.3990000 0.7953974 345.2323000 345.2323000 307.5159882
0.4473000 0.7806547 382.6811993 382.6811993 307.7246622
0.5019000 0.7660954 424.2825000 424.2825000 307.9290563
0.5628000 0.7510903 469.7895370 469.7895370 308.1608599
0.6310500 0.7350861 519.7190560 519.7190560 308.2563120
0.7087500 0.7179845 575.2338367 575.2338367 308.3947087
0.7948500 0.7012786 635.3871797 635.3871797 308.6141086
0.8914500 0.6848962 701.2674562 701.2674562 308.7134814
1.0006500 0.6690583 774.0608222 774.0608222 308.8149620
1.1227651 0.6521460 853.3889613 853.3889613 308.9400366
1.2594751 0.6357920 939.9317792 939.9317792 309.1094222
1.4127226 0.6166634 1034.3928263 1034.3928263 309.1862289
1.5858151 0.5984288 1138.0374975 1138.0374975 309.1641760
1.7787526 0.5819008 1250.3231955 1250.3231955 309.2718336
1.9959451 0.5655313 1372.8697823 1372.8697823 309.2852891
