6006 -3.59 0 1001.11
0.0325500 0.9564897 31.5993250 31.5993250 305.4941751
0.0357000 0.9540661 34.6108682 34.6108682 305.6271722
0.0399000 0.9507732 38.6131428 38.6131428 305.8046506
0.0451500 0.9466820 43.5966471 43.5966471 306.0093969
0.0504000 0.9425582 48.5593044 48.5593044 306.2047772
0.0567000 0.9378387 54.4850573 54.4850573 306.4359511
0.0640500 0.9335098 61.3694173 61.3694173 306.6924958
0.0714000 0.9284370 68.2164520 68.2164520 306.9438362
0.0798000 0.9226065 75.9964795 75.9964795 307.2034120
0.0892500 0.9161949 84.6930663 84.6930663 307.4694635
0.1008000 0.9093524 95.2452382 95.2452382 307.7575181
0.1123500 0.9032346 105.7214887 105.7214887 308.0531362
0.1260000 0.8958830 118.0081897 118.0081897 308.3599919
0.1417500 0.8858492 132.0477085 132.0477085 308.6392601
0.1585500 0.8769954 146.8669608 146.8669608 308.9544059
0.1785000 0.8663649 164.2693031 164.2693031 309.2885048
0.2005500 0.8558586 183.2632036 183.2632036 309.6140256
0.2247000 0.8438121 203.8034457 203.8034457 309.9544642
0.2520000 0.8333650 226.7262745 226.7262745 310.2598981
0.2824500 0.8209641 251.9329282 251.9329282 310.5808144
0.3171000 0.8095685 280.1955219 280.1955219 310.8531340
0.3549000 0.7967400 310.5789284 310.5789284 311.1043949
0.3990000 0.7836353 345.4642323 345.4642323 311.3346107
0.4473000 0.7714710 383.0449322 383.0449322 311.6371087
0.5019000 0.7581268 424.8224046 424.8224046 311.8833053
0.5628000 0.7432851 470.5741851 470.5741851 312.0574045
0.6310500 0.7265053 520.7564978 520.7564978 312.2446603
0.7087500 0.7115609 576.6573061 576.6573061 312.4120711
0.7948500 0.6935948 637.2712345 637.2712345 312.5519541
0.8914500 0.6773278 703.5273055 703.5273055 312.6656749
1.0006500 0.6615238 776.6643563 776.6643563 312.8263228
1.1227651 0.6434651 856.3231339 856.3231339 312.9657326
1.2594751 0.6248489 943.0979811 943.0979811 313.0151566
1.4127226 0.6074228 1037.4721628 1037.4721628 313.0794728
1.5858151 0.5905028 1141.5471541 1141.5471541 313.1012882
1.7787526 0.5730666 1254.0010536 1254.0010536 313.1659427
1.9959451 0.5601298 1377.1315943 1377.1315943 313.3020008
2.2393220 0.5464393 1511.9874803 1511.9874803 313.3303140
2.5125215 0.5319143 1659.2335053 1659.2335053 313.2793926
2.8192921 0.5213243 1821.2064841 1821.2064841 313.3536979
3.1631068 0.5064440 1997.6505397 1997.6505397 313.3069567
3.5483644 0.4925744 2191.0040843 2191.0040843 313.4369592
3.9810846 0.4753951 2400.1952154 2400.1952154 313.4461429
4.4672872 0.4565192 2627.5821392 2627.5821392 313.4662871
5.0118948 0.4503049 2874.3637429 2874.3637429 313.3736667
5.6245099 0.4423251 3148.3841207 3148.3841207 313.4811978
6.3098094 0.4227094 3445.3956327 3445.3956327 313.5828027
7.0803644 0.4150494 3768.2511779 3768.2511779 313.5960292
7.9440561 0.4026184 4123.5760678 4123.5760678 313.5499336
8.9125633 0.3897937 4508.2634394 4508.2634394 313.5040858
10.0014481 0.3776732 4926.9295539 4926.9295539 313.5199122
11.2210876 0.3702488 5384.5427838 5384.5427838 313.5769986
12.5894367 0.3668050 5885.6570840 5885.6570840 313.4797512
14.1269504 0.3533084 6440.7203146 6440.7203146 313.4684620
15.8491767 0.3438749 7041.3884192 7041.3884192 313.5052067
17.7840324 0.3383038 7702.0660177 7702.0660177 313.5902263
19.9529062 0.3380814 8432.7667445 8432.7667445 313.4113379
22.3872322 0.3247387 9240.1361459 9240.1361459 313.4377237
25.1199938 0.3155827 10118.0980993 10118.0980993 313.4951734
28.1840786 0.3126389 11091.0901225 11091.0901225 313.3782427
31.6237393 0.3025164 12156.6228548 12156.6228548 313.2856430
35.4826072 0.3013054 13328.9802576 13328.9802576 313.2660972
39.8132470 0.2891679 14593.5222244 14593.5222244 313.2072796
44.6694872 0.2878887 15998.1470308 15998.1470308 313.1107564
50.1205675 0.2842502 17550.9749579 17550.9749579 313.0894913
56.2377471 0.2730388 19254.8304313 19254.8304313 313.1057958
63.0967693 0.2755818 21140.4698873 21140.4698873 312.9266344
70.7954662 0.2616547 23215.8816543 23215.8816543 312.8760816
