1020 0
0 8.7179 0.265049
1 6.10306 0.315331
2 14.1666 0.365596
3 10.1729 0.415838
4 9.36574 0.466047
5 15.4749 0.516218
6 17.1006 0.56634
7 23.8969 0.616407
8 15.5229 0.66641
9 31.6404 0.716342
10 28.6104 0.766195
11 20.1283 0.81596
12 17.9016 0.865631
13 21.9454 0.915198
14 20.1417 0.964655
15 25.4426 1.01399
16 21.1499 1.06321
17 25.012 1.11228
18 29.0699 1.16122
19 23.6192 1.21001
20 31.3289 1.25864
21 36.4678 1.3071
22 41.2765 1.35539
23 27.7765 1.4035
24 36.1169 1.45142
25 28.4792 1.49915
26 50.4531 1.54668
27 41.0434 1.59399
28 41.3039 1.64109
29 35.4495 1.68796
30 43.7485 1.7346
31 41.0219 1.78099
32 50.3476 1.82714
33 49.0045 1.87304
34 44.777 1.91867
35 47.3792 1.96404
36 36.1084 2.00912
37 43.1702 2.05393
38 39.8136 2.09844
39 45.3869 2.14265
40 51.5514 2.18656
41 46.7765 2.23016
42 50.0017 2.27344
43 54.1281 2.3164
44 57.6998 2.35902
45 58.143 2.4013
46 58.8206 2.44324
47 56.9965 2.48483
48 67.1886 2.52605
49 55.7127 2.56691
50 64.5831 2.6074
51 60.2693 2.64752
52 58.7151 2.68724
53 61.5999 2.72658
54 67.3976 2.76552
55 74.5104 2.80405
56 71.6412 2.84218
57 72.0782 2.87989
58 78.1783 2.91718
59 70.3586 2.95404
60 70.8481 2.99047
61 68.2419 3.02646
62 68.1376 3.06201
63 70.8431 3.09711
64 70.1285 3.13175
65 87.1313 3.16593
66 79.2396 3.19964
67 70.3117 3.23288
68 69.7758 3.26565
69 71.7851 3.29793
70 67.7479 3.32972
71 62.7392 3.36103
72 65.6487 3.39183
73 63.0552 3.42213
74 79.225 3.45193
75 72.9356 3.48121
76 68.6731 3.50998
77 64.3157 3.53823
78 59.1292 3.56595
79 71.4902 3.59314
80 71.7542 3.6198
81 69.6358 3.64592
82 79.0085 3.6715
83 70.0174 3.69653
84 64.6359 3.72101
85 71.856 3.74493
86 73.4057 3.7683
87 67.0203 3.79111
88 67.9077 3.81335
89 76.0892 3.83502
90 77.4149 3.85612
91 70.9518 3.87665
92 73.6849 3.89659
93 75.3338 3.91596
94 77.6945 3.93474
95 69.9238 3.95293
96 60.5448 3.97053
97 82.3663 3.98753
98 78.044 4.00394
99 76.4382 4.01975
100 80.557 4.03496
101 68.2184 4.04957
102 73.0108 4.06357
103 74.3109 4.07696
104 61.9964 4.08974
105 74.1932 4.10191
106 68.1137 4.11346
107 73.394 4.1244
108 81.9069 4.13472
109 76.0898 4.14442
110 71.4267 4.15349
111 64.5973 4.16195
112 71.4684 4.16978
113 70.2053 4.17699
114 64.946 4.18357
115 67.3336 4.18952
116 63.0118 4.19485
117 64.6849 4.19954
118 65.6918 4.20361
119 70.9388 4.20704
120 63.8842 4.20985
121 66.9708 4.21202
122 60.9741 4.21356
123 62.8645 4.21447
124 56.3482 4.21475
125 50.1708 4.21439
126 69.6324 4.2134
127 55.5138 4.21178
128 57.3345 4.20953
129 53.8998 4.20665
130 59.1839 4.20313
131 47.5935 4.19899
132 54.9464 4.19421
133 59.9516 4.18881
134 55.2572 4.18278
135 53.4918 4.17612
136 61.8625 4.16883
137 53.8394 4.16092
138 50.1251 4.15239
139 50.5429 4.14323
140 50.3771 4.13346
141 40.8662 4.12306
142 57.6125 4.11204
143 50.6758 4.10041
144 44.5221 4.08817
145 46.2246 4.07531
146 43.9351 4.06184
147 51.3486 4.04777
148 39.8657 4.03309
149 46.097 4.0178
150 46.5131 4.00192
151 50.8192 3.98543
152 38.5296 3.96835
153 43.2502 3.95068
154 37.19 3.93241
155 39.4697 3.91356
156 38.7755 3.89412
157 39.6985 3.87411
158 47.6499 3.85351
159 31.3222 3.83234
160 43.8847 3.81059
161 50.4638 3.78828
162 40.0936 3.7654
163 35.9396 3.74196
164 36.6293 3.71797
165 38.985 3.69342
166 30.4678 3.66832
167 33.9362 3.64267
168 28.836 3.61649
169 41.8455 3.58976
170 29.734 3.5625
171 35.569 3.53472
172 31.2528 3.5064
173 33.5455 3.47757
174 30.8017 3.44822
175 21.9919 3.41836
176 24.6692 3.388
177 19.7273 3.35713
178 12.2903 3.32576
179 23.8106 3.29391
180 18.8293 3.26156
181 23.1659 3.22874
182 20.7187 3.19544
183 17.2937 3.16167
184 12.1075 3.12743
185 13.7722 3.09273
186 21.4346 3.05758
187 9.02102 3.02197
188 8.30841 2.98593
189 11.372 2.94944
190 13.2953 2.91253
191 10.1365 2.87518
192 15.061 2.83742
193 21.363 2.79924
194 13.4338 2.76066
195 16.1166 2.72167
196 17.1958 2.68228
197 -2.01927 2.64251
198 -1.9238 2.60235
199 2.33207 2.56181
200 -3.41558 2.5209
201 1.84413 2.47963
202 -1.78532 2.438
203 -2.00496 2.39602
204 -1.72459 2.35369
205 -2.94771 2.31103
206 -9.16985 2.26803
207 -8.91004 2.22471
208 -9.46358 2.18107
209 -0.446751 2.13713
210 -1.10148 2.09287
211 -7.13273 2.04832
212 -9.6446 2.00348
213 -18.3309 1.95836
214 -15.2956 1.91296
215 -14.5619 1.8673
216 -13.1852 1.82137
217 -8.16233 1.77519
218 -13.968 1.72876
219 -9.01949 1.68209
220 -18.6282 1.63519
221 -21.0694 1.58807
222 -26.0064 1.54073
223 -14.426 1.49318
224 -27.6732 1.44542
225 -17.3398 1.39748
226 -10.0093 1.34934
227 -17.1161 1.30103
228 -18.9337 1.25254
229 -33.5368 1.2039
230 -30.5882 1.15509
231 -32.784 1.10614
232 -23.4724 1.05704
233 -28.7181 1.00781
234 -29.8235 0.958459
235 -28.9786 0.908988
236 -35.8062 0.859407
237 -23.3425 0.809724
238 -46.6121 0.759947
239 -38.0661 0.710084
240 -33.4952 0.660143
241 -42.2373 0.610131
242 -45.8779 0.560057
