402.5, -0.7111160055224558
403.5, -0.6997981673360125
404.5, -0.6929806794475913
405.5, -0.681270436445117
406.5, -0.6774098461791088
407.5, -0.6834463580234856
408.5, -0.6766620667092366
409.5, -0.6591334816698609
410.5, -0.6542957025060488
411.5, -0.6398109341242294
412.5, -0.6197062719484666
413.5, -0.6123948988418488
414.5, -0.6028916639516435
415.5, -0.5909241318307199
416.5, -0.5850456327545938
417.5, -0.5784552457846983
418.5, -0.569489621996731
419.5, -0.5641206140802151
420.5, -0.5546477763048119
421.5, -0.5413266846869677
422.5, -0.5253552884764537
423.5, -0.5117202395794042
424.5, -0.5051746857424056
425.5, -0.49672890484627147
426.5, -0.48404115957367577
427.5, -0.4742996363732085
428.5, -0.46813603116257896
429.5, -0.4608579277503409
430.5, -0.45069552463592133
431.5, -0.4393088176598254
432.5, -0.4270963328440198
433.5, -0.40877235663399264
434.5, -0.395551324797141
435.5, -0.3825091136504249
436.5, -0.374033562384124
437.5, -0.37070686453551904
438.5, -0.35512942955688
439.5, -0.34170312840629175
440.5, -0.3356543637042989
441.5, -0.3189616053102819
442.5, -0.3026441729409898
443.5, -0.29571145805140703
444.5, -0.2882658153524649
445.5, -0.27995999697909085
446.5, -0.26152674784193536
447.5, -0.24557670273199028
448.5, -0.2368851021442292
449.5, -0.2220941272251916
450.5, -0.20236370471678614
451.5, -0.19023689589259765
452.5, -0.1892191043881839
453.5, -0.1736167040815804
454.5, -0.1573182098460119
455.5, -0.14885206810583249
456.5, -0.13569827813401825
457.5, -0.1178482211472623
458.5, -0.10363077554321261
459.5, -0.08915031916448252
460.5, -0.07682544806757392
461.5, -0.06974548151066762
462.5, -0.0633712625258832
463.5, -0.054272458918717126
464.5, -0.03634587421841022
465.5, -0.0250865154115983
466.5, -0.007617733509643527
467.5, 0.0076883680478482316
468.5, 0.007168441276691395
469.5, 0.021777667772487973
470.5, 0.04248191585807037
471.5, 0.046908256754714224
472.5, 0.05520106769082314
473.5, 0.0717135661278787
474.5, 0.08333008550781518
475.5, 0.09770047372493247
476.5, 0.11790019624419104
477.5, 0.12713596942823238
478.5, 0.13140543577711167
479.5, 0.14599372440596886
480.5, 0.15902530867956716
481.5, 0.17015370180973563
482.5, 0.17916901892633005
483.5, 0.19458282863851117
484.5, 0.21117776389422352
485.5, 0.2253837823767139
486.5, 0.24140791914827084
487.5, 0.2573787951607376
488.5, 0.2709086031878113
489.5, 0.28146474817348344
490.5, 0.2984361990152381
491.5, 0.3052627538093801
492.5, 0.31135933912703045
493.5, 0.3199873878087932
494.5, 0.33087485090006274
495.5, 0.3496128859532635
496.5, 0.36390303968014304
497.5, 0.373481264565937
498.5, 0.38405716245335836
499.5, 0.3935188755114889
