201.5, 0.1900556138629307
202.5, 0.1811194802100087
203.5, 0.1612881328577276
204.5, 0.14922949817708647
205.5, 0.13561140718352369
206.5, 0.12490903554250785
207.5, 0.11671303672330476
208.5, 0.0997992694411596
209.5, 0.07930193664069721
210.5, 0.06957200623857604
211.5, 0.053485312104999724
212.5, 0.04008972862620305
213.5, 0.03388214748072143
214.5, 0.011938185443655333
215.5, -0.00262811099821681
216.5, -0.013170781610882351
217.5, -0.030087162974189945
218.5, -0.03734715584588367
219.5, -0.0434798571931628
220.5, -0.06443920312177714
221.5, -0.08376665229297717
222.5, -0.09140770374431714
223.5, -0.10995616069086826
224.5, -0.1178262990950245
225.5, -0.12125457289168602
226.5, -0.13814496890845204
227.5, -0.14499870638160192
228.5, -0.15775447846167548
229.5, -0.17508135021260637
230.5, -0.18106112063972274
231.5, -0.1932968374269592
232.5, -0.2145641848216721
233.5, -0.22877526445064852
234.5, -0.2325588856618045
235.5, -0.2476361981538549
236.5, -0.2791718394155256
237.5, -0.2895635053449968
238.5, -0.28644850694196333
239.5, -0.297392073916024
240.5, -0.3127770378728175
241.5, -0.31529274433733634
242.5, -0.32193879466732644
243.5, -0.3405007927865405
244.5, -0.35490931853540725
245.5, -0.3654312581934659
246.5, -0.37740552588069115
247.5, -0.39031325346731366
248.5, -0.409257165633968
249.5, -0.41942639900797984
250.5, -0.42698243920111356
251.5, -0.4439430786593279
252.5, -0.45318036853325794
253.5, -0.45579917648998003
254.5, -0.46228854588528356
255.5, -0.47368113099181197
256.5, -0.491193985703483
257.5, -0.5059773216471406
258.5, -0.5107587472691918
259.5, -0.5146413442735123
260.5, -0.5186207312701819
261.5, -0.5306748080096731
262.5, -0.5518421167655752
263.5, -0.5609148978056493
264.5, -0.5655882628998979
265.5, -0.5819652935404469
266.5, -0.5904141923828351
267.5, -0.6125841006501712
268.5, -0.6306041704410155
269.5, -0.6325424293139169
270.5, -0.638412875547134
271.5, -0.6506799039310487
272.5, -0.6646496028437487
273.5, -0.658649470315913
274.5, -0.6643945745336323
275.5, -0.6731369581192299
276.5, -0.6796161772019976
277.5, -0.7001548906272062
278.5, -0.7064457756472322
279.5, -0.7098325647203839
280.5, -0.7245118428839816
281.5, -0.7396587048257214
282.5, -0.755743097720877
283.5, -0.7654979852278525
284.5, -0.7687535442845603
285.5, -0.7753764797709293
286.5, -0.7849915853157711
287.5, -0.7982312950624612
288.5, -0.8033322847636987
289.5, -0.8062604791645608
290.5, -0.8184606903498048
291.5, -0.8223099675529482
292.5, -0.8272349319822845
293.5, -0.8358978207244834
294.5, -0.8517171852707928
295.5, -0.8532270818289305
296.5, -0.8429081347603306
297.5, -0.8492065744544242
298.5, -0.8639221232502998
299.5, -0.8696758067362187
300.5, -0.8715097755877238
301.5, -0.8837381016359539
302.5, -0.8873814217572823
303.5, -0.8934338222471122
304.5, -0.8983800572506315
305.5, -0.8960659226050418
306.5, -0.9035001453864919
307.5, -0.9212387523386104
308.5, -0.9255994932712613
309.5, -0.9210513335799598
310.5, -0.9300403847875558
311.5, -0.9417048425317328
312.5, -0.9506988800974386
313.5, -0.9561341743721097
314.5, -0.9540166251873393
315.5, -0.9525990377298797
316.5, -0.9600123997747995
317.5, -0.958024331965821
318.5, -0.953015678687772
319.5, -0.9569770738114813
320.5, -0.9583041691151905
321.5, -0.9661059479649761
322.5, -0.9734721786798177
323.5, -0.9700967830934153
324.5, -0.9690392106914785
325.5, -0.9750019933478842
326.5, -0.9820508321230998
327.5, -0.9797530090160935
328.5, -0.9742085066681917
329.5, -0.9722081437296276
330.5, -0.9760111639230186
331.5, -0.9817323062993012
332.5, -0.9842714418163082
333.5, -0.9886401745831899
334.5, -0.9897013262339616
335.5, -0.9928160923956583
336.5, -0.9872114258803173
337.5, -0.9706025500795484
338.5, -0.9820277309407338
339.5, -0.9969879664766187
340.5, -0.9953308562335758
341.5, -0.9977913848887653
342.5, -0.9975793622096885
343.5, -0.9945044869128694
344.5, -0.9845537653141048
345.5, -0.9785683596192618
346.5, -0.9919804334214875
347.5, -1.0
348.5, -0.9966304514307784
349.5, -0.9942532427704143
350.5, -0.9850439174856641
351.5, -0.9793221876754126
352.5, -0.9833410556993073
353.5, -0.9880383416512276
354.5, -0.9817607217098991
355.5, -0.9689432813582005
356.5, -0.970386415362688
357.5, -0.9686611764404851
358.5, -0.9607699710148466
359.5, -0.9538610508143156
360.5, -0.9528332736097413
361.5, -0.9620006725026045
362.5, -0.9592431481616461
363.5, -0.9459752142619295
364.5, -0.9403985533195336
365.5, -0.9352258147065364
366.5, -0.9306371630551331
367.5, -0.9362699307722047
368.5, -0.9337166148724085
369.5, -0.9341888161547729
370.5, -0.9300695379059287
371.5, -0.9160805766235447
372.5, -0.90969730053531
373.5, -0.8953752232086852
374.5, -0.890522431190017
375.5, -0.8964340797686013
376.5, -0.8889554305855816
377.5, -0.8706519170740229
378.5, -0.8696118857236284
379.5, -0.8741944581165147
380.5, -0.8695769948781152
381.5, -0.8673826011334347
382.5, -0.8579167174779972
383.5, -0.843938507603373
384.5, -0.8306570763836224
385.5, -0.8254892831449697
386.5, -0.8231708315427697
387.5, -0.8056722801651833
388.5, -0.78985381726171
389.5, -0.785405507683899
390.5, -0.7836690528712635
391.5, -0.7863178472829195
392.5, -0.7784539780287264
393.5, -0.7693013606138761
394.5, -0.7620977944634526
395.5, -0.7545050191553677
396.5, -0.7438221499122882
397.5, -0.7279587004957867
398.5, -0.7224608103502695
399.5, -0.7270149536713028
400.5, -0.7195459220118698
401.5, -0.7061711844198194
402.5, -0.695822838330255
403.5, -0.6870543071024052
404.5, -0.6891282358996568
405.5, -0.6792567359191889
406.5, -0.6597676167229417
407.5, -0.6489834629345864
408.5, -0.6363243428681858
409.5, -0.6182184667340892
410.5, -0.6149050112782881
411.5, -0.6032871384139855
412.5, -0.5869255040079289
413.5, -0.5860072354241975
414.5, -0.5873364618837014
415.5, -0.5738999071123452
416.5, -0.5572802115975409
417.5, -0.548280081112063
418.5, -0.5339209408003651
419.5, -0.5310334569396864
420.5, -0.5186740238263081
421.5, -0.5021266646572327
422.5, -0.4891066278924728
423.5, -0.47475149032851793
424.5, -0.47674958549873625
425.5, -0.4701814726290641
426.5, -0.4522649141680761
427.5, -0.44690677866218237
428.5, -0.433122353691083
429.5, -0.42275404850782455
430.5, -0.420207098752903
431.5, -0.40363794988195073
432.5, -0.39117975955548956
433.5, -0.38543507883667827
434.5, -0.3745513208374243
435.5, -0.36691540328574906
436.5, -0.3547886350078966
437.5, -0.3290638632459731
438.5, -0.31653828194812755
439.5, -0.30678791631658847
440.5, -0.2896982053202351
441.5, -0.283691255826107
442.5, -0.28077405873559635
443.5, -0.2669691965268745
444.5, -0.24655118029043188
445.5, -0.22477304949671498
446.5, -0.21393752938920194
447.5, -0.20155846505225192
448.5, -0.19371088821088533
449.5, -0.18272603692392717
450.5, -0.16168046907668016
451.5, -0.15467572200228397
452.5, -0.1487907661500301
453.5, -0.1400922912044338
454.5, -0.12941039874109347
455.5, -0.12085568391511461
456.5, -0.11058710179567431
457.5, -0.10309726896278353
458.5, -0.08347500990662989
459.5, -0.060527909694841536
460.5, -0.05524351627782604
461.5, -0.046586522640425815
462.5, -0.030635414414480717
463.5, -0.02301696072825641
464.5, -0.014753816293810406
465.5, 0.016799898671738676
466.5, 0.027315298891902103
467.5, 0.02050794698091485
468.5, 0.03271085291703279
469.5, 0.05413031442546636
470.5, 0.07277687243501821
471.5, 0.07981169694830714
472.5, 0.09000007028715742
473.5, 0.10448705822515034
474.5, 0.1183148120525849
475.5, 0.13083997175043702
476.5, 0.15772610142554305
477.5, 0.17250411796335297
478.5, 0.1741230828400817
479.5, 0.1787598234755458
480.5, 0.18358579981658804
481.5, 0.2104679613069266
482.5, 0.2327774597323747
483.5, 0.24187885727672181
484.5, 0.25176383736404223
485.5, 0.2587323845714621
486.5, 0.27048763911537826
487.5, 0.2792635788418661
488.5, 0.2887369188103344
489.5, 0.3075809111910972
490.5, 0.3248421187532877
491.5, 0.33837871489570587
492.5, 0.35126170877997864
493.5, 0.360469039521485
494.5, 0.37004209572314384
495.5, 0.38004203882401644
496.5, 0.3998106263157454
497.5, 0.41515497536114093
498.5, 0.4142251356943438
499.5, 0.4313267593051401
