0.5, 0.1996257190296582
1.5, 0.22408550074074463
2.5, 0.24839376746339584
3.5, 0.26651234912338734
4.5, 0.2806766769521945
5.5, 0.3003868776098527
6.5, 0.3233337540577274
7.5, 0.3451456528816721
8.5, 0.3647976567298262
9.5, 0.37366253255600346
10.5, 0.3907666446895055
11.5, 0.4132618617276365
12.5, 0.4317123989744827
13.5, 0.4458095237756215
14.5, 0.4565641476520983
15.5, 0.4730529825501544
16.5, 0.48707981166646563
17.5, 0.498442431806575
18.5, 0.5138979738039927
19.5, 0.5330719799616803
20.5, 0.5540217112336407
21.5, 0.5749709562670682
22.5, 0.5733871693115523
23.5, 0.572093090477628
24.5, 0.5852046385861829
25.5, 0.6032558119177921
26.5, 0.6162032094993183
27.5, 0.6126445557369476
28.5, 0.6282418812888684
29.5, 0.6484255887739186
30.5, 0.6628248225801285
31.5, 0.6716195269824367
32.5, 0.6700978524973236
33.5, 0.6943076870722932
34.5, 0.7265601050829422
35.5, 0.7263402712394494
36.5, 0.7155216259561064
37.5, 0.7424266627115585
38.5, 0.7614444062117556
39.5, 0.7597525662488702
40.5, 0.7624209172570212
41.5, 0.7686286525745619
42.5, 0.7811384174674078
43.5, 0.7875476716436923
44.5, 0.8009352231507376
45.5, 0.813267817129167
46.5, 0.8209980733470454
47.5, 0.838209962952748
48.5, 0.8353069388214253
49.5, 0.840259404343522
50.5, 0.8564114560264423
51.5, 0.8522154696089382
52.5, 0.851144178067375
53.5, 0.8577265691791344
54.5, 0.8671413177553969
55.5, 0.8678020979131296
56.5, 0.8799917737804783
57.5, 0.9039890320722834
58.5, 0.9135473110600018
59.5, 0.9000430623049975
60.5, 0.8923990684046691
61.5, 0.9035300589146477
62.5, 0.9128407704536482
63.5, 0.9160555635289006
64.5, 0.9274120786740936
65.5, 0.9378835136270897
66.5, 0.9347342907184758
67.5, 0.9370610141349943
68.5, 0.9381128021087275
69.5, 0.9340689183079304
70.5, 0.947115364479545
71.5, 0.9497800056677765
72.5, 0.9480046767478636
73.5, 0.965247379469501
74.5, 0.9720840913429388
75.5, 0.9611389520056354
76.5, 0.9592132853348029
77.5, 0.9573492989223437
78.5, 0.9473396465051748
79.5, 0.9456143821453432
80.5, 0.9585918004540834
81.5, 0.9913945504400992
82.5, 0.9943952184724147
83.5, 0.9835109850135983
84.5, 0.9851193180106219
85.5, 0.9886598368765891
86.5, 0.9866758035729423
87.5, 0.9804394882349524
88.5, 0.9866758756082805
89.5, 0.9862885055768613
90.5, 0.9904997274684045
91.5, 1.0
92.5, 0.9833329136574537
93.5, 0.970517989062962
94.5, 0.9857978008527282
95.5, 0.9844428521579859
96.5, 0.9852525113510388
97.5, 0.9931863574436357
98.5, 0.9906213411281988
99.5, 0.982626012874409
100.5, 0.9661769594918995
101.5, 0.9635734943146737
102.5, 0.9712043597746068
103.5, 0.9696944270496277
104.5, 0.9539848344230503
105.5, 0.9537251290198382
106.5, 0.9581350603919335
107.5, 0.9518638619413976
108.5, 0.9555408517556723
109.5, 0.9416822791806695
110.5, 0.9360879607859646
111.5, 0.9349815520170062
112.5, 0.9331799662163028
113.5, 0.9293762842508875
114.5, 0.9201521591884592
115.5, 0.9118123039206724
116.5, 0.908232201636339
117.5, 0.9162915693058296
118.5, 0.8995481795312458
119.5, 0.88947884583634
120.5, 0.9020721357038823
121.5, 0.8906721112143888
122.5, 0.8751591390435542
123.5, 0.8695799480698808
124.5, 0.8624616680680732
125.5, 0.8566968240189046
126.5, 0.8555647166430271
127.5, 0.8595688549459469
128.5, 0.8562088206199557
129.5, 0.8503560574404577
130.5, 0.8444205076484802
131.5, 0.8441627471994007
132.5, 0.8319609153687227
133.5, 0.8288279184200491
134.5, 0.8279203812111541
135.5, 0.8137292755059723
136.5, 0.7961112866809067
137.5, 0.7772924507584421
138.5, 0.7770681147063089
139.5, 0.7785156828372014
140.5, 0.7756008989369102
141.5, 0.7693435672889867
142.5, 0.7721491636253313
143.5, 0.7708363015769594
144.5, 0.7677248431944214
145.5, 0.7506305692872404
146.5, 0.731570613078831
147.5, 0.7274790238752803
148.5, 0.7104966208483957
149.5, 0.6978677815414288
150.5, 0.6930619079326632
151.5, 0.6837168175284848
152.5, 0.6857768301051463
153.5, 0.683172734618711
154.5, 0.6581060216864679
155.5, 0.6476467246879661
156.5, 0.6290015659660132
157.5, 0.6322552941415875
158.5, 0.6418086387086358
159.5, 0.6326676424265436
160.5, 0.6261429696295538
161.5, 0.6061771330250292
162.5, 0.5824541853012657
163.5, 0.5870019022665915
164.5, 0.5855011360384044
165.5, 0.5512329891752804
166.5, 0.5284517702337104
167.5, 0.5275603329229135
168.5, 0.5323010397629347
169.5, 0.519503619755637
170.5, 0.5021862524059075
171.5, 0.49160123573333153
172.5, 0.48828413446893504
173.5, 0.48285562341403826
174.5, 0.4729811885302912
175.5, 0.4536430498544097
176.5, 0.43254634308094186
177.5, 0.41864487886466395
178.5, 0.3992129210040738
179.5, 0.38311149215510587
180.5, 0.3800938007316562
181.5, 0.37736684177230806
182.5, 0.3749306768672756
183.5, 0.35968569776531856
184.5, 0.3338562527009463
185.5, 0.33619478811205356
186.5, 0.3375200469018726
187.5, 0.3269124129339708
188.5, 0.30805780249766734
189.5, 0.2864735911699679
190.5, 0.2777577668677284
191.5, 0.2669978453323887
192.5, 0.2600151479030796
193.5, 0.2610594469029603
194.5, 0.2466765901508125
195.5, 0.22488241904352194
196.5, 0.220911856591847
197.5, 0.20235780006173235
198.5, 0.18197424740499593
199.5, 0.17715258148902654
200.5, 0.16959328643325774
201.5, 0.14928055915519986
202.5, 0.13283363621781893
203.5, 0.11924088214492036
204.5, 0.10173504639858877
205.5, 0.09158764242488673
206.5, 0.06761217950519806
207.5, 0.058070899380581624
208.5, 0.05393535205257291
209.5, 0.04274614495938978
210.5, 0.036354288577910086
211.5, 0.015529295138363416
212.5, 0.003262271326572704
213.5, -0.012417164065824762
214.5, -0.025422472714743613
215.5, -0.029693385620413005
216.5, -0.0408010879188389
217.5, -0.055565940314288874
218.5, -0.06720785329161497
219.5, -0.06580029738144573
220.5, -0.07571688892991182
221.5, -0.09299998071313831
222.5, -0.10290576177432309
223.5, -0.12223699802409398
224.5, -0.13330562730163512
225.5, -0.13723940989027883
226.5, -0.16398238322256906
227.5, -0.17114894082783366
228.5, -0.18261991340220168
229.5, -0.2147696709709026
230.5, -0.2198634722278164
231.5, -0.21605775886586268
232.5, -0.22443012848415608
233.5, -0.24059141989979552
234.5, -0.2610302081193426
235.5, -0.2789912611608033
236.5, -0.28374165555322967
237.5, -0.3039192609247771
238.5, -0.3208658527838415
239.5, -0.315560632611531
240.5, -0.32429757787904445
241.5, -0.3317152391477812
242.5, -0.33720504267081364
243.5, -0.3527959102546608
244.5, -0.3637657204947247
245.5, -0.37725515398182946
246.5, -0.38866514816213643
247.5, -0.4074647770622467
248.5, -0.43231510544310986
249.5, -0.45095525770905465
250.5, -0.4584997588013754
251.5, -0.46258977163160764
252.5, -0.46833031576000783
253.5, -0.47141348586521664
254.5, -0.48477755865434935
255.5, -0.4998411467716577
256.5, -0.5053265705461248
257.5, -0.5139695048948709
258.5, -0.5307001828334321
259.5, -0.5456921198009648
260.5, -0.5643616048566434
261.5, -0.5643049562666466
262.5, -0.5699577901671982
263.5, -0.5870842206493723
264.5, -0.5903955218684508
265.5, -0.6105690663678635
266.5, -0.6218463042221387
267.5, -0.6156681694256722
268.5, -0.6378901684317251
269.5, -0.6505865408682979
270.5, -0.65721797964128
271.5, -0.6793935302612315
272.5, -0.6771673117492234
273.5, -0.6725043394432928
274.5, -0.6778613098025993
275.5, -0.6957852387121415
276.5, -0.7016415772455944
277.5, -0.6987514234280383
278.5, -0.7218213840170786
279.5, -0.7429053591448057
280.5, -0.7511707130646007
281.5, -0.7581012617714048
282.5, -0.7650782780737332
283.5, -0.7727160024984567
284.5, -0.7788869145516748
285.5, -0.7775836320027005
286.5, -0.7814683921424901
287.5, -0.8048917292868312
288.5, -0.8253603497411238
289.5, -0.8149236394229291
290.5, -0.8098733667197394
291.5, -0.82398245779115
292.5, -0.8389598148062215
293.5, -0.845849850838796
294.5, -0.8455539488787042
295.5, -0.8458875589371899
296.5, -0.8572223098055208
297.5, -0.8673608322422232
298.5, -0.8669215511448861
299.5, -0.8718258898575006
300.5, -0.8764507698765664
301.5, -0.8923558460011319
302.5, -0.8977873681331677
303.5, -0.8985647735035207
304.5, -0.9075948161552904
305.5, -0.8941417653163558
306.5, -0.8955415752185798
307.5, -0.9138399726304611
308.5, -0.9167174866473329
309.5, -0.9250148434667325
310.5, -0.9380338765903775
311.5, -0.9348515282314713
312.5, -0.936932216150799
313.5, -0.9518474306807434
314.5, -0.9467159597442827
315.5, -0.9385213925502046
316.5, -0.958916786681992
317.5, -0.9687032964324644
318.5, -0.9593478077272102
319.5, -0.9580601040207208
320.5, -0.9575356099205942
321.5, -0.9618696400579575
322.5, -0.9731036567092847
323.5, -0.9723461715111343
324.5, -0.9668715434326927
325.5, -0.9723649967461965
326.5, -0.9721385368521739
327.5, -0.9685900376713181
328.5, -0.9693117933416983
329.5, -0.967406660344033
330.5, -0.965890268450391
331.5, -0.9555153548476998
332.5, -0.9641802839863903
333.5, -0.981428021978171
334.5, -0.979990830537753
335.5, -0.9899297862733781
336.5, -0.9808995707367969
337.5, -0.9655140134716633
338.5, -0.9748312946335117
339.5, -0.9948138974630133
340.5, -1.0
341.5, -0.9721729025108732
342.5, -0.9674243330136824
343.5, -0.9731173530282636
344.5, -0.9627312595410766
345.5, -0.9674295195580362
346.5, -0.9761349421615332
347.5, -0.9800977117702871
348.5, -0.9817517776023847
349.5, -0.9699549440509837
350.5, -0.9564413258996519
351.5, -0.9578703533350686
352.5, -0.9655326081936425
353.5, -0.9604472398736597
354.5, -0.9356354840152494
355.5, -0.9278622947357762
356.5, -0.935985076314114
357.5, -0.9307429590981072
358.5, -0.9106926238412308
359.5, -0.9060226785145578
360.5, -0.9289177565117599
361.5, -0.9366056175319024
362.5, -0.9332576071044533
363.5, -0.9241102525031719
364.5, -0.9135065162473637
365.5, -0.9098941457332629
366.5, -0.9077166231099091
367.5, -0.8956655528380576
368.5, -0.8911449415699249
369.5, -0.8918975859933449
370.5, -0.8736372616589049
371.5, -0.8731830740489064
372.5, -0.8851125294603744
373.5, -0.8681899109618785
374.5, -0.8458402077081826
375.5, -0.8398691120785478
376.5, -0.8320038328226607
377.5, -0.833061734195433
378.5, -0.8407752590054146
379.5, -0.8241491955874106
380.5, -0.8219185973268369
381.5, -0.8278652201508918
382.5, -0.8213805413736963
383.5, -0.8305715974135139
384.5, -0.8162021610249701
385.5, -0.7965176692392668
386.5, -0.7907436430856496
387.5, -0.7875708994385098
388.5, -0.7903023449988417
389.5, -0.784496469621008
390.5, -0.7589372366741078
391.5, -0.754040889081683
392.5, -0.7523858051501379
393.5, -0.7331258992527696
394.5, -0.7330540367993353
395.5, -0.7340661044875593
396.5, -0.7258209973001675
397.5, -0.7175330338888751
398.5, -0.7065920185746863
399.5, -0.6873840933773965
400.5, -0.6671768939679553
401.5, -0.6732253843650022
402.5, -0.6728860498983036
403.5, -0.6600629721041117
404.5, -0.6498687807580125
405.5, -0.6382989833833399
406.5, -0.6226066708338189
407.5, -0.6040770688003025
408.5, -0.6038005299391309
409.5, -0.5941399187504894
410.5, -0.5711080120294667
411.5, -0.5591690479533499
412.5, -0.5581663160449626
413.5, -0.569816216715765
414.5, -0.571122457515963
415.5, -0.5593836172142062
416.5, -0.5360253808062163
417.5, -0.5117080755095279
418.5, -0.5101119260893799
419.5, -0.4905861617703244
420.5, -0.4880154030378403
421.5, -0.48404187615190825
422.5, -0.4581784043551032
423.5, -0.4584047874114316
424.5, -0.4508419221102139
425.5, -0.4185898954915692
426.5, -0.4121313415303778
427.5, -0.41743865552985343
428.5, -0.40562810645005043
429.5, -0.3941493809523447
430.5, -0.38387139810079757
431.5, -0.37080856749149876
432.5, -0.36211870452106315
433.5, -0.34784879215583997
434.5, -0.3329478694370034
435.5, -0.3282324169859823
436.5, -0.31580090408107336
437.5, -0.303440869441128
438.5, -0.2874738045068239
439.5, -0.27814620788453864
440.5, -0.26143531565221584
441.5, -0.24292269474910208
442.5, -0.23751116962696361
443.5, -0.22548152170423558
444.5, -0.21393679646915753
445.5, -0.19903137106144497
446.5, -0.17599015737472085
447.5, -0.1602526258422045
448.5, -0.15224371196373918
449.5, -0.14575982269385107
450.5, -0.1318785745949575
451.5, -0.12138339770692283
452.5, -0.09921917104214353
453.5, -0.07203565724270926
454.5, -0.06969613194599555
455.5, -0.06841114061010888
456.5, -0.06094437313943098
457.5, -0.0480259320830552
458.5, -0.029561902569331895
459.5, -0.02418960885287353
460.5, -0.012175772590843391
461.5, 0.0049004617466983464
462.5, 0.012000403376283683
463.5, 0.01552090096124704
464.5, 0.03455749302635057
465.5, 0.05373092176797619
466.5, 0.06376486282037717
467.5, 0.08773801131668332
468.5, 0.11078991231986501
469.5, 0.12677513496176304
470.5, 0.14434042854421827
471.5, 0.14831178980968582
472.5, 0.13873210317765816
473.5, 0.14984539239402514
474.5, 0.1747638114003839
475.5, 0.194990555245704
476.5, 0.19971771814549888
477.5, 0.21016382014295273
478.5, 0.21679916515221034
479.5, 0.2242505445299792
480.5, 0.24774131885285536
481.5, 0.2705405462832172
482.5, 0.30047443749034575
483.5, 0.3075689595268511
484.5, 0.30152127611768686
485.5, 0.31781807426461955
486.5, 0.3411845684195975
487.5, 0.3487659608256236
488.5, 0.3617416075452787
489.5, 0.4012779171054943
490.5, 0.41713188867178846
491.5, 0.40848571772727127
492.5, 0.41268970947993816
493.5, 0.4284605096209759
494.5, 0.4383029754463594
495.5, 0.450341354052083
496.5, 0.46018593102384775
497.5, 0.4773817440228783
498.5, 0.4957296998265306
499.5, 0.5095159919030191
