6011 -4.2 0 902.76
0.0325500 0.9644585 28.6863469 28.6863469 90.5853558
0.0357000 0.9624903 31.4250971 31.4250971 90.6036476
0.0399000 0.9596218 35.0674728 35.0674728 90.6265516
0.0451500 0.9561727 39.6058797 39.6058797 90.6521989
0.0504000 0.9522318 44.1269316 44.1269316 90.6712208
0.0567000 0.9480288 49.5283322 49.5283322 90.6982078
0.0640500 0.9430890 55.7989927 55.7989927 90.7258763
0.0714000 0.9375407 62.0353150 62.0353150 90.7491746
0.0798000 0.9320798 69.1208655 69.1208655 90.7796566
0.0892500 0.9260353 77.0453699 77.0453699 90.8022572
0.1008000 0.9180335 86.6549751 86.6549751 90.8338843
0.1123500 0.9114134 96.1903191 96.1903191 90.8723520
0.1260000 0.9030278 107.3634685 107.3634685 90.8966124
0.1417500 0.8936043 120.1317001 120.1317001 90.9257011
0.1585500 0.8839751 133.6089336 133.6089336 90.9474445
0.1785000 0.8734294 149.4246996 149.4246996 90.9748232
0.2005500 0.8627532 166.7003826 166.7003826 90.9959152
0.2247000 0.8506712 185.3668085 185.3668085 91.0112853
0.2520000 0.8379577 206.1691922 206.1691922 91.0198652
0.2824500 0.8246981 229.0141725 229.0141725 91.0417730
0.3171000 0.8111255 254.5943373 254.5943373 91.0518157
0.3549000 0.7964265 282.0111959 282.0111959 91.0477975
0.3990000 0.7809618 313.4146439 313.4146439 91.0541186
0.4473000 0.7657985 347.1494757 347.1494757 91.0275714
0.5019000 0.7498286 384.5070699 384.5070699 91.0111873
0.5628000 0.7326600 425.2317482 425.2317482 90.9979027
0.6310500 0.7146771 469.8148344 469.8148344 90.9847522
0.7087500 0.6958072 519.2538034 519.2538034 90.9587938
0.7948500 0.6763396 572.5592282 572.5592282 90.9181307
0.8914500 0.6583176 630.7089024 630.7089024 90.8879116
1.0006500 0.6413936 694.7694758 694.7694758 90.8786249
1.1227651 0.6240932 764.5381010 764.5381010 90.8584476
1.2594751 0.6047935 840.2873770 840.2873770 90.8401845
1.4127226 0.5869607 922.6947862 922.6947862 90.7805969
1.5858151 0.5697679 1013.0125441 1013.0125441 90.7591104
1.7787526 0.5528202 1110.6718352 1110.6718352 90.7156836
1.9959451 0.5379544 1217.5222283 1217.5222283 90.6806846
2.2393220 0.5212746 1333.7875455 1333.7875455 90.6446153
2.5125215 0.5042906 1460.2922152 1460.2922152 90.6068424
