6015 -4.2 0 863.808
0.0325500 0.9952715 28.3353493 28.3353493 88.0627601
0.0357000 0.9931748 31.0398376 31.0398376 88.0797459
0.0399000 0.9900989 34.6364322 34.6364322 88.0997020
0.0451500 0.9862617 39.1161432 39.1161432 88.1258687
0.0504000 0.9824969 43.5784723 43.5784723 88.1477256
0.0567000 0.9778187 48.9108107 48.9108107 88.1681044
0.0640500 0.9726080 55.0995815 55.0995815 88.1949796
0.0714000 0.9670959 61.2552414 61.2552414 88.2200988
0.0798000 0.9618018 68.2510290 68.2510290 88.2522004
0.0892500 0.9550086 76.0720125 76.0720125 88.2726180
0.1008000 0.9474860 85.5579644 85.5579644 88.3036437
0.1123500 0.9404391 94.9716949 94.9716949 88.3314544
0.1260000 0.9323315 106.0084078 106.0084078 88.3570763
0.1417500 0.9222854 118.6205654 118.6205654 88.3771847
0.1585500 0.9129136 131.9336901 131.9336901 88.3993831
0.1785000 0.9016243 147.5635045 147.5635045 88.4228055
0.2005500 0.8910879 164.6340678 164.6340678 88.4507191
0.2247000 0.8782325 183.0794217 183.0794217 88.4625237
0.2520000 0.8647447 203.6229023 203.6229023 88.4728474
0.2824500 0.8508976 226.1817094 226.1817094 88.4860136
0.3171000 0.8362145 251.4199330 251.4199330 88.4951036
0.3549000 0.8206779 278.4629182 278.4629182 88.5005793
0.3990000 0.8042766 309.4135533 309.4135533 88.5209179
0.4473000 0.7883260 342.6169476 342.6169476 88.5118577
0.5019000 0.7710742 379.3548619 379.3548619 88.5081245
0.5628000 0.7535635 419.4594174 419.4594174 88.5012407
0.6310500 0.7361680 463.3536608 463.3536608 88.4877694
0.7087500 0.7182769 512.1197356 512.1197356 88.4550571
0.7948500 0.6991806 564.7849713 564.7849713 88.4077326
0.8914500 0.6802576 622.3184321 622.3184321 88.3917446
1.0006500 0.6614798 685.5272178 685.5272178 88.3582278
1.1227651 0.6419770 754.2672152 754.2672152 88.3330879
1.2594751 0.6255509 829.0975094 829.0975094 88.2972442
1.4127226 0.6065889 910.5215641 910.5215641 88.2637164
1.5858151 0.5874978 999.7752159 999.7752159 88.2434079
1.7787526 0.5716242 1096.3284138 1096.3284138 88.2254891
1.9959451 0.5551403 1202.0386436 1202.0386436 88.1660884
2.2393220 0.5369089 1316.7499339 1316.7499339 88.1315388
2.5125215 0.5202367 1441.5085341 1441.5085341 88.1029316
2.8192921 0.5019830 1576.8096098 1576.8096098 88.0485487
3.1631068 0.4848772 1723.2472999 1723.2472999 88.0186549
3.5483644 0.4708031 1881.7804287 1881.7804287 87.9890900
3.9810846 0.4542936 2054.7339659 2054.7339659 87.9705603
4.4672872 0.4395137 2242.5350481 2242.5350481 87.9385102
5.0118948 0.4259535 2446.4334297 2446.4334297 87.8745949
5.6245099 0.4157585 2668.7063740 2668.7063740 87.8689853
6.3098094 0.4041016 2910.7278478 2910.7278478 87.8431851
7.0803644 0.3917272 3176.2415736 3176.2415736 87.8247907
7.9440561 0.3780309 3463.2814833 3463.2814833 87.7799784
8.9125633 0.3636526 3774.1679816 3774.1679816 87.7941908
10.0014481 0.3581638 4114.1622004 4114.1622004 87.7505502
11.2210876 0.3450485 4482.3728904 4482.3728904 87.7040096
12.5894367 0.3336674 4884.3014528 4884.3014528 87.6737924
14.1269504 0.3248601 5318.2072419 5318.2072419 87.6537061
15.8491767 0.3148760 5792.8170107 5792.8170107 87.6347381
17.7840324 0.3092541 6314.1403246 6314.1403246 87.6113954
19.9529062 0.2989074 6881.5866790 6881.5866790 87.5635721
22.3872322 0.2938979 7508.1732655 7508.1732655 87.5701161
25.1199938 0.2866745 8193.5338106 8193.5338106 87.5284967
28.1840786 0.2762618 8940.6763570 8940.6763570 87.4963244
31.6237393 0.2694564 9756.6046862 9756.6046862 87.4606898
35.4826072 0.2633224 10637.1046044 10637.1046044 87.4056602
39.8132470 0.2566742 11606.8036752 11606.8036752 87.4016131
44.6694872 0.2526486 12669.8122720 12669.8122720 87.3518945
50.1205675 0.2461620 13841.0523577 13841.0523577 87.3250039
56.2377471 0.2414998 15120.1698273 15120.1698273 87.2798207
63.0967693 0.2349624 16527.0431037 16527.0431037 87.2365084
70.7954662 0.2224873 18046.7379641 18046.7379641 87.2049981
79.4340106 0.2213744 19713.9032222 19713.9032222 87.1658648
89.1259377 0.2156794 21532.4075600 21532.4075600 87.1311902
100.0026275 0.2075837 23521.6288717 23521.6288717 87.0555407
112.2074471 0.1996976 25714.9294990 25714.9294990 86.9904453
125.8964104 0.2028760 28103.2551427 28103.2551427 86.9494287
141.2559945 0.1989416 30744.8782606 30744.8782606 86.9041947
158.4947918 0.1897512 33635.7058145 33635.7058145 86.8224744
177.8326602 0.1871281 36798.0085739 36798.0085739 86.7305985
199.5344894 0.1837951 40249.0462479 40249.0462479 86.6938279
223.8731455 0.1734896 44042.4549385 44042.4549385 86.5816767
251.1895596 0.1721707 48186.5545452 48186.5545452 86.4947753
281.8404883 0.1659837 52713.2768900 52713.2768900 86.3848585
316.2378815 0.1583949 57618.8741949 57618.8741949 86.2737707
354.8252370 0.1569989 62951.3351590 62951.3351590 86.1700274
398.1250863 0.1504289 68865.9147314 68865.9147314 86.0266905
446.6934609 0.1489549 75246.1454626 75246.1454626 85.8566237
501.1903976 0.1466232 82105.5564531 82105.5564531 85.7310110
562.3470481 0.1398879 89566.4668079 89566.4668079 85.5935178
630.9576992 0.1347628 97757.3254315 97757.3254315 85.4027308
707.9626349 0.1307392 106648.7058765 106648.7058765 85.2344577
794.3311114 0.1293458 116273.0387655 116273.0387655 85.0009295
891.2901875 0.1205634 126570.5524540 126570.5524540 84.7660535
1000.0152949 0.1148118 137668.1036582 137668.1036582 84.5026960
1122.0453570 0.1124884 149491.2697290 149491.2697290 84.1858711
1258.9519017 0.0986915 161881.5090243 161881.5090243 83.8026720
1412.6025846 0.0995123 175117.9070637 175117.9070637 83.2677471
1584.9192513 0.0932733 189570.6932211 189570.6932211 82.8778948
1778.3297629 0.0921424 205321.7227001 205321.7227001 82.5025740
1995.3396487 0.0931072 222535.8708563 222535.8708563 82.0288736
2238.7495208 0.0840995 240959.3623818 240959.3623818 81.5827121
2511.9332487 0.0823709 260636.2375541 260636.2375541 80.9831155
2818.4067961 0.0711295 280493.5713536 280493.5713536 80.5642144
3162.3160538 0.0624877 301539.3965784 301539.3965784 80.1471476
3548.2246552 0.0662212 324902.9650094 324902.9650094 79.6398510
3981.0824729 0.0622269 349693.6126618 349693.6126618 79.0489846
4466.8445267 0.0588195 375690.5460305 375690.5460305 78.4328665
5011.9508737 0.0558907 402533.1624113 402533.1624113 77.8789300
5623.4686414 0.0572297 433608.2464554 433608.2464554 77.2753596
6309.6060499 0.0513084 466027.6443402 466027.6443402 76.6812823
7079.5178905 0.0410919 497129.8369022 497129.8369022 75.9236418
7943.3360745 0.0380546 527071.7403162 527071.7403162 75.3565503
8912.5538779 0.0414870 560106.4047866 560106.4047866 74.8289576
10000.0576380 0.0312447 596033.7551343 596033.7551343 74.3327011
11220.2837932 0.0405251 637228.3735871 637228.3735871 73.7355767
12589.2832138 0.0346646 684758.8435776 684758.8435776 73.0861316
14125.4898594 0.0367473 731798.4735314 731798.4735314 72.5860809
15849.0266991 0.0319322 781108.8237102 781108.8237102 71.9956816
17782.8284773 0.0342832 834714.4512563 834714.4512563 71.4134422
19952.6405589 0.0282979 891641.2281437 891641.2281437 70.9905821
22387.3110130 0.0307277 953590.5814021 953590.5814021 70.4971718
25118.9399788 0.0372766 1031949.4642690 1031949.4642690 70.1376768
28183.8378200 0.0286867 1123703.7571023 1123703.7571023 69.6994323
31622.8492882 0.0326557 1224553.3877905 1224553.3877905 69.3148574
35481.3448326 0.0320920 1335027.5875404 1335027.5875404 68.7887244
39810.8123001 0.0345897 1463390.5510811 1463390.5510811 68.3171382
44668.4408210 0.0310615 1604458.1883821 1604458.1883821 68.0850851
50118.8218320 0.0276955 1750251.2831017 1750251.2831017 67.7243527
56234.1823694 0.0270388 1892531.0667481 1892531.0667481 67.5105340
63095.8439737 0.0359416 2068972.0630312 2068972.0630312 67.4175309
70794.7386130 0.0293722 2265154.2952004 2265154.2952004 67.3406560
79432.9897122 0.0305073 2503230.4568684 2503230.4568684 67.3663418
89125.2011949 0.0308015 2768383.5564622 2768383.5564622 67.3003978
100000.1496297 0.0346590 3045259.9883636 3045259.9883636 67.1694535
112201.9339986 0.0285620 3387793.0364647 3387793.0364647 67.1947020
125892.6936390 0.0347541 3796147.0253887 3796147.0253887 67.2272814
141253.8311154 0.0379384 4298727.1936744 4298727.1936744 67.3695010
158489.5061793 0.0366723 4855500.5471532 4855500.5471532 67.6901991
