6003 -4.2 0 878.735
0.0325500 0.9862822 28.5472855 28.5472855 88.5890014
0.0357000 0.9838000 31.2725251 31.2725251 88.6043704
0.0399000 0.9804230 34.8955474 34.8955474 88.6229157
0.0451500 0.9760628 39.4067082 39.4067082 88.6400320
0.0504000 0.9721185 43.8988309 43.8988309 88.6629412
0.0567000 0.9677544 49.2670437 49.2670437 88.6880966
0.0640500 0.9626417 55.4984220 55.4984220 88.7177186
0.0714000 0.9576425 61.6975369 61.6975369 88.7460597
0.0798000 0.9522733 68.7433663 68.7433663 88.7733625
0.0892500 0.9459641 76.6219533 76.6219533 88.8038320
0.1008000 0.9391235 86.1832979 86.1832979 88.8459763
0.1123500 0.9319109 95.6742079 95.6742079 88.8780762
0.1260000 0.9235146 106.7979858 106.7979858 88.9138252
0.1417500 0.9140532 119.5127215 119.5127215 88.9371149
0.1585500 0.9038927 132.9256488 132.9256488 88.9637255
0.1785000 0.8920598 148.6626848 148.6626848 88.9802667
0.2005500 0.8804391 165.8288357 165.8288357 88.9930021
0.2247000 0.8686587 184.3784150 184.3784150 89.0022810
0.2520000 0.8564248 205.0690901 205.0690901 89.0296630
0.2824500 0.8433333 227.8028549 227.8028549 89.0401280
0.3171000 0.8283109 253.2477780 253.2477780 89.0438177
0.3549000 0.8142862 280.5091870 280.5091870 89.0362550
0.3990000 0.7977093 311.7250540 311.7250540 89.0475683
0.4473000 0.7823700 345.2604787 345.2604787 89.0517773
0.5019000 0.7663211 382.4003869 382.4003869 89.0466515
0.5628000 0.7482593 422.9042268 422.9042268 89.0416762
0.6310500 0.7320336 467.2662535 467.2662535 89.0196128
0.7087500 0.7141727 516.6618926 516.6618926 88.9960967
0.7948500 0.6953538 569.9556539 569.9556539 88.9602066
0.8914500 0.6758387 628.1097197 628.1097197 88.9375963
1.0006500 0.6579703 692.0802989 692.0802989 88.9022432
1.1227651 0.6379146 761.5816954 761.5816954 88.8709573
1.2594751 0.6185497 837.0676543 837.0676543 88.8563970
1.4127226 0.6007049 919.0975829 919.0975829 88.7991771
1.5858151 0.5826642 1009.0857174 1009.0857174 88.7678002
1.7787526 0.5649006 1106.2986815 1106.2986815 88.7226535
1.9959451 0.5477391 1212.6065531 1212.6065531 88.7140673
2.2393220 0.5320302 1327.8226435 1327.8226435 88.6706278
2.5125215 0.5160786 1453.3113449 1453.3113449 88.6332858
2.8192921 0.5024529 1590.3656433 1590.3656433 88.5989585
3.1631068 0.4879507 1740.1287943 1740.1287943 88.5719665
3.5483644 0.4695382 1902.2259696 1902.2259696 88.5286021
3.9810846 0.4545436 2077.8262651 2077.8262651 88.5085268
4.4672872 0.4423201 2269.2190354 2269.2190354 88.4639100
5.0118948 0.4275427 2476.6831105 2476.6831105 88.4381904
5.6245099 0.4141162 2703.3975187 2703.3975187 88.3891911
6.3098094 0.4042852 2950.0877527 2950.0877527 88.3627232
7.0803644 0.3904374 3218.7348095 3218.7348095 88.3507650
7.9440561 0.3789348 3510.8721285 3510.8721285 88.3241870
8.9125633 0.3668623 3826.4974978 3826.4974978 88.2975266
10.0014481 0.3560470 4174.3659685 4174.3659685 88.2705724
11.2210876 0.3448236 4549.4676964 4549.4676964 88.2423407
12.5894367 0.3336180 4955.5998987 4955.5998987 88.2011118
14.1269504 0.3250097 5400.2572994 5400.2572994 88.1795205
15.8491767 0.3166359 5887.6160951 5887.6160951 88.1585240
17.7840324 0.3085296 6419.6438001 6419.6438001 88.1254159
19.9529062 0.2993643 6998.3706384 6998.3706384 88.0907921
22.3872322 0.2909922 7630.7564229 7630.7564229 88.0772153
25.1199938 0.2793379 8321.3135841 8321.3135841 88.0633386
28.1840786 0.2767983 9076.3808218 9076.3808218 88.0350373
31.6237393 0.2674415 9895.0368481 9895.0368481 88.0174056
35.4826072 0.2635074 10795.3800218 10795.3800218 87.9483221
39.8132470 0.2570926 11781.5097471 11781.5097471 87.9366249
44.6694872 0.2494500 12865.9211628 12865.9211628 87.9223762
50.1205675 0.2463030 14054.5718412 14054.5718412 87.8810898
56.2377471 0.2400609 15359.2914200 15359.2914200 87.8517193
63.0967693 0.2293290 16792.0991675 16792.0991675 87.8191208
70.7954662 0.2276989 18347.2772750 18347.2772750 87.7617032
79.4340106 0.2231206 20055.0984960 20055.0984960 87.7142468
89.1259377 0.2212165 21941.3547558 21941.3547558 87.6665375
100.0026275 0.2095420 24001.1436923 24001.1436923 87.6050600
112.2074471 0.2067954 26261.3413616 26261.3413616 87.5512177
125.8964104 0.2020437 28743.8324006 28743.8324006 87.4994589
141.2559945 0.1946862 31426.8115004 31426.8115004 87.4388318
158.4947918 0.1923878 34348.2898906 34348.2898906 87.3716752
177.8326602 0.1912183 37603.8236651 37603.8236651 87.2794346
199.5344894 0.1836302 41190.6782964 41190.6782964 87.1940801
223.8731455 0.1807042 45134.2761901 45134.2761901 87.0961857
251.1895596 0.1785687 49402.1853041 49402.1853041 86.9995790
281.8404883 0.1723471 54097.6882648 54097.6882648 86.8696555
316.2378815 0.1643145 59225.2142974 59225.2142974 86.7751161
354.8252370 0.1647933 64870.3770961 64870.3770961 86.6314661
398.1250863 0.1609537 71032.2913051 71032.2913051 86.4686863
446.6934609 0.1618310 77825.0946509 77825.0946509 86.3415163
501.1903976 0.1519455 85177.1327229 85177.1327229 86.1708165
562.3470481 0.1518310 93203.2781497 93203.2781497 86.0492476
630.9576992 0.1422691 102085.0092707 102085.0092707 85.9529101
707.9626349 0.1383539 111684.3249397 111684.3249397 85.8270173
794.3311114 0.1340702 122119.6336705 122119.6336705 85.5883079
891.2901875 0.1321869 133476.2489831 133476.2489831 85.3526770
1000.0152949 0.1250836 145938.3678585 145938.3678585 85.0840735
1122.0453570 0.1268893 159551.5504338 159551.5504338 84.8166920
1258.9519017 0.1198904 174419.2254415 174419.2254415 84.5920951
1412.6025846 0.1198095 190403.1370968 190403.1370968 84.1999921
1584.9192513 0.1107787 207520.7635791 207520.7635791 83.8638469
1778.3297629 0.1074254 225679.5249936 225679.5249936 83.5482226
1995.3396487 0.1019983 245273.7484671 245273.7484671 83.2538907
2238.7495208 0.0985289 266703.1441948 266703.1441948 82.7432112
2511.9332487 0.0963594 289938.4057997 289938.4057997 82.2899178
2818.4067961 0.0934631 315492.3269492 315492.3269492 81.8330558
3162.3160538 0.0859089 342614.7225138 342614.7225138 81.2779199
3548.2246552 0.0855753 371200.6896325 371200.6896325 80.6790877
3981.0824729 0.0780868 403031.0697771 403031.0697771 80.1281900
4466.8445267 0.0765906 436661.3880029 436661.3880029 79.6312461
5011.9508737 0.0704164 472110.8040087 472110.8040087 79.0854630
5623.4686414 0.0671162 508392.7588347 508392.7588347 78.5839007
6309.6060499 0.0695416 549240.7790203 549240.7790203 78.1504297
7079.5178905 0.0631911 592417.5354606 592417.5354606 77.7016478
7943.3360745 0.0594682 636350.7773070 636350.7773070 77.1287463
8912.5538779 0.0544948 684286.7194831 684286.7194831 76.5266211
10000.0576380 0.0590707 739883.7032202 739883.7032202 76.2269064
11220.2837932 0.0615788 803341.5435750 803341.5435750 75.7293072
12589.2832138 0.0604789 871177.9456766 871177.9456766 74.8700051
14125.4898594 0.0454964 938999.7038466 938999.7038466 74.1647607
15849.0266991 0.0530857 1014213.0490992 1014213.0490992 73.7760642
17782.8284773 0.0578981 1106282.6950377 1106282.6950377 73.2849062
19952.6405589 0.0543270 1211020.6605864 1211020.6605864 72.6668225
22387.3110130 0.0522207 1325626.7133406 1325626.7133406 72.2840580
25118.9399788 0.0518758 1454172.8296392 1454172.8296392 71.8398850
28183.8378200 0.0505569 1589771.4301225 1589771.4301225 71.3188947
31622.8492882 0.0470572 1729812.6487899 1729812.6487899 70.8709494
35481.3448326 0.0490667 1888264.0378313 1888264.0378313 70.3601008
39810.8123001 0.0418504 2065164.4630062 2065164.4630062 70.1630876
44668.4408210 0.0434904 2250514.8101625 2250514.8101625 69.9867304
50118.8218320 0.0537712 2476011.2757053 2476011.2757053 69.4906094
56234.1823694 0.0442701 2738994.9212565 2738994.9212565 69.2078828
63095.8439737 0.0399062 3019892.2047518 3019892.2047518 68.8671737
70794.7386130 0.0383882 3298178.8506128 3298178.8506128 68.7242170
79432.9897122 0.0299769 3582054.0027045 3582054.0027045 68.5306672
89125.2011949 0.0416544 3874704.3175496 3874704.3175496 68.2405032
100000.1496297 0.0306039 4206400.0336723 4206400.0336723 67.9278044
112201.9339986 0.0362701 4606235.2644542 4606235.2644542 67.6445788
125892.6936390 0.0308645 4994716.5354949 4994716.5354949 67.5918636
141253.8311154 0.0318777 5408081.6582163 5408081.6582163 67.3641631
158489.5061793 0.0306447 5914192.2781810 5914192.2781810 67.4992110
