6005 -4.2 0 872.586
0.0325500 0.9928314 28.5578849 28.5578849 87.4424192
0.0357000 0.9904891 31.2825209 31.2825209 87.4601804
0.0399000 0.9871415 34.9045684 34.9045684 87.4772075
0.0451500 0.9830057 39.4153020 39.4153020 87.4974444
0.0504000 0.9785773 43.9061171 43.9061171 87.5130169
0.0567000 0.9734589 49.2694717 49.2694717 87.5343205
0.0640500 0.9684559 55.4939551 55.4939551 87.5645576
0.0714000 0.9633313 61.6860690 61.6860690 87.5932539
0.0798000 0.9572822 68.7226347 68.7226347 87.6245163
0.0892500 0.9510872 76.5884939 76.5884939 87.6504966
0.1008000 0.9432175 86.1291126 86.1291126 87.6798985
0.1123500 0.9364629 95.5978223 95.5978223 87.7148851
0.1260000 0.9285937 106.7002381 106.7002381 87.7433588
0.1417500 0.9197218 119.3955490 119.3955490 87.7744961
0.1585500 0.9096139 132.7990474 132.7990474 87.7987809
0.1785000 0.8989590 148.5353335 148.5353335 87.8295416
0.2005500 0.8880638 165.7219017 165.7219017 87.8465432
0.2247000 0.8762725 184.2960469 184.2960469 87.8639688
0.2520000 0.8631157 205.0086960 205.0086960 87.8724037
0.2824500 0.8497930 227.7580343 227.7580343 87.8736153
0.3171000 0.8350529 253.2162163 253.2162163 87.8793876
0.3549000 0.8191212 280.4697731 280.4697731 87.8944723
0.3990000 0.8028797 311.6716701 311.6716701 87.8897412
0.4473000 0.7863598 345.1478971 345.1478971 87.8868080
0.5019000 0.7692730 382.2010702 382.2010702 87.8756485
0.5628000 0.7522863 422.6219787 422.6219787 87.8512303
0.6310500 0.7351055 466.9098452 466.9098452 87.8481013
0.7087500 0.7162147 516.1033669 516.1033669 87.8202554
0.7948500 0.6972985 569.1751106 569.1751106 87.8075942
0.8914500 0.6818525 627.2912516 627.2912516 87.7874541
1.0006500 0.6628712 691.3214091 691.3214091 87.7638358
1.1227651 0.6445059 760.9271738 760.9271738 87.7362702
1.2594751 0.6258307 836.6266356 836.6266356 87.7132758
1.4127226 0.6071396 919.0045360 919.0045360 87.6563085
1.5858151 0.5870878 1009.0103977 1009.0103977 87.6166131
1.7787526 0.5702359 1106.4349452 1106.4349452 87.5764513
1.9959451 0.5535879 1212.9845280 1212.9845280 87.5671532
2.2393220 0.5367742 1328.7850041 1328.7850041 87.5360753
2.5125215 0.5207402 1454.9131970 1454.9131970 87.4880532
2.8192921 0.5071944 1592.6254336 1592.6254336 87.4292003
3.1631068 0.4904366 1742.4159709 1742.4159709 87.3986905
3.5483644 0.4783421 1905.0268519 1905.0268519 87.4069823
3.9810846 0.4614245 2082.3812908 2082.3812908 87.3792698
4.4672872 0.4485067 2275.5220519 2275.5220519 87.3479593
5.0118948 0.4362435 2485.4159359 2485.4159359 87.3242555
5.6245099 0.4207206 2714.2353748 2714.2353748 87.2611707
6.3098094 0.4106606 2963.0904698 2963.0904698 87.2504352
7.0803644 0.3977174 3235.4786396 3235.4786396 87.2334929
7.9440561 0.3858234 3530.9834742 3530.9834742 87.2032036
8.9125633 0.3725765 3852.4477337 3852.4477337 87.1979961
10.0014481 0.3634922 4204.1341055 4204.1341055 87.1481421
11.2210876 0.3531085 4586.9833556 4586.9833556 87.0931885
12.5894367 0.3453078 5003.6910935 5003.6910935 87.0845856
14.1269504 0.3327587 5459.0105213 5459.0105213 87.0841216
15.8491767 0.3218976 5950.3339807 5950.3339807 87.0343026
17.7840324 0.3170803 6489.4008880 6489.4008880 87.0257791
19.9529062 0.3065328 7078.7789485 7078.7789485 86.9587066
22.3872322 0.3014571 7722.0486122 7722.0486122 86.9489413
25.1199938 0.2953203 8431.8792849 8431.8792849 86.9145292
28.1840786 0.2888739 9212.6010073 9212.6010073 86.9121103
31.6237393 0.2816955 10063.9723468 10063.9723468 86.8747794
35.4826072 0.2711159 10996.5001143 10996.5001143 86.8536874
39.8132470 0.2695432 12014.0477428 12014.0477428 86.7930592
44.6694872 0.2598043 13131.2074614 13131.2074614 86.7949673
50.1205675 0.2537407 14348.8989230 14348.8989230 86.7538363
56.2377471 0.2489627 15681.1534860 15681.1534860 86.7356845
63.0967693 0.2393118 17148.2056236 17148.2056236 86.6585656
70.7954662 0.2338620 18755.8064649 18755.8064649 86.6387851
79.4340106 0.2355548 20510.2335813 20510.2335813 86.5870207
89.1259377 0.2277301 22461.6953530 22461.6953530 86.5347248
100.0026275 0.2242116 24589.8956156 24589.8956156 86.5046115
112.2074471 0.2183037 26922.6521938 26922.6521938 86.4354686
125.8964104 0.2068910 29438.5976107 29438.5976107 86.3982482
141.2559945 0.2008044 32197.5685926 32197.5685926 86.3211670
158.4947918 0.1961966 35232.4781132 35232.4781132 86.2393496
177.8326602 0.1923809 38518.9358110 38518.9358110 86.1848199
199.5344894 0.1902661 42137.1802675 42137.1802675 86.0778780
223.8731455 0.1763382 46059.3116737 46059.3116737 85.9798071
251.1895596 0.1747766 50301.4263720 50301.4263720 85.8828343
281.8404883 0.1706434 54917.4097435 54917.4097435 85.7732528
316.2378815 0.1619523 59930.0556108 59930.0556108 85.6898016
354.8252370 0.1584963 65385.9414203 65385.9414203 85.5620636
398.1250863 0.1504833 71293.2922095 71293.2922095 85.4653969
446.6934609 0.1485905 77733.2247377 77733.2247377 85.3209443
501.1903976 0.1451630 84761.1414336 84761.1414336 85.1361400
562.3470481 0.1382823 92309.3764391 92309.3764391 84.9831472
630.9576992 0.1334046 100344.8008125 100344.8008125 84.7941370
707.9626349 0.1277228 109112.9910064 109112.9910064 84.5894557
794.3311114 0.1249722 118480.0702305 118480.0702305 84.3800519
891.2901875 0.1179221 128458.9274651 128458.9274651 84.1522699
1000.0152949 0.1127705 139415.2963488 139415.2963488 83.9308115
1122.0453570 0.1061775 151104.9872775 151104.9872775 83.5659683
1258.9519017 0.1015275 163563.5507464 163563.5507464 83.1615647
1412.6025846 0.0972755 176985.8261149 176985.8261149 82.7627882
1584.9192513 0.0993246 191739.4343806 191739.4343806 82.3893727
1778.3297629 0.0933283 208013.5108303 208013.5108303 81.9413319
1995.3396487 0.0926478 226136.6426359 226136.6426359 81.5629455
2238.7495208 0.0946220 246161.8355293 246161.8355293 81.1906191
2511.9332487 0.0862124 267460.5762979 267460.5762979 80.7104910
2818.4067961 0.0778233 289135.8661288 289135.8661288 80.1687680
3162.3160538 0.0647208 310709.4173212 310709.4173212 79.5282351
3548.2246552 0.0641728 332720.9613538 332720.9613538 78.9196014
3981.0824729 0.0616556 356578.4930954 356578.4930954 78.3403767
4466.8445267 0.0586402 382683.9618564 382683.9618564 77.7663942
5011.9508737 0.0572180 410374.3133334 410374.3133334 77.0592000
5623.4686414 0.0556637 439596.9482269 439596.9482269 76.1816976
6309.6060499 0.0488697 471273.4908297 471273.4908297 75.4549414
7079.5178905 0.0487725 505763.3882739 505763.3882739 74.7495139
7943.3360745 0.0463462 544636.3417400 544636.3417400 74.1899074
8912.5538779 0.0565400 591082.3121542 591082.3121542 73.7697691
10000.0576380 0.0568392 646074.7417462 646074.7417462 73.3727033
11220.2837932 0.0549501 703758.0307244 703758.0307244 72.9759932
12589.2832138 0.0475055 764282.7236896 764282.7236896 72.5621027
14125.4898594 0.0550391 832328.1350039 832328.1350039 72.2425717
15849.0266991 0.0538629 910363.8789454 910363.8789454 71.8531768
17782.8284773 0.0495241 993270.1085151 993270.1085151 71.1543958
19952.6405589 0.0475464 1080418.7115303 1080418.7115303 70.5586520
22387.3110130 0.0372895 1175917.6300909 1175917.6300909 70.0005453
25118.9399788 0.0449729 1279180.5780118 1279180.5780118 69.6148692
28183.8378200 0.0460996 1391174.8728645 1391174.8728645 68.9804714
31622.8492882 0.0423118 1518748.4620836 1518748.4620836 68.0716774
35481.3448326 0.0484610 1672391.8416218 1672391.8416218 67.5933966
39810.8123001 0.0487002 1856516.9805678 1856516.9805678 67.1375588
44668.4408210 0.0441034 2061173.6633281 2061173.6633281 66.6319240
50118.8218320 0.0398977 2282463.6642161 2282463.6642161 66.2754722
56234.1823694 0.0460871 2530175.2234098 2530175.2234098 66.0851473
63095.8439737 0.0454678 2800670.8282368 2800670.8282368 65.9115862
70794.7386130 0.0363741 3079951.2458381 3079951.2458381 65.7751721
79432.9897122 0.0373005 3362193.7692737 3362193.7692737 65.6666587
89125.2011949 0.0264132 3665567.0276238 3665567.0276238 65.5053341
100000.1496297 0.0272534 3936603.7684672 3936603.7684672 65.3886281
112201.9339986 0.0374602 4284954.0010220 4284954.0010220 65.2197589
125892.6936390 0.0360757 4756052.6675240 4756052.6675240 65.3178199
141253.8311154 0.0418848 5292229.3263386 5292229.3263386 65.5391666
158489.5061793 0.0395256 5880449.5369559 5880449.5369559 65.8030083
