6013 -4.2 0 884.732
0.0325500 0.9778973 28.5443200 28.5443200 89.8948160
0.0357000 0.9754886 31.2651716 31.2651716 89.9084416
0.0399000 0.9723776 34.8827343 34.8827343 89.9303800
0.0451500 0.9687788 39.3893487 39.3893487 89.9588856
0.0504000 0.9652351 43.8788605 43.8788605 89.9847211
0.0567000 0.9606716 49.2440735 49.2440735 90.0085524
0.0640500 0.9555361 55.4710886 55.4710886 90.0382541
0.0714000 0.9505408 61.6662057 61.6662057 90.0640238
0.0798000 0.9447017 68.7059120 68.7059120 90.0889565
0.0892500 0.9386600 76.5757326 76.5757326 90.1156372
0.1008000 0.9310006 86.1246834 86.1246834 90.1434832
0.1123500 0.9239706 95.5996038 95.5996038 90.1781131
0.1260000 0.9160302 106.7079091 106.7079091 90.2108905
0.1417500 0.9067173 119.4039474 119.4039474 90.2337495
0.1585500 0.8976536 132.8078000 132.8078000 90.2576624
0.1785000 0.8868398 148.5503228 148.5503228 90.2859515
0.2005500 0.8749758 165.7244489 165.7244489 90.3073920
0.2247000 0.8624356 184.2796649 184.2796649 90.3202595
0.2520000 0.8499208 204.9555799 204.9555799 90.3343056
0.2824500 0.8365363 227.6547002 227.6547002 90.3553942
0.3171000 0.8236072 253.0965133 253.0965133 90.3674245
0.3549000 0.8092082 280.4007416 280.4007416 90.3741986
0.3990000 0.7921877 311.6306580 311.6306580 90.3567138
0.4473000 0.7772208 345.1590197 345.1590197 90.3664922
0.5019000 0.7612138 382.3287156 382.3287156 90.3514576
0.5628000 0.7437260 422.8428852 422.8428852 90.3354255
0.6310500 0.7261301 467.2230260 467.2230260 90.3101080
0.7087500 0.7090833 516.5389948 516.5389948 90.2939887
0.7948500 0.6909125 569.8159138 569.8159138 90.2535551
0.8914500 0.6728560 628.0620885 628.0620885 90.2338054
1.0006500 0.6533868 692.1033108 692.1033108 90.2081854
1.1227651 0.6326955 761.5182916 761.5182916 90.1674046
1.2594751 0.6160970 836.9539741 836.9539741 90.1479834
1.4127226 0.5982886 919.1995788 919.1995788 90.1058838
1.5858151 0.5799573 1009.5052398 1009.5052398 90.0796215
1.7787526 0.5640855 1107.1356931 1107.1356931 90.0390385
1.9959451 0.5488141 1213.8988035 1213.8988035 89.9981211
2.2393220 0.5298725 1330.0073292 1330.0073292 89.9538103
2.5125215 0.5133939 1456.1563907 1456.1563907 89.9195379
2.8192921 0.4969828 1592.9749187 1592.9749187 89.8729279
3.1631068 0.4789006 1741.0378078 1741.0378078 89.8630864
3.5483644 0.4643413 1901.7359722 1901.7359722 89.8220345
3.9810846 0.4465311 2075.6899608 2075.6899608 89.8085051
4.4672872 0.4330101 2264.9861545 2264.9861545 89.7524627
5.0118948 0.4198708 2471.0044267 2471.0044267 89.7351239
5.6245099 0.4097691 2695.7688089 2695.7688089 89.7070499
6.3098094 0.3975846 2940.8199691 2940.8199691 89.6604691
