6008 -4.2 0 887.53
0.0325500 0.9769913 28.5829271 28.5829271 90.6283313
0.0357000 0.9746290 31.3100754 31.3100754 90.6437771
0.0399000 0.9715786 34.9359326 34.9359326 90.6648930
0.0451500 0.9676621 39.4519031 39.4519031 90.6888180
0.0504000 0.9639646 43.9505666 43.9505666 90.7118239
0.0567000 0.9597092 49.3270399 49.3270399 90.7356146
0.0640500 0.9547168 55.5684036 55.5684036 90.7655057
0.0714000 0.9496727 61.7769672 61.7769672 90.7926921
0.0798000 0.9440410 68.8328945 68.8328945 90.8138289
0.0892500 0.9373482 76.7194954 76.7194954 90.8379884
0.1008000 0.9298916 86.2865432 86.2865432 90.8672490
0.1123500 0.9228929 95.7801543 95.7801543 90.9051890
0.1260000 0.9146602 106.9066050 106.9066050 90.9347036
0.1417500 0.9054901 119.6257777 119.6257777 90.9632890
0.1585500 0.8954426 133.0485241 133.0485241 90.9872378
0.1785000 0.8843034 148.8025741 148.8025741 91.0100141
0.2005500 0.8733127 165.9900686 165.9900686 91.0338481
0.2247000 0.8623172 184.5792238 184.5792238 91.0478604
0.2520000 0.8490493 205.3071306 205.3071306 91.0566717
0.2824500 0.8351424 228.0539252 228.0539252 91.0691066
0.3171000 0.8204944 253.4934709 253.4934709 91.0807857
0.3549000 0.8056328 280.7536145 280.7536145 91.0814956
0.3990000 0.7891461 311.9428013 311.9428013 91.0619584
0.4473000 0.7733838 345.4144513 345.4144513 91.0624921
0.5019000 0.7571925 382.4933459 382.4933459 91.0683626
0.5628000 0.7405221 422.9733082 422.9733082 91.0593937
0.6310500 0.7240231 467.3005740 467.3005740 91.0427412
0.7087500 0.7069855 516.6365799 516.6365799 91.0254274
0.7948500 0.6881709 569.9498107 569.9498107 90.9950665
0.8914500 0.6711826 628.2086877 628.2086877 90.9675038
1.0006500 0.6518335 692.3106828 692.3106828 90.9273001
1.1227651 0.6339224 762.0069524 762.0069524 90.8794065
1.2594751 0.6141943 837.6719126 837.6719126 90.8447797
1.4127226 0.5955619 919.9755941 919.9755941 90.8249652
1.5858151 0.5771635 1010.0733417 1010.0733417 90.7804721
1.7787526 0.5592851 1107.3223768 1107.3223768 90.7490245
1.9959451 0.5406196 1213.2666448 1213.2666448 90.7138281
2.2393220 0.5246296 1328.2307749 1328.2307749 90.6931663
2.5125215 0.5095499 1453.6802337 1453.6802337 90.6470607
2.8192921 0.4938510 1590.1279154 1590.1279154 90.6141356
3.1631068 0.4768854 1738.0321535 1738.0321535 90.5852892
3.5483644 0.4637920 1898.8120750 1898.8120750 90.5866023
3.9810846 0.4493780 2074.1695811 2074.1695811 90.5228005
4.4672872 0.4349643 2264.3885415 2264.3885415 90.5128994
5.0118948 0.4212969 2471.3311158 2471.3311158 90.4915385
5.6245099 0.4089643 2697.6438499 2697.6438499 90.4279973
6.3098094 0.3975468 2942.8151036 2942.8151036 90.3825405
7.0803644 0.3841796 3209.5131069 3209.5131069 90.3807357
7.9440561 0.3713429 3498.4153627 3498.4153627 90.3420711
8.9125633 0.3656698 3815.8393791 3815.8393791 90.3318708
10.0014481 0.3564915 4166.4922224 4166.4922224 90.2869112
11.2210876 0.3458935 4546.1041190 4546.1041190 90.2484834
12.5894367 0.3376720 4960.5216537 4960.5216537 90.2262669
14.1269504 0.3258667 5412.9275152 5412.9275152 90.2186992
15.8491767 0.3167971 5902.8418648 5902.8418648 90.1858889
17.7840324 0.3053375 6434.6405273 6434.6405273 90.1439244
19.9529062 0.2935121 7011.8888723 7011.8888723 90.1319746
22.3872322 0.2900588 7642.7882238 7642.7882238 90.0900451
25.1199938 0.2818200 8336.2409721 8336.2409721 90.0962722
28.1840786 0.2727744 9089.1012466 9089.1012466 90.0360264
31.6237393 0.2685014 9920.4548921 9920.4548921 90.0083224
35.4826072 0.2569228 10826.1890015 10826.1890015 89.9722407
39.8132470 0.2527861 11809.3294090 11809.3294090 89.9327274
44.6694872 0.2461973 12881.8995757 12881.8995757 89.8975556
50.1205675 0.2429310 14065.0409489 14065.0409489 89.8637046
56.2377471 0.2342043 15361.8069694 15361.8069694 89.8154871
63.0967693 0.2279426 16778.4961324 16778.4961324 89.7688316
70.7954662 0.2218605 18315.7511769 18315.7511769 89.7374001
79.4340106 0.2172161 20014.7627840 20014.7627840 89.6659364
89.1259377 0.2109062 21847.2594291 21847.2594291 89.6115152
100.0026275 0.2077588 23869.0127540 23869.0127540 89.5524217
112.2074471 0.2035241 26100.3689342 26100.3689342 89.5076064
125.8964104 0.1947336 28521.5914909 28521.5914909 89.4438182
141.2559945 0.1855745 31120.5758690 31120.5758690 89.3068232
158.4947918 0.1867144 33959.6107431 33959.6107431 89.2687474
177.8326602 0.1809411 37078.4193567 37078.4193567 89.1732023
199.5344894 0.1778186 40488.4650501 40488.4650501 89.0849652
223.8731455 0.1676799 44223.9898834 44223.9898834 89.0177351
251.1895596 0.1666386 48280.9003368 48280.9003368 88.8832700
281.8404883 0.1613004 52729.2212512 52729.2212512 88.8076646
316.2378815 0.1573777 57596.7386957 57596.7386957 88.6826909
354.8252370 0.1532483 62882.1080361 62882.1080361 88.5612836
398.1250863 0.1467841 68615.7876395 68615.7876395 88.4134831
446.6934609 0.1424432 74879.2496769 74879.2496769 88.2885640
501.1903976 0.1380656 81631.0855753 81631.0855753 88.1073194
562.3470481 0.1357075 89071.2550914 89071.2550914 87.9739005
630.9576992 0.1335374 97131.4010491 97131.4010491 87.8119806
707.9626349 0.1285175 105928.1461894 105928.1461894 87.6372775
794.3311114 0.1224919 115608.3493024 115608.3493024 87.4151697
891.2901875 0.1187104 126046.4931521 126046.4931521 87.1616431
1000.0152949 0.1171805 137199.8876664 137199.8876664 86.9283974
1122.0453570 0.1168847 149579.9756556 149579.9756556 86.6930905
1258.9519017 0.1112517 163243.2149031 163243.2149031 86.4061959
1412.6025846 0.1057405 178061.8894258 178061.8894258 86.0790262
1584.9192513 0.1053973 194302.5212878 194302.5212878 85.6595424
1778.3297629 0.1084665 212260.3130123 212260.3130123 85.3199288
1995.3396487 0.1005566 231779.6026231 231779.6026231 84.8932155
2238.7495208 0.0988405 252847.4134899 252847.4134899 84.4622371
2511.9332487 0.0937853 275428.3091932 275428.3091932 83.9471672
2818.4067961 0.0919937 299868.6976989 299868.6976989 83.5077202
3162.3160538 0.0844999 326212.5603101 326212.5603101 83.0787972
3548.2246552 0.0793716 354788.1344825 354788.1344825 82.6315800
3981.0824729 0.0686129 383668.6805659 383668.6805659 82.2455190
4466.8445267 0.0639232 412895.3450556 412895.3450556 81.9544198
5011.9508737 0.0616270 443532.7724996 443532.7724996 81.6261830
5623.4686414 0.0660722 477169.8760741 477169.8760741 81.1684373
6309.6060499 0.0625308 516566.9394280 516566.9394280 80.5776119
7079.5178905 0.0638643 559411.5104849 559411.5104849 80.1445709
7943.3360745 0.0586196 605815.9980966 605815.9980966 79.6124298
