6009 -3.46 0 972.743
0.0325500 0.9769982 31.3937303 31.3937303 303.6907873
0.0357000 0.9743713 34.3815519 34.3815519 303.8658310
0.0399000 0.9703222 38.3520388 38.3520388 304.1013537
0.0451500 0.9666246 43.2958773 43.2958773 304.3930201
0.0504000 0.9614898 48.2155272 48.2155272 304.6701512
0.0567000 0.9567223 54.0922192 54.0922192 305.0072504
0.0640500 0.9513259 60.9105172 60.9105172 305.3376809
0.0714000 0.9458103 67.6898953 67.6898953 305.6654197
0.0798000 0.9397998 75.3933115 75.3933115 306.0392090
0.0892500 0.9325162 83.9909613 83.9909613 306.4114467
0.1008000 0.9251808 94.4257818 94.4257818 306.8335624
0.1123500 0.9176258 104.7706619 104.7706619 307.2806872
0.1260000 0.9109468 116.9062477 116.9062477 307.6965315
0.1417500 0.9022942 130.7841514 130.7841514 308.1688559
0.1585500 0.8932347 145.4540335 145.4540335 308.5800640
0.1785000 0.8828448 162.6773767 162.6773767 309.0481072
0.2005500 0.8724855 181.5011576 181.5011576 309.5098825
0.2247000 0.8599423 201.8556127 201.8556127 309.9558479
0.2520000 0.8491241 224.5415977 224.5415977 310.4745300
0.2824500 0.8371164 249.5089779 249.5089779 310.9258022
0.3171000 0.8237792 277.4960877 277.4960877 311.4024656
0.3549000 0.8122631 307.5665100 307.5665100 311.8183560
0.3990000 0.7970193 342.0371072 342.0371072 312.1313662
0.4473000 0.7809311 379.0867961 379.0867961 312.3889159
0.5019000 0.7664587 420.2168236 420.2168236 312.7452449
0.5628000 0.7485215 465.0993017 465.0993017 312.9460647
0.6310500 0.7301285 514.2608356 514.2608356 313.2095678
0.7087500 0.7127766 568.7620187 568.7620187 313.4813629
0.7948500 0.6944400 627.6802367 627.6802367 313.6850200
0.8914500 0.6780549 692.1986802 692.1986802 313.9179351
1.0006500 0.6607696 763.3547797 763.3547797 314.1453417
1.1227651 0.6452520 840.9443532 840.9443532 314.3063938
1.2594751 0.6278076 925.5547109 925.5547109 314.4617843
1.4127226 0.6100282 1017.5361453 1017.5361453 314.7122697
1.5858151 0.5924743 1118.6288725 1118.6288725 314.7688909
1.7787526 0.5819399 1228.9335206 1228.9335206 314.7222243
1.9959451 0.5640461 1349.6802172 1349.6802172 314.8384602
2.2393220 0.5440067 1480.8957150 1480.8957150 315.0944874
2.5125215 0.5357288 1624.5014882 1624.5014882 315.1201741
2.8192921 0.5142432 1780.5954817 1780.5954817 315.1787231
3.1631068 0.5003610 1950.1589774 1950.1589774 315.3226512
3.5483644 0.4882208 2135.1658499 2135.1658499 315.3346997
3.9810846 0.4762008 2337.8210663 2337.8210663 315.3423528
4.4672872 0.4638231 2559.4408315 2559.4408315 315.4303760
5.0118948 0.4621757 2805.6491949 2805.6491949 315.4408758
5.6245099 0.4413692 3076.3290445 3076.3290445 315.4784310
6.3098094 0.4379640 3369.6056863 3369.6056863 315.6270258
7.0803644 0.4275473 3691.4597721 3691.4597721 315.6889732
7.9440561 0.4107054 4042.2474183 4042.2474183 315.6480413
8.9125633 0.4038140 4425.8931304 4425.8931304 315.6827461
10.0014481 0.3896755 4845.8334269 4845.8334269 315.7731785
11.2210876 0.3750487 5302.7985425 5302.7985425 315.5936681
12.5894367 0.3707274 5802.3168615 5802.3168615 315.6419678
14.1269504 0.3668915 6351.6129354 6351.6129354 315.8518722
15.8491767 0.3526558 6956.4687004 6956.4687004 315.8320178
17.7840324 0.3415182 7605.0310890 7605.0310890 315.6582709
19.9529062 0.3286527 8309.8631371 8309.8631371 315.7727608
22.3872322 0.3302000 9099.8357016 9099.8357016 315.6737548
25.1199938 0.3251899 9974.1160882 9974.1160882 315.7780065
28.1840786 0.3135644 10926.7828273 10926.7828273 315.8848023
31.6237393 0.3167072 11968.0046725 11968.0046725 315.6139620
35.4826072 0.3118889 13147.3217729 13147.3217729 315.7140174
39.8132470 0.3046684 14439.9863116 14439.9863116 315.6239868
44.6694872 0.2935326 15838.8374242 15838.8374242 315.5704107
50.1205675 0.2888855 17378.7965058 17378.7965058 315.4585274
56.2377471 0.2831319 19067.1336800 19067.1336800 315.5225420
63.0967693 0.2796325 20957.6927082 20957.6927082 315.3615085
70.7954662 0.2690959 23029.8715938 23029.8715938 315.4005098
79.4340106 0.2674708 25319.8174564 25319.8174564 315.2741245
89.1259377 0.2544361 27785.2951443 27785.2951443 315.1702438
100.0026275 0.2496644 30525.3873837 30525.3873837 315.0775116
112.2074471 0.2500506 33547.2728396 33547.2728396 315.0822511
125.8964104 0.2459676 36844.6893280 36844.6893280 314.9805268
141.2559945 0.2295797 40429.2480294 40429.2480294 314.7622486
158.4947918 0.2277786 44348.8417045 44348.8417045 314.6002368
177.8326602 0.2293999 48605.7750584 48605.7750584 314.5761421
199.5344894 0.2290958 53353.2276053 53353.2276053 314.4698832
223.8731455 0.2266849 58537.1083965 58537.1083965 314.3417115
251.1895596 0.2061342 64170.1922876 64170.1922876 314.1041187
281.8404883 0.2043823 70351.9562309 70351.9562309 313.8719148
316.2378815 0.1971257 77099.1020274 77099.1020274 313.6877633
354.8252370 0.1927503 84435.1813205 84435.1813205 313.3582988
398.1250863 0.1886279 92445.8584223 92445.8584223 313.0829950
446.6934609 0.1803995 101223.7856339 101223.7856339 312.9137937
501.1903976 0.1705165 110875.6489143 110875.6489143 312.3268391
562.3470481 0.1769697 121593.0170746 121593.0170746 311.9523374
630.9576992 0.1715344 133042.2845760 133042.2845760 311.7199508
707.9626349 0.1619034 145404.5371163 145404.5371163 311.1926677
794.3311114 0.1609072 159173.4865963 159173.4865963 310.8316586
891.2901875 0.1596606 174396.6496873 174396.6496873 310.3385375
1000.0152949 0.1570244 190710.9627140 190710.9627140 309.9523642
1122.0453570 0.1540823 208760.2822816 208760.2822816 309.4169376
1258.9519017 0.1475264 227531.6619529 227531.6619529 308.9121921
1412.6025846 0.1301415 247789.7970269 247789.7970269 308.3054781
1584.9192513 0.1198524 269355.5282843 269355.5282843 307.5313656
1778.3297629 0.1095483 291781.5576537 291781.5576537 306.9769723
1995.3396487 0.0939214 314435.9105826 314435.9105826 306.5089604
2238.7495208 0.1022597 338654.4057245 338654.4057245 305.9924858
2511.9332487 0.0974741 365366.7804666 365366.7804666 304.8710483
2818.4067961 0.0967964 394626.8478357 394626.8478357 304.0863954
3162.3160538 0.0879376 426485.3213373 426485.3213373 302.9705534
3548.2246552 0.0860479 457489.5153215 457489.5153215 301.7671381
3981.0824729 0.0836745 491137.2686628 491137.2686628 300.9890268
4466.8445267 0.0894122 528503.8089144 528503.8089144 299.4612774
5011.9508737 0.0926975 574540.2689817 574540.2689817 298.0690039
5623.4686414 0.0851992 624941.6711984 624941.6711984 297.1949245
6309.6060499 0.0851933 681123.4158833 681123.4158833 295.9974446
7079.5178905 0.0762998 740468.3537252 740468.3537252 295.1889717
7943.3360745 0.0541839 800879.3324760 800879.3324760 294.3046870
8912.5538779 0.0512539 856632.1192666 856632.1192666 293.4385900
10000.0576380 0.0557845 913209.1501689 913209.1501689 292.6832951
11220.2837932 0.0505072 981199.1340990 981199.1340990 292.0785011
12589.2832138 0.0551696 1056703.9020285 1056703.9020285 291.2483037
14125.4898594 0.0553712 1145456.0126324 1145456.0126324 290.3367163
15849.0266991 0.0528482 1227904.2456564 1227904.2456564 289.5899503
17782.8284773 0.0424830 1316128.8499204 1316128.8499204 288.4151482
19952.6405589 0.0544426 1416908.0863495 1416908.0863495 287.2409232
22387.3110130 0.0599090 1536832.3602185 1536832.3602185 286.3692219
25118.9399788 0.0375243 1668237.1515205 1668237.1515205 285.3671233
28183.8378200 0.0378250 1792254.2281854 1792254.2281854 284.6895576
31622.8492882 0.0414719 1933101.0967711 1933101.0967711 283.9181695
35481.3448326 0.0474256 2101804.4533890 2101804.4533890 283.5107737
39810.8123001 0.0510729 2321587.8342685 2321587.8342685 282.0100544
44668.4408210 0.0491803 2543989.9676706 2543989.9676706 281.2229277
50118.8218320 0.0559758 2819164.1087704 2819164.1087704 280.1032919
56234.1823694 0.0565936 3173637.6515969 3173637.6515969 279.2729193
63095.8439737 0.0580776 3563202.7902821 3563202.7902821 278.9311679
70794.7386130 0.0410510 3929200.7865031 3929200.7865031 278.6044816
79432.9897122 0.0484444 4304737.7702231 4304737.7702231 278.8393314
89125.2011949 0.0553163 4740913.2374247 4740913.2374247 279.2510291
100000.1496297 0.0504479 5257630.6771754 5257630.6771754 279.3015521
112201.9339986 0.0519854 5847508.3028249 5847508.3028249 279.7787397
125892.6936390 0.0376186 6439069.7310163 6439069.7310163 280.5472592
