6007 -3.46 0 998.043
0.0325500 0.9576273 31.5531835 31.5531835 299.0027276
0.0357000 0.9549541 34.5588431 34.5588431 299.1902210
0.0399000 0.9521715 38.5544101 38.5544101 299.4290519
0.0451500 0.9476995 43.5296979 43.5296979 299.7133954
0.0504000 0.9434574 48.4821935 48.4821935 299.9835868
0.0567000 0.9378857 54.3934986 54.3934986 300.3035105
0.0640500 0.9315011 61.2488981 61.2488981 300.6355379
0.0714000 0.9268063 68.0639687 68.0639687 300.9616809
0.0798000 0.9207109 75.8068315 75.8068315 301.3099340
0.0892500 0.9137871 84.4558474 84.4558474 301.7006200
0.1008000 0.9068556 94.9426684 94.9426684 302.1538520
0.1123500 0.9007648 105.3573595 105.3573595 302.5655109
0.1260000 0.8931248 117.5699994 117.5699994 302.9685072
0.1417500 0.8827162 131.5223575 131.5223575 303.4017512
0.1585500 0.8742746 146.2454483 146.2454483 303.8243408
0.1785000 0.8651199 163.5537532 163.5537532 304.2771017
0.2005500 0.8537849 182.4632243 182.4632243 304.7615557
0.2247000 0.8412501 202.8737196 202.8737196 305.2099088
0.2520000 0.8322099 225.6663531 225.6663531 305.7040348
0.2824500 0.8203502 250.7494234 250.7494234 306.1158082
0.3171000 0.8084644 278.9052056 278.9052056 306.5752379
0.3549000 0.7962068 309.1389341 309.1389341 306.9911864
0.3990000 0.7806831 343.8235394 343.8235394 307.3392345
0.4473000 0.7665107 381.0923919 381.0923919 307.7140868
0.5019000 0.7505997 422.4065299 422.4065299 308.0705388
0.5628000 0.7330105 467.4880796 467.4880796 308.3230254
0.6310500 0.7195173 516.9744987 516.9744987 308.5923922
0.7087500 0.6995637 571.9883481 571.9883481 308.7478380
0.7948500 0.6814500 631.3129608 631.3129608 309.0094183
0.8914500 0.6674996 696.1735659 696.1735659 309.1247765
1.0006500 0.6511319 768.0255840 768.0255840 309.3500328
1.1227651 0.6338118 846.2276226 846.2276226 309.5949026
1.2594751 0.6187560 931.6980391 931.6980391 309.7466635
1.4127226 0.6025253 1025.0067766 1025.0067766 309.7589626
1.5858151 0.5872234 1127.7562030 1127.7562030 309.9431189
1.7787526 0.5724497 1239.4122446 1239.4122446 310.0278248
1.9959451 0.5542110 1361.4573970 1361.4573970 309.9835180
2.2393220 0.5376621 1494.5795033 1494.5795033 310.2172576
2.5125215 0.5188886 1638.3687346 1638.3687346 310.4256349
2.8192921 0.5038144 1794.7748243 1794.7748243 310.4439048
3.1631068 0.4935559 1965.7301467 1965.7301467 310.5614311
3.5483644 0.4774236 2152.6705912 2152.6705912 310.6778811
3.9810846 0.4672503 2356.2319134 2356.2319134 310.7405715
4.4672872 0.4504829 2579.2242679 2579.2242679 310.8692995
5.0118948 0.4396137 2820.6702191 2820.6702191 310.9335026
5.6245099 0.4217495 3083.8048746 3083.8048746 310.9012031
6.3098094 0.4181787 3372.3861411 3372.3861411 310.8591031
7.0803644 0.4113865 3691.0717476 3691.0717476 310.9869528
7.9440561 0.4071709 4042.8392461 4042.8392461 310.9326054
8.9125633 0.3878162 4426.8009637 4426.8009637 311.0275318
10.0014481 0.3796893 4842.5912672 4842.5912672 310.9333496
11.2210876 0.3647871 5294.6591078 5294.6591078 311.0566117
12.5894367 0.3567533 5785.9910605 5785.9910605 310.9583216
14.1269504 0.3443213 6324.5915585 6324.5915585 311.0565582
15.8491767 0.3419116 6917.1305524 6917.1305524 310.9371518
17.7840324 0.3326767 7564.3152407 7564.3152407 311.0633449
19.9529062 0.3228111 8277.6408569 8277.6408569 310.9434822
22.3872322 0.3191645 9064.7646030 9064.7646030 310.8133491
25.1199938 0.3125826 9931.0448070 9931.0448070 310.9306304
28.1840786 0.2997275 10881.3052891 10881.3052891 311.0713188
31.6237393 0.2947877 11904.3656505 11904.3656505 310.7982044
35.4826072 0.2936192 13040.1464458 13040.1464458 310.8197018
39.8132470 0.2914267 14297.9432922 14297.9432922 310.6486850
44.6694872 0.2830731 15683.0312411 15683.0312411 310.8592241
50.1205675 0.2800408 17213.8198541 17213.8198541 310.6393322
56.2377471 0.2619073 18853.7109118 18853.7109118 310.7026287
63.0967693 0.2684504 20656.3870380 20656.3870380 310.6003330
70.7954662 0.2649506 22680.8373590 22680.8373590 310.5188003
79.4340106 0.2524618 24911.3554665 24911.3554665 310.4532410
89.1259377 0.2556505 27383.2283558 27383.2283558 310.4940076
100.0026275 0.2472243 30067.5775370 30067.5775370 310.3938520
112.2074471 0.2435116 33043.4529575 33043.4529575 310.3318794
125.8964104 0.2352088 36290.2238026 36290.2238026 310.0947658
141.2559945 0.2228100 39831.2228230 39831.2228230 309.8501437
158.4947918 0.2236545 43659.9621825 43659.9621825 309.9772629
177.8326602 0.2121037 47844.2393214 47844.2393214 309.5248381
199.5344894 0.2127127 52440.7728349 52440.7728349 309.6141374
223.8731455 0.2161348 57622.1038019 57622.1038019 309.3237065
251.1895596 0.2104420 63374.1469364 63374.1469364 309.1167694
281.8404883 0.1945956 69599.9026910 69599.9026910 308.9661564
316.2378815 0.1941873 76346.9801418 76346.9801418 308.7401870
354.8252370 0.1849689 83750.6676398 83750.6676398 308.4399486
398.1250863 0.1850934 91939.9212824 91939.9212824 308.1871355
446.6934609 0.1775755 100842.5777321 100842.5777321 307.7728197
501.1903976 0.1727656 110394.7017561 110394.7017561 307.7222303
562.3470481 0.1661954 120839.5327264 120839.5327264 307.3642890
630.9576992 0.1664710 132158.8233642 132158.8233642 306.9680749
707.9626349 0.1606713 144540.7069359 144540.7069359 306.5854447
794.3311114 0.1628716 158173.8969620 158173.8969620 306.0941053
891.2901875 0.1499225 173359.9977902 173359.9977902 305.6132393
1000.0152949 0.1411993 189388.8397521 189388.8397521 305.1915462
1122.0453570 0.1360490 206962.0422771 206962.0422771 304.8931502
1258.9519017 0.1297055 225807.7461298 225807.7461298 304.5762614
1412.6025846 0.1165846 245194.6433103 245194.6433103 303.9288352
1584.9192513 0.1143459 265867.9018686 265867.9018686 303.4807522
1778.3297629 0.0956217 286461.9769844 286461.9769844 302.8210310
1995.3396487 0.1113584 308476.3381896 308476.3381896 302.2888957
2238.7495208 0.0931180 332185.8935801 332185.8935801 301.3496919
2511.9332487 0.0743809 355906.6118567 355906.6118567 299.8127747
2818.4067961 0.0773258 381172.4958667 381172.4958667 298.3835725
3162.3160538 0.0760052 408469.6180418 408469.6180418 297.0023735
3548.2246552 0.0678897 437135.0465819 437135.0465819 295.7245698
3981.0824729 0.0784792 468559.6541338 468559.6541338 294.3384128
4466.8445267 0.0626326 503084.6188416 503084.6188416 293.5481713
5011.9508737 0.0745319 540445.1537878 540445.1537878 292.7195707
5623.4686414 0.0833252 587590.4439981 587590.4439981 291.2742018
6309.6060499 0.0672754 639703.3390329 639703.3390329 290.2172177
7079.5178905 0.0793007 696451.9230327 696451.9230327 289.7291975
7943.3360745 0.0782959 763748.5944406 763748.5944406 289.0941716
8912.5538779 0.0857235 841406.6674205 841406.6674205 288.0115204
10000.0576380 0.0797830 929828.3760136 929828.3760136 287.1991453
11220.2837932 0.0705714 1018479.9647195 1018479.9647195 286.2291944
12589.2832138 0.0607865 1108159.3136623 1108159.3136623 285.1442609
14125.4898594 0.0728959 1218466.1399075 1218466.1399075 284.4202035
15849.0266991 0.0723440 1340576.6989218 1340576.6989218 282.8781056
17782.8284773 0.0616793 1466738.9103136 1466738.9103136 281.2139778
19952.6405589 0.0629411 1614467.9546483 1614467.9546483 279.5484531
22387.3110130 0.0692107 1778349.0894742 1778349.0894742 278.9608861
25118.9399788 0.0648607 1946620.3780890 1946620.3780890 278.7648417
28183.8378200 0.0558850 2128061.3304454 2128061.3304454 278.4626001
31622.8492882 0.0566281 2318558.2237881 2318558.2237881 278.3996528
35481.3448326 0.0528185 2532085.7495940 2532085.7495940 278.3747164
39810.8123001 0.0602104 2774957.3839630 2774957.3839630 277.8584435
44668.4408210 0.0499886 3025196.8549863 3025196.8549863 276.9289551
50118.8218320 0.0448609 3265137.0785278 3265137.0785278 276.7719969
56234.1823694 0.0429084 3531039.7259785 3531039.7259785 276.8352751
63095.8439737 0.0436496 3782765.4801040 3782765.4801040 276.0642195
70794.7386130 0.0404218 4057094.7534850 4057094.7534850 276.1491758
79432.9897122 0.0231176 4356677.3433611 4356677.3433611 276.1067189
89125.2011949 0.0350933 4696792.2172906 4696792.2172906 276.6923954
100000.1496297 0.0452524 5112610.2270622 5112610.2270622 277.0347311
112201.9339986 0.0316651 5557150.4880222 5557150.4880222 277.6536312
125892.6936390 0.0352515 6046541.3665403 6046541.3665403 278.3965341
