6003 -3.46 0 986.135
0.0325500 0.9683596 31.5179668 31.5179668 306.3351859
0.0357000 0.9658150 34.5203051 34.5203051 306.5218234
0.0399000 0.9625666 38.5123670 38.5123670 306.7488299
0.0451500 0.9593198 43.4852183 43.4852183 307.0471504
0.0504000 0.9550996 48.4382532 48.4382532 307.3098661
0.0567000 0.9502567 54.3552444 54.3552444 307.6119673
0.0640500 0.9457676 61.2236763 61.2236763 307.9684247
0.0714000 0.9412444 68.0616391 68.0616391 308.2985395
0.0798000 0.9359602 75.8341194 75.8341194 308.6619184
0.0892500 0.9294209 84.5252197 84.5252197 309.0639826
0.1008000 0.9213496 95.0602588 95.0602588 309.4707404
0.1123500 0.9130189 105.5023974 105.5023974 309.8752350
0.1260000 0.9049699 117.7300366 117.7300366 310.2934495
0.1417500 0.8971569 131.7177005 131.7177005 310.7789757
0.1585500 0.8899915 146.5171850 146.5171850 311.2475946
0.1785000 0.8792584 163.9105473 163.9105473 311.7342080
0.2005500 0.8688918 182.9025420 182.9025420 312.1752512
0.2247000 0.8574108 203.4537937 203.4537937 312.5694133
0.2520000 0.8461656 226.3689232 226.3689232 313.0334095
0.2824500 0.8331304 251.5820563 251.5820563 313.5153057
0.3171000 0.8193074 279.8055388 279.8055388 313.8498013
0.3549000 0.8034660 310.0389141 310.0389141 314.2245664
0.3990000 0.7882267 344.6095104 344.6095104 314.5847188
0.4473000 0.7718841 381.7431168 381.7431168 314.8786803
0.5019000 0.7581875 422.9457118 422.9457118 315.2427155
0.5628000 0.7388624 467.8844364 467.8844364 315.5518243
0.6310500 0.7255786 517.1578357 517.1578357 315.7172179
0.7087500 0.7084487 572.0678872 572.0678872 316.0354919
0.7948500 0.6911126 631.4699606 631.4699606 316.2924546
0.8914500 0.6746208 696.5414693 696.5414693 316.5059993
1.0006500 0.6608888 768.4157974 768.4157974 316.7762141
1.1227651 0.6427877 846.9251903 846.9251903 316.9308553
1.2594751 0.6240466 932.4136167 932.4136167 317.0845473
1.4127226 0.6077892 1025.5927112 1025.5927112 317.2017394
1.5858151 0.5873604 1127.7894620 1127.7894620 317.3754713
1.7787526 0.5703449 1237.8606251 1237.8606251 317.4935928
1.9959451 0.5505892 1357.9754811 1357.9754811 317.5162153
2.2393220 0.5396664 1488.7752464 1488.7752464 317.5855880
2.5125215 0.5277902 1632.3374797 1632.3374797 317.8437787
2.8192921 0.5146179 1790.4573043 1790.4573043 317.7930387
3.1631068 0.4963851 1961.6563928 1961.6563928 317.9197664
3.5483644 0.4764400 2146.7766061 2146.7766061 318.1361019
3.9810846 0.4736865 2349.4901811 2349.4901811 318.0598559
4.4672872 0.4596922 2572.8756817 2572.8756817 318.0331915
5.0118948 0.4429048 2815.1197340 2815.1197340 318.1610689
5.6245099 0.4335186 3080.4036555 3080.4036555 318.2698388
6.3098094 0.4214214 3370.3839861 3370.3839861 318.2250776
7.0803644 0.4160425 3688.6424623 3688.6424623 318.2693333
7.9440561 0.4091775 4040.8010333 4040.8010333 318.2020252
8.9125633 0.4085987 4430.9764687 4430.9764687 318.3080414
10.0014481 0.3924479 4858.4600280 4858.4600280 318.1839467
11.2210876 0.3764858 5323.1841138 5323.1841138 318.2748577
12.5894367 0.3731761 5828.8910305 5828.8910305 318.5263347
14.1269504 0.3642383 6385.7891115 6385.7891115 318.3537029
15.8491767 0.3572900 6994.6316270 6994.6316270 318.2883385
17.7840324 0.3540627 7666.0954346 7666.0954346 318.4181285
19.9529062 0.3425612 8408.4422348 8408.4422348 318.2503728
22.3872322 0.3398757 9231.8831784 9231.8831784 318.3075174
25.1199938 0.3235347 10112.0760250 10112.0760250 318.3222167
28.1840786 0.3160079 11072.7208760 11072.7208760 318.2922888
31.6237393 0.3129123 12134.7464958 12134.7464958 318.2587277
35.4826072 0.2993831 13301.0983580 13301.0983580 318.2223055
39.8132470 0.2936744 14590.5653242 14590.5653242 318.2887844
44.6694872 0.2883293 15999.2349277 15999.2349277 318.2279451
50.1205675 0.2800449 17523.2778680 17523.2778680 318.1377044
56.2377471 0.2765897 19231.4095619 19231.4095619 318.1039158
63.0967693 0.2758097 21123.4578138 21123.4578138 318.0746099
70.7954662 0.2751478 23213.5262120 23213.5262120 317.9696511
79.4340106 0.2662638 25492.8043357 25492.8043357 317.8788104
89.1259377 0.2612731 27986.3699424 27986.3699424 317.7259644
100.0026275 0.2504882 30738.4208349 30738.4208349 317.6366810
112.2074471 0.2519736 33761.8235198 33761.8235198 317.5963340
125.8964104 0.2464058 37108.0200881 37108.0200881 317.6012613
141.2559945 0.2320114 40737.0893344 40737.0893344 317.2238228
158.4947918 0.2338367 44712.3174633 44712.3174633 317.2266260
177.8326602 0.2325063 49177.2161724 49177.2161724 317.1842196
199.5344894 0.2244002 54084.7677656 54084.7677656 316.8100407
223.8731455 0.2169157 59355.8511905 59355.8511905 316.7037131
251.1895596 0.2304358 65269.1610381 65269.1610381 316.2285532
281.8404883 0.2107035 71685.7478234 71685.7478234 316.1445673
316.2378815 0.2109815 78779.4444529 78779.4444529 315.7086296
354.8252370 0.1971386 86463.5979075 86463.5979075 315.6053201
398.1250863 0.1886303 94675.4935841 94675.4935841 315.1759129
446.6934609 0.1836095 103574.0977737 103574.0977737 314.7909427
501.1903976 0.1807249 113433.4407707 113433.4407707 314.1315214
562.3470481 0.1764214 123969.8875166 123969.8875166 313.8182115
630.9576992 0.1705432 135657.5723129 135657.5723129 313.0348575
707.9626349 0.1582552 148233.2145303 148233.2145303 312.8106935
794.3311114 0.1593165 161645.3682800 161645.3682800 312.0550164
891.2901875 0.1469927 176098.4200157 176098.4200157 311.7476251
1000.0152949 0.1318823 191303.0308831 191303.0308831 310.9602145
