6008 -3.46 0 1000.71
0.0325500 0.9600411 31.7304854 31.7304854 304.4820457
0.0357000 0.9580454 34.7531312 34.7531312 304.6712350
0.0399000 0.9545332 38.7716579 38.7716579 304.8929796
0.0451500 0.9499721 43.7725260 43.7725260 305.1808363
0.0504000 0.9457708 48.7504546 48.7504546 305.4472227
0.0567000 0.9401399 54.6928175 54.6928175 305.7545898
0.0640500 0.9342138 61.5829817 61.5829817 306.0847543
0.0714000 0.9295709 68.4338670 68.4338670 306.4440467
0.0798000 0.9231948 76.2192470 76.2192470 306.8077342
0.0892500 0.9178568 84.9210567 84.9210567 307.2100978
0.1008000 0.9098362 95.4759949 95.4759949 307.6479540
0.1123500 0.9019108 105.9435452 105.9435452 308.0367365
0.1260000 0.8939842 118.2100218 118.2100218 308.4689510
0.1417500 0.8848380 132.2282097 132.2282097 308.9184268
0.1585500 0.8764538 147.0257628 147.0257628 309.4096893
0.1785000 0.8663477 164.4146500 164.4146500 309.8420138
0.2005500 0.8556208 183.4061582 183.4061582 310.2963405
0.2247000 0.8444186 203.9484959 203.9484959 310.7456042
0.2520000 0.8342095 226.8747895 226.8747895 311.1875852
0.2824500 0.8228723 252.1376355 252.1376355 311.5854144
0.3171000 0.8083910 280.3963103 280.3963103 312.0379210
0.3549000 0.7946579 310.7491556 310.7491556 312.3619613
0.3990000 0.7797349 345.4790208 345.4790208 312.7620187
0.4473000 0.7643201 382.7828550 382.7828550 313.1015174
0.5019000 0.7478156 424.0625181 424.0625181 313.3785699
0.5628000 0.7329907 469.2088817 469.2088817 313.6978632
0.6310500 0.7197819 518.8194263 518.8194263 313.9562136
0.7087500 0.7047923 574.1686824 574.1686824 314.1578909
0.7948500 0.6894512 634.2313039 634.2313039 314.4081280
0.8914500 0.6739732 700.1438654 700.1438654 314.6823587
1.0006500 0.6569315 772.8334657 772.8334657 315.0556642
1.1227651 0.6368740 851.7012450 851.7012450 315.2685821
1.2594751 0.6197384 937.7373230 937.7373230 315.3490082
1.4127226 0.6059636 1031.6775092 1031.6775092 315.3853839
1.5858151 0.5871159 1134.8820732 1134.8820732 315.4833015
1.7787526 0.5709837 1246.8432378 1246.8432378 315.5793656
1.9959451 0.5552513 1368.9511809 1368.9511809 315.6340413
2.2393220 0.5369570 1502.0284444 1502.0284444 315.7383994
2.5125215 0.5217974 1646.5693005 1646.5693005 315.9103141
2.8192921 0.5053564 1804.4922287 1804.4922287 315.9412655
3.1631068 0.4897581 1975.6247210 1975.6247210 316.1046959
3.5483644 0.4760618 2161.3286307 2161.3286307 316.0619411
3.9810846 0.4642823 2365.1605131 2365.1605131 316.1382210
4.4672872 0.4524245 2588.4072555 2588.4072555 316.2516139
5.0118948 0.4467585 2833.0312975 2833.0312975 316.2532694
5.6245099 0.4339277 3101.9698948 3101.9698948 316.3168723
6.3098094 0.4268788 3397.4478125 3397.4478125 316.3163024
7.0803644 0.4161125 3724.3123524 3724.3123524 316.4270853
7.9440561 0.4049719 4079.0373433 4079.0373433 316.2731387
8.9125633 0.3915460 4463.4189058 4463.4189058 316.4532477
10.0014481 0.3824292 4885.5538211 4885.5538211 316.3076733
11.2210876 0.3707520 5343.5836602 5343.5836602 316.4214313
12.5894367 0.3699310 5849.0050576 5849.0050576 316.3731433
14.1269504 0.3563856 6406.0743001 6406.0743001 316.4378568
15.8491767 0.3518450 7013.8930952 7013.8930952 316.4441915
17.7840324 0.3408325 7683.5641018 7683.5641018 316.5043460
19.9529062 0.3406181 8427.5655993 8427.5655993 316.5735617
22.3872322 0.3252748 9242.2449083 9242.2449083 316.5200192
25.1199938 0.3255811 10134.7525375 10134.7525375 316.6374626
28.1840786 0.3182213 11130.4191673 11130.4191673 316.4065254
31.6237393 0.3104837 12219.8712795 12219.8712795 316.5191809
35.4826072 0.2978487 13413.6130720 13413.6130720 316.5589380
39.8132470 0.2975708 14715.4026793 14715.4026793 316.5616611
44.6694872 0.2952578 16153.0640861 16153.0640861 316.3900059
50.1205675 0.2750992 17715.9286293 17715.9286293 316.3881149
56.2377471 0.2837520 19454.8123173 19454.8123173 316.2118674
63.0967693 0.2815471 21393.3083626 21393.3083626 316.2393371
70.7954662 0.2674187 23521.4751512 23521.4751512 316.2643775
79.4340106 0.2616226 25808.9783061 25808.9783061 316.0863773
89.1259377 0.2566254 28278.8472417 28278.8472417 316.0162386
100.0026275 0.2423081 31008.5824745 31008.5824745 316.0139453
112.2074471 0.2481736 34015.0678215 34015.0678215 315.8464354
125.8964104 0.2383010 37263.5918869 37263.5918869 315.7361331
141.2559945 0.2374989 40869.7531124 40869.7531124 315.3960853
158.4947918 0.2203464 44849.8369942 44849.8369942 315.2526983
177.8326602 0.2206315 49156.8583284 49156.8583284 315.1527357
199.5344894 0.2156443 53908.5785475 53908.5785475 314.9158112
223.8731455 0.2133871 59118.2425569 59118.2425569 314.8006329
251.1895596 0.2097613 64885.7922908 64885.7922908 314.4617191
281.8404883 0.1947707 71251.7582586 71251.7582586 314.2958536
316.2378815 0.1928640 78055.1523589 78055.1523589 313.8889054
354.8252370 0.1985320 85576.8066367 85576.8066367 313.9116317
398.1250863 0.1822913 93761.2204090 93761.2204090 313.4831792
446.6934609 0.1846213 102543.5239331 102543.5239331 312.9071863
501.1903976 0.1682217 112140.5362286 112140.5362286 312.4878866
562.3470481 0.1669964 122562.5762551 122562.5762551 312.2099762
630.9576992 0.1647069 133926.5848547 133926.5848547 311.5494479
