6013 -3.46 0 958.256
0.0325500 0.9977248 31.5623676 31.5623676 304.3920674
0.0357000 0.9950486 34.5680919 34.5680919 304.5976201
0.0399000 0.9924140 38.5669384 38.5669384 304.8191135
0.0451500 0.9890674 43.5498809 43.5498809 305.0972436
0.0504000 0.9844148 48.5105485 48.5105485 305.3606580
0.0567000 0.9797575 54.4371131 54.4371131 305.6729150
0.0640500 0.9740692 61.3148147 61.3148147 306.0357277
0.0714000 0.9674488 68.1497583 68.1497583 306.3656025
0.0798000 0.9617654 75.9122944 75.9122944 306.7356156
0.0892500 0.9551040 84.5891943 84.5891943 307.1624404
0.1008000 0.9481518 95.1167216 95.1167216 307.6218154
0.1123500 0.9412450 105.5701243 105.5701243 308.0091217
0.1260000 0.9327862 117.8224798 117.8224798 308.4598466
0.1417500 0.9238094 131.8345704 131.8345704 308.9221873
0.1585500 0.9140790 146.6318463 146.6318463 309.3696675
0.1785000 0.9027297 163.9889076 163.9889076 309.8512966
0.2005500 0.8916114 182.9442703 182.9442703 310.3286202
0.2247000 0.8808953 203.4502979 203.4502979 310.7593722
0.2520000 0.8672609 226.3117112 226.3117112 311.1767732
0.2824500 0.8537181 251.4210937 251.4210937 311.5825507
0.3171000 0.8399619 279.5380887 279.5380887 311.9588733
0.3549000 0.8254853 309.6630434 309.6630434 312.3399189
0.3990000 0.8114435 344.1957186 344.1957186 312.7407268
0.4473000 0.7969268 381.4489275 381.4489275 313.0921868
0.5019000 0.7818022 422.7302041 422.7302041 313.3916819
0.5628000 0.7627563 467.8307408 467.8307408 313.7124256
0.6310500 0.7478294 517.2117186 517.2117186 313.9687562
0.7087500 0.7315385 572.2670929 572.2670929 314.2769098
0.7948500 0.7150641 631.9396122 631.9396122 314.4862039
0.8914500 0.6983887 697.2550631 697.2550631 314.6950790
1.0006500 0.6828529 769.3612660 769.3612660 314.8335412
1.1227651 0.6673266 848.4685989 848.4685989 315.0671342
1.2594751 0.6496646 934.8833590 934.8833590 315.2114119
1.4127226 0.6328665 1029.1333955 1029.1333955 315.2352488
1.5858151 0.6159542 1132.6660207 1132.6660207 315.4750641
1.7787526 0.5987180 1244.7083317 1244.7083317 315.5549451
1.9959451 0.5838639 1367.4977717 1367.4977717 315.7712094
2.2393220 0.5662072 1501.8591590 1501.8591590 315.7638346
2.5125215 0.5505467 1648.6365333 1648.6365333 315.8955095
2.8192921 0.5312081 1808.1259200 1808.1259200 315.9853487
3.1631068 0.5172941 1981.5015218 1981.5015218 316.0486843
3.5483644 0.5048318 2169.7934444 2169.7934444 316.0686622
3.9810846 0.4914627 2376.7333780 2376.7333780 316.1457290
4.4672872 0.4876484 2604.8960092 2604.8960092 316.1490464
5.0118948 0.4760935 2856.0049993 2856.0049993 316.1722393
5.6245099 0.4548633 3128.0418939 3128.0418939 316.3598660
6.3098094 0.4482318 3425.6104014 3425.6104014 316.4944527
7.0803644 0.4310101 3749.3277025 3749.3277025 316.2665914
7.9440561 0.4226986 4101.9610224 4101.9610224 316.3646039
8.9125633 0.4113904 4490.0082063 4490.0082063 316.3329540
10.0014481 0.4047591 4917.2370328 4917.2370328 316.5553980
11.2210876 0.3946630 5380.5689883 5380.5689883 316.4403893
12.5894367 0.3824664 5886.6740348 5886.6740348 316.4871655
14.1269504 0.3736602 6441.3201310 6441.3201310 316.4529850
15.8491767 0.3643902 7048.7044744 7048.7044744 316.4373667
17.7840324 0.3602818 7719.1849498 7719.1849498 316.5863099
19.9529062 0.3441352 8447.9427015 8447.9427015 316.4245805
22.3872322 0.3304198 9232.0788108 9232.0788108 316.4721149
25.1199938 0.3311974 10095.2803855 10095.2803855 316.4185528
28.1840786 0.3325689 11065.2822571 11065.2822571 316.4820360
31.6237393 0.3193438 12132.4200583 12132.4200583 316.4914415
35.4826072 0.3231195 13322.2387691 13322.2387691 316.4545575
39.8132470 0.3080265 14626.8109044 14626.8109044 316.4588714
44.6694872 0.3059387 16069.2679681 16069.2679681 316.4063723
50.1205675 0.2950107 17652.3745069 17652.3745069 316.2745526
56.2377471 0.2868198 19371.4451646 19371.4451646 316.1966245
63.0967693 0.2895934 21279.1689235 21279.1689235 316.3663208
70.7954662 0.2793313 23372.0925371 23372.0925371 316.0870127
79.4340106 0.2771306 25679.4979891 25679.4979891 316.1597132
89.1259377 0.2624160 28243.7130096 28243.7130096 316.1522214
100.0026275 0.2741319 31041.8712233 31041.8712233 316.0174775
112.2074471 0.2568357 34115.2668547 34115.2668547 315.9016149
125.8964104 0.2592762 37528.4996767 37528.4996767 315.8517181
141.2559945 0.2554511 41288.5520914 41288.5520914 315.7484693
158.4947918 0.2408500 45460.8441824 45460.8441824 315.5754454
177.8326602 0.2408977 49896.5963013 49896.5963013 315.3068928
199.5344894 0.2411487 54880.4799921 54880.4799921 315.1560704
223.8731455 0.2313677 60359.6486541 60359.6486541 314.9177445
251.1895596 0.2298693 66243.4588635 66243.4588635 314.6653430
281.8404883 0.2333573 72764.1855873 72764.1855873 314.4876145
316.2378815 0.2265998 80071.3607798 80071.3607798 314.4410650
354.8252370 0.2056208 87889.3394706 87889.3394706 314.1354175
398.1250863 0.2040416 96552.4579897 96552.4579897 313.9192835
446.6934609 0.2052062 106213.7618423 106213.7618423 313.6231862
501.1903976 0.1955349 116878.1681454 116878.1681454 313.1428354
562.3470481 0.1906035 128606.4637039 128606.4637039 312.8261101
630.9576992 0.1881877 141139.9149701 141139.9149701 312.4518415
707.9626349 0.1928578 155120.3723545 155120.3723545 312.1108450
794.3311114 0.1983624 170852.6943803 170852.6943803 311.4532030
891.2901875 0.1878261 188160.5637981 188160.5637981 310.8018847
1000.0152949 0.1792121 207198.6699637 207198.6699637 310.3863719
1122.0453570 0.1752189 228365.6278644 228365.6278644 309.6899034
1258.9519017 0.1749423 251548.3499364 251548.3499364 309.5818543
1412.6025846 0.1718525 277028.2495090 277028.2495090 308.4564797
1584.9192513 0.1667240 305007.3566179 305007.3566179 307.7252332
1778.3297629 0.1541964 334265.1148534 334265.1148534 307.0684753
1995.3396487 0.1411787 364952.5452155 364952.5452155 306.0391372
2238.7495208 0.1219620 397209.2983237 397209.2983237 305.0341718
2511.9332487 0.1181742 430209.3959311 430209.3959311 303.5149930
2818.4067961 0.1194213 464626.6859316 464626.6859316 302.8244205
3162.3160538 0.1262650 507160.3525855 507160.3525855 301.6191529
3548.2246552 0.1301458 553794.0506891 553794.0506891 300.6496085
3981.0824729 0.1140004 602709.7648963 602709.7648963 299.5598686
4466.8445267 0.1024432 651484.1765293 651484.1765293 298.1384163
5011.9508737 0.0983035 698953.1946852 698953.1946852 297.4314262
5623.4686414 0.0818558 749537.9870694 749537.9870694 296.2315219
6309.6060499 0.0946193 809754.1211905 809754.1211905 295.0960272
7079.5178905 0.0835769 874326.0615181 874326.0615181 293.5976888
7943.3360745 0.1029993 952418.2046265 952418.2046265 291.8402131
8912.5538779 0.0951462 1042194.5163873 1042194.5163873 291.0435004
10000.0576380 0.0866020 1143105.3413914 1143105.3413914 289.9094085
11220.2837932 0.0911843 1250158.0207510 1250158.0207510 289.1226545
12589.2832138 0.0925503 1365952.5820782 1365952.5820782 287.9505678
14125.4898594 0.0906668 1492700.9345086 1492700.9345086 286.9711357
15849.0266991 0.0906970 1638374.8476907 1638374.8476907 286.0289028
17782.8284773 0.1004081 1804737.9898720 1804737.9898720 285.2725169
19952.6405589 0.0811328 1984375.8332389 1984375.8332389 283.7949808
22387.3110130 0.0762063 2179805.8358447 2179805.8358447 283.0327985
25118.9399788 0.0830532 2390661.5799741 2390661.5799741 282.8018292
28183.8378200 0.0853883 2629640.1256927 2629640.1256927 282.5820048
31622.8492882 0.0778045 2892350.4369121 2892350.4369121 282.5682804
35481.3448326 0.0834186 3192856.2232709 3192856.2232709 282.3723036
39810.8123001 0.0754143 3515559.1833307 3515559.1833307 282.5237799
44668.4408210 0.0687336 3857613.3709053 3857613.3709053 282.5846738
50118.8218320 0.0751747 4211268.0506975 4211268.0506975 282.3222645
56234.1823694 0.0743184 4620495.4057126 4620495.4057126 282.1857512
63095.8439737 0.0905861 5124565.3511915 5124565.3511915 281.2081882
70794.7386130 0.0780966 5698009.8682885 5698009.8682885 280.8270245
79432.9897122 0.0759558 6322731.2771566 6322731.2771566 280.6888348
89125.2011949 0.0748292 7022698.4998140 7022698.4998140 280.9737394
100000.1496297 0.0802786 7890184.4626814 7890184.4626814 281.5001263
112201.9339986 0.0886269 8871089.5040659 8871089.5040659 281.8947975
125892.6936390 0.0731174 9926316.4628860 9926316.4628860 282.4589986
