6005 -3.46 0 973.815
0.0325500 0.9827683 31.5765615 31.5765615 302.3131928
0.0357000 0.9803107 34.5862879 34.5862879 302.5019565
0.0399000 0.9765515 38.5857872 38.5857872 302.7357956
0.0451500 0.9722881 43.5649108 43.5649108 303.0098789
0.0504000 0.9687872 48.5244648 48.5244648 303.3126582
0.0567000 0.9643206 54.4538113 54.4538113 303.6239367
0.0640500 0.9571543 61.3262882 61.3262882 303.9780720
0.0714000 0.9528988 68.1584359 68.1584359 304.3191329
0.0798000 0.9469822 75.9251866 75.9251866 304.6628658
0.0892500 0.9415922 84.6147893 84.6147893 305.0221972
0.1008000 0.9333266 95.1520009 95.1520009 305.4729405
0.1123500 0.9265881 105.6051823 105.6051823 305.8976416
0.1260000 0.9184568 117.8626598 117.8626598 306.3240007
0.1417500 0.9098365 131.8802310 131.8802310 306.7901099
0.1585500 0.9009872 146.6879239 146.6879239 307.2559734
0.1785000 0.8920328 164.0959132 164.0959132 307.7835563
0.2005500 0.8792334 183.1117553 183.1117553 308.2627874
0.2247000 0.8689023 203.6522981 203.6522981 308.6645816
0.2520000 0.8560926 226.5847383 226.5847383 309.1125688
0.2824500 0.8422821 251.7500353 251.7500353 309.5094400
0.3171000 0.8286053 279.9228542 279.9228542 309.8854085
0.3549000 0.8163225 310.1987435 310.1987435 310.2918279
0.3990000 0.8008017 344.8974828 344.8974828 310.6849306
0.4473000 0.7833751 382.1263407 382.1263407 311.0247657
0.5019000 0.7663475 423.3200026 423.3200026 311.3909131
0.5628000 0.7509359 468.3188390 468.3188390 311.7254641
0.6310500 0.7352184 517.6868625 517.6868625 311.9809554
0.7087500 0.7187260 572.7303249 572.7303249 312.1900650
0.7948500 0.6997430 632.1626090 632.1626090 312.3765065
0.8914500 0.6847303 697.2235173 697.2235173 312.5086589
1.0006500 0.6656604 768.9287757 768.9287757 312.7089058
1.1227651 0.6498686 847.2107816 847.2107816 312.9006600
1.2594751 0.6329767 932.7703655 932.7703655 313.0431447
1.4127226 0.6228031 1026.1456512 1026.1456512 313.1137078
1.5858151 0.6035802 1129.6819641 1129.6819641 313.2239305
1.7787526 0.5881262 1241.4040632 1241.4040632 313.4065863
