6000 -3.46 0 1021.38
0.0325500 0.9350513 31.5216253 31.5216253 304.3660451
0.0357000 0.9333369 34.5264564 34.5264564 304.5567436
0.0399000 0.9298498 38.5215087 38.5215087 304.7983003
0.0451500 0.9255397 43.4933345 43.4933345 305.0701342
0.0504000 0.9211526 48.4433259 48.4433259 305.3469704
0.0567000 0.9154625 54.3490648 54.3490648 305.6749189
0.0640500 0.9101657 61.1982695 61.1982695 306.0261346
0.0714000 0.9057013 68.0101968 68.0101968 306.3559870
0.0798000 0.8996501 75.7496133 75.7496133 306.7241879
0.0892500 0.8937673 84.4010284 84.4010284 307.1238350
0.1008000 0.8859620 94.8963879 94.8963879 307.5554224
0.1123500 0.8802422 105.3084614 105.3084614 307.9211207
0.1260000 0.8722530 117.5172291 117.5172291 308.3318746
0.1417500 0.8618523 131.4621041 131.4621041 308.7666764
0.1585500 0.8523631 146.1601233 146.1601233 309.2099165
0.1785000 0.8423296 163.4179106 163.4179106 309.6603447
0.2005500 0.8323375 182.2724827 182.2724827 310.1112514
0.2247000 0.8216551 202.6739117 202.6739117 310.5494712
0.2520000 0.8100844 225.4096075 225.4096075 310.9911468
0.2824500 0.7980997 250.4024351 250.4024351 311.4598688
0.3171000 0.7858443 278.3924276 278.3924276 311.8798538
0.3549000 0.7728627 308.4577181 308.4577181 312.2203886
0.3990000 0.7618643 343.0046994 343.0046994 312.6262863
0.4473000 0.7447856 380.1598716 380.1598716 312.9548948
0.5019000 0.7332029 421.3415802 421.3415802 313.2121977
0.5628000 0.7179071 466.4921436 466.4921436 313.5450129
0.6310500 0.7014780 515.9513215 515.9513215 313.8873285
0.7087500 0.6851633 571.0126367 571.0126367 314.1552456
0.7948500 0.6707345 630.6269928 630.6269928 314.3100525
0.8914500 0.6547666 696.0889261 696.0889261 314.5670520
1.0006500 0.6426731 768.5334002 768.5334002 314.8519817
1.1227651 0.6247923 847.5711592 847.5711592 315.1280905
1.2594751 0.6081048 933.7313421 933.7313421 315.1441054
1.4127226 0.5906286 1027.5449391 1027.5449391 315.3234093
1.5858151 0.5768887 1130.9344794 1130.9344794 315.3880098
1.7787526 0.5605254 1242.7718892 1242.7718892 315.5045778
1.9959451 0.5451525 1365.3355590 1365.3355590 315.5186013
2.2393220 0.5283918 1498.8828992 1498.8828992 315.6931572
2.5125215 0.5148171 1644.4055484 1644.4055484 315.8981642
2.8192921 0.4966879 1802.4110491 1802.4110491 315.9470011
3.1631068 0.4889972 1975.3608522 1975.3608522 315.9937937
3.5483644 0.4755502 2165.7265615 2165.7265615 316.0225590
3.9810846 0.4619622 2372.3549744 2372.3549744 316.0742216
4.4672872 0.4456703 2596.9626806 2596.9626806 315.9462675
5.0118948 0.4346263 2840.7186986 2840.7186986 316.0805105
5.6245099 0.4287784 3111.1764292 3111.1764292 316.1790964
6.3098094 0.4226216 3409.0944624 3409.0944624 316.2072281
7.0803644 0.4042953 3734.0960365 3734.0960365 316.3954630
7.9440561 0.3941780 4083.9004347 4083.9004347 316.2867824
8.9125633 0.3865466 4469.6421706 4469.6421706 316.3444185
10.0014481 0.3723145 4892.0560313 4892.0560313 316.3392196
11.2210876 0.3642436 5349.5064277 5349.5064277 316.3133523
12.5894367 0.3606737 5855.7387415 5855.7387415 316.3224222
14.1269504 0.3537566 6415.3139761 6415.3139761 316.3406386
15.8491767 0.3436089 7030.9947417 7030.9947417 316.3003605
17.7840324 0.3290037 7693.1555784 7693.1555784 316.3146090
19.9529062 0.3248897 8418.9290532 8418.9290532 316.3177690
22.3872322 0.3208906 9228.0015637 9228.0015637 316.3219162
25.1199938 0.3145479 10104.7983120 10104.7983120 316.3789367
28.1840786 0.3043269 11077.6511339 11077.6511339 316.1898975
31.6237393 0.2949572 12130.0826294 12130.0826294 316.0931550
35.4826072 0.2903818 13294.8255578 13294.8255578 316.1474485
39.8132470 0.2986771 14594.1236446 14594.1236446 316.3916636
44.6694872 0.2866698 16032.8153751 16032.8153751 316.1653993
50.1205675 0.2846762 17610.5733506 17610.5733506 315.9755743
56.2377471 0.2753377 19346.6077384 19346.6077384 316.0202059
63.0967693 0.2712215 21247.5879370 21247.5879370 316.1392191
70.7954662 0.2572476 23328.2015430 23328.2015430 315.9883469
79.4340106 0.2544075 25578.3884895 25578.3884895 315.7777451
89.1259377 0.2568791 28086.2053042 28086.2053042 315.7167422
100.0026275 0.2452801 30842.2618613 30842.2618613 315.6656631
112.2074471 0.2505110 33905.2263636 33905.2263636 315.4750944
125.8964104 0.2433788 37267.1822541 37267.1822541 315.3087684
141.2559945 0.2305847 40903.0715282 40903.0715282 315.2082379
158.4947918 0.2168156 44908.7874573 44908.7874573 315.1960287
177.8326602 0.2172995 49253.8106421 49253.8106421 314.9139058
199.5344894 0.2135625 53996.8916081 53996.8916081 315.0575320
223.8731455 0.2066260 59182.5001351 59182.5001351 314.7180567
251.1895596 0.1999345 64929.8112528 64929.8112528 314.3708515
281.8404883 0.2111588 71340.6335004 71340.6335004 314.4657912
316.2378815 0.2053752 78459.0067866 78459.0067866 314.0918512
354.8252370 0.1888059 86228.9830886 86228.9830886 313.7034196
398.1250863 0.1844064 94672.6230264 94672.6230264 313.5226841
446.6934609 0.1859343 103817.3918858 103817.3918858 313.3473229
501.1903976 0.1707300 113613.9059004 113613.9059004 312.9202368
562.3470481 0.1647149 124100.6173422 124100.6173422 312.6024532
630.9576992 0.1639119 135520.2344324 135520.2344324 312.0788012
707.9626349 0.1645177 148287.7763841 148287.7763841 311.6365504
794.3311114 0.1534132 162123.7690987 162123.7690987 310.9454520
891.2901875 0.1342814 176798.4604744 176798.4604744 310.3561043
1000.0152949 0.1348194 191974.4069794 191974.4069794 309.8158951
1122.0453570 0.1370675 208448.2584568 208448.2584568 308.9678012
1258.9519017 0.1240767 226131.6664982 226131.6664982 308.5441621
1412.6025846 0.1076935 243426.8453587 243426.8453587 307.8006448
1584.9192513 0.0975355 260664.8311701 260664.8311701 306.9912985
1778.3297629 0.0875101 278770.5030392 278770.5030392 306.1140571
1995.3396487 0.0681691 296302.6489647 296302.6489647 305.1337895
2238.7495208 0.0631045 312868.1193517 312868.1193517 304.0121725
2511.9332487 0.0591306 329543.9294093 329543.9294093 302.7986079
2818.4067961 0.0512723 346179.9496269 346179.9496269 301.2047148
3162.3160538 0.0413208 362966.8000772 362966.8000772 299.6427602
3548.2246552 0.0402361 379586.5802796 379586.5802796 298.3192494
3981.0824729 0.0416241 399502.0344460 399502.0344460 297.2741012
4466.8445267 0.0500290 423405.2952125 423405.2952125 295.8752452
5011.9508737 0.0406049 448197.9267988 448197.9267988 294.6635676
5623.4686414 0.0476042 474372.1104325 474372.1104325 293.2756970
6309.6060499 0.0384920 501611.3080493 501611.3080493 291.9333341
7079.5178905 0.0349069 528511.9850227 528511.9850227 291.1110375
7943.3360745 0.0397011 561129.0163477 561129.0163477 290.1676841
8912.5538779 0.0249877 592386.2611972 592386.2611972 289.1705175
10000.0576380 0.0168045 617619.0978253 617619.0978253 288.5433802
11220.2837932 0.0257337 640298.5919956 640298.5919956 287.7069098
12589.2832138 0.0265637 671046.6918018 671046.6918018 286.8168166
14125.4898594 0.0183852 712572.3541001 712572.3541001 286.3536217
15849.0266991 0.0246369 753663.5587490 753663.5587490 285.4476432
17782.8284773 0.0277333 795277.5451160 795277.5451160 284.0862605
19952.6405589 0.0310978 835427.4032465 835427.1005353 282.8839132
22387.3110130 0.0118795 880506.3804747 880505.4769006 282.1847218
25118.9399788 0.0154574 915755.2769518 915731.9243124 281.6719642
28183.8378200 0.0104037 952232.4554600 952149.0677987 281.6065400
31622.8492882 0.0146341 989056.1925002 988882.9041207 281.5552028
35481.3448326 0.0060575 1026679.7095802 1026214.7514055 281.3287953
39810.8123001 0.0001143 1045978.0964855 1042773.5869685 281.2840476
44668.4408210 0.0004516 1061421.0413824 1051734.5469929 281.1176470
50118.8218320 0.0027076 1079587.2399785 1062104.6717124 281.2427855
56234.1823694 0.0095453 1106984.1807120 1085103.2629609 281.2311501
63095.8439737 0.0055857 1159430.6339613 1136433.3161863 280.0023268
70794.7386130 0.0067441 1206722.8682326 1180971.0480448 279.7153516
79432.9897122 0.0148084 1279879.6885287 1253011.6653897 279.2757942
89125.2011949 0.0243677 1422510.1205828 1395578.7076530 279.9238821
100000.1496297 0.0166275 1629106.5998432 1602175.1869134 280.4622311
112201.9339986 0.0191646 1875035.7890600 1848102.8803751 281.0291081
125892.6936390 0.0135307 2189777.3774471 2162844.4687622 281.5471422
