6011 -3.46 0 982.082
0.0325500 0.9706780 31.4774782 31.4774782 301.9462773
0.0357000 0.9679212 34.4747437 34.4747437 302.1072958
0.0399000 0.9638809 38.4565133 38.4565133 302.3377785
0.0451500 0.9603893 43.4157123 43.4157123 302.6260068
0.0504000 0.9562126 48.3532834 48.3532834 302.8953195
0.0567000 0.9514050 54.2519234 54.2519234 303.2350343
0.0640500 0.9466824 61.1007051 61.1007051 303.6016253
0.0714000 0.9409904 67.9082115 67.9082115 303.9282208
0.0798000 0.9359005 75.6460483 75.6460483 304.2724227
0.0892500 0.9293737 84.2942371 84.2942371 304.6663282
0.1008000 0.9223420 94.7934912 94.7934912 305.1156697
0.1123500 0.9150263 105.2092501 105.2092501 305.5338766
0.1260000 0.9060177 117.4129458 117.4129458 305.9439392
0.1417500 0.8962443 131.3511476 131.3511476 306.3825702
0.1585500 0.8875900 146.0616092 146.0616092 306.8316738
0.1785000 0.8784372 163.3514670 163.3514670 307.3090869
0.2005500 0.8664590 182.2489390 182.2489390 307.7927745
0.2247000 0.8545841 202.6550603 202.6550603 308.2618045
0.2520000 0.8439115 225.4150720 225.4150720 308.7250316
0.2824500 0.8313115 250.4488153 250.4488153 309.1855983
0.3171000 0.8166463 278.4652542 278.4652542 309.5846229
0.3549000 0.8053280 308.5264692 308.5264692 309.9645417
0.3990000 0.7906915 343.1294518 343.1294518 310.3131630
0.4473000 0.7761972 380.2564391 380.2564391 310.6548015
0.5019000 0.7619674 421.5091451 421.5091451 310.9799370
0.5628000 0.7460489 466.6158009 466.6158009 311.2900108
0.6310500 0.7301486 516.0603459 516.0603459 311.5440369
0.7087500 0.7139429 571.1024047 571.1024047 311.7666117
0.7948500 0.6983330 630.8119595 630.8119595 312.0003043
0.8914500 0.6799635 696.0878176 696.0878176 312.3004698
1.0006500 0.6592149 767.7848007 767.7848007 312.4804973
1.1227651 0.6423288 845.8651737 845.8651737 312.6819479
1.2594751 0.6297829 931.3075157 931.3075157 312.7183777
1.4127226 0.6149994 1024.9620251 1024.9620251 312.9392496
1.5858151 0.5986039 1128.0439755 1128.0439755 313.0637879
1.7787526 0.5869311 1240.5836360 1240.5836360 313.1463768
1.9959451 0.5719874 1364.2007283 1364.2007283 313.2652301
2.2393220 0.5602825 1499.4874475 1499.4874475 313.3321684
2.5125215 0.5417189 1647.2298316 1647.2298316 313.3958587
2.8192921 0.5203158 1807.0265444 1807.0265444 313.4907165
3.1631068 0.5118565 1980.8464422 1980.8464422 313.5517500
3.5483644 0.4913645 2170.4994831 2170.4994831 313.6771722
3.9810846 0.4769358 2375.4842998 2375.4842998 313.5868894
4.4672872 0.4607528 2598.6646851 2598.6646851 313.6194075
5.0118948 0.4462100 2840.9275343 2840.9275343 313.7264205
5.6245099 0.4349311 3105.7667083 3105.7667083 313.7929192
6.3098094 0.4293588 3396.7642364 3396.7642364 313.6891082
7.0803644 0.4154229 3716.6211730 3716.6211730 313.8381129
7.9440561 0.4069599 4064.1267089 4064.1267089 313.9016427
8.9125633 0.3910373 4446.0834931 4446.0834931 313.9008565
10.0014481 0.3931900 4865.5344956 4865.5344956 313.8990418
11.2210876 0.3803495 5328.8525343 5328.8525343 313.8312581
12.5894367 0.3792928 5842.0729908 5842.0729908 314.0464987
14.1269504 0.3672114 6399.8907378 6399.8907378 313.9668357
