1015 0
0 -3.33176 0.439318
1 2.8509 0.489574
2 -14.1157 0.539815
3 -2.29806 0.590031
4 0.763946 0.640216
5 7.61537 0.690361
6 2.96801 0.740459
7 19.0591 0.790501
8 12.167 0.840479
9 11.4612 0.890387
10 4.71899 0.940215
11 13.8719 0.989956
12 18.8467 1.0396
13 24.477 1.08915
14 3.77781 1.13858
15 27.8889 1.18789
16 13.8789 1.23708
17 25.8267 1.28614
18 14.424 1.33505
19 28.9702 1.38381
20 19.9194 1.43242
21 15.7491 1.48086
22 26.6619 1.52913
23 16.9988 1.57722
24 24.2559 1.62512
25 25.3581 1.67283
26 16.9853 1.72033
27 36.9176 1.76762
28 31.0134 1.8147
29 17.1352 1.86155
30 24.3775 1.90817
31 37.3419 1.95455
32 39.572 2.00068
33 26.8879 2.04656
34 29.3409 2.09217
35 32.8931 2.13752
36 42.3127 2.18259
37 37.2496 2.22737
38 38.2354 2.27187
39 35.2612 2.31607
40 23.9007 2.35996
41 39.9077 2.40355
42 36.5549 2.44681
43 37.5338 2.48975
44 52.7234 2.53236
45 39.015 2.57463
46 35.1756 2.61655
47 33.9238 2.65813
48 32.9339 2.69934
49 41.1869 2.74019
50 34.4689 2.78067
51 44.3473 2.82077
52 36.8634 2.86049
53 39.3748 2.89982
54 41.3672 2.93875
55 53.3756 2.97727
56 39.8806 3.01539
57 39.4098 3.0531
58 50.3894 3.09038
59 42.0831 3.12724
60 35.7578 3.16366
61 40.2769 3.19965
62 56.7647 3.23519
63 42.3174 3.27029
64 47.1186 3.30492
65 44.3733 3.3391
66 50.4695 3.37281
67 39.2239 3.40606
68 49.9737 3.43882
69 50.7804 3.4711
70 39.2808 3.5029
71 51.2051 3.5342
72 44.9689 3.56501
73 47.0958 3.59532
74 52.7965 3.62512
75 42.7817 3.65441
76 53.6021 3.68318
77 55.5298 3.71143
78 49.1772 3.73916
79 60.4366 3.76636
80 52.7036 3.79303
81 46.4697 3.81915
82 58.8967 3.84474
83 51.8328 3.86978
84 67.6306 3.89427
85 51.5034 3.91821
86 50.6169 3.94159
87 55.9669 3.96441
88 59.7558 3.98667
89 55.709 4.00835
90 61.3527 4.02947
91 61.3833 4.05001
92 47.3199 4.06997
93 63.4896 4.08935
94 62.3769 4.10815
95 42.3916 4.12636
96 50.9557 4.14398
97 51.0001 4.16101
98 49.2092 4.17744
99 50.7318 4.19327
100 51.6427 4.2085
101 48.6298 4.22313
102 49.5789 4.23716
103 52.6412 4.25057
104 51.5505 4.26338
105 52.6135 4.27557
106 37.8433 4.28715
107 38.1946 4.29812
108 41.6722 4.30846
109 30.6796 4.31819
110 46.6467 4.3273
111 51.8074 4.33579
112 33.3785 4.34365
113 27.8064 4.35089
114 48.4547 4.3575
115 36.1914 4.36349
116 42.0473 4.36885
117 31.6687 4.37358
118 47.7697 4.37768
119 37.7131 4.38115
120 28.2046 4.38399
121 34.11 4.3862
122 38.2584 4.38778
123 33.4556 4.38873
124 29.1534 4.38904
125 22.681 4.38873
126 27.6603 4.38778
127 29.4345 4.3862
128 24.4289 4.38399
129 25.3354 4.38115
130 32.2114 4.37768
131 27.2624 4.37357
132 32.8309 4.36884
133 28.7495 4.36349
134 26.7665 4.3575
135 31.48 4.35089
136 34.2018 4.34365
137 23.7401 4.33578
138 35.507 4.3273
139 39.7557 4.31819
140 28.9742 4.30846
141 19.6019 4.29811
142 32.7867 4.28715
143 28.6047 4.27557
144 24.8363 4.26337
145 26.1024 4.25056
146 28.528 4.23715
147 27.4678 4.22313
148 23.0558 4.2085
149 23.603 4.19326
150 34.8941 4.17743
151 25.5497 4.161
152 18.7615 4.14397
153 24.4965 4.12635
154 17.9406 4.10814
155 24.6583 4.08935
156 23.3639 4.06996
157 20.8237 4.05
158 25.4331 4.02946
159 15.7296 4.00834
160 21.8444 3.98666
161 12.563 3.9644
162 26.0477 3.94158
163 19.6103 3.9182
164 27.5642 3.89426
165 22.7987 3.86977
166 19.731 3.84473
167 13.8006 3.81914
168 16.6305 3.79301
169 18.1288 3.76635
170 10.2465 3.73915
171 3.1033 3.71142
172 8.9925 3.68316
173 16.5484 3.65439
174 14.3107 3.6251
175 7.73249 3.5953
176 2.48601 3.565
177 10.9746 3.53419
178 -0.103141 3.50288
179 16.4229 3.47109
180 12.2466 3.4388
181 6.63919 3.40604
182 3.84871 3.3728
183 13.3546 3.33909
184 1.11913 3.30491
185 12.7228 3.27027
186 8.53863 3.23518
187 3.34182 3.19963
188 7.23309 3.16365
189 3.85398 3.12722
190 8.42394 3.09036
191 1.45787 3.05308
192 -2.30706 3.01538
193 8.07586 2.97726
194 -0.252623 2.93873
195 -3.29243 2.8998
196 -10.1321 2.86047
197 0.795448 2.82075
198 -9.57827 2.78065
199 -8.32622 2.74017
200 2.37745 2.69932
201 5.21458 2.65811
202 -11.2663 2.61653
203 -9.14715 2.57461
204 3.461 2.53234
205 -5.75347 2.48973
206 -1.17591 2.44679
207 -0.265157 2.40352
208 -3.74439 2.35994
209 -2.06094 2.31605
210 -1.17157 2.27185
211 -4.64674 2.22735
212 -10.3865 2.18256
213 -19.2777 2.13749
214 -10.4733 2.09215
215 -8.46196 2.04653
216 -10.5751 2.00066
217 -8.45499 1.95452
218 -16.6127 1.90815
219 -16.1016 1.86153
220 -10.8722 1.81468
221 -15.8861 1.7676
222 -10.6591 1.72031
223 -26.6713 1.6728
224 -32.1396 1.6251
225 -17.3101 1.5772
226 -16.6574 1.52911
227 -26.7598 1.48084
228 -15.9842 1.4324
229 -17.7807 1.38379
230 -22.2142 1.33503
231 -24.8747 1.28611
232 -22.525 1.23706
233 -19.8007 1.18787
234 -38.4388 1.13855
235 -18.4949 1.08912
236 -24.6325 1.03958
237 -29.4117 0.989932
238 -27.2055 0.940191
