1014 0
0 3.83846 -0.112359
1 0.725566 -0.0621026
2 8.38108 -0.0118623
3 2.33483 0.0383543
4 11.3502 0.088539
5 12.5683 0.138684
6 15.7148 0.188782
7 12.2033 0.238824
8 4.20841 0.288802
9 3.91533 0.33871
10 17.2673 0.388538
11 2.51814 0.438279
12 10.6146 0.487925
13 13.909 0.537469
14 17.2134 0.586902
15 22.1446 0.636217
16 23.8814 0.685405
17 22.5128 0.73446
18 27.6941 0.783373
19 32.0082 0.832136
20 23.3383 0.880743
21 26.6798 0.929184
22 32.8766 0.977453
23 25.4954 1.02554
24 21.274 1.07344
25 10.482 1.12115
26 31.8784 1.16865
27 27.2458 1.21595
28 30.4273 1.26302
29 20.5217 1.30987
30 25.1589 1.35649
31 21.1026 1.40287
32 31.5232 1.449
33 22.7247 1.49488
34 26.0274 1.54049
35 28.9968 1.58584
36 19.9508 1.63091
37 31.3434 1.67569
38 39.3151 1.72019
39 30.5907 1.76439
40 22.2099 1.80828
41 28.9826 1.85187
42 34.015 1.89513
43 45.3315 1.93807
44 48.1049 1.98068
45 37.8233 2.02295
46 48.3949 2.06488
47 46.212 2.10645
48 36.5788 2.14767
49 39.1801 2.18852
50 33.7224 2.22899
51 36.1037 2.2691
52 37.7236 2.30881
53 41.849 2.34814
54 42.2306 2.38707
55 39.2272 2.4256
56 47.4284 2.46372
57 41.689 2.50142
58 48.1645 2.5387
59 45.3934 2.57556
60 36.2708 2.61199
61 45.8442 2.64797
62 58.6766 2.68352
63 43.2485 2.71861
64 43.2382 2.75325
65 40.8313 2.78743
66 39.5433 2.82114
67 46.9695 2.85438
68 59.171 2.88714
69 49.3008 2.91943
70 49.2267 2.95122
71 50.1643 2.98253
72 37.368 3.01333
73 56.2703 3.04364
74 41.474 3.07344
75 49.4735 3.10273
76 40.187 3.1315
77 38.3873 3.15975
78 47.6442 3.18748
79 41.8232 3.21468
80 48.1724 3.24135
81 43.1782 3.26748
82 41.2912 3.29306
83 34.7096 3.31811
84 38.3495 3.3426
85 37.5806 3.36654
86 35.1068 3.38992
87 40.6198 3.41274
88 41.5832 3.43499
89 43.5989 3.45668
90 40.295 3.47779
91 41.5269 3.49833
92 29.0535 3.5183
93 33.9945 3.53768
94 41.3028 3.55647
95 38.3395 3.57468
96 39.4756 3.5923
97 41.7898 3.60933
98 43.352 3.62576
99 37.0191 3.64159
100 34.8899 3.65683
101 50.6435 3.67146
102 45.3375 3.68548
103 36.7323 3.69889
104 35.8301 3.7117
105 33.3774 3.72389
106 37.9736 3.73547
107 30.0112 3.74644
108 33.4656 3.75679
109 28.6105 3.76652
110 26.3727 3.77562
111 23.196 3.78411
112 42.5636 3.79197
113 37.7196 3.79921
114 40.3288 3.80582
115 25.8308 3.81181
116 47.1143 3.81717
117 30.9881 3.8219
118 40.6874 3.826
119 41.6531 3.82947
120 37.6855 3.83231
121 39.6875 3.83452
122 36.167 3.8361
123 41.5309 3.83705
124 35.5647 3.83736
125 34.8888 3.83705
126 25.8328 3.8361
127 52.3641 3.83452
128 33.9423 3.83231
129 45.8169 3.82947
130 44.3031 3.826
131 32.5795 3.8219
132 26.6725 3.81717
133 23.7054 3.81181
134 35.0459 3.80582
135 43.9185 3.79921
136 23.8823 3.79197
137 37.8701 3.78411
138 36.5005 3.77562
139 42.781 3.76651
140 26.4409 3.75678
141 26.824 3.74643
142 27.6225 3.73547
143 33.9161 3.72389
144 39.2219 3.71169
145 31.6897 3.69889
146 28.743 3.68547
147 24.3081 3.67145
148 25.709 3.65682
149 28.733 3.64159
150 24.0029 3.62575
151 12.5389 3.60932
152 16.512 3.5923
153 15.4881 3.57468
154 12.9416 3.55647
155 14.0538 3.53767
156 10.6439 3.51829
157 10.0984 3.49832
158 21.2375 3.47778
159 13.97 3.45667
160 13.2659 3.43498
161 19.1916 3.41272
162 14.6288 3.3899
163 18.0282 3.36652
164 10.3994 3.34259
165 8.35285 3.31809
166 15.7841 3.29305
