1011 0
0 9.73526 -0.16594
1 3.67516 -0.115684
2 6.10626 -0.0654433
3 16.2906 -0.0152267
4 2.48804 0.034958
5 9.35328 0.0851032
6 9.70562 0.135201
7 12.6465 0.185243
8 4.2377 0.235221
9 11.4675 0.285129
10 13.5712 0.334957
11 22.7988 0.384698
12 22.3763 0.434344
13 14.5 0.483888
14 19.8222 0.533321
15 20.4902 0.582636
16 9.7998 0.631824
17 13.8659 0.680879
18 14.6227 0.729792
19 16.2749 0.778555
20 11.43 0.827162
21 25.5815 0.875603
22 21.7185 0.923872
23 21.8414 0.971962
24 11.3143 1.01986
25 18.4581 1.06757
26 16.9174 1.11507
27 21.9819 1.16237
28 28.061 1.20944
29 16.9996 1.25629
30 13.5118 1.30291
31 20.5925 1.34929
32 12.6127 1.39542
33 12.1421 1.4413
34 10.0083 1.48691
35 16.3256 1.53226
36 16.8521 1.57733
37 35.5376 1.62211
38 21.3507 1.66661
39 21.0217 1.71081
40 24.3159 1.7547
41 26.5175 1.79829
42 22.5691 1.84155
43 29.4009 1.88449
44 27.7041 1.9271
45 16.6559 1.96937
46 31.6307 2.0113
47 30.9169 2.05287
48 26.5253 2.09408
49 30.1915 2.13493
50 27.433 2.17541
51 26.8494 2.21551
52 27.5965 2.25523
53 27.3388 2.29456
54 25.5205 2.33349
55 30.0175 2.37202
56 29.0822 2.41014
57 34.0346 2.44784
58 27.0473 2.48512
59 38.8881 2.52198
60 21.1921 2.55841
61 33.0258 2.59439
62 16.7262 2.62993
63 30.1102 2.66503
64 25.8635 2.69967
65 36.299 2.73384
66 30.59 2.76756
67 32.3518 2.8008
68 31.6017 2.83356
69 18.2352 2.86584
70 35.1706 2.89764
71 32.1801 2.92894
72 29.7513 2.95975
73 30.5284 2.99006
74 41.9454 3.01986
75 41.1576 3.04915
76 38.2736 3.07792
77 35.199 3.10617
78 28.0135 3.1339
79 31.723 3.1611
80 31.6847 3.18777
81 35.5758 3.2139
82 42.3225 3.23948
83 30.7803 3.26452
84 23.5163 3.28902
85 23.1248 3.31295
86 26.2893 3.33633
87 19.9538 3.35915
88 29.1168 3.38141
89 36.9643 3.4031
90 35.7093 3.42421
91 35.2672 3.44475
92 20.8973 3.46472
93 28.4452 3.4841
94 30.3293 3.50289
95 24.7312 3.5211
96 34.156 3.53872
97 21.3263 3.55575
98 35.4608 3.57218
99 33.1294 3.58801
100 22.0444 3.60325
101 21.9258 3.61787
102 29.701 3.6319
103 26.3638 3.64531
104 25.7711 3.65812
105 31.7807 3.67031
106 30.163 3.68189
107 32.4527 3.69286
108 29.7316 3.70321
109 27.6994 3.71293
110 26.5295 3.72204
111 34.9377 3.73053
112 25.3214 3.73839
113 34.5007 3.74563
114 22.8507 3.75224
115 23.1459 3.75823
116 23.9475 3.76359
117 28.1091 3.76832
118 29.7442 3.77242
119 35.2355 3.77589
120 34.7006 3.77873
121 18.4373 3.78094
122 20.6438 3.78252
123 20.6085 3.78347
124 13.924 3.78378
125 14.1717 3.78347
126 19.6827 3.78252
127 8.58262 3.78094
128 23.9426 3.77873
129 27.7865 3.77589
130 20.5578 3.77242
131 23.1231 3.76832
132 11.9111 3.76359
133 14.5332 3.75823
134 17.0049 3.75224
135 19.4384 3.74563
136 17.7437 3.73839
137 19.5894 3.73053
138 15.6368 3.72204
139 17.5975 3.71293
140 18.3479 3.7032
141 23.2046 3.69285
142 15.0909 3.68189
143 13.4126 3.67031
144 8.41681 3.65811
145 13.8814 3.64531
146 7.71891 3.63189
147 8.16655 3.61787
148 9.02275 3.60324
149 2.40262 3.58801
150 13.2223 3.57217
151 14.2646 3.55574
152 3.80144 3.53871
153 10.5356 3.52109
154 14.8399 3.50288
155 -0.926478 3.48409
156 15.9633 3.46471
157 8.94963 3.44474
158 20.1476 3.4242
159 13.048 3.40309
160 10.0944 3.3814
161 14.7643 3.35914
162 10.7993 3.33632
163 11.8679 3.31294
164 0.330574 3.289
