6008 -3.36 0 782.593
0.0325500 0.9407094 24.6008298 24.6008298 30.7531921
0.0357000 0.9367970 26.9136014 26.9136014 30.9274869
0.0399000 0.9303660 29.9800814 29.9800814 31.1727738
0.0451500 0.9223736 33.7827425 33.7827425 31.4336853
0.0504000 0.9154065 37.5566367 37.5566367 31.7064830
0.0567000 0.9076343 42.0471451 42.0471451 31.9928718
0.0640500 0.8991562 47.2405790 47.2405790 32.3506162
0.0714000 0.8912212 52.3863714 52.3863714 32.6676021
0.0798000 0.8829253 58.2104933 58.2104933 33.0188204
0.0892500 0.8733901 64.6998780 64.6998780 33.4124252
0.1008000 0.8604762 72.5319618 72.5319618 33.8895802
0.1123500 0.8499692 80.2603754 80.2603754 34.3192600
0.1260000 0.8371821 89.2681060 89.2681060 34.7770454
0.1417500 0.8250362 99.5137125 99.5137125 35.2450351
0.1585500 0.8115334 110.2586011 110.2586011 35.7237968
0.1785000 0.7957400 122.7912610 122.7912610 36.2117318
0.2005500 0.7806966 136.3954789 136.3954789 36.7010760
0.2247000 0.7689575 151.0237088 151.0237088 37.1852235
0.2520000 0.7511755 167.2521256 167.2521256 37.7348238
0.2824500 0.7359443 184.9554460 184.9554460 38.2080180
0.3171000 0.7176018 204.6424837 204.6424837 38.7699539
0.3549000 0.7010714 225.6137809 225.6137809 39.1969059
0.3990000 0.6840749 249.5126897 249.5126897 39.7308098
0.4473000 0.6662498 275.0493357 275.0493357 40.1929545
0.5019000 0.6519598 303.2012974 303.2012974 40.6645405
0.5628000 0.6363471 333.8459162 333.8459162 41.1046000
0.6310500 0.6159643 367.3116122 367.3116122 41.4622686
0.7087500 0.5973408 404.2199105 404.2199105 41.8506824
0.7948500 0.5842299 444.0015992 444.0015992 42.2574612
0.8914500 0.5649016 487.4060320 487.4060320 42.6009458
1.0006500 0.5516148 535.0349166 535.0349166 42.9270292
1.1227651 0.5319876 586.8011873 586.8011873 43.1911595
1.2594751 0.5180684 642.8772910 642.8772910 43.4195628
1.4127226 0.5020343 703.7862118 703.7862118 43.7898108
1.5858151 0.4865198 770.7606992 770.7606992 43.9582590
1.7787526 0.4696606 842.4121631 842.4121631 44.3011630
1.9959451 0.4539055 920.6956868 920.6956868 44.5092223
2.2393220 0.4388574 1005.8782334 1005.8782334 44.7755009
2.5125215 0.4213559 1098.0237175 1098.0237175 45.0044677
2.8192921 0.4060982 1197.6298193 1197.6298193 45.1351863
3.1631068 0.3851580 1304.5263376 1304.5263376 45.2044891
3.5483644 0.3719241 1418.4693579 1418.4693579 45.4039556
3.9810846 0.3602402 1542.5945559 1542.5945559 45.6572111
4.4672872 0.3412672 1675.7314311 1675.7314311 45.8204382
5.0118948 0.3225012 1816.2852388 1816.2852388 45.9482338
5.6245099 0.3206678 1970.3177889 1970.3177889 45.9784648
6.3098094 0.3105494 2139.5205671 2139.5205671 46.0697439
7.0803644 0.2936020 2319.2905327 2319.2905327 46.2922551
7.9440561 0.2917683 2516.5081272 2516.5081272 46.2515265
8.9125633 0.2806134 2733.3330089 2733.3330089 46.5714567
10.0014481 0.2691628 2967.1414561 2967.1414561 46.6852112
11.2210876 0.2601354 3220.2213557 3220.2213557 46.6378664
12.5894367 0.2493342 3497.7712530 3497.7712530 46.8583383
14.1269504 0.2330345 3791.5067969 3791.5067969 46.8880518
15.8491767 0.2259980 4098.9232359 4098.9232359 46.9588937
17.7840324 0.2150118 4425.4608722 4425.4608722 46.9218888
19.9529062 0.2045324 4778.6972701 4778.6972701 47.0693909
22.3872322 0.1995349 5158.7876184 5158.7876184 47.1130860
25.1199938 0.1956790 5577.8283547 5577.8283547 47.2458378
28.1840786 0.1923831 6040.7907365 6040.7907365 47.5617989
31.6237393 0.1837817 6536.5184069 6536.5184069 47.4297918
35.4826072 0.1774983 7065.6397543 7065.6397543 47.4721884
39.8132470 0.1653713 7652.1440309 7652.1440309 47.4267664
44.6694872 0.1707930 8286.4850192 8286.4850192 47.4866642
50.1205675 0.1620097 8968.7136650 8968.7136650 47.3652983
56.2377471 0.1524872 9731.6968945 9731.6968945 47.6098761
63.0967693 0.1392340 10536.5278035 10536.5278035 47.3266720
70.7954662 0.1456227 11399.1461049 11399.1461049 47.6153952
79.4340106 0.1364914 12370.0670007 12370.0670007 47.7948882
89.1259377 0.1240149 13397.1484679 13397.1484679 47.5068936
100.0026275 0.1175964 14464.6747845 14464.6747845 47.6102173
112.2074471 0.1280228 15620.5728850 15620.5728850 47.5425795
125.8964104 0.1088114 16895.3790088 16895.3790088 47.3111792
141.2559945 0.1150522 18259.3971045 18259.3971045 47.2092279
158.4947918 0.1006318 19766.2465771 19766.2465771 47.1415772
177.8326602 0.1111232 21373.9053465 21373.9053465 47.0564039
199.5344894 0.1042301 23209.5174453 23209.5174453 46.9528979
223.8731455 0.0834318 25104.5688169 25104.5688169 46.7300490
251.1895596 0.0913402 27142.9488363 27142.9488363 46.8485590
281.8404883 0.0781370 29310.9102892 29310.9102892 46.5228749
