6005 -3.36 0 783.685
0.0325500 0.9363260 24.5591104 24.5591104 30.6070443
0.0357000 0.9317947 26.8625394 26.8625394 30.7711660
0.0399000 0.9262258 29.9178354 29.9178354 31.0014089
0.0451500 0.9183471 33.7096230 33.7096230 31.2671979
0.0504000 0.9110867 37.4689599 37.4689599 31.5283113
0.0567000 0.9029278 41.9434033 41.9434033 31.8333754
0.0640500 0.8953538 47.1197276 47.1197276 32.1782545
0.0714000 0.8870239 52.2479889 52.2479889 32.5077546
0.0798000 0.8787158 58.0532370 58.0532370 32.8809412
0.0892500 0.8693131 64.5259424 64.5259424 33.2449932
0.1008000 0.8575897 72.3369748 72.3369748 33.7106002
0.1123500 0.8474583 80.0488490 80.0488490 34.1177521
0.1260000 0.8375783 89.0519858 89.0519858 34.5524706
0.1417500 0.8250328 99.3110930 99.3110930 35.0160536
0.1585500 0.8103621 110.0818955 110.0818955 35.5105195
0.1785000 0.7957983 122.6356178 122.6356178 36.0605379
0.2005500 0.7803609 136.2444066 136.2444066 36.5813156
0.2247000 0.7658790 150.8764318 150.8764318 37.0437406
0.2520000 0.7516575 167.1014294 167.1014294 37.5742417
0.2824500 0.7359624 184.8330741 184.8330741 38.0943405
0.3171000 0.7167779 204.5184158 204.5184158 38.6211966
0.3549000 0.6994949 225.4996837 225.4996837 39.0602021
0.3990000 0.6792531 249.3337134 249.3337134 39.4468646
0.4473000 0.6625842 274.7252694 274.7252694 39.9221550
0.5019000 0.6468445 302.7199172 302.7199172 40.4016793
0.5628000 0.6210029 333.0170855 333.0170855 40.8391722
0.6310500 0.6067862 365.8705163 365.8705163 41.3044731
0.7087500 0.5881742 402.2349654 402.2349654 41.7356999
0.7948500 0.5729051 441.2978927 441.2978927 42.1170155
0.8914500 0.5590071 484.0270102 484.0270102 42.4128514
1.0006500 0.5366912 530.8127647 530.8127647 42.7125367
1.1227651 0.5224018 581.4304044 581.4304044 43.0259577
1.2594751 0.5053412 636.5368947 636.5368947 43.2776352
1.4127226 0.4871625 696.1595448 696.1595448 43.6782277
1.5858151 0.4734967 761.4027590 761.4027590 43.8134241
1.7787526 0.4593255 831.8688700 831.8688700 44.1179460
1.9959451 0.4372009 908.3362942 908.3362942 44.4863098
2.2393220 0.4191120 990.2222667 990.2222667 44.7680949
2.5125215 0.4080928 1078.8904770 1078.8904770 45.0076427
2.8192921 0.3920288 1175.6437828 1175.6437828 44.9951791
3.1631068 0.3769130 1279.0617389 1279.0617389 45.2396388
3.5483644 0.3644247 1389.5795835 1389.5795835 45.3612218
3.9810846 0.3475027 1510.0971696 1510.0971696 45.3716840
4.4672872 0.3372565 1639.9287407 1639.9287407 45.6127757
5.0118948 0.3199869 1780.9646797 1780.9646797 45.6163721
5.6245099 0.3172360 1934.3641568 1934.3641568 45.9024858
6.3098094 0.3011540 2100.7786302 2100.7786302 45.9772085
7.0803644 0.2982912 2282.5968425 2282.5968425 46.0680769
7.9440561 0.2854861 2480.0417757 2480.0417757 46.4500885
8.9125633 0.2734873 2690.4586710 2690.4586710 46.5514720
10.0014481 0.2513139 2910.2692616 2910.2692616 46.4831213
11.2210876 0.2455583 3155.1809514 3155.1809514 46.6327851
12.5894367 0.2296559 3417.4523497 3417.4523497 46.7585312
14.1269504 0.2336680 3697.9303200 3697.9303200 46.8147622
15.8491767 0.2248515 4006.1475412 4006.1475412 46.7417463
17.7840324 0.2175505 4336.6126083 4336.6126083 46.8405876
19.9529062 0.2059921 4701.9065705 4701.9065705 47.0818275
22.3872322 0.2051544 5092.6277651 5092.6277651 46.9596369
25.1199938 0.1964815 5523.3122579 5523.3122579 47.2140936
28.1840786 0.1951543 5995.0943034 5995.0943034 47.1918400
31.6237393 0.1822737 6504.2433708 6504.2433708 47.1946657
35.4826072 0.1788770 7044.2206751 7044.2206751 47.3658477
39.8132470 0.1856604 7658.4738535 7658.4738535 47.5106634
44.6694872 0.1648242 8309.5698583 8309.5698583 47.3139169
50.1205675 0.1732069 9022.8856886 9022.8856886 47.2765632
56.2377471 0.1508884 9797.5481816 9797.5481816 47.3130993
63.0967693 0.1368636 10621.1543769 10621.1543769 47.4641318
70.7954662 0.1450650 11474.8558366 11474.8558366 47.4644832
79.4340106 0.1367246 12393.3775992 12393.3775992 47.6025440
89.1259377 0.1211290 13365.4181053 13365.4181053 47.3124881
100.0026275 0.1272345 14464.8128393 14464.8128393 47.4444142
112.2074471 0.1250044 15682.0328669 15682.0328669 47.6763981
125.8964104 0.1240103 17031.8479548 17031.8479548 47.5468916
141.2559945 0.1204761 18508.7672843 18508.7672843 47.3960789
158.4947918 0.1175449 20097.7345619 20097.7345619 47.3390633
177.8326602 0.1062426 21808.3920446 21808.3920446 47.1791842
199.5344894 0.0992215 23570.2106643 23570.2106643 46.9134570
