6003 -3.36 0 780.596
0.0325500 0.9457361 24.7081518 24.7081518 31.5732631
0.0357000 0.9412255 27.0266394 27.0266394 31.7477029
0.0399000 0.9350524 30.0994377 30.0994377 31.9822462
0.0451500 0.9268551 33.9096741 33.9096741 32.2763256
0.0504000 0.9194001 37.6889988 37.6889988 32.5296770
0.0567000 0.9105065 42.1841265 42.1841265 32.8384282
0.0640500 0.9019660 47.3793514 47.3793514 33.2004186
0.0714000 0.8948989 52.5295281 52.5295281 33.5300191
0.0798000 0.8859694 58.3616373 58.3616373 33.9172567
0.0892500 0.8762301 64.8565204 64.8565204 34.3030732
0.1008000 0.8648626 72.7031549 72.7031549 34.7458110
0.1123500 0.8536144 80.4437103 80.4437103 35.1801747
0.1260000 0.8427755 89.4814868 89.4814868 35.6451717
0.1417500 0.8284102 99.7464606 99.7464606 36.0988753
0.1585500 0.8161505 110.5326046 110.5326046 36.5690053
0.1785000 0.7999123 123.1216347 123.1216347 37.0272183
0.2005500 0.7849988 136.7469762 136.7469762 37.5216744
0.2247000 0.7709180 151.3918349 151.3918349 38.0647093
0.2520000 0.7551489 167.6175696 167.6175696 38.5723076
0.2824500 0.7377805 185.3584225 185.3584225 39.0569146
0.3171000 0.7204843 205.0869503 205.0869503 39.5285964
0.3549000 0.7038245 226.0893131 226.0893131 40.0333307
0.3990000 0.6884632 250.0649654 250.0649654 40.6292356
0.4473000 0.6726611 275.6857315 275.6857315 41.0952848
0.5019000 0.6553071 303.9796044 303.9796044 41.5362209
0.5628000 0.6388784 334.7025260 334.7025260 41.9800775
0.6310500 0.6145574 368.1737734 368.1737734 42.3448598
0.7087500 0.5932154 404.8101136 404.8101136 42.5688441
0.7948500 0.5774247 444.1614136 444.1614136 43.0275644
0.8914500 0.5633652 487.2270770 487.2270770 43.3344067
1.0006500 0.5424235 534.1793357 534.1793357 43.7689134
1.1227651 0.5296856 585.3321651 585.3321651 44.0575511
1.2594751 0.5100916 640.7230767 640.7230767 44.4290588
1.4127226 0.4902406 700.5490095 700.5490095 44.6713750
