6006 -3.36 0 781.911
0.0325500 0.9486600 24.7943837 24.7943837 31.0055661
0.0357000 0.9435126 27.1224442 27.1224442 31.1810343
0.0399000 0.9385524 30.2110897 30.2110897 31.4142327
0.0451500 0.9313601 34.0449713 34.0449713 31.6898976
0.0504000 0.9257578 37.8535352 37.8535352 31.9745754
0.0567000 0.9197500 42.3978073 42.3978073 32.2914793
0.0640500 0.9108083 47.6544345 47.6544345 32.6242963
0.0714000 0.9022441 52.8596694 52.8596694 32.9174629
0.0798000 0.8933590 58.7558764 58.7558764 33.2924601
0.0892500 0.8829489 65.3129896 65.3129896 33.6892459
0.1008000 0.8715415 73.2236294 73.2236294 34.1501080
0.1123500 0.8603886 81.0402230 81.0402230 34.5883161
0.1260000 0.8486064 90.1551312 90.1551312 35.0715050
0.1417500 0.8364189 100.5299712 100.5299712 35.5762826
0.1585500 0.8227055 111.4245999 111.4245999 36.0613978
0.1785000 0.8081118 124.1303711 124.1303711 36.5398115
0.2005500 0.7937153 137.9274879 137.9274879 37.0813325
0.2247000 0.7780802 152.7534546 152.7534546 37.5438679
0.2520000 0.7631949 169.1959267 169.1959267 38.0539775
0.2824500 0.7464447 187.1678386 187.1678386 38.4879116
0.3171000 0.7342330 207.2242635 207.2242635 38.9479456
0.3549000 0.7186607 228.6926744 228.6926744 39.4350864
0.3990000 0.7021539 253.1558735 253.1558735 39.9823950
0.4473000 0.6829277 279.3323511 279.3323511 40.4440866
0.5019000 0.6641507 308.0618063 308.0618063 40.8783852
0.5628000 0.6466626 339.2389987 339.2389987 41.2745355
0.6310500 0.6278562 373.1949646 373.1949646 41.6107131
0.7087500 0.6094051 410.7712860 410.7712860 42.0567287
0.7948500 0.5896565 451.1316510 451.1316510 42.4453272
0.8914500 0.5714763 494.8384693 494.8384693 42.8699259
1.0006500 0.5510982 542.7321966 542.7321966 43.2120994
1.1227651 0.5323062 594.4503333 594.4503333 43.3685221
1.2594751 0.5104075 650.2928775 650.2928775 43.6750470
