6010 -3.36 0 782.327
0.0325500 0.9404643 24.6133246 24.6133246 31.6644057
0.0357000 0.9360028 26.9237812 26.9237812 31.8404906
0.0399000 0.9301191 29.9873063 29.9873063 32.0698837
0.0451500 0.9232571 33.7908919 33.7908919 32.3474074
0.0504000 0.9174610 37.5690995 37.5690995 32.6067451
0.0567000 0.9101942 42.0718774 42.0718774 32.9223564
0.0640500 0.9011018 47.2767697 47.2767697 33.2760181
0.0714000 0.8900798 52.4224318 52.4224318 33.5871131
0.0798000 0.8822122 58.2430439 58.2430439 33.9462397
0.0892500 0.8722360 64.7274508 64.7274508 34.3409906
0.1008000 0.8625392 72.5616400 72.5616400 34.7959243
0.1123500 0.8514173 80.2995135 80.2995135 35.2055613
0.1260000 0.8388267 89.3195190 89.3195190 35.6470203
0.1417500 0.8269819 99.5747371 99.5747371 36.1214120
0.1585500 0.8154017 110.3649278 110.3649278 36.5906112
0.1785000 0.7999649 122.9657179 122.9657179 37.1553024
0.2005500 0.7856241 136.6365228 136.6365228 37.6319423
0.2247000 0.7752970 151.3867344 151.3867344 38.1072136
0.2520000 0.7616171 167.7921325 167.7921325 38.6511432
0.2824500 0.7433960 185.7008062 185.7008062 39.1981490
0.3171000 0.7264361 205.6066829 205.6066829 39.6721352
0.3549000 0.7106376 226.8328219 226.8328219 40.0981849
0.3990000 0.6922616 251.0075236 251.0075236 40.6477828
0.4473000 0.6743206 276.8236167 276.8236167 41.1725639
0.5019000 0.6549668 305.2200777 305.2200777 41.6983069
0.5628000 0.6384837 335.9954721 335.9954721 42.1300439
0.6310500 0.6219703 369.6285981 369.6285981 42.4440690
0.7087500 0.6042885 406.8424450 406.8424450 42.8822712
0.7948500 0.5887096 446.9270780 446.9270780 43.1700179
0.8914500 0.5686944 490.5515935 490.5515935 43.5667656
1.0006500 0.5533488 538.4534943 538.4534943 43.8411052
1.1227651 0.5318161 590.1397701 590.1397701 44.1699685
1.2594751 0.5157529 646.1585390 646.1585390 44.4812765
1.4127226 0.4942994 706.5130225 706.5130225 44.8069433
1.5858151 0.4720445 771.8673268 771.8673268 44.9952555
1.7787526 0.4575532 842.1835536 842.1835536 45.1844227
1.9959451 0.4480551 919.0327659 919.0327659 45.3601707
2.2393220 0.4348611 1002.9256538 1002.9256538 45.5366832
2.5125215 0.4196973 1094.2444519 1094.2444519 45.7414508
2.8192921 0.4055321 1193.0111337 1193.0111337 45.9964230
3.1631068 0.3936349 1299.5401003 1299.5401003 46.1822157
3.5483644 0.3787598 1415.5642472 1415.5642472 46.3255577
3.9810846 0.3589634 1539.9424454 1539.9424454 46.3102432
4.4672872 0.3413988 1673.2591474 1673.2591474 46.5569050
5.0118948 0.3239711 1814.8922692 1814.8922692 46.7496199
5.6245099 0.3159502 1968.1994871 1968.1994871 46.7527337
6.3098094 0.3094084 2135.6649339 2135.6649339 46.9110122
7.0803644 0.2924496 2316.5863372 2316.5863372 47.2325441
7.9440561 0.2798224 2509.4638572 2509.4638572 47.2122838
8.9125633 0.2741394 2718.8328066 2718.8328066 47.3921068
10.0014481 0.2671872 2948.0428697 2948.0428697 47.6263832
11.2210876 0.2521573 3193.7514142 3193.7514142 47.5797004
12.5894367 0.2452393 3463.9617453 3463.9617453 47.6884071
14.1269504 0.2369515 3756.0936741 3756.0936741 47.7720550
15.8491767 0.2333882 4067.4691926 4067.4691926 47.8407591
17.7840324 0.2218227 4408.9770024 4408.9770024 47.9135819
19.9529062 0.2174608 4785.6327827 4785.6327827 48.1163270
22.3872322 0.2074757 5176.6474582 5176.6474582 48.0743940
25.1199938 0.1967351 5596.8840776 5596.8840776 48.1405767
28.1840786 0.1915680 6064.1469771 6064.1469771 48.3399261
31.6237393 0.1875165 6588.4686019 6588.4686019 48.5129853
35.4826072 0.1722516 7139.9776571 7139.9776571 48.4819621
39.8132470 0.1683251 7727.4334844 7727.4334844 48.3049041
44.6694872 0.1721685 8356.6116133 8356.6116133 48.3430251
50.1205675 0.1516724 9061.6501830 9061.6501830 48.3049697
56.2377471 0.1496536 9801.0392442 9801.0392442 48.3718537
63.0967693 0.1442704 10602.2741644 10602.2741644 48.2641017
70.7954662 0.1520497 11506.5934391 11506.5934391 48.5674091
79.4340106 0.1440327 12478.2109526 12478.2109526 48.3789736
89.1259377 0.1228641 13481.3879407 13481.3879407 48.3793191
100.0026275 0.1235756 14558.1211363 14558.1211363 48.3900380
112.2074471 0.1183145 15751.4774011 15751.4774011 48.5112948
125.8964104 0.1221409 17073.0221847 17073.0221847 48.2544025
141.2559945 0.1251264 18536.3112327 18536.3112327 48.2330306
158.4947918 0.1182516 20124.1521033 20124.1521033 48.1291608
177.8326602 0.1031846 21803.5949683 21803.5949683 48.1323700
199.5344894 0.0984827 23618.2821914 23618.2821914 47.9133377
223.8731455 0.1022586 25557.2791319 25557.2791319 47.7234018
251.1895596 0.0914385 27664.0535079 27664.0535079 47.7662489
281.8404883 0.0932135 29802.5762226 29802.5762226 47.5374490
316.2378815 0.0946029 32269.7618987 32269.7618987 47.3359075
354.8252370 0.0748648 34732.3136347 34732.3136347 47.2866151
398.1250863 0.0771062 37358.3645483 37358.3645483 47.0468784
446.6934609 0.0597198 39970.0360907 39970.0360907 46.6393208
501.1903976 0.0600032 42813.1920473 42813.1920473 46.3460426
562.3470481 0.0550988 45648.5399220 45648.5399220 46.2457468
630.9576992 0.0511009 48700.0431788 48700.0431788 45.6963416
707.9626349 0.0502371 51716.9690158 51716.9690158 45.5032049
794.3311114 0.0339168 54776.0981863 54776.0981863 45.0354209
891.2901875 0.0392661 58004.9305674 58004.9305674 44.8726399
1000.0152949 0.0439571 61401.6825329 61401.6825329 44.6466271
1122.0453570 0.0351584 64681.7574824 64681.7574824 43.9911504
1258.9519017 0.0223956 67901.5405037 67901.5405037 43.7653897
1412.6025846 0.0290797 71434.5897179 71434.5897179 43.5907321
1584.9192513 0.0265495 75303.7922995 75303.7922995 43.2260317
1778.3297629 0.0307638 79623.9608922 79623.9608922 42.7052975
1995.3396487 0.0195455 83466.0664027 83466.0664027 42.4795825
2238.7495208 0.0252946 87153.1639394 87152.1477135 41.8045988
2511.9332487 0.0184444 91298.9306494 91297.9144235 41.3830085
2818.4067961 0.0135823 95282.7218830 95281.2823337 40.7631007
3162.3160538 0.0170725 98969.7564871 98961.5751428 40.2676167
3548.2246552 0.0038250 101641.7090854 101580.1097143 39.2462981
3981.0824729 0.0161161 103956.5792445 103764.4464011 38.9383374
4466.8445267 0.0152164 107454.7698625 107196.1230313 38.2396520
5011.9508737 0.0040035 111739.8977789 111414.0729129 37.3196987
5623.4686414 0.0149982 115635.9466461 115160.6321806 36.7234357
6309.6060499 0.0095045 119171.2796365 118411.6318521 36.1647295
7079.5178905 0.0061308 122353.2274097 121187.1540801 35.6342577
7943.3360745 0.0061881 125714.9926194 123931.2592069 35.2352700
8912.5538779 0.0028217 130196.2906110 127970.1696403 34.7656033
10000.0576380 0.0116948 134599.4391642 131685.0998484 34.2206153
11220.2837932 0.0060599 139390.0382439 135553.9918531 33.6196466
12589.2832138 0.0064072 145301.9415237 140669.8614331 33.1902157
14125.4898594 0.0037605 149725.8404238 143126.6603543 32.8815563
15849.0266991 -0.0070027 152525.6236343 142081.3735562 32.2595382
17782.8284773 0.0026324 155099.4951483 140015.7761528 31.8593502
19952.6405589 0.0069185 158375.7841539 138621.0403056 31.5640186
22387.3110130 0.0026092 163555.2469766 139770.4988376 31.0212872
25118.9399788 0.0016426 173623.0857388 147657.9239774 30.9025442
28183.8378200 -0.0016830 184433.4887431 155983.6231497 30.6718150
31622.8492882 0.0015368 192995.0576432 159890.1149266 30.2409701
35481.3448326 -0.0079136 200844.6230306 158565.6269625 30.2270923
39810.8123001 -0.0020549 205792.1917570 149961.2098566 30.2331485
44668.4408210 -0.0107631 212926.0113664 145158.6662921 30.0668340
50118.8218320 0.0014407 219966.7378118 138616.2045274 29.7859979
56234.1823694 0.0085048 228379.5183647 131727.7845559 29.7470475
63095.8439737 -0.0007618 245516.3780170 139521.4655266 29.3893276
70794.7386130 -0.0098429 267266.1234004 152884.5546900 29.5840422
