1031 0
173 139.02 3.36744
174 138.664 3.33815
175 133.672 3.30835
176 127.343 3.27804
177 124.102 3.24723
178 122.875 3.21593
179 124.334 3.18413
180 121.967 3.15185
181 119.671 3.11908
182 115.706 3.08584
183 113.787 3.05212
184 104.865 3.01794
185 101.667 2.98331
186 95.7552 2.94821
187 96.7652 2.91267
188 92.2164 2.87668
189 90.0186 2.84025
190 80.9828 2.80339
191 75.2183 2.76611
192 69.5267 2.7284
193 70.409 2.69028
194 73.5661 2.65176
195 72.6732 2.61282
196 70.6629 2.5735
197 61.3439 2.53378
198 55.4417 2.49368
199 55.8572 2.4532
200 55.3339 2.41234
201 51.03 2.37113
202 49.7866 2.32955
203 42.8524 2.28763
204 39.4511 2.24536
205 32.7752 2.20275
206 33.7398 2.15981
207 30.7276 2.11654
208 30.3528 2.07296
209 28.4966 2.02906
210 22.0467 1.98486
211 17.964 1.94036
212 14.2118 1.89558
213 8.95158 1.85051
214 7.08521 1.80516
215 0.0795309 1.75954
216 0.89036 1.71367
217 -2.34647 1.66754
218 -2.76742 1.62116
219 -12.8817 1.57454
220 -18.6712 1.52769
221 -21.9452 1.48061
222 -28.7021 1.43332
223 -36.2662 1.38581
224 -36.9535 1.3381
225 -40.3316 1.2902
226 -44.9412 1.24211
227 -49.6565 1.19384
228 -53.8548 1.1454
229 -49.298 1.09679
230 -60.0985 1.04803
231 -65.9393 0.999117
232 -68.7108 0.950062
233 -69.5496 0.900873
234 -72.3105 0.851558
235 -75.8167 0.802125
236 -79.4373 0.752581
237 -83.7557 0.702934
238 -87.1668 0.653193
239 -95.0327 0.603365
240 -99.1956 0.553457
241 -102.813 0.503478
242 -107.545 0.453436
243 -107.307 0.403338
244 -109.788 0.353193
245 -111.508 0.303008
246 -115.242 0.252792
247 -117.814 0.202551
248 -119.753 0.152295
249 -126.328 0.102031
250 -130.516 0.0517665
251 -132.594 0.00151035
252 -129.541 -0.04873
253 -131.914 -0.0989464
254 -136.66 -0.149131
255 -138.785 -0.199276
256 -142.664 -0.249374
257 -144.516 -0.299416
258 -148.892 -0.349394
259 -152.936 -0.399301
260 -159.645 -0.449129
261 -163.937 -0.49887
262 -166.503 -0.548516
263 -168.597 -0.59806
264 -167.563 -0.647492
265 -170.501 -0.696807
266 -173.622 -0.745995
267 -174.006 -0.795049
268 -179.709 -0.843962
269 -178.379 -0.892725
270 -182.22 -0.941331
271 -188.338 -0.989772
272 -188.188 -1.03804
273 -186.494 -1.08613
274 -188.679 -1.13403
275 -195.987 -1.18174
276 -202.643 -1.22924
277 -199.91 -1.27653
278 -204.109 -1.32361
279 -209.299 -1.37046
280 -213.151 -1.41708
281 -217.774 -1.46345
282 -215.98 -1.50958
283 -222.457 -1.55546
284 -226.907 -1.60107
285 -226.756 -1.64642
286 -228.404 -1.69149
287 -227.906 -1.73627
288 -229.665 -1.78077
289 -234.312 -1.82497
290 -232.418 -1.86886
291 -236.42 -1.91245
292 -241.649 -1.95571
293 -241.668 -1.99865
294 -244.636 -2.04126
295 -245.422 -2.08353
296 -249.551 -2.12545
297 -251.324 -2.16702
298 -252.519 -2.20824
299 -253.447 -2.24909
300 -259.406 -2.28956
301 -259.159 -2.32966
302 -260.934 -2.36938
303 -262.808 -2.40871
304 -260.373 -2.44764
305 -259.187 -2.48616
306 -264.505 -2.52428
307 -266.819 -2.56198
308 -264.218 -2.59927
309 -264.429 -2.63612
310 -265.076 -2.67255
311 -266.902 -2.70853
312 -265.889 -2.74407
313 -265.592 -2.77917
314 -273.422 -2.8138
315 -269.993 -2.84798
316 -270.891 -2.88169
317 -268.703 -2.91493
318 -266.683 -2.9477
319 -267.891 -2.97998
320 -271.674 -3.01177
321 -272.214 -3.04308
322 -272.262 -3.07388
323 -278.083 -3.10419
324 -281.402 -3.13399
325 -283.654 -3.16327
326 -284.704 -3.19205
327 -283.525 -3.2203
328 -289.066 -3.24802
329 -288.377 -3.27522
330 -283.425 -3.30189
331 -286.68 -3.32801
332 -288.215 -3.3536
333 -285.614 -3.37864
334 -286.983 -3.40313
335 -280.806 -3.42707
336 -280.028 -3.45045
337 -289.364 -3.47327
338 -289.46 -3.49552
339 -293.865 -3.51721
340 -291.254 -3.53832
341 -288.13 -3.55886
342 -290.819 -3.57882
343 -290.67 -3.5982
344 -289.084 -3.617
345 -290.872 -3.6352
346 -283.8 -3.65282
347 -289.547 -3.66985
348 -289.83 -3.68628
349 -288.419 -3.70211
350 -283.077 -3.71734
351 -281.202 -3.73197
352 -285.671 -3.74599
353 -289.476 -3.7594
354 -290.02 -3.77221
355 -289.532 -3.7844
356 -284.261 -3.79598
357 -288.68 -3.80694
358 -288.439 -3.81729
359 -289.384 -3.82702
360 -288.298 -3.83612
361 -282.342 -3.84461
362 -278.871 -3.85247
363 -277.354 -3.85971
364 -283.442 -3.86632
365 -279.33 -3.8723
366 -278.223 -3.87766
367 -275.679 -3.88239
368 -272.004 -3.88649
369 -272.577 -3.88996
370 -276.631 -3.8928
371 -275.093 -3.89501
372 -268.02 -3.89658
373 -264.733 -3.89753
374 -269.208 -3.89784
375 -269.092 -3.89753
376 -265.863 -3.89658
377 -266.163 -3.895
378 -258.885 -3.89279
379 -260.147 -3.88994
380 -258.663 -3.88647
381 -259.919 -3.88237
382 -252.647 -3.87764
383 -249.131 -3.87227
384 -248.447 -3.86629
385 -244.735 -3.85967
386 -245.004 -3.85243
387 -243.695 -3.84457
388 -239.151 -3.83608
389 -245.327 -3.82697
390 -242.285 -3.81724
391 -237.134 -3.80689
392 -237.368 -3.79592
393 -237.161 -3.78434
394 -228.339 -3.77215
395 -226.309 -3.75934
396 -223.357 -3.74592
397 -213.909 -3.7319
398 -217.453 -3.71726
399 -213.955 -3.70203
400 -212.449 -3.6862
401 -207.535 -3.66976
402 -204.062 -3.65274
403 -203.387 -3.63511
404 -197.16 -3.6169
405 -194.912 -3.5981
406 -192.081 -3.57872
407 -191.963 -3.55876
408 -186.455 -3.53822
409 -182.5 -3.5171
410 -177.867 -3.49541
411 -178.171 -3.47315
412 -180.705 -3.45033
413 -174.766 -3.42695
414 -173.375 -3.40301
415 -168.519 -3.37852
416 -168.728 -3.35347
417 -169.01 -3.32789
418 -163.629 -3.30176
419 -164.663 -3.27509
420 -159.701 -3.24789
421 -160.707 -3.22016
422 -159.867 -3.1919
423 -156.292 -3.16313
424 -147.741 -3.13384
425 -147.72 -3.10404
426 -147.261 -3.07373
427 -140.246 -3.04292
428 -140.29 -3.01161
429 -135.781 -2.97982
430 -138.809 -2.94753
431 -135.885 -2.91477
432 -135.525 -2.88152
433 -130.662 -2.84781
434 -128.07 -2.81363
435 -127.849 -2.77899
436 -117.666 -2.7439
437 -111.435 -2.70835
438 -107.222 -2.67237
439 -110.247 -2.63594
440 -108.343 -2.59908
441 -96.7011 -2.5618
442 -98.6549 -2.52409
443 -89.4802 -2.48597
444 -85.1611 -2.44744
445 -83.915 -2.40851
446 -82.6574 -2.36918
447 -79.9441 -2.32947
448 -76.5031 -2.28936
449 -70.8066 -2.24888
450 -64.5569 -2.20803
451 -61.5802 -2.16682
452 -62.313 -2.12524
453 -61.1822 -2.08332
454 -55.147 -2.04104
455 -47.6399 -1.99844
456 -45.1627 -1.95549
457 -45.2536 -1.91223
458 -42.8134 -1.86864
459 -39.7127 -1.82475
460 -34.6025 -1.78055
461 -35.6486 -1.73605
462 -32.2008 -1.69126
463 -27.221 -1.64619
464 -21.1662 -1.60085
465 -16.5389 -1.55523
466 -13.2149 -1.50935
467 -14.27 -1.46322
468 -11.515 -1.41684
469 -5.14741 -1.37023
470 -1.17267 -1.32337
471 4.99612 -1.2763
472 10.4436 -1.229
473 17.5442 -1.1815
474 15.4152 -1.13379
475 20.858 -1.08589
476 15.5904 -1.0378
477 24.0748 -0.989531
478 25.2833 -0.941088
479 29.1277 -0.892482
480 37.4384 -0.843718
481 42.6322 -0.794804
482 46.0419 -0.745749
483 49.7155 -0.69656
484 48.7431 -0.647246
485 54.9059 -0.597812
486 62.805 -0.548268
487 63.3061 -0.498622
488 70.2944 -0.44888
489 78.1473 -0.399052
490 77.1142 -0.349144
491 75.6992 -0.299166
492 80.347 -0.249123
493 86.7438 -0.199026
494 88.8172 -0.14888
495 89.4768 -0.0986955
496 99.4137 -0.0484789
497 108.017 0.00176154
498 110.223 0.0520178
499 108.046 0.102282
500 110.018 0.152546
501 113.482 0.202802
502 116.682 0.253043
503 116.561 0.303259
504 122.268 0.353444
505 116.273 0.403589
506 114.522 0.453686
507 119.009 0.503728
508 126.726 0.553707
509 133.768 0.603614
510 135.707 0.653442
511 137.791 0.703183
512 139.04 0.752829
513 140.068 0.802372
514 144.303 0.851805
515 150.912 0.901119
516 148.691 0.950308
517 152.384 0.999362
518 158.459 1.04827
519 163.339 1.09704
520 165.986 1.14564
521 171.636 1.19408
522 173.014 1.24235
523 171.006 1.29044
524 177.381 1.33834
525 182.638 1.38605
526 183.967 1.43355
527 186.594 1.48085
528 189.316 1.52792
529 190.648 1.57477
530 194.048 1.62139
531 197.933 1.66777
532 201.152 1.7139
533 200.782 1.75977
534 205.225 1.80539
535 206.09 1.85073
536 207.539 1.8958
537 212.791 1.94059
538 215.582 1.98508
539 213.383 2.02928
540 216.282 2.07318
541 217.417 2.11676
542 218.317 2.16002
543 222.116 2.20296
544 223.85 2.24557
545 225.302 2.28784
546 224.963 2.32976
547 223.614 2.37134
548 226.984 2.41255
549 230.819 2.4534
550 226.21 2.49388
551 228.486 2.53398
552 230.507 2.57369
553 227.188 2.61302
554 232.892 2.65195
555 238.244 2.69048
556 240.463 2.72859
557 244.22 2.7663
558 243.177 2.80358
559 238.888 2.84044
560 245.188 2.87686
561 250.249 2.91285
562 250.186 2.94839
563 251.773 2.98348
564 253.532 3.01812
565 253.682 3.05229
566 260.69 3.086
567 261.993 3.11924
568 261.94 3.15201
569 264.426 3.18429
570 264.319 3.21608
571 263.807 3.24739
572 263.707 3.27819
573 261.558 3.3085
574 263.568 3.3383
575 264.158 3.36759
576 260.127 3.39636
577 266.223 3.42461
578 268.876 3.45234
579 268.025 3.47954
580 271.904 3.5062
581 273.515 3.53233
582 269.025 3.55791
583 272.779 3.58295
584 272.354 3.60744
585 271.793 3.63138
586 270.54 3.65476
587 267.679 3.67758
588 272.701 3.69983
589 269.326 3.72152
590 270.374 3.74263
591 266.777 3.76317
592 262.585 3.78313
593 269.438 3.80251
594 272.48 3.82131
595 271.928 3.83952
596 268.531 3.85714
597 267.462 3.87416
598 273.645 3.89059
599 272.337 3.90642
600 273.754 3.92165
601 273.094 3.93628
602 272.031 3.9503
603 270.526 3.96372
604 271.279 3.97652
605 269.839 3.98871
606 272.648 4.00029
607 272.702 4.01126
608 270.883 4.0216
609 271.308 4.03133
610 271.694 4.04044
611 275.155 4.04892
612 274.449 4.05678
613 271.243 4.06402
614 263.672 4.07063
615 267.102 4.07662
616 265.599 4.08197
617 260.84 4.0867
618 260.304 4.0908
619 256.953 4.09427
620 257.344 4.09711
621 256.181 4.09932
622 254.14 4.1009
623 248.586 4.10184
624 245.573 4.10216
625 247.452 4.10184
626 239.071 4.10089
627 244.998 4.09931
628 240.534 4.0971
629 238.895 4.09426
630 238.147 4.09078
631 232.077 4.08668
632 230.826 4.08195
633 225.987 4.07659
634 229.94 4.0706
635 225.176 4.06398
636 225.483 4.05674
637 223.999 4.04888
638 222.544 4.04039
639 216.851 4.03128
640 218.054 4.02155
641 219.271 4.0112
642 216.483 4.00024
643 213.635 3.98865
644 213.804 3.97646
645 202.231 3.96365
646 199.223 3.95023
647 193.093 3.93621
648 201.353 3.92158
649 197.926 3.90634
650 200.885 3.89051
651 199.539 3.87408
652 195.731 3.85705
653 194.387 3.83943
654 195.901 3.82122
655 189.276 3.80242
656 186.679 3.78303
657 182.113 3.76307
658 177.183 3.74253
659 173.808 3.72141
660 167.197 3.69972
661 166.93 3.67747
662 165.66 3.65464
663 160.945 3.63126
664 158.775 3.60732
665 156.861 3.58283
666 155.078 3.55779
667 152.373 3.5322
668 152.503 3.50607
669 142.869 3.4794
670 140.394 3.4522
671 138.39 3.42447
672 133.142 3.39622
673 131.059 3.36744
674 129.537 3.33815
675 127.842 3.30835
676 123.853 3.27804
677 121.301 3.24723
678 121.563 3.21593
679 115.799 3.18413
680 112.41 3.15185
681 110.469 3.11908
682 107.853 3.08584
683 108.285 3.05212
684 107.673 3.01794
685 104.996 2.98331
686 103.283 2.94821
687 95.5545 2.91267
688 91.5761 2.87668
689 91.6815 2.84025
690 86.1406 2.80339
691 83.2019 2.76611
692 79.8033 2.7284
693 78.3762 2.69028
694 74.0808 2.65176
695 69.7228 2.61282
696 61.0758 2.5735
697 56.7901 2.53378
698 54.8799 2.49368
699 50.8948 2.4532
700 46.5401 2.41234
701 41.6728 2.37113
702 43.3592 2.32955
703 35.5411 2.28763
704 30.2498 2.24536
705 22.1642 2.20275
706 17.2631 2.15981
707 18.6456 2.11654
708 18.9166 2.07296
709 11.9122 2.02906
710 12.1381 1.98486
711 9.611 1.94036
712 6.6538 1.89558
713 3.61412 1.85051
714 4.24953 1.80516
715 -1.27153 1.75954
716 -3.65443 1.71367
717 -8.27406 1.66754
718 -9.08825 1.62116
719 -8.81971 1.57454
720 -12.8687 1.52769
721 -17.0604 1.48061
722 -17.0932 1.43332
723 -21.6024 1.38581
724 -27.6923 1.3381
725 -28.7641 1.2902
726 -34.644 1.24211
727 -42.2634 1.19384
728 -41.947 1.1454
729 -47.9003 1.09679
730 -49.3785 1.04803
731 -45.7591 0.999117
732 -51.0887 0.950062
733 -60.6028 0.900873
734 -61.9289 0.851558
735 -68.9868 0.802125
736 -77.0598 0.752581
737 -76.657 0.702935
738 -79.1871 0.653193
739 -83.3113 0.603365
740 -85.8017 0.553457
741 -86.0546 0.503478
742 -90.9563 0.453436
743 -95.2129 0.403338
744 -98.5633 0.353193
745 -107.789 0.303008
746 -106.682 0.252792
747 -107.522 0.202551
748 -108.224 0.152295
749 -114.75 0.102031
750 -121.65 0.0517666
751 -125.749 0.00151038
752 -130.238 -0.0487299
753 -133.673 -0.0989464
754 -136.307 -0.149131
755 -135.716 -0.199276
756 -142.213 -0.249374
757 -143.499 -0.299415
758 -142.536 -0.349394
759 -145.015 -0.399301
760 -147.966 -0.449129
761 -145.939 -0.49887
762 -151.516 -0.548516
763 -150.344 -0.59806
764 -154.349 -0.647492
765 -154.216 -0.696807
766 -154.377 -0.745995
767 -154.802 -0.795049
768 -161.847 -0.843962
769 -170.048 -0.892725
770 -172.544 -0.941331
771 -171.431 -0.989772
772 -174.478 -1.03804
773 -179.466 -1.08613
774 -187.941 -1.13403
775 -186.059 -1.18174
776 -185.497 -1.22924
777 -189.874 -1.27653
778 -194.044 -1.32361
779 -193.353 -1.37046
780 -198.892 -1.41708
781 -198.725 -1.46345
782 -200.602 -1.50958
783 -202.514 -1.55546
784 -204.041 -1.60107
785 -207.343 -1.64642
786 -214.382 -1.69149
787 -213.82 -1.73627
788 -219.051 -1.78077
789 -220.956 -1.82497
790 -216.184 -1.86886
791 -220.575 -1.91244
792 -221.781 -1.95571
793 -227.163 -1.99865
794 -226.323 -2.04126
795 -228.39 -2.08353
796 -230.388 -2.12545
797 -230.994 -2.16702
798 -228.306 -2.20824
799 -232.847 -2.24909
800 -237.79 -2.28956
801 -243.274 -2.32966
802 -241.051 -2.36938
803 -246.099 -2.40871
804 -245.818 -2.44764
805 -245.227 -2.48616
806 -244.909 -2.52428
807 -249.564 -2.56198
808 -244.578 -2.59927
809 -248.603 -2.63612
810 -252.775 -2.67255
811 -251.512 -2.70853
812 -254.157 -2.74407
813 -259.032 -2.77917
814 -266.152 -2.8138
815 -261.497 -2.84798
816 -261.983 -2.88169
817 -264.895 -2.91493
818 -269.725 -2.94769
819 -268.47 -2.97998
820 -267.293 -3.01177
821 -270.476 -3.04307
822 -269.332 -3.07388
823 -272.725 -3.10419
824 -273.878 -3.13399
825 -277.799 -3.16327
826 -279.241 -3.19205
827 -273.905 -3.2203
828 -276.948 -3.24802
829 -271.182 -3.27522
830 -277.986 -3.30189
831 -281.66 -3.32801
832 -281.249 -3.3536
833 -277.739 -3.37864
834 -274.795 -3.40313
835 -272.485 -3.42707
836 -274.652 -3.45045
837 -271.537 -3.47327
838 -270.994 -3.49552
839 -276.801 -3.51721
840 -277.613 -3.53832
841 -280.079 -3.55886
842 -281.544 -3.57882
843 -280.133 -3.5982
844 -281.465 -3.617
845 -279.817 -3.6352
846 -278.707 -3.65282
847 -280.715 -3.66985
848 -280.098 -3.68628
849 -278.139 -3.70211
850 -279.767 -3.71734
851 -282.357 -3.73197
852 -278.978 -3.74599
853 -281.391 -3.7594
854 -281.919 -3.77221
855 -279.117 -3.7844
856 -272.095 -3.79598
857 -272.173 -3.80694
858 -270.404 -3.81729
859 -275.985 -3.82702
860 -275.031 -3.83612
861 -273.831 -3.84461
862 -268.997 -3.85247
863 -268.421 -3.85971
864 -265.088 -3.86632
865 -263.08 -3.8723
866 -266.214 -3.87766
867 -265.947 -3.88239
868 -264.894 -3.88649
869 -260.7 -3.88996
870 -255.908 -3.8928
871 -253.738 -3.89501
872 -255.615 -3.89658
873 -253.83 -3.89753
874 -251.228 -3.89784
875 -251.714 -3.89753
876 -254.162 -3.89658
877 -249.149 -3.895
878 -243.999 -3.89279
879 -246.189 -3.88994
880 -244.232 -3.88647
881 -238.539 -3.88237
882 -237.904 -3.87764
883 -238.811 -3.87227
884 -235.976 -3.86629
885 -233.473 -3.85967
886 -232.564 -3.85243
887 -230.009 -3.84457
888 -227.123 -3.83608
889 -218.018 -3.82697
890 -220.703 -3.81724
891 -220.174 -3.80689
892 -220.206 -3.79592
893 -218.266 -3.78434
894 -216.84 -3.77215
895 -213.605 -3.75934
896 -213.89 -3.74592
897 -210.201 -3.7319
898 -210.325 -3.71726
899 -206.042 -3.70203
900 -210.266 -3.6862
901 -208.895 -3.66976
902 -204.791 -3.65274
903 -200.014 -3.63511
904 -193.762 -3.6169
905 -186.36 -3.5981
906 -181.764 -3.57872
907 -180.617 -3.55876
908 -180.679 -3.53822
909 -178.295 -3.5171
910 -179.109 -3.49541
911 -177.384 -3.47315
912 -178.392 -3.45033
913 -176.073 -3.42695
914 -169.274 -3.40301
915 -163.193 -3.37852
916 -159.65 -3.35347
917 -156.063 -3.32789
918 -152.62 -3.30176
919 -152.939 -3.27509
920 -147.852 -3.24789
921 -146.18 -3.22016
922 -144.947 -3.1919
923 -143.438 -3.16313
924 -137.409 -3.13384
925 -137.25 -3.10404
926 -130.161 -3.07373
927 -129.129 -3.04292
928 -126.7 -3.01161
929 -122.833 -2.97982
930 -117.36 -2.94753
931 -112.118 -2.91477
932 -106.258 -2.88152
933 -102.385 -2.84781
934 -97.4224 -2.81363
935 -93.809 -2.77899
936 -102.761 -2.7439
937 -100.598 -2.70835
938 -97.8088 -2.67237
939 -93.6398 -2.63594
940 -93.9719 -2.59908
941 -87.8752 -2.5618
942 -80.4443 -2.52409
943 -79.1566 -2.48597
944 -79.9469 -2.44744
945 -72.6967 -2.40851
946 -71.5762 -2.36918
947 -65.5613 -2.32947
948 -63.7369 -2.28936
949 -63.6369 -2.24888
950 -63.1184 -2.20803
951 -52.2743 -2.16682
952 -52.5656 -2.12524
953 -51.2038 -2.08332
954 -48.3393 -2.04104
955 -47.9662 -1.99844
956 -43.7562 -1.95549
957 -41.6267 -1.91223
958 -31.4241 -1.86864
959 -30.1336 -1.82475
960 -25.9714 -1.78055
961 -19.688 -1.73605
962 -14.0797 -1.69126
963 -7.56332 -1.64619
964 -4.05174 -1.60085
965 -1.64911 -1.55523
966 3.60098 -1.50935
967 4.49836 -1.46322
968 9.50998 -1.41684
969 8.14411 -1.37023
970 16.2914 -1.32337
971 20.7798 -1.2763
972 15.9305 -1.229
973 22.597 -1.1815
974 30.3757 -1.13379
975 37.1928 -1.08589
976 41.6963 -1.0378
977 41.8194 -0.989531
978 37.9237 -0.941088
979 46.1464 -0.892482
980 48.2389 -0.843718
981 50.5277 -0.794804
982 54.533 -0.745749
983 57.0612 -0.696561
984 64.9247 -0.647246
985 68.2473 -0.597812
986 66.2008 -0.548268
987 70.2912 -0.498622
988 73.863 -0.44888
989 79.109 -0.399052
990 80.8933 -0.349144
991 83.2509 -0.299166
992 86.2922 -0.249123
993 88.824 -0.199026
994 98.0491 -0.14888
995 100.518 -0.0986955
996 104.865 -0.0484789
997 107.088 0.00176151
998 106.457 0.0520178
999 109.057 0.102282
